Gmag,G_BPmag,G_RPmag,logAge,MH
13.772,15.618,12.515,10.07004,-1.75000
12.818,14.109,11.711,10.07004,-1.75000
12.690,13.930,11.601,10.07004,-1.75000
12.373,13.527,11.317,10.07004,-1.75000
11.833,12.862,10.831,10.07004,-1.75000
11.320,12.270,10.356,10.07004,-1.75000
10.930,11.833,9.990,10.07004,-1.75000
10.339,11.187,9.429,10.07004,-1.75000
9.800,10.602,8.915,10.07004,-1.75000
9.386,10.153,8.522,10.07004,-1.75000
9.192,9.942,8.339,10.07004,-1.75000
9.047,9.784,8.202,10.07004,-1.75000
8.689,9.389,7.866,10.07004,-1.75000
8.238,8.884,7.454,10.07004,-1.75000
7.760,8.343,7.020,10.07004,-1.75000
7.735,8.315,6.998,10.07004,-1.75000
7.176,7.698,6.485,10.07004,-1.75000
6.630,7.091,5.990,10.07004,-1.75000
6.630,7.090,5.989,10.07004,-1.75000
6.484,6.927,5.859,10.07004,-1.75000
6.359,6.788,5.747,10.07004,-1.75000
6.240,6.656,5.640,10.07004,-1.75000
6.129,6.533,5.541,10.07004,-1.75000
6.072,6.470,5.490,10.07004,-1.75000
5.953,6.338,5.382,10.07004,-1.75000
5.815,6.188,5.258,10.07004,-1.75000
5.686,6.048,5.140,10.07004,-1.75000
5.560,5.911,5.024,10.07004,-1.75000
5.492,5.838,4.962,10.07004,-1.75000
5.429,5.770,4.904,10.07004,-1.75000
5.302,5.634,4.786,10.07004,-1.75000
5.184,5.509,4.677,10.07004,-1.75000
5.062,5.380,4.562,10.07004,-1.75000
4.950,5.263,4.457,10.07004,-1.75000
4.836,5.143,4.349,10.07004,-1.75000
4.766,5.070,4.283,10.07004,-1.75000
4.755,5.059,4.273,10.07004,-1.75000
4.623,4.921,4.147,10.07004,-1.75000
4.492,4.785,4.021,10.07004,-1.75000
4.361,4.651,3.895,10.07004,-1.75000
4.232,4.519,3.769,10.07004,-1.75000
4.138,4.423,3.677,10.07004,-1.75000
4.102,4.388,3.641,10.07004,-1.75000
3.955,4.242,3.491,10.07004,-1.75000
3.826,4.118,3.357,10.07004,-1.75000
3.802,4.095,3.331,10.07004,-1.75000
3.775,4.070,3.302,10.07004,-1.75000
3.677,3.980,3.196,10.07004,-1.75000
3.590,3.904,3.097,10.07004,-1.75000
3.511,3.837,3.003,10.07004,-1.75000
3.442,3.782,2.918,10.07004,-1.75000
3.378,3.733,2.839,10.07004,-1.75000
3.315,3.684,2.761,10.07004,-1.75000
3.273,3.651,2.710,10.07004,-1.75000
3.266,3.645,2.701,10.07004,-1.75000
3.183,3.575,2.605,10.07004,-1.75000
3.098,3.499,2.512,10.07004,-1.75000
2.998,3.407,2.404,10.07004,-1.75000
2.961,3.372,2.366,10.07004,-1.75000
2.857,3.272,2.257,10.07004,-1.75000
2.734,3.154,2.130,10.07004,-1.75000
2.622,3.046,2.015,10.07004,-1.75000
2.508,2.935,1.898,10.07004,-1.75000
2.384,2.813,1.770,10.07004,-1.75000
2.260,2.692,1.644,10.07004,-1.75000
2.140,2.575,1.521,10.07004,-1.75000
2.026,2.463,1.405,10.07004,-1.75000
1.904,2.345,1.281,10.07004,-1.75000
1.778,2.221,1.151,10.07004,-1.75000
1.662,2.108,1.033,10.07004,-1.75000
1.547,1.996,0.915,10.07004,-1.75000
1.429,1.881,0.794,10.07004,-1.75000
1.315,1.770,0.677,10.07004,-1.75000
1.196,1.655,0.556,10.07004,-1.75000
1.082,1.545,0.439,10.07004,-1.75000
0.972,1.438,0.326,10.07004,-1.75000
0.857,1.327,0.207,10.07004,-1.75000
0.743,1.217,0.090,10.07004,-1.75000
0.634,1.112,-0.022,10.07004,-1.75000
0.527,1.008,-0.133,10.07004,-1.75000
0.414,0.900,-0.249,10.07004,-1.75000
0.307,0.798,-0.360,10.07004,-1.75000
0.201,0.696,-0.469,10.07004,-1.75000
0.093,0.592,-0.581,10.07004,-1.75000
-0.007,0.497,-0.685,10.07004,-1.75000
-0.106,0.402,-0.789,10.07004,-1.75000
-0.204,0.309,-0.890,10.07004,-1.75000
-0.263,0.253,-0.951,10.07004,-1.75000
-0.236,0.277,-0.923,10.07004,-1.75000
-0.233,0.281,-0.919,10.07004,-1.75000
-0.297,0.220,-0.985,10.07004,-1.75000
-0.398,0.124,-1.091,10.07004,-1.75000
-0.498,0.029,-1.196,10.07004,-1.75000
-0.596,-0.063,-1.298,10.07004,-1.75000
-0.688,-0.150,-1.394,10.07004,-1.75000
-0.785,-0.240,-1.496,10.07004,-1.75000
-0.876,-0.324,-1.592,10.07004,-1.75000
-0.970,-0.411,-1.691,10.07004,-1.75000
-1.059,-0.492,-1.786,10.07004,-1.75000
-1.169,-0.592,-1.904,10.07004,-1.75000
-1.275,-0.687,-2.017,10.07004,-1.75000
-1.364,-0.765,-2.113,10.07004,-1.75000
-1.464,-0.854,-2.222,10.07004,-1.75000
-1.549,-0.928,-2.315,10.07004,-1.75000
-1.644,-1.009,-2.418,10.07004,-1.75000
-1.742,-1.092,-2.525,10.07004,-1.75000
-1.838,-1.173,-2.632,10.07004,-1.75000
-1.926,-1.245,-2.730,10.07004,-1.75000
-2.017,-1.323,-2.829,10.07004,-1.75000
-2.101,-1.394,-2.922,10.07004,-1.75000
-2.187,-1.465,-3.016,10.07004,-1.75000
-2.271,-1.535,-3.110,10.07004,-1.75000
