Gmag,G_BPmag,G_RPmag,logAge,MH
13.800,15.690,12.532,10.00000,-1.70000
13.067,14.485,11.918,10.00000,-1.70000
12.743,14.015,11.641,10.00000,-1.70000
11.883,12.935,10.871,10.00000,-1.70000
11.371,12.341,10.397,10.00000,-1.70000
10.983,11.904,10.033,10.00000,-1.70000
10.392,11.255,9.473,10.00000,-1.70000
10.211,11.059,9.301,10.00000,-1.70000
9.848,10.664,8.955,10.00000,-1.70000
9.431,10.212,8.558,10.00000,-1.70000
9.171,9.930,8.312,10.00000,-1.70000
9.090,9.842,8.236,10.00000,-1.70000
8.871,9.600,8.031,10.00000,-1.70000
8.732,9.446,7.901,10.00000,-1.70000
8.281,8.938,7.489,10.00000,-1.70000
7.777,8.366,7.034,10.00000,-1.70000
7.233,7.762,6.536,10.00000,-1.70000
6.707,7.177,6.060,10.00000,-1.70000
6.687,7.154,6.042,10.00000,-1.70000
6.551,7.002,5.920,10.00000,-1.70000
6.395,6.828,5.780,10.00000,-1.70000
6.253,6.670,5.653,10.00000,-1.70000
6.180,6.588,5.587,10.00000,-1.70000
6.035,6.427,5.457,10.00000,-1.70000
5.884,6.262,5.322,10.00000,-1.70000
5.740,6.104,5.192,10.00000,-1.70000
5.656,6.013,5.115,10.00000,-1.70000
5.631,5.986,5.093,10.00000,-1.70000
5.494,5.837,4.966,10.00000,-1.70000
5.356,5.689,4.840,10.00000,-1.70000
5.230,5.554,4.723,10.00000,-1.70000
5.105,5.421,4.607,10.00000,-1.70000
5.077,5.392,4.581,10.00000,-1.70000
4.955,5.263,4.467,10.00000,-1.70000
4.822,5.122,4.342,10.00000,-1.70000
4.695,4.989,4.223,10.00000,-1.70000
4.565,4.854,4.101,10.00000,-1.70000
4.437,4.721,3.978,10.00000,-1.70000
4.317,4.596,3.863,10.00000,-1.70000
4.292,4.571,3.839,10.00000,-1.70000
4.162,4.437,3.714,10.00000,-1.70000
4.005,4.277,3.561,10.00000,-1.70000
3.981,4.253,3.537,10.00000,-1.70000
3.935,4.207,3.492,10.00000,-1.70000
3.798,4.072,3.353,10.00000,-1.70000
3.666,3.944,3.215,10.00000,-1.70000
3.642,3.921,3.189,10.00000,-1.70000
3.616,3.897,3.161,10.00000,-1.70000
3.520,3.810,3.055,10.00000,-1.70000
3.437,3.737,2.958,10.00000,-1.70000
