Gmag,G_BPmag,G_RPmag,logAge,MH
13.822,15.761,12.543,10.07918,-1.60000
13.248,14.795,12.061,10.07918,-1.60000
12.831,14.168,11.706,10.07918,-1.60000
11.969,13.065,10.937,10.07918,-1.60000
11.450,12.456,10.459,10.07918,-1.60000
11.056,12.011,10.090,10.07918,-1.60000
10.459,11.353,9.524,10.07918,-1.60000
10.152,11.018,9.232,10.07918,-1.60000
9.916,10.762,9.007,10.07918,-1.60000
9.502,10.312,8.613,10.07918,-1.60000
9.304,10.097,8.426,10.07918,-1.60000
9.164,9.944,8.293,10.07918,-1.60000
8.869,9.616,8.017,10.07918,-1.60000
8.786,9.525,7.940,10.07918,-1.60000
8.312,8.986,7.508,10.07918,-1.60000
7.776,8.371,7.027,10.07918,-1.60000
7.198,7.728,6.501,10.07918,-1.60000
6.642,7.108,5.998,10.07918,-1.60000
6.524,6.975,5.892,10.07918,-1.60000
6.398,6.835,5.779,10.07918,-1.60000
6.277,6.701,5.670,10.07918,-1.60000
6.165,6.577,5.570,10.07918,-1.60000
6.079,6.481,5.493,10.07918,-1.60000
5.987,6.380,5.411,10.07918,-1.60000
5.850,6.229,5.286,10.07918,-1.60000
5.721,6.089,5.169,10.07918,-1.60000
5.595,5.953,5.054,10.07918,-1.60000
5.495,5.844,4.961,10.07918,-1.60000
5.465,5.812,4.933,10.07918,-1.60000
5.339,5.678,4.818,10.07918,-1.60000
5.224,5.555,4.710,10.07918,-1.60000
5.103,5.427,4.597,10.07918,-1.60000
4.993,5.312,4.494,10.07918,-1.60000
4.881,5.194,4.387,10.07918,-1.60000
4.761,5.070,4.274,10.07918,-1.60000
4.761,5.069,4.273,10.07918,-1.60000
4.674,4.979,4.190,10.07918,-1.60000
4.547,4.848,4.069,10.07918,-1.60000
4.422,4.719,3.948,10.07918,-1.60000
4.297,4.591,3.826,10.07918,-1.60000
4.207,4.500,3.738,10.07918,-1.60000
4.171,4.464,3.701,10.07918,-1.60000
4.020,4.314,3.548,10.07918,-1.60000
3.887,4.186,3.410,10.07918,-1.60000
3.862,4.162,3.384,10.07918,-1.60000
3.835,4.138,3.355,10.07918,-1.60000
3.739,4.049,3.249,10.07918,-1.60000
3.654,3.974,3.153,10.07918,-1.60000
3.578,3.910,3.063,10.07918,-1.60000
3.511,3.856,2.982,10.07918,-1.60000
3.451,3.809,2.907,10.07918,-1.60000
3.390,3.762,2.833,10.07918,-1.60000
3.325,3.710,2.755,10.07918,-1.60000
3.241,3.638,2.659,10.07918,-1.60000
3.155,3.561,2.565,10.07918,-1.60000
3.089,3.499,2.494,10.07918,-1.60000
3.052,3.465,2.455,10.07918,-1.60000
3.033,3.447,2.436,10.07918,-1.60000
2.950,3.367,2.349,10.07918,-1.60000
2.829,3.251,2.224,10.07918,-1.60000
2.718,3.143,2.109,10.07918,-1.60000
2.605,3.033,1.993,10.07918,-1.60000
2.480,2.912,1.866,10.07918,-1.60000
2.357,2.791,1.740,10.07918,-1.60000
2.237,2.674,1.617,10.07918,-1.60000
2.124,2.564,1.502,10.07918,-1.60000
2.004,2.446,1.379,10.07918,-1.60000
1.878,2.323,1.250,10.07918,-1.60000
1.762,2.211,1.132,10.07918,-1.60000
1.648,2.099,1.015,10.07918,-1.60000
1.531,1.985,0.895,10.07918,-1.60000
1.418,1.876,0.779,10.07918,-1.60000
1.301,1.762,0.659,10.07918,-1.60000
1.188,1.652,0.543,10.07918,-1.60000
1.079,1.547,0.431,10.07918,-1.60000
0.965,1.437,0.314,10.07918,-1.60000
0.853,1.328,0.198,10.07918,-1.60000
0.745,1.225,0.087,10.07918,-1.60000
0.638,1.122,-0.023,10.07918,-1.60000
0.527,1.015,-0.138,10.07918,-1.60000
0.421,0.914,-0.248,10.07918,-1.60000
0.317,0.814,-0.356,10.07918,-1.60000
0.211,0.713,-0.466,10.07918,-1.60000
0.113,0.620,-0.567,10.07918,-1.60000
0.018,0.529,-0.666,10.07918,-1.60000
-0.072,0.444,-0.760,10.07918,-1.60000
-0.132,0.387,-0.822,10.07918,-1.60000
-0.101,0.415,-0.789,10.07918,-1.60000
-0.097,0.419,-0.785,10.07918,-1.60000
-0.160,0.359,-0.851,10.07918,-1.60000
-0.262,0.263,-0.957,10.07918,-1.60000
-0.363,0.168,-1.063,10.07918,-1.60000
