Gmag,G_BPmag,G_RPmag,logAge,MH
13.828,15.771,12.548,10.02119,-1.60000
13.684,15.517,12.427,10.02119,-1.60000
12.834,14.173,11.709,10.02119,-1.60000
11.973,13.070,10.940,10.02119,-1.60000
11.456,12.463,10.464,10.02119,-1.60000
11.064,12.020,10.097,10.02119,-1.60000
10.470,11.364,9.535,10.02119,-1.60000
9.924,10.770,9.015,10.02119,-1.60000
9.507,10.317,8.618,10.02119,-1.60000
9.168,9.948,8.296,10.02119,-1.60000
8.795,9.535,7.948,10.02119,-1.60000
8.328,9.004,7.522,10.02119,-1.60000
7.800,8.399,7.049,10.02119,-1.60000
7.239,7.773,6.538,10.02119,-1.60000
6.702,7.174,6.053,10.02119,-1.60000
6.631,7.094,5.989,10.02119,-1.60000
6.472,6.916,5.847,10.02119,-1.60000
6.327,6.755,5.717,10.02119,-1.60000
6.205,6.619,5.608,10.02119,-1.60000
6.165,6.575,5.572,10.02119,-1.60000
6.105,6.508,5.518,10.02119,-1.60000
5.953,6.340,5.382,10.02119,-1.60000
5.809,6.182,5.251,10.02119,-1.60000
5.673,6.034,5.128,10.02119,-1.60000
5.630,5.987,5.088,10.02119,-1.60000
5.560,5.912,5.025,10.02119,-1.60000
5.424,5.765,4.899,10.02119,-1.60000
5.298,5.630,4.783,10.02119,-1.60000
5.173,5.498,4.667,10.02119,-1.60000
5.058,5.376,4.560,10.02119,-1.60000
5.026,5.342,4.530,10.02119,-1.60000
5.026,5.341,4.529,10.02119,-1.60000
4.893,5.202,4.405,10.02119,-1.60000
4.768,5.070,4.287,10.02119,-1.60000
4.640,4.937,4.166,10.02119,-1.60000
4.514,4.806,4.046,10.02119,-1.60000
4.390,4.678,3.927,10.02119,-1.60000
4.269,4.554,3.810,10.02119,-1.60000
4.200,4.482,3.742,10.02119,-1.60000
4.088,4.369,3.633,10.02119,-1.60000
4.064,4.345,3.610,10.02119,-1.60000
4.018,4.299,3.564,10.02119,-1.60000
3.879,4.161,3.423,10.02119,-1.60000
3.744,4.030,3.282,10.02119,-1.60000
3.719,4.006,3.255,10.02119,-1.60000
3.692,3.982,3.226,10.02119,-1.60000
3.598,3.896,3.122,10.02119,-1.60000
3.516,3.824,3.028,10.02119,-1.60000
3.443,3.764,2.941,10.02119,-1.60000
3.380,3.715,2.863,10.02119,-1.60000
3.325,3.675,2.792,10.02119,-1.60000
3.274,3.638,2.726,10.02119,-1.60000
3.219,3.597,2.656,10.02119,-1.60000
3.145,3.538,2.568,10.02119,-1.60000
3.066,3.468,2.479,10.02119,-1.60000
2.972,3.382,2.378,10.02119,-1.60000
2.935,3.347,2.339,10.02119,-1.60000
2.833,3.249,2.232,10.02119,-1.60000
2.712,3.133,2.107,10.02119,-1.60000
2.601,3.025,1.992,10.02119,-1.60000
2.486,2.914,1.875,10.02119,-1.60000
2.362,2.793,1.747,10.02119,-1.60000
2.238,2.672,1.621,10.02119,-1.60000
2.118,2.555,1.498,10.02119,-1.60000
2.004,2.444,1.382,10.02119,-1.60000
1.883,2.326,1.258,10.02119,-1.60000
1.757,2.203,1.129,10.02119,-1.60000
1.642,2.091,1.012,10.02119,-1.60000
1.528,1.980,0.895,10.02119,-1.60000
1.412,1.867,0.775,10.02119,-1.60000
1.300,1.758,0.661,10.02119,-1.60000
1.184,1.646,0.542,10.02119,-1.60000
1.073,1.538,0.427,10.02119,-1.60000
0.966,1.435,0.317,10.02119,-1.60000
0.854,1.327,0.202,10.02119,-1.60000
0.744,1.221,0.088,10.02119,-1.60000
0.639,1.120,-0.020,10.02119,-1.60000
0.536,1.021,-0.127,10.02119,-1.60000
0.428,0.917,-0.238,10.02119,-1.60000
0.326,0.820,-0.344,10.02119,-1.60000
0.226,0.725,-0.447,10.02119,-1.60000
0.125,0.628,-0.552,10.02119,-1.60000
0.032,0.539,-0.650,10.02119,-1.60000
-0.059,0.453,-0.744,10.02119,-1.60000
-0.139,0.377,-0.827,10.02119,-1.60000
-0.197,0.321,-0.888,10.02119,-1.60000
-0.157,0.359,-0.844,10.02119,-1.60000
-0.151,0.364,-0.838,10.02119,-1.60000
-0.216,0.303,-0.906,10.02119,-1.60000
-0.318,0.207,-1.013,10.02119,-1.60000
-0.419,0.111,-1.119,10.02119,-1.60000
-0.519,0.018,-1.223,10.02119,-1.60000
-0.612,-0.070,-1.321,10.02119,-1.60000
-0.711,-0.161,-1.425,10.02119,-1.60000
-0.803,-0.246,-1.523,10.02119,-1.60000
-0.899,-0.334,-1.624,10.02119,-1.60000
-0.989,-0.416,-1.721,10.02119,-1.60000
-1.102,-0.517,-1.841,10.02119,-1.60000
-1.209,-0.613,-1.957,10.02119,-1.60000
-1.300,-0.693,-2.055,10.02119,-1.60000
-1.401,-0.781,-2.165,10.02119,-1.60000
-1.488,-0.857,-2.260,10.02119,-1.60000
-1.586,-0.940,-2.367,10.02119,-1.60000
-1.685,-1.023,-2.476,10.02119,-1.60000
-1.782,-1.106,-2.583,10.02119,-1.60000
-1.872,-1.184,-2.682,10.02119,-1.60000
-1.967,-1.265,-2.785,10.02119,-1.60000
-2.053,-1.337,-2.879,10.02119,-1.60000
-2.141,-1.410,-2.977,10.02119,-1.60000
-2.228,-1.481,-3.074,10.02119,-1.60000
-2.309,-1.548,-3.164,10.02119,-1.60000
-2.391,-1.614,-3.255,10.02119,-1.60000
-2.471,-1.677,-3.344,10.02119,-1.60000
-2.549,-1.739,-3.431,10.02119,-1.60000
-2.629,-1.803,-3.521,10.02119,-1.60000
-2.704,-1.861,-3.605,10.02119,-1.60000
-2.779,-1.919,-3.689,10.02119,-1.60000
-2.837,-1.963,-3.755,10.02119,-1.60000
0.690,1.036,0.162,10.02119,-1.60000
0.645,0.998,0.108,10.02119,-1.60000
0.638,0.992,0.100,10.02119,-1.60000
0.635,0.988,0.098,10.02119,-1.60000
0.633,0.985,0.097,10.02119,-1.60000
0.631,0.982,0.098,10.02119,-1.60000
0.631,0.980,0.100,10.02119,-1.60000
0.632,0.978,0.103,10.02119,-1.60000
0.633,0.976,0.107,10.02119,-1.60000
0.634,0.975,0.111,10.02119,-1.60000
0.635,0.974,0.114,10.02119,-1.60000
0.636,0.972,0.117,10.02119,-1.60000
0.636,0.971,0.120,10.02119,-1.60000
