Gmag,G_BPmag,G_RPmag,logAge,MH
13.815,15.747,12.537,10.14613,-1.60000
13.363,14.974,12.158,10.14613,-1.60000
12.826,14.161,11.702,10.14613,-1.60000
11.964,13.059,10.933,10.14613,-1.60000
11.443,12.447,10.452,10.14613,-1.60000
11.045,11.999,10.079,10.14613,-1.60000
10.447,11.340,9.513,10.14613,-1.60000
10.404,11.293,9.472,10.14613,-1.60000
9.907,10.752,8.999,10.14613,-1.60000
9.496,10.305,8.608,10.14613,-1.60000
9.254,10.042,8.378,10.14613,-1.60000
9.160,9.939,8.289,10.14613,-1.60000
8.940,9.695,8.083,10.14613,-1.60000
8.773,9.510,7.928,10.14613,-1.60000
8.291,8.962,7.488,10.14613,-1.60000
7.742,8.333,6.997,10.14613,-1.60000
7.141,7.664,6.448,10.14613,-1.60000
6.556,7.013,5.920,10.14613,-1.60000
6.502,6.952,5.871,10.14613,-1.60000
6.386,6.824,5.767,10.14613,-1.60000
6.279,6.705,5.670,10.14613,-1.60000
6.175,6.590,5.576,10.14613,-1.60000
6.055,6.458,5.469,10.14613,-1.60000
5.951,6.343,5.375,10.14613,-1.60000
5.925,6.314,5.352,10.14613,-1.60000
5.798,6.176,5.235,10.14613,-1.60000
5.675,6.043,5.123,10.14613,-1.60000
5.556,5.915,5.014,10.14613,-1.60000
5.436,5.785,4.902,10.14613,-1.60000
5.326,5.668,4.800,10.14613,-1.60000
5.267,5.606,4.745,10.14613,-1.60000
5.179,5.513,4.663,10.14613,-1.60000
5.064,5.392,4.554,10.14613,-1.60000
4.941,5.263,4.438,10.14613,-1.60000
4.788,5.104,4.291,10.14613,-1.60000
4.631,4.942,4.139,10.14613,-1.60000
4.511,4.819,4.023,10.14613,-1.60000
4.399,4.706,3.913,10.14613,-1.60000
4.372,4.678,3.886,10.14613,-1.60000
4.328,4.635,3.842,10.14613,-1.60000
4.198,4.506,3.710,10.14613,-1.60000
4.191,4.499,3.703,10.14613,-1.60000
4.188,4.496,3.700,10.14613,-1.60000
4.059,4.372,3.567,10.14613,-1.60000
4.036,4.349,3.542,10.14613,-1.60000
4.008,4.323,3.513,10.14613,-1.60000
3.908,4.230,3.404,10.14613,-1.60000
3.820,4.152,3.306,10.14613,-1.60000
3.741,4.083,3.215,10.14613,-1.60000
3.669,4.023,3.131,10.14613,-1.60000
3.602,3.968,3.051,10.14613,-1.60000
3.532,3.911,2.968,10.14613,-1.60000
3.457,3.847,2.881,10.14613,-1.60000
3.359,3.761,2.773,10.14613,-1.60000
3.264,3.673,2.670,10.14613,-1.60000
3.191,3.604,2.593,10.14613,-1.60000
3.154,3.569,2.555,10.14613,-1.60000
3.052,3.471,2.449,10.14613,-1.60000
2.932,3.355,2.325,10.14613,-1.60000
2.823,3.249,2.213,10.14613,-1.60000
2.711,3.140,2.098,10.14613,-1.60000
2.588,3.021,1.973,10.14613,-1.60000
2.467,2.902,1.849,10.14613,-1.60000
2.348,2.786,1.728,10.14613,-1.60000
2.236,2.676,1.614,10.14613,-1.60000
2.117,2.560,1.492,10.14613,-1.60000
1.992,2.437,1.364,10.14613,-1.60000
1.877,2.325,1.247,10.14613,-1.60000
1.763,2.214,1.130,10.14613,-1.60000
1.645,2.099,1.009,10.14613,-1.60000
1.532,1.989,0.893,10.14613,-1.60000
1.414,1.874,0.772,10.14613,-1.60000
1.300,1.764,0.656,10.14613,-1.60000
1.189,1.657,0.542,10.14613,-1.60000
1.075,1.546,0.424,10.14613,-1.60000
0.961,1.436,0.307,10.14613,-1.60000
0.851,1.330,0.194,10.14613,-1.60000
0.742,1.226,0.082,10.14613,-1.60000
0.628,1.116,-0.037,10.14613,-1.60000
0.519,1.011,-0.149,10.14613,-1.60000
0.411,0.908,-0.261,10.14613,-1.60000
0.301,0.803,-0.375,10.14613,-1.60000
0.199,0.705,-0.481,10.14613,-1.60000
0.098,0.609,-0.586,10.14613,-1.60000
0.005,0.520,-0.683,10.14613,-1.60000
-0.059,0.459,-0.749,10.14613,-1.60000
-0.035,0.481,-0.724,10.14613,-1.60000
-0.053,0.464,-0.742,10.14613,-1.60000
-0.157,0.366,-0.850,10.14613,-1.60000
-0.258,0.271,-0.956,10.14613,-1.60000
-0.361,0.173,-1.064,10.14613,-1.60000
-0.455,0.085,-1.163,10.14613,-1.60000
-0.554,-0.007,-1.267,10.14613,-1.60000
-0.649,-0.094,-1.367,10.14613,-1.60000
-0.744,-0.181,-1.467,10.14613,-1.60000
-0.838,-0.267,-1.567,10.14613,-1.60000
-0.950,-0.369,-1.686,10.14613,-1.60000
-1.040,-0.450,-1.783,10.14613,-1.60000
-1.147,-0.545,-1.899,10.14613,-1.60000
-1.253,-0.638,-2.014,10.14613,-1.60000
-1.362,-0.733,-2.132,10.14613,-1.60000
-1.458,-0.815,-2.238,10.14613,-1.60000
-1.562,-0.903,-2.351,10.14613,-1.60000
-1.657,-0.984,-2.456,10.14613,-1.60000
-1.751,-1.065,-2.559,10.14613,-1.60000
-1.846,-1.147,-2.662,10.14613,-1.60000
-1.934,-1.222,-2.759,10.14613,-1.60000
-2.025,-1.298,-2.859,10.14613,-1.60000
-2.110,-1.368,-2.953,10.14613,-1.60000
-2.194,-1.437,-3.046,10.14613,-1.60000
-2.281,-1.507,-3.143,10.14613,-1.60000
-2.357,-1.568,-3.228,10.14613,-1.60000
-2.441,-1.636,-3.321,10.14613,-1.60000
-2.520,-1.698,-3.410,10.14613,-1.60000
-2.599,-1.760,-3.497,10.14613,-1.60000
-2.678,-1.822,-3.586,10.14613,-1.60000
-2.752,-1.880,-3.669,10.14613,-1.60000
-2.831,-1.938,-3.759,10.14613,-1.60000
0.830,1.027,0.488,10.14613,-1.60000
0.791,1.003,0.427,10.14613,-1.60000
0.780,0.990,0.419,10.14613,-1.60000
0.779,0.988,0.421,10.14613,-1.60000
0.780,0.985,0.426,10.14613,-1.60000
0.781,0.983,0.433,10.14613,-1.60000
0.784,0.981,0.441,10.14613,-1.60000
0.786,0.979,0.450,10.14613,-1.60000
0.789,0.978,0.458,10.14613,-1.60000
0.792,0.977,0.467,10.14613,-1.60000
0.794,0.976,0.474,10.14613,-1.60000
0.796,0.975,0.479,10.14613,-1.60000
0.797,0.975,0.483,10.14613,-1.60000
0.797,0.974,0.484,10.14613,-1.60000
0.795,0.973,0.481,10.14613,-1.60000
0.794,0.972,0.479,10.14613,-1.60000
0.792,0.972,0.476,10.14613,-1.60000
0.788,0.970,0.468,10.14613,-1.60000
0.782,0.968,0.456,10.14613,-1.60000
0.775,0.967,0.441,10.14613,-1.60000
0.767,0.966,0.422,10.14613,-1.60000
0.757,0.964,0.401,10.14613,-1.60000
0.747,0.964,0.377,10.14613,-1.60000
0.740,0.963,0.362,10.14613,-1.60000
0.729,0.963,0.336,10.14613,-1.60000
0.717,0.963,0.308,10.14613,-1.60000
0.705,0.963,0.280,10.14613,-1.60000
0.691,0.964,0.247,10.14613,-1.60000
0.678,0.965,0.217,10.14613,-1.60000
0.665,0.964,0.189,10.14613,-1.60000
0.650,0.961,0.161,10.14613,-1.60000
0.636,0.957,0.135,10.14613,-1.60000
0.618,0.949,0.106,10.14613,-1.60000
0.596,0.937,0.073,10.14613,-1.60000
0.607,0.943,0.088,10.14613,-1.60000
0.613,0.951,0.092,10.14613,-1.60000
0.576,0.930,0.039,10.14613,-1.60000
0.524,0.894,-0.029,10.14613,-1.60000
0.457,0.842,-0.113,10.14613,-1.60000
0.385,0.785,-0.199,10.14613,-1.60000
0.303,0.717,-0.294,10.14613,-1.60000
0.224,0.650,-0.386,10.14613,-1.60000
0.141,0.578,-0.479,10.14613,-1.60000
0.057,0.505,-0.572,10.14613,-1.60000
0.021,0.473,-0.611,10.14613,-1.60000
-0.049,0.409,-0.688,10.14613,-1.60000
-0.135,0.331,-0.781,10.14613,-1.60000
-0.214,0.259,-0.865,10.14613,-1.60000
-0.250,0.225,-0.904,10.14613,-1.60000
-0.278,0.199,-0.934,10.14613,-1.60000
-0.263,0.213,-0.917,10.14613,-1.60000
-0.234,0.239,-0.887,10.14613,-1.60000
-0.256,0.221,-0.911,10.14613,-1.60000
-0.324,0.159,-0.985,10.14613,-1.60000
-0.445,0.049,-1.114,10.14613,-1.60000
