Gmag,G_BPmag,G_RPmag,logAge,MH
13.830,15.788,12.546,10.16879,-1.55000
13.116,14.604,11.944,10.16879,-1.55000
12.872,14.240,11.737,10.16879,-1.55000
12.773,14.107,11.649,10.16879,-1.55000
12.009,13.127,10.967,10.16879,-1.55000
11.485,12.510,10.485,10.16879,-1.55000
11.085,12.056,10.111,10.16879,-1.55000
10.484,11.392,9.542,10.16879,-1.55000
9.944,10.803,9.027,10.16879,-1.55000
9.533,10.357,8.636,10.16879,-1.55000
9.426,10.240,8.535,10.16879,-1.55000
9.198,9.992,8.319,10.16879,-1.55000
8.802,9.552,7.949,10.16879,-1.55000
8.309,8.989,7.500,10.16879,-1.55000
7.744,8.338,6.997,10.16879,-1.55000
7.130,7.655,6.437,10.16879,-1.55000
7.128,7.653,6.435,10.16879,-1.55000
6.530,6.985,5.895,10.16879,-1.55000
6.466,6.914,5.838,10.16879,-1.55000
6.358,6.794,5.740,10.16879,-1.55000
6.252,6.677,5.644,10.16879,-1.55000
6.131,6.544,5.535,10.16879,-1.55000
6.014,6.414,5.429,10.16879,-1.55000
5.907,6.297,5.333,10.16879,-1.55000
5.869,6.256,5.299,10.16879,-1.55000
5.746,6.122,5.186,10.16879,-1.55000
5.628,5.994,5.077,10.16879,-1.55000
5.507,5.865,4.965,10.16879,-1.55000
5.397,5.747,4.864,10.16879,-1.55000
5.284,5.627,4.758,10.16879,-1.55000
5.173,5.510,4.654,10.16879,-1.55000
5.132,5.466,4.615,10.16879,-1.55000
5.009,5.338,4.499,10.16879,-1.55000
4.856,5.178,4.352,10.16879,-1.55000
4.700,5.017,4.202,10.16879,-1.55000
4.581,4.895,4.086,10.16879,-1.55000
4.469,4.781,3.977,10.16879,-1.55000
4.442,4.754,3.950,10.16879,-1.55000
4.398,4.710,3.906,10.16879,-1.55000
4.266,4.580,3.773,10.16879,-1.55000
4.151,4.468,3.653,10.16879,-1.55000
4.104,4.423,3.605,10.16879,-1.55000
4.051,4.373,3.548,10.16879,-1.55000
3.934,4.266,3.419,10.16879,-1.55000
3.833,4.177,3.305,10.16879,-1.55000
3.795,4.144,3.262,10.16879,-1.55000
3.740,4.097,3.198,10.16879,-1.55000
3.671,4.040,3.117,10.16879,-1.55000
3.599,3.981,3.032,10.16879,-1.55000
3.520,3.914,2.942,10.16879,-1.55000
3.419,3.823,2.831,10.16879,-1.55000
3.321,3.732,2.725,10.16879,-1.55000
3.245,3.661,2.646,10.16879,-1.55000
3.209,3.625,2.608,10.16879,-1.55000
3.107,3.528,2.503,10.16879,-1.55000
2.988,3.412,2.380,10.16879,-1.55000
2.879,3.307,2.268,10.16879,-1.55000
2.768,3.198,2.154,10.16879,-1.55000
2.646,3.079,2.030,10.16879,-1.55000
2.525,2.961,1.907,10.16879,-1.55000
2.407,2.846,1.786,10.16879,-1.55000
2.296,2.736,1.672,10.16879,-1.55000
2.177,2.621,1.552,10.16879,-1.55000
2.052,2.499,1.424,10.16879,-1.55000
1.938,2.387,1.307,10.16879,-1.55000
1.824,2.276,1.191,10.16879,-1.55000
1.707,2.161,1.071,10.16879,-1.55000
1.593,2.052,0.955,10.16879,-1.55000
1.476,1.937,0.834,10.16879,-1.55000
1.363,1.827,0.718,10.16879,-1.55000
1.252,1.720,0.604,10.16879,-1.55000
1.137,1.609,0.486,10.16879,-1.55000
1.024,1.500,0.370,10.16879,-1.55000
0.915,1.395,0.257,10.16879,-1.55000
0.806,1.290,0.145,10.16879,-1.55000
0.692,1.180,0.027,10.16879,-1.55000
