Gmag,G_BPmag,G_RPmag,logAge,MH
13.895,15.938,12.593,10.07004,-1.45000
12.979,14.433,11.817,10.07004,-1.45000
12.110,13.280,11.046,10.07004,-1.45000
11.585,12.653,10.565,10.07004,-1.45000
11.188,12.197,10.195,10.07004,-1.45000
10.584,11.525,9.624,10.07004,-1.45000
10.036,10.926,9.103,10.07004,-1.45000
9.619,10.473,8.706,10.07004,-1.45000
9.281,10.105,8.384,10.07004,-1.45000
9.273,10.096,8.377,10.07004,-1.45000
8.887,9.667,8.016,10.07004,-1.45000
8.398,9.107,7.571,10.07004,-1.45000
7.835,8.452,7.070,10.07004,-1.45000
7.240,7.781,6.534,10.07004,-1.45000
6.681,7.156,6.030,10.07004,-1.45000
6.660,7.132,6.011,10.07004,-1.45000
6.508,6.961,5.875,10.07004,-1.45000
6.379,6.818,5.760,10.07004,-1.45000
6.255,6.681,5.648,10.07004,-1.45000
6.141,6.553,5.546,10.07004,-1.45000
6.121,6.531,5.528,10.07004,-1.45000
6.111,6.521,5.519,10.07004,-1.45000
5.965,6.359,5.388,10.07004,-1.45000
5.829,6.210,5.264,10.07004,-1.45000
5.701,6.070,5.148,10.07004,-1.45000
5.576,5.935,5.033,10.07004,-1.45000
5.552,5.909,5.012,10.07004,-1.45000
5.477,5.829,4.943,10.07004,-1.45000
5.340,5.682,4.816,10.07004,-1.45000
5.203,5.536,4.688,10.07004,-1.45000
5.076,5.402,4.569,10.07004,-1.45000
4.950,5.269,4.450,10.07004,-1.45000
4.868,5.183,4.372,10.07004,-1.45000
4.839,5.153,4.344,10.07004,-1.45000
4.693,5.002,4.206,10.07004,-1.45000
4.548,4.851,4.066,10.07004,-1.45000
4.408,4.707,3.931,10.07004,-1.45000
4.274,4.571,3.800,10.07004,-1.45000
4.232,4.529,3.759,10.07004,-1.45000
4.195,4.492,3.722,10.07004,-1.45000
4.041,4.340,3.566,10.07004,-1.45000
3.906,4.209,3.425,10.07004,-1.45000
3.880,4.184,3.397,10.07004,-1.45000
3.829,4.137,3.342,10.07004,-1.45000
3.725,4.043,3.227,10.07004,-1.45000
3.717,4.036,3.218,10.07004,-1.45000
3.625,3.957,3.111,10.07004,-1.45000
3.549,3.895,3.019,10.07004,-1.45000
3.473,3.837,2.924,10.07004,-1.45000
3.409,3.789,2.845,10.07004,-1.45000
3.331,3.725,2.752,10.07004,-1.45000
3.246,3.651,2.657,10.07004,-1.45000
3.143,3.556,2.546,10.07004,-1.45000
3.122,3.537,2.524,10.07004,-1.45000
3.009,3.429,2.406,10.07004,-1.45000
2.905,3.329,2.298,10.07004,-1.45000
2.780,3.208,2.170,10.07004,-1.45000
2.655,3.086,2.041,10.07004,-1.45000
2.518,2.952,1.901,10.07004,-1.45000
2.386,2.824,1.767,10.07004,-1.45000
2.265,2.705,1.643,10.07004,-1.45000
2.163,2.605,1.538,10.07004,-1.45000
2.039,2.485,1.412,10.07004,-1.45000
1.910,2.359,1.279,10.07004,-1.45000
1.780,2.233,1.147,10.07004,-1.45000
1.657,2.113,1.021,10.07004,-1.45000
1.536,1.995,0.896,10.07004,-1.45000
1.416,1.879,0.773,10.07004,-1.45000
1.294,1.761,0.648,10.07004,-1.45000
