Gmag,G_BPmag,G_RPmag,logAge,MH
13.852,15.844,12.561,10.12222,-1.50000
13.773,15.706,12.493,10.12222,-1.50000
12.924,14.334,11.776,10.12222,-1.50000
12.060,13.204,11.007,10.12222,-1.50000
11.536,12.583,10.526,10.12222,-1.50000
11.137,12.127,10.154,10.12222,-1.50000
10.534,11.459,9.583,10.12222,-1.50000
9.990,10.864,9.064,10.12222,-1.50000
9.576,10.415,8.671,10.12222,-1.50000
9.331,10.149,8.438,10.12222,-1.50000
9.241,10.051,8.352,10.12222,-1.50000
9.064,9.853,8.187,10.12222,-1.50000
8.845,9.610,7.983,10.12222,-1.50000
8.351,9.045,7.534,10.12222,-1.50000
7.785,8.389,7.031,10.12222,-1.50000
7.182,7.714,6.483,10.12222,-1.50000
6.605,7.070,5.963,10.12222,-1.50000
6.552,7.010,5.915,10.12222,-1.50000
6.427,6.871,5.803,10.12222,-1.50000
6.312,6.744,5.699,10.12222,-1.50000
6.206,6.626,5.604,10.12222,-1.50000
6.102,6.511,5.510,10.12222,-1.50000
6.017,6.416,5.434,10.12222,-1.50000
5.987,6.384,5.407,10.12222,-1.50000
5.857,6.241,5.289,10.12222,-1.50000
5.731,6.104,5.173,10.12222,-1.50000
5.609,5.972,5.062,10.12222,-1.50000
5.492,5.846,4.954,10.12222,-1.50000
5.383,5.729,4.853,10.12222,-1.50000
5.354,5.699,4.827,10.12222,-1.50000
5.234,5.571,4.714,10.12222,-1.50000
5.124,5.455,4.611,10.12222,-1.50000
5.012,5.337,4.504,10.12222,-1.50000
4.892,5.212,4.391,10.12222,-1.50000
4.744,5.058,4.249,10.12222,-1.50000
4.593,4.903,4.103,10.12222,-1.50000
4.499,4.807,4.012,10.12222,-1.50000
4.435,4.742,3.950,10.12222,-1.50000
4.345,4.650,3.861,10.12222,-1.50000
4.309,4.614,3.825,10.12222,-1.50000
4.157,4.463,3.671,10.12222,-1.50000
4.025,4.336,3.535,10.12222,-1.50000
4.001,4.313,3.509,10.12222,-1.50000
3.974,4.287,3.480,10.12222,-1.50000
3.876,4.197,3.374,10.12222,-1.50000
3.790,4.120,3.278,10.12222,-1.50000
3.713,4.055,3.189,10.12222,-1.50000
3.646,3.999,3.109,10.12222,-1.50000
3.583,3.948,3.033,10.12222,-1.50000
3.518,3.896,2.955,10.12222,-1.50000
3.448,3.839,2.874,10.12222,-1.50000
3.359,3.760,2.773,10.12222,-1.50000
3.269,3.678,2.676,10.12222,-1.50000
3.200,3.613,2.602,10.12222,-1.50000
3.163,3.579,2.564,10.12222,-1.50000
3.062,3.482,2.459,10.12222,-1.50000
2.943,3.367,2.336,10.12222,-1.50000
2.834,3.261,2.224,10.12222,-1.50000
2.722,3.152,2.109,10.12222,-1.50000
2.600,3.033,1.984,10.12222,-1.50000
2.478,2.914,1.859,10.12222,-1.50000
2.359,2.798,1.738,10.12222,-1.50000
2.248,2.689,1.624,10.12222,-1.50000
2.129,2.572,1.503,10.12222,-1.50000
2.004,2.450,1.375,10.12222,-1.50000
1.889,2.339,1.258,10.12222,-1.50000
1.775,2.228,1.142,10.12222,-1.50000
1.659,2.114,1.022,10.12222,-1.50000
1.546,2.005,0.907,10.12222,-1.50000
1.430,1.892,0.788,10.12222,-1.50000
1.317,1.783,0.672,10.12222,-1.50000
