Gmag,G_BPmag,G_RPmag,logAge,MH
13.770,15.614,12.513,10.08814,-1.75000
13.357,14.916,12.167,10.08814,-1.75000
12.689,13.929,11.600,10.08814,-1.75000
11.832,12.861,10.830,10.08814,-1.75000
11.318,12.268,10.354,10.08814,-1.75000
10.927,11.829,9.987,10.08814,-1.75000
10.336,11.183,9.426,10.08814,-1.75000
9.798,10.600,8.913,10.08814,-1.75000
9.385,10.152,8.521,10.08814,-1.75000
9.046,9.783,8.201,10.08814,-1.75000
8.685,9.386,7.863,10.08814,-1.75000
8.233,8.878,7.449,10.08814,-1.75000
7.727,8.306,6.990,10.08814,-1.75000
7.162,7.683,6.472,10.08814,-1.75000
6.609,7.068,5.971,10.08814,-1.75000
6.544,6.995,5.913,10.08814,-1.75000
6.419,6.856,5.801,10.08814,-1.75000
6.299,6.722,5.692,10.08814,-1.75000
6.187,6.599,5.592,10.08814,-1.75000
6.084,6.483,5.500,10.08814,-1.75000
6.041,6.436,5.462,10.08814,-1.75000
6.009,6.400,5.432,10.08814,-1.75000
5.871,6.249,5.307,10.08814,-1.75000
5.741,6.108,5.189,10.08814,-1.75000
5.614,5.971,5.073,10.08814,-1.75000
5.491,5.838,4.960,10.08814,-1.75000
5.441,5.784,4.914,10.08814,-1.75000
5.354,5.691,4.833,10.08814,-1.75000
5.236,5.565,4.724,10.08814,-1.75000
5.113,5.435,4.609,10.08814,-1.75000
5.001,5.317,4.503,10.08814,-1.75000
4.886,5.196,4.394,10.08814,-1.75000
4.762,5.068,4.277,10.08814,-1.75000
4.653,4.955,4.173,10.08814,-1.75000
4.541,4.838,4.065,10.08814,-1.75000
4.409,4.703,3.938,10.08814,-1.75000
4.278,4.569,3.811,10.08814,-1.75000
4.182,4.472,3.716,10.08814,-1.75000
4.147,4.436,3.681,10.08814,-1.75000
3.999,4.291,3.531,10.08814,-1.75000
3.871,4.167,3.397,10.08814,-1.75000
3.847,4.144,3.372,10.08814,-1.75000
3.820,4.119,3.343,10.08814,-1.75000
3.722,4.028,3.236,10.08814,-1.75000
3.634,3.951,3.136,10.08814,-1.75000
3.554,3.884,3.043,10.08814,-1.75000
3.484,3.827,2.957,10.08814,-1.75000
3.419,3.776,2.877,10.08814,-1.75000
3.354,3.724,2.797,10.08814,-1.75000
3.283,3.667,2.714,10.08814,-1.75000
3.192,3.587,2.610,10.08814,-1.75000
3.100,3.505,2.511,10.08814,-1.75000
3.030,3.439,2.436,10.08814,-1.75000
2.993,3.404,2.397,10.08814,-1.75000
2.890,3.305,2.290,10.08814,-1.75000
2.768,3.187,2.163,10.08814,-1.75000
2.656,3.079,2.049,10.08814,-1.75000
2.543,2.969,1.932,10.08814,-1.75000
2.419,2.848,1.805,10.08814,-1.75000
2.295,2.728,1.679,10.08814,-1.75000
2.175,2.610,1.557,10.08814,-1.75000
2.062,2.499,1.441,10.08814,-1.75000
1.941,2.381,1.317,10.08814,-1.75000
1.814,2.258,1.188,10.08814,-1.75000
1.698,2.145,1.070,10.08814,-1.75000
1.583,2.033,0.952,10.08814,-1.75000
1.465,1.917,0.831,10.08814,-1.75000
1.351,1.806,0.714,10.08814,-1.75000
1.232,1.691,0.592,10.08814,-1.75000
1.118,1.580,0.475,10.08814,-1.75000
1.007,1.473,0.361,10.08814,-1.75000
0.892,1.361,0.242,10.08814,-1.75000
0.777,1.250,0.125,10.08814,-1.75000
0.668,1.145,0.011,10.08814,-1.75000
0.559,1.040,-0.101,10.08814,-1.75000
0.445,0.931,-0.218,10.08814,-1.75000
0.337,0.827,-0.330,10.08814,-1.75000
0.230,0.724,-0.441,10.08814,-1.75000
0.120,0.619,-0.554,10.08814,-1.75000
0.019,0.522,-0.660,10.08814,-1.75000
-0.083,0.425,-0.765,10.08814,-1.75000
-0.184,0.329,-0.870,10.08814,-1.75000
-0.242,0.273,-0.930,10.08814,-1.75000
-0.216,0.298,-0.902,10.08814,-1.75000
-0.235,0.280,-0.922,10.08814,-1.75000
-0.338,0.182,-1.030,10.08814,-1.75000
-0.439,0.086,-1.135,10.08814,-1.75000
-0.542,-0.011,-1.243,10.08814,-1.75000
-0.635,-0.098,-1.340,10.08814,-1.75000
-0.731,-0.188,-1.440,10.08814,-1.75000
-0.823,-0.273,-1.537,10.08814,-1.75000
-0.915,-0.358,-1.634,10.08814,-1.75000
-1.006,-0.442,-1.731,10.08814,-1.75000
-1.114,-0.541,-1.846,10.08814,-1.75000
-1.201,-0.619,-1.939,10.08814,-1.75000
-1.304,-0.711,-2.050,10.08814,-1.75000
-1.406,-0.801,-2.160,10.08814,-1.75000
