Gmag,G_BPmag,G_RPmag,logAge,MH
13.887,15.923,12.586,10.16879,-1.45000
12.973,14.422,11.812,10.16879,-1.45000
12.103,13.271,11.041,10.16879,-1.45000
11.575,12.640,10.556,10.16879,-1.45000
11.172,12.179,10.180,10.16879,-1.45000
10.566,11.506,9.607,10.16879,-1.45000
10.022,10.912,9.089,10.16879,-1.45000
9.610,10.463,8.697,10.16879,-1.45000
9.274,10.097,8.378,10.16879,-1.45000
8.869,9.646,7.999,10.16879,-1.45000
8.366,9.070,7.542,10.16879,-1.45000
8.264,8.951,7.452,10.16879,-1.45000
7.783,8.391,7.025,10.16879,-1.45000
7.154,7.687,6.455,10.16879,-1.45000
6.553,7.014,5.913,10.16879,-1.45000
6.482,6.935,5.850,10.16879,-1.45000
6.372,6.812,5.750,10.16879,-1.45000
6.263,6.692,5.652,10.16879,-1.45000
6.140,6.556,5.541,10.16879,-1.45000
6.020,6.424,5.433,10.16879,-1.45000
5.932,6.326,5.353,10.16879,-1.45000
5.875,6.264,5.302,10.16879,-1.45000
5.753,6.132,5.190,10.16879,-1.45000
5.635,6.005,5.081,10.16879,-1.45000
5.515,5.876,4.971,10.16879,-1.45000
5.407,5.760,4.870,10.16879,-1.45000
5.295,5.641,4.766,10.16879,-1.45000
5.213,5.555,4.689,10.16879,-1.45000
5.090,5.425,4.573,10.16879,-1.45000
4.957,5.286,4.447,10.16879,-1.45000
4.824,5.148,4.319,10.16879,-1.45000
4.693,5.012,4.192,10.16879,-1.45000
4.559,4.876,4.062,10.16879,-1.45000
4.475,4.790,3.979,10.16879,-1.45000
4.430,4.745,3.934,10.16879,-1.45000
4.276,4.593,3.778,10.16879,-1.45000
4.157,4.478,3.655,10.16879,-1.45000
4.134,4.456,3.631,10.16879,-1.45000
4.083,4.408,3.577,10.16879,-1.45000
3.969,4.304,3.453,10.16879,-1.45000
3.961,4.296,3.444,10.16879,-1.45000
3.868,4.214,3.339,10.16879,-1.45000
3.778,4.138,3.235,10.16879,-1.45000
3.695,4.069,3.136,10.16879,-1.45000
3.604,3.994,3.030,10.16879,-1.45000
3.507,3.909,2.920,10.16879,-1.45000
3.409,3.819,2.814,10.16879,-1.45000
3.311,3.728,2.711,10.16879,-1.45000
3.293,3.711,2.692,10.16879,-1.45000
3.272,3.691,2.670,10.16879,-1.45000
3.159,3.582,2.553,10.16879,-1.45000
3.056,3.482,2.446,10.16879,-1.45000
2.933,3.362,2.320,10.16879,-1.45000
2.810,3.242,2.194,10.16879,-1.45000
2.676,3.111,2.057,10.16879,-1.45000
2.546,2.985,1.925,10.16879,-1.45000
2.426,2.868,1.803,10.16879,-1.45000
2.325,2.768,1.699,10.16879,-1.45000
2.203,2.649,1.575,10.16879,-1.45000
2.074,2.524,1.444,10.16879,-1.45000
1.946,2.398,1.313,10.16879,-1.45000
1.822,2.278,1.186,10.16879,-1.45000
1.700,2.159,1.061,10.16879,-1.45000
1.579,2.042,0.937,10.16879,-1.45000
1.456,1.922,0.810,10.16879,-1.45000
1.336,1.806,0.687,10.16879,-1.45000
1.212,1.686,0.560,10.16879,-1.45000
1.093,1.571,0.437,10.16879,-1.45000
0.976,1.459,0.316,10.16879,-1.45000
0.857,1.345,0.194,10.16879,-1.45000
0.742,1.235,0.074,10.16879,-1.45000
0.624,1.121,-0.048,10.16879,-1.45000
0.508,1.011,-0.168,10.16879,-1.45000
0.393,0.900,-0.288,10.16879,-1.45000
0.275,0.789,-0.410,10.16879,-1.45000
0.167,0.686,-0.523,10.16879,-1.45000
0.092,0.614,-0.601,10.16879,-1.45000
0.116,0.637,-0.575,10.16879,-1.45000
0.118,0.638,-0.573,10.16879,-1.45000
0.079,0.601,-0.614,10.16879,-1.45000
-0.020,0.507,-0.717,10.16879,-1.45000
-0.116,0.418,-0.817,10.16879,-1.45000
-0.214,0.325,-0.920,10.16879,-1.45000
-0.312,0.234,-1.023,10.16879,-1.45000
-0.411,0.143,-1.128,10.16879,-1.45000
-0.504,0.057,-1.227,10.16879,-1.45000
-0.601,-0.032,-1.330,10.16879,-1.45000
-0.715,-0.135,-1.451,10.16879,-1.45000
-0.807,-0.218,-1.549,10.16879,-1.45000
-0.916,-0.316,-1.666,10.16879,-1.45000
-1.002,-0.392,-1.759,10.16879,-1.45000
-1.107,-0.484,-1.872,10.16879,-1.45000
-1.208,-0.573,-1.983,10.16879,-1.45000
-1.308,-0.657,-2.092,10.16879,-1.45000
-1.401,-0.738,-2.193,10.16879,-1.45000
-1.495,-0.820,-2.296,10.16879,-1.45000
-1.587,-0.899,-2.396,10.16879,-1.45000
-1.675,-0.975,-2.492,10.16879,-1.45000
-1.762,-1.049,-2.586,10.16879,-1.45000
-1.850,-1.125,-2.684,10.16879,-1.45000
-1.929,-1.190,-2.771,10.16879,-1.45000
-2.011,-1.256,-2.861,10.16879,-1.45000
-2.091,-1.321,-2.951,10.16879,-1.45000
-2.166,-1.382,-3.034,10.16879,-1.45000
-2.241,-1.442,-3.118,10.16879,-1.45000
-2.317,-1.502,-3.203,10.16879,-1.45000
-2.388,-1.559,-3.281,10.16879,-1.45000
-2.461,-1.616,-3.363,10.16879,-1.45000
-2.532,-1.672,-3.443,10.16879,-1.45000
-2.601,-1.726,-3.520,10.16879,-1.45000
-2.668,-1.776,-3.596,10.16879,-1.45000
-2.731,-1.821,-3.667,10.16879,-1.45000
-2.799,-1.871,-3.745,10.16879,-1.45000
0.818,1.041,0.440,10.16879,-1.45000
0.775,1.009,0.380,10.16879,-1.45000
0.773,1.006,0.382,10.16879,-1.45000
0.773,1.003,0.386,10.16879,-1.45000
0.775,1.000,0.392,10.16879,-1.45000
0.777,0.998,0.401,10.16879,-1.45000
0.780,0.996,0.410,10.16879,-1.45000
0.783,0.994,0.421,10.16879,-1.45000
0.786,0.993,0.431,10.16879,-1.45000
0.790,0.992,0.440,10.16879,-1.45000
0.792,0.991,0.448,10.16879,-1.45000
0.794,0.990,0.454,10.16879,-1.45000
0.796,0.989,0.459,10.16879,-1.45000
0.796,0.988,0.461,10.16879,-1.45000
0.796,0.988,0.461,10.16879,-1.45000
0.795,0.987,0.460,10.16879,-1.45000
0.794,0.987,0.457,10.16879,-1.45000
0.791,0.986,0.451,10.16879,-1.45000
0.786,0.985,0.441,10.16879,-1.45000
0.780,0.984,0.429,10.16879,-1.45000
0.774,0.984,0.414,10.16879,-1.45000
0.766,0.983,0.396,10.16879,-1.45000
0.757,0.982,0.375,10.16879,-1.45000
0.749,0.982,0.357,10.16879,-1.45000
0.744,0.981,0.347,10.16879,-1.45000
0.733,0.982,0.321,10.16879,-1.45000
0.721,0.982,0.292,10.16879,-1.45000
0.708,0.983,0.262,10.16879,-1.45000
0.695,0.985,0.231,10.16879,-1.45000
0.681,0.985,0.200,10.16879,-1.45000
0.667,0.983,0.173,10.16879,-1.45000
0.652,0.979,0.145,10.16879,-1.45000
0.635,0.972,0.117,10.16879,-1.45000
0.612,0.959,0.082,10.16879,-1.45000
0.602,0.952,0.069,10.16879,-1.45000
0.603,0.957,0.067,10.16879,-1.45000
0.567,0.932,0.018,10.16879,-1.45000
0.540,0.912,-0.017,10.16879,-1.45000
0.506,0.887,-0.058,10.16879,-1.45000
0.473,0.861,-0.099,10.16879,-1.45000
0.426,0.823,-0.155,10.16879,-1.45000
0.372,0.779,-0.218,10.16879,-1.45000
0.312,0.729,-0.288,10.16879,-1.45000
0.237,0.666,-0.374,10.16879,-1.45000
0.162,0.601,-0.459,10.16879,-1.45000
0.079,0.528,-0.551,10.16879,-1.45000
0.004,0.462,-0.633,10.16879,-1.45000
-0.001,0.457,-0.640,10.16879,-1.45000
-0.089,0.378,-0.734,10.16879,-1.45000
-0.167,0.307,-0.820,10.16879,-1.45000
-0.235,0.246,-0.893,10.16879,-1.45000
-0.275,0.210,-0.937,10.16879,-1.45000
