Gmag,G_BPmag,G_RPmag,logAge,MH
13.990,16.148,12.666,9.96614,-1.35000
13.471,15.245,12.223,9.96614,-1.35000
13.092,14.640,11.902,9.96614,-1.35000
12.585,13.928,11.457,9.96614,-1.35000
12.210,13.435,11.124,9.96614,-1.35000
11.681,12.794,10.641,9.96614,-1.35000
11.286,12.336,10.275,9.96614,-1.35000
10.683,11.658,9.706,9.96614,-1.35000
10.501,11.458,9.534,9.96614,-1.35000
10.130,11.051,9.181,9.96614,-1.35000
9.707,10.590,8.777,9.96614,-1.35000
9.364,10.217,8.451,9.96614,-1.35000
8.981,9.792,8.092,9.96614,-1.35000
8.970,9.779,8.081,9.96614,-1.35000
8.488,9.229,7.640,9.96614,-1.35000
8.121,8.798,7.315,9.96614,-1.35000
7.927,8.573,7.143,9.96614,-1.35000
7.341,7.900,6.621,9.96614,-1.35000
6.806,7.298,6.140,9.96614,-1.35000
6.771,7.258,6.109,9.96614,-1.35000
6.608,7.076,5.964,9.96614,-1.35000
6.462,6.911,5.833,9.96614,-1.35000
6.293,6.724,5.682,9.96614,-1.35000
6.282,6.711,5.672,9.96614,-1.35000
6.274,6.702,5.665,9.96614,-1.35000
6.100,6.508,5.508,9.96614,-1.35000
5.940,6.331,5.365,9.96614,-1.35000
5.792,6.168,5.232,9.96614,-1.35000
5.781,6.156,5.222,9.96614,-1.35000
5.742,6.114,5.187,9.96614,-1.35000
5.635,5.997,5.090,9.96614,-1.35000
5.527,5.879,4.991,9.96614,-1.35000
5.423,5.768,4.896,9.96614,-1.35000
5.324,5.660,4.804,9.96614,-1.35000
5.259,5.592,4.745,9.96614,-1.35000
5.207,5.536,4.696,9.96614,-1.35000
5.101,5.424,4.598,9.96614,-1.35000
4.994,5.311,4.498,9.96614,-1.35000
4.847,5.156,4.359,9.96614,-1.35000
4.701,5.003,4.222,9.96614,-1.35000
4.650,4.949,4.173,9.96614,-1.35000
4.548,4.843,4.077,9.96614,-1.35000
4.427,4.717,3.962,9.96614,-1.35000
4.311,4.597,3.850,9.96614,-1.35000
4.153,4.435,3.697,9.96614,-1.35000
4.019,4.299,3.566,9.96614,-1.35000
4.015,4.294,3.562,9.96614,-1.35000
3.967,4.247,3.514,9.96614,-1.35000
3.822,4.104,3.368,9.96614,-1.35000
3.785,4.067,3.328,9.96614,-1.35000
3.689,3.975,3.229,9.96614,-1.35000
3.661,3.948,3.199,9.96614,-1.35000
3.585,3.878,3.116,9.96614,-1.35000
3.498,3.801,3.018,9.96614,-1.35000
3.425,3.740,2.932,9.96614,-1.35000
3.364,3.692,2.856,9.96614,-1.35000
3.315,3.657,2.790,9.96614,-1.35000
3.274,3.631,2.734,9.96614,-1.35000
3.238,3.610,2.683,9.96614,-1.35000
3.184,3.573,2.611,9.96614,-1.35000
3.113,3.515,2.527,9.96614,-1.35000
3.016,3.429,2.421,9.96614,-1.35000
2.985,3.400,2.387,9.96614,-1.35000
2.913,3.332,2.311,9.96614,-1.35000
2.815,3.239,2.209,9.96614,-1.35000
2.711,3.139,2.102,9.96614,-1.35000
2.604,3.034,1.991,9.96614,-1.35000
2.481,2.916,1.865,9.96614,-1.35000
2.372,2.809,1.753,9.96614,-1.35000
2.252,2.692,1.630,9.96614,-1.35000
2.134,2.577,1.509,9.96614,-1.35000
2.018,2.463,1.391,9.96614,-1.35000
1.901,2.349,1.271,9.96614,-1.35000
1.785,2.237,1.153,9.96614,-1.35000
1.665,2.120,1.029,9.96614,-1.35000
1.554,2.012,0.915,9.96614,-1.35000
1.440,1.902,0.798,9.96614,-1.35000
1.323,1.790,0.678,9.96614,-1.35000
1.215,1.685,0.566,9.96614,-1.35000
1.101,1.575,0.448,9.96614,-1.35000
0.990,1.468,0.334,9.96614,-1.35000
0.883,1.365,0.223,9.96614,-1.35000
0.771,1.258,0.108,9.96614,-1.35000
0.663,1.155,-0.004,9.96614,-1.35000
0.555,1.052,-0.116,9.96614,-1.35000
0.448,0.949,-0.228,9.96614,-1.35000
0.344,0.851,-0.336,9.96614,-1.35000
0.241,0.753,-0.443,9.96614,-1.35000
0.137,0.655,-0.551,9.96614,-1.35000
0.044,0.566,-0.649,9.96614,-1.35000
-0.045,0.482,-0.741,9.96614,-1.35000
-0.015,0.510,-0.710,9.96614,-1.35000
0.025,0.547,-0.667,9.96614,-1.35000
-0.026,0.499,-0.720,9.96614,-1.35000
-0.128,0.403,-0.827,9.96614,-1.35000
-0.225,0.312,-0.930,9.96614,-1.35000
-0.326,0.218,-1.035,9.96614,-1.35000
-0.423,0.128,-1.138,9.96614,-1.35000
-0.521,0.038,-1.241,9.96614,-1.35000
-0.614,-0.047,-1.340,9.96614,-1.35000
-0.707,-0.132,-1.439,9.96614,-1.35000
-0.799,-0.215,-1.537,9.96614,-1.35000
-0.891,-0.297,-1.636,9.96614,-1.35000
-0.999,-0.394,-1.752,9.96614,-1.35000
-1.088,-0.473,-1.848,9.96614,-1.35000
-1.194,-0.566,-1.964,9.96614,-1.35000
-1.299,-0.656,-2.078,9.96614,-1.35000
-1.402,-0.745,-2.190,9.96614,-1.35000
-1.500,-0.830,-2.297,9.96614,-1.35000
-1.597,-0.914,-2.403,9.96614,-1.35000
-1.696,-0.999,-2.511,9.96614,-1.35000
-1.786,-1.076,-2.610,9.96614,-1.35000
-1.879,-1.155,-2.711,9.96614,-1.35000
-1.969,-1.230,-2.811,9.96614,-1.35000
-2.055,-1.300,-2.906,9.96614,-1.35000
-2.139,-1.368,-3.000,9.96614,-1.35000
-2.226,-1.438,-3.097,9.96614,-1.35000
-2.308,-1.502,-3.188,9.96614,-1.35000
-2.389,-1.566,-3.280,9.96614,-1.35000
-2.472,-1.632,-3.372,9.96614,-1.35000
-2.551,-1.693,-3.462,9.96614,-1.35000
-2.630,-1.753,-3.550,9.96614,-1.35000
-2.706,-1.811,-3.637,9.96614,-1.35000
-2.777,-1.860,-3.717,9.96614,-1.35000
-2.792,-1.870,-3.735,9.96614,-1.35000
0.628,1.035,0.038,9.96614,-1.35000
0.594,1.003,0.002,9.96614,-1.35000
0.585,0.995,-0.008,9.96614,-1.35000
0.579,0.989,-0.015,9.96614,-1.35000
0.574,0.984,-0.019,9.96614,-1.35000
0.571,0.980,-0.022,9.96614,-1.35000
0.570,0.978,-0.022,9.96614,-1.35000
0.569,0.976,-0.021,9.96614,-1.35000
0.570,0.976,-0.019,9.96614,-1.35000
0.571,0.975,-0.016,9.96614,-1.35000
0.572,0.974,-0.014,9.96614,-1.35000
0.573,0.974,-0.012,9.96614,-1.35000
0.574,0.973,-0.010,9.96614,-1.35000
0.574,0.972,-0.008,9.96614,-1.35000
0.574,0.971,-0.006,9.96614,-1.35000
0.574,0.970,-0.005,9.96614,-1.35000
0.574,0.970,-0.005,9.96614,-1.35000
0.574,0.970,-0.005,9.96614,-1.35000
0.573,0.968,-0.005,9.96614,-1.35000
0.572,0.966,-0.006,9.96614,-1.35000
0.570,0.964,-0.007,9.96614,-1.35000
0.568,0.962,-0.009,9.96614,-1.35000
0.565,0.959,-0.012,9.96614,-1.35000
0.562,0.956,-0.016,9.96614,-1.35000
0.557,0.952,-0.022,9.96614,-1.35000
0.552,0.948,-0.028,9.96614,-1.35000
0.546,0.943,-0.034,9.96614,-1.35000
0.540,0.938,-0.042,9.96614,-1.35000
0.535,0.934,-0.048,9.96614,-1.35000
