Gmag,G_BPmag,G_RPmag,logAge,MH
13.896,15.940,12.594,10.06070,-1.45000
13.745,15.677,12.464,10.06070,-1.45000
12.980,14.434,11.818,10.06070,-1.45000
12.110,13.281,11.047,10.06070,-1.45000
11.586,12.654,10.566,10.06070,-1.45000
11.189,12.198,10.196,10.06070,-1.45000
10.585,11.527,9.626,10.06070,-1.45000
10.037,10.927,9.104,10.06070,-1.45000
9.620,10.474,8.706,10.06070,-1.45000
9.282,10.106,8.385,10.06070,-1.45000
9.115,9.920,8.229,10.06070,-1.45000
8.889,9.669,8.018,10.06070,-1.45000
8.400,9.110,7.573,10.06070,-1.45000
7.839,8.457,7.074,10.06070,-1.45000
7.247,7.789,6.540,10.06070,-1.45000
6.691,7.167,6.039,10.06070,-1.45000
6.626,7.094,5.981,10.06070,-1.45000
6.475,6.924,5.846,10.06070,-1.45000
6.347,6.782,5.730,10.06070,-1.45000
6.223,6.645,5.620,10.06070,-1.45000
6.135,6.547,5.541,10.06070,-1.45000
6.082,6.488,5.493,10.06070,-1.45000
5.936,6.327,5.362,10.06070,-1.45000
5.800,6.178,5.239,10.06070,-1.45000
5.673,6.039,5.122,10.06070,-1.45000
5.575,5.933,5.033,10.06070,-1.45000
5.450,5.799,4.918,10.06070,-1.45000
5.314,5.653,4.791,10.06070,-1.45000
5.177,5.507,4.664,10.06070,-1.45000
5.050,5.374,4.545,10.06070,-1.45000
4.924,5.242,4.427,10.06070,-1.45000
4.912,5.229,4.415,10.06070,-1.45000
4.812,5.124,4.321,10.06070,-1.45000
4.668,4.974,4.183,10.06070,-1.45000
4.523,4.824,4.044,10.06070,-1.45000
4.383,4.681,3.909,10.06070,-1.45000
4.251,4.546,3.779,10.06070,-1.45000
4.209,4.504,3.738,10.06070,-1.45000
4.172,4.467,3.701,10.06070,-1.45000
4.018,4.314,3.545,10.06070,-1.45000
3.888,4.189,3.409,10.06070,-1.45000
3.882,4.183,3.403,10.06070,-1.45000
3.856,4.159,3.375,10.06070,-1.45000
3.805,4.111,3.320,10.06070,-1.45000
3.695,4.012,3.198,10.06070,-1.45000
3.603,3.933,3.091,10.06070,-1.45000
3.527,3.871,2.999,10.06070,-1.45000
3.451,3.814,2.904,10.06070,-1.45000
3.389,3.768,2.825,10.06070,-1.45000
3.311,3.706,2.733,10.06070,-1.45000
3.227,3.632,2.638,10.06070,-1.45000
3.125,3.538,2.528,10.06070,-1.45000
3.104,3.518,2.506,10.06070,-1.45000
2.991,3.410,2.388,10.06070,-1.45000
2.887,3.310,2.280,10.06070,-1.45000
2.761,3.189,2.151,10.06070,-1.45000
2.636,3.067,2.022,10.06070,-1.45000
2.499,2.934,1.883,10.06070,-1.45000
2.368,2.805,1.748,10.06070,-1.45000
2.246,2.687,1.624,10.06070,-1.45000
2.144,2.587,1.520,10.06070,-1.45000
2.020,2.466,1.393,10.06070,-1.45000
1.891,2.340,1.260,10.06070,-1.45000
1.762,2.214,1.128,10.06070,-1.45000
1.639,2.094,1.002,10.06070,-1.45000
1.517,1.977,0.878,10.06070,-1.45000
1.398,1.861,0.755,10.06070,-1.45000
1.276,1.743,0.630,10.06070,-1.45000
1.157,1.628,0.508,10.06070,-1.45000
1.037,1.511,0.383,10.06070,-1.45000
0.920,1.399,0.263,10.06070,-1.45000
0.806,1.290,0.145,10.06070,-1.45000
0.691,1.180,0.026,10.06070,-1.45000
0.581,1.074,-0.088,10.06070,-1.45000
0.468,0.966,-0.205,10.06070,-1.45000
0.359,0.862,-0.319,10.06070,-1.45000
0.250,0.759,-0.432,10.06070,-1.45000
0.141,0.655,-0.545,10.06070,-1.45000
0.042,0.562,-0.648,10.06070,-1.45000
-0.026,0.496,-0.719,10.06070,-1.45000
0.007,0.527,-0.684,10.06070,-1.45000
0.019,0.538,-0.671,10.06070,-1.45000
-0.077,0.447,-0.772,10.06070,-1.45000
-0.174,0.357,-0.873,10.06070,-1.45000
-0.273,0.263,-0.977,10.06070,-1.45000
-0.373,0.170,-1.081,10.06070,-1.45000
-0.469,0.081,-1.183,10.06070,-1.45000
-0.565,-0.008,-1.285,10.06070,-1.45000
-0.660,-0.094,-1.385,10.06070,-1.45000
-0.754,-0.180,-1.485,10.06070,-1.45000
-0.843,-0.261,-1.580,10.06070,-1.45000
-0.932,-0.341,-1.676,10.06070,-1.45000
-1.040,-0.437,-1.792,10.06070,-1.45000
-1.143,-0.528,-1.903,10.06070,-1.45000
-1.246,-0.618,-2.016,10.06070,-1.45000
-1.345,-0.703,-2.123,10.06070,-1.45000
-1.440,-0.784,-2.228,10.06070,-1.45000
-1.537,-0.868,-2.334,10.06070,-1.45000
-1.627,-0.946,-2.431,10.06070,-1.45000
-1.717,-1.023,-2.529,10.06070,-1.45000
-1.807,-1.100,-2.628,10.06070,-1.45000
-1.889,-1.170,-2.718,10.06070,-1.45000
-1.973,-1.240,-2.810,10.06070,-1.45000
-2.056,-1.308,-2.902,10.06070,-1.45000
-2.131,-1.369,-2.986,10.06070,-1.45000
-2.206,-1.430,-3.070,10.06070,-1.45000
-2.284,-1.492,-3.157,10.06070,-1.45000
-2.355,-1.548,-3.236,10.06070,-1.45000
-2.428,-1.606,-3.318,10.06070,-1.45000
