Gmag,G_BPmag,G_RPmag,logAge,MH
13.809,15.722,12.536,10.06070,-1.65000
13.683,15.495,12.431,10.06070,-1.65000
12.785,14.089,11.672,10.06070,-1.65000
11.924,12.998,10.902,10.06070,-1.65000
11.408,12.396,10.426,10.06070,-1.65000
11.016,11.954,10.058,10.06070,-1.65000
10.458,11.339,9.529,10.06070,-1.65000
10.422,11.300,9.495,10.06070,-1.65000
9.879,10.710,8.978,10.06070,-1.65000
9.464,10.260,8.584,10.06070,-1.65000
9.126,9.891,8.263,10.06070,-1.65000
8.756,9.482,7.918,10.06070,-1.65000
8.291,8.956,7.493,10.06070,-1.65000
7.769,8.360,7.023,10.06070,-1.65000
7.202,7.730,6.506,10.06070,-1.65000
6.655,7.121,6.011,10.06070,-1.65000
6.604,7.064,5.966,10.06070,-1.65000
6.458,6.901,5.834,10.06070,-1.65000
6.333,6.762,5.722,10.06070,-1.65000
6.214,6.629,5.615,10.06070,-1.65000
6.103,6.506,5.516,10.06070,-1.65000
6.101,6.504,5.515,10.06070,-1.65000
6.075,6.474,5.491,10.06070,-1.65000
5.928,6.313,5.359,10.06070,-1.65000
5.791,6.164,5.234,10.06070,-1.65000
5.663,6.024,5.117,10.06070,-1.65000
5.537,5.888,5.002,10.06070,-1.65000
5.534,5.884,4.999,10.06070,-1.65000
5.408,5.749,4.883,10.06070,-1.65000
5.283,5.615,4.767,10.06070,-1.65000
5.167,5.492,4.659,10.06070,-1.65000
5.046,5.364,4.546,10.06070,-1.65000
4.936,5.249,4.442,10.06070,-1.65000
4.846,5.154,4.357,10.06070,-1.65000
4.744,5.048,4.260,10.06070,-1.65000
4.614,4.913,4.137,10.06070,-1.65000
4.487,4.781,4.015,10.06070,-1.65000
4.361,4.652,3.894,10.06070,-1.65000
4.236,4.524,3.772,10.06070,-1.65000
4.146,4.433,3.683,10.06070,-1.65000
4.110,4.397,3.647,10.06070,-1.65000
3.960,4.248,3.495,10.06070,-1.65000
3.827,4.121,3.356,10.06070,-1.65000
3.802,4.097,3.330,10.06070,-1.65000
3.776,4.073,3.301,10.06070,-1.65000
3.692,3.996,3.209,10.06070,-1.65000
3.681,3.985,3.197,10.06070,-1.65000
3.598,3.912,3.103,10.06070,-1.65000
3.523,3.849,3.014,10.06070,-1.65000
3.458,3.798,2.935,10.06070,-1.65000
3.400,3.754,2.862,10.06070,-1.65000
3.345,3.712,2.793,10.06070,-1.65000
3.285,3.665,2.719,10.06070,-1.65000
3.206,3.599,2.627,10.06070,-1.65000
3.124,3.527,2.537,10.06070,-1.65000
3.027,3.437,2.433,10.06070,-1.65000
2.991,3.402,2.394,10.06070,-1.65000
2.888,3.304,2.287,10.06070,-1.65000
2.766,3.187,2.161,10.06070,-1.65000
2.655,3.079,2.046,10.06070,-1.65000
2.541,2.968,1.930,10.06070,-1.65000
2.416,2.847,1.802,10.06070,-1.65000
2.293,2.726,1.676,10.06070,-1.65000
2.173,2.609,1.553,10.06070,-1.65000
2.059,2.498,1.437,10.06070,-1.65000
1.938,2.380,1.314,10.06070,-1.65000
1.812,2.257,1.185,10.06070,-1.65000
