Gmag,G_BPmag,G_RPmag,logAge,MH
13.818,15.752,12.540,10.12222,-1.60000
13.616,15.395,12.371,10.12222,-1.60000
12.828,14.163,11.704,10.12222,-1.60000
11.966,13.062,10.934,10.12222,-1.60000
11.446,12.451,10.455,10.12222,-1.60000
11.049,12.003,10.083,10.12222,-1.60000
10.452,11.345,9.517,10.12222,-1.60000
9.911,10.756,9.002,10.12222,-1.60000
9.498,10.307,8.609,10.12222,-1.60000
9.162,9.941,8.290,10.12222,-1.60000
8.778,9.516,7.933,10.12222,-1.60000
8.299,8.971,7.496,10.12222,-1.60000
7.755,8.347,7.009,10.12222,-1.60000
7.162,7.688,6.468,10.12222,-1.60000
6.589,7.050,5.950,10.12222,-1.60000
6.544,6.999,5.910,10.12222,-1.60000
6.421,6.862,5.799,10.12222,-1.60000
6.306,6.735,5.696,10.12222,-1.60000
6.201,6.618,5.601,10.12222,-1.60000
6.097,6.503,5.508,10.12222,-1.60000
6.001,6.397,5.421,10.12222,-1.60000
5.982,6.376,5.404,10.12222,-1.60000
5.852,6.234,5.286,10.12222,-1.60000
5.725,6.096,5.170,10.12222,-1.60000
5.603,5.964,5.058,10.12222,-1.60000
5.485,5.836,4.949,10.12222,-1.60000
5.364,5.707,4.838,10.12222,-1.60000
5.361,5.704,4.835,10.12222,-1.60000
5.346,5.688,4.821,10.12222,-1.60000
5.224,5.558,4.707,10.12222,-1.60000
5.113,5.441,4.602,10.12222,-1.60000
4.999,5.321,4.495,10.12222,-1.60000
4.877,5.194,4.379,10.12222,-1.60000
4.725,5.036,4.234,10.12222,-1.60000
4.570,4.876,4.084,10.12222,-1.60000
4.451,4.755,3.968,10.12222,-1.60000
4.451,4.755,3.967,10.12222,-1.60000
4.407,4.711,3.925,10.12222,-1.60000
4.314,4.616,3.833,10.12222,-1.60000
4.278,4.579,3.797,10.12222,-1.60000
4.128,4.431,3.646,10.12222,-1.60000
3.998,4.305,3.511,10.12222,-1.60000
3.974,4.282,3.486,10.12222,-1.60000
3.947,4.257,3.457,10.12222,-1.60000
3.848,4.166,3.349,10.12222,-1.60000
3.761,4.088,3.252,10.12222,-1.60000
3.682,4.021,3.161,10.12222,-1.60000
3.613,3.963,3.078,10.12222,-1.60000
3.548,3.911,3.000,10.12222,-1.60000
3.481,3.858,2.920,10.12222,-1.60000
3.409,3.798,2.836,10.12222,-1.60000
3.317,3.717,2.732,10.12222,-1.60000
3.225,3.633,2.633,10.12222,-1.60000
3.154,3.567,2.558,10.12222,-1.60000
3.118,3.532,2.519,10.12222,-1.60000
3.016,3.434,2.413,10.12222,-1.60000
