Gmag,G_BPmag,G_RPmag,logAge,MH
13.755,15.565,12.505,10.06070,-1.80000
13.486,15.106,12.280,10.06070,-1.80000
12.644,13.854,11.565,10.06070,-1.80000
11.788,12.796,10.796,10.06070,-1.80000
11.279,12.211,10.323,10.06070,-1.80000
10.889,11.776,9.958,10.06070,-1.80000
10.638,11.501,9.719,10.06070,-1.80000
10.300,11.134,9.398,10.06070,-1.80000
9.762,10.551,8.886,10.06070,-1.80000
9.349,10.103,8.493,10.06070,-1.80000
9.009,9.733,8.172,10.06070,-1.80000
8.658,9.348,7.843,10.06070,-1.80000
8.216,8.853,7.437,10.06070,-1.80000
7.725,8.301,6.990,10.06070,-1.80000
7.174,7.694,6.484,10.06070,-1.80000
6.633,7.093,5.994,10.06070,-1.80000
6.594,7.049,5.959,10.06070,-1.80000
6.449,6.888,5.829,10.06070,-1.80000
6.326,6.750,5.718,10.06070,-1.80000
6.207,6.619,5.612,10.06070,-1.80000
6.097,6.496,5.514,10.06070,-1.80000
6.080,6.477,5.498,10.06070,-1.80000
6.068,6.464,5.488,10.06070,-1.80000
5.922,6.303,5.356,10.06070,-1.80000
5.784,6.153,5.231,10.06070,-1.80000
5.655,6.013,5.113,10.06070,-1.80000
5.529,5.876,4.997,10.06070,-1.80000
5.508,5.853,4.978,10.06070,-1.80000
5.398,5.736,4.877,10.06070,-1.80000
5.271,5.600,4.759,10.06070,-1.80000
5.153,5.475,4.649,10.06070,-1.80000
5.030,5.345,4.534,10.06070,-1.80000
4.918,5.227,4.429,10.06070,-1.80000
4.803,5.107,4.320,10.06070,-1.80000
4.801,5.105,4.318,10.06070,-1.80000
4.722,5.021,4.243,10.06070,-1.80000
4.588,4.882,4.116,10.06070,-1.80000
4.456,4.745,3.990,10.06070,-1.80000
4.324,4.610,3.863,10.06070,-1.80000
4.194,4.477,3.736,10.06070,-1.80000
4.099,4.381,3.642,10.06070,-1.80000
4.063,4.345,3.606,10.06070,-1.80000
3.917,4.201,3.458,10.06070,-1.80000
3.790,4.078,3.325,10.06070,-1.80000
3.766,4.056,3.300,10.06070,-1.80000
3.739,4.031,3.271,10.06070,-1.80000
3.642,3.941,3.164,10.06070,-1.80000
3.554,3.864,3.064,10.06070,-1.80000
3.525,3.839,3.030,10.06070,-1.80000
3.479,3.801,2.976,10.06070,-1.80000
3.411,3.747,2.891,10.06070,-1.80000
3.349,3.700,2.814,10.06070,-1.80000
3.290,3.654,2.740,10.06070,-1.80000
3.226,3.604,2.662,10.06070,-1.80000
3.141,3.533,2.564,10.06070,-1.80000
3.056,3.456,2.470,10.06070,-1.80000
2.954,3.362,2.361,10.06070,-1.80000
2.917,3.327,2.322,10.06070,-1.80000
2.813,3.227,2.213,10.06070,-1.80000
2.689,3.108,2.085,10.06070,-1.80000
2.577,2.999,1.970,10.06070,-1.80000
2.462,2.888,1.853,10.06070,-1.80000
2.338,2.766,1.725,10.06070,-1.80000
2.214,2.645,1.598,10.06070,-1.80000
2.093,2.527,1.475,10.06070,-1.80000
1.979,2.416,1.358,10.06070,-1.80000
1.857,2.297,1.234,10.06070,-1.80000
1.730,2.173,1.104,10.06070,-1.80000
1.614,2.060,0.986,10.06070,-1.80000
1.499,1.948,0.868,10.06070,-1.80000
1.381,1.833,0.747,10.06070,-1.80000
1.267,1.722,0.630,10.06070,-1.80000
1.148,1.607,0.508,10.06070,-1.80000
1.034,1.496,0.391,10.06070,-1.80000
0.924,1.389,0.278,10.06070,-1.80000
0.808,1.277,0.159,10.06070,-1.80000
0.694,1.167,0.042,10.06070,-1.80000
0.586,1.062,-0.070,10.06070,-1.80000
0.478,0.959,-0.181,10.06070,-1.80000
0.365,0.850,-0.298,10.06070,-1.80000
