Gmag,G_BPmag,G_RPmag,logAge,MH
13.899,15.946,12.597,10.01072,-1.45000
13.415,15.113,12.186,10.01072,-1.45000
12.983,14.438,11.820,10.01072,-1.45000
12.468,13.739,11.366,10.01072,-1.45000
12.113,13.284,11.049,10.01072,-1.45000
11.590,12.659,10.569,10.01072,-1.45000
11.195,12.205,10.202,10.01072,-1.45000
10.594,11.537,9.634,10.01072,-1.45000
10.044,10.934,9.110,10.01072,-1.45000
9.624,10.479,8.711,10.01072,-1.45000
9.621,10.475,8.708,10.01072,-1.45000
9.286,10.110,8.388,10.01072,-1.45000
8.941,9.727,8.066,10.01072,-1.45000
8.897,9.678,8.025,10.01072,-1.45000
8.414,9.125,7.585,10.01072,-1.45000
8.336,9.035,7.516,10.01072,-1.45000
7.859,8.481,7.092,10.01072,-1.45000
7.582,8.165,6.844,10.01072,-1.45000
7.280,7.826,6.571,10.01072,-1.45000
6.740,7.221,6.084,10.01072,-1.45000
6.610,7.075,5.968,10.01072,-1.45000
6.448,6.893,5.822,10.01072,-1.45000
6.299,6.728,5.689,10.01072,-1.45000
6.204,6.622,5.604,10.01072,-1.45000
6.077,6.481,5.490,10.01072,-1.45000
5.926,6.314,5.355,10.01072,-1.45000
5.783,6.157,5.225,10.01072,-1.45000
5.679,6.044,5.131,10.01072,-1.45000
5.653,6.016,5.107,10.01072,-1.45000
5.549,5.902,5.011,10.01072,-1.45000
5.447,5.793,4.918,10.01072,-1.45000
5.307,5.642,4.789,10.01072,-1.45000
5.171,5.497,4.662,10.01072,-1.45000
5.103,5.426,4.599,10.01072,-1.45000
4.965,5.280,4.470,10.01072,-1.45000
4.815,5.123,4.329,10.01072,-1.45000
4.672,4.973,4.193,10.01072,-1.45000
4.530,4.825,4.058,10.01072,-1.45000
4.388,4.679,3.921,10.01072,-1.45000
4.353,4.643,3.888,10.01072,-1.45000
4.237,4.523,3.775,10.01072,-1.45000
4.093,4.377,3.634,10.01072,-1.45000
4.088,4.372,3.630,10.01072,-1.45000
4.041,4.325,3.583,10.01072,-1.45000
3.899,4.185,3.439,10.01072,-1.45000
3.762,4.052,3.295,10.01072,-1.45000
3.736,4.028,3.268,10.01072,-1.45000
3.684,3.980,3.212,10.01072,-1.45000
3.574,3.881,3.089,10.01072,-1.45000
3.483,3.804,2.981,10.01072,-1.45000
3.408,3.746,2.888,10.01072,-1.45000
3.336,3.694,2.795,10.01072,-1.45000
3.280,3.655,2.720,10.01072,-1.45000
3.208,3.600,2.632,10.01072,-1.45000
3.126,3.529,2.539,10.01072,-1.45000
3.026,3.438,2.430,10.01072,-1.45000
3.005,3.418,2.408,10.01072,-1.45000
2.891,3.310,2.289,10.01072,-1.45000
2.787,3.210,2.181,10.01072,-1.45000
2.662,3.089,2.052,10.01072,-1.45000
2.536,2.967,1.923,10.01072,-1.45000
2.400,2.834,1.783,10.01072,-1.45000
2.268,2.705,1.648,10.01072,-1.45000
2.146,2.586,1.524,10.01072,-1.45000
2.044,2.487,1.419,10.01072,-1.45000
1.920,2.366,1.292,10.01072,-1.45000
1.790,2.239,1.159,10.01072,-1.45000
1.661,2.114,1.028,10.01072,-1.45000
1.539,1.995,0.902,10.01072,-1.45000
1.418,1.878,0.778,10.01072,-1.45000
1.299,1.763,0.656,10.01072,-1.45000
1.178,1.646,0.531,10.01072,-1.45000
1.062,1.533,0.412,10.01072,-1.45000
0.943,1.419,0.289,10.01072,-1.45000
0.828,1.308,0.170,10.01072,-1.45000
0.716,1.201,0.054,10.01072,-1.45000
0.604,1.093,-0.062,10.01072,-1.45000
0.496,0.990,-0.173,10.01072,-1.45000
0.387,0.886,-0.287,10.01072,-1.45000
0.282,0.786,-0.396,10.01072,-1.45000
0.177,0.687,-0.505,10.01072,-1.45000
0.074,0.589,-0.612,10.01072,-1.45000
-0.018,0.501,-0.709,10.01072,-1.45000
-0.083,0.439,-0.776,10.01072,-1.45000
-0.043,0.477,-0.733,10.01072,-1.45000
-0.028,0.491,-0.717,10.01072,-1.45000
-0.126,0.398,-0.820,10.01072,-1.45000
-0.223,0.307,-0.921,10.01072,-1.45000
-0.323,0.213,-1.026,10.01072,-1.45000
-0.422,0.120,-1.131,10.01072,-1.45000
-0.519,0.031,-1.233,10.01072,-1.45000
-0.614,-0.057,-1.334,10.01072,-1.45000
-0.708,-0.143,-1.433,10.01072,-1.45000
-0.802,-0.228,-1.533,10.01072,-1.45000
-0.890,-0.308,-1.627,10.01072,-1.45000
-0.978,-0.388,-1.722,10.01072,-1.45000
-1.085,-0.483,-1.837,10.01072,-1.45000
-1.188,-0.573,-1.948,10.01072,-1.45000
-1.290,-0.662,-2.059,10.01072,-1.45000
-1.387,-0.746,-2.165,10.01072,-1.45000
-1.481,-0.826,-2.269,10.01072,-1.45000
-1.577,-0.909,-2.373,10.01072,-1.45000
-1.665,-0.984,-2.469,10.01072,-1.45000
-1.753,-1.061,-2.565,10.01072,-1.45000
-1.841,-1.136,-2.661,10.01072,-1.45000
-1.922,-1.205,-2.749,10.01072,-1.45000
-2.004,-1.274,-2.840,10.01072,-1.45000
-2.085,-1.340,-2.930,10.01072,-1.45000
-2.158,-1.399,-3.012,10.01072,-1.45000
-2.232,-1.458,-3.094,10.01072,-1.45000
-2.308,-1.519,-3.178,10.01072,-1.45000
-2.376,-1.573,-3.255,10.01072,-1.45000
-2.446,-1.629,-3.334,10.01072,-1.45000
-2.516,-1.683,-3.411,10.01072,-1.45000
-2.582,-1.736,-3.486,10.01072,-1.45000
-2.648,-1.786,-3.559,10.01072,-1.45000
-2.711,-1.835,-3.631,10.01072,-1.45000
-2.769,-1.877,-3.697,10.01072,-1.45000
-2.812,-1.907,-3.746,10.01072,-1.45000
0.663,1.051,0.091,10.01072,-1.45000
0.619,1.010,0.043,10.01072,-1.45000
0.612,1.003,0.036,10.01072,-1.45000
0.608,0.999,0.033,10.01072,-1.45000
0.606,0.996,0.031,10.01072,-1.45000
0.605,0.994,0.031,10.01072,-1.45000
0.605,0.992,0.033,10.01072,-1.45000
0.605,0.992,0.035,10.01072,-1.45000
0.607,0.991,0.038,10.01072,-1.45000
0.608,0.990,0.042,10.01072,-1.45000
0.609,0.990,0.045,10.01072,-1.45000
0.610,0.989,0.048,10.01072,-1.45000
0.611,0.988,0.051,10.01072,-1.45000
0.612,0.987,0.053,10.01072,-1.45000
0.612,0.986,0.054,10.01072,-1.45000
0.612,0.986,0.055,10.01072,-1.45000
0.612,0.985,0.055,10.01072,-1.45000
0.611,0.984,0.055,10.01072,-1.45000
0.610,0.982,0.055,10.01072,-1.45000
0.608,0.980,0.053,10.01072,-1.45000
0.606,0.977,0.050,10.01072,-1.45000
0.602,0.974,0.045,10.01072,-1.45000
0.597,0.971,0.040,10.01072,-1.45000
0.593,0.968,0.034,10.01072,-1.45000
0.591,0.967,0.032,10.01072,-1.45000
0.586,0.963,0.025,10.01072,-1.45000
0.579,0.958,0.016,10.01072,-1.45000
0.572,0.953,0.007,10.01072,-1.45000
0.564,0.947,-0.003,10.01072,-1.45000
0.556,0.941,-0.013,10.01072,-1.45000
0.547,0.934,-0.024,10.01072,-1.45000
0.537,0.926,-0.036,10.01072,-1.45000
0.525,0.917,-0.051,10.01072,-1.45000
0.506,0.902,-0.075,10.01072,-1.45000
0.483,0.883,-0.102,10.01072,-1.45000
0.454,0.860,-0.135,10.01072,-1.45000
0.408,0.820,-0.188,10.01072,-1.45000
0.327,0.751,-0.280,10.01072,-1.45000
0.242,0.677,-0.375,10.01072,-1.45000
0.158,0.604,-0.468,10.01072,-1.45000
0.077,0.531,-0.558,10.01072,-1.45000
0.006,0.468,-0.635,10.01072,-1.45000
