Gmag,G_BPmag,G_RPmag,logAge,MH
13.941,16.040,12.628,10.03141,-1.40000
13.035,14.533,11.858,10.03141,-1.40000
12.159,13.355,11.085,10.03141,-1.40000
11.632,12.722,10.602,10.03141,-1.40000
11.236,12.265,10.234,10.03141,-1.40000
10.631,11.589,9.663,10.03141,-1.40000
10.080,10.986,9.139,10.03141,-1.40000
9.661,10.529,8.739,10.03141,-1.40000
9.473,10.325,8.561,10.03141,-1.40000
9.321,10.160,8.416,10.03141,-1.40000
8.927,9.721,8.047,10.03141,-1.40000
8.440,9.165,7.603,10.03141,-1.40000
7.877,8.507,7.103,10.03141,-1.40000
7.284,7.833,6.572,10.03141,-1.40000
6.736,7.218,6.078,10.03141,-1.40000
6.699,7.177,6.045,10.03141,-1.40000
6.531,6.988,5.895,10.03141,-1.40000
6.377,6.817,5.757,10.03141,-1.40000
6.248,6.672,5.641,10.03141,-1.40000
6.191,6.609,5.590,10.03141,-1.40000
6.144,6.557,5.548,10.03141,-1.40000
5.992,6.389,5.412,10.03141,-1.40000
5.848,6.231,5.282,10.03141,-1.40000
5.713,6.083,5.159,10.03141,-1.40000
5.654,6.019,5.105,10.03141,-1.40000
5.611,5.973,5.067,10.03141,-1.40000
5.510,5.863,4.973,10.03141,-1.40000
5.369,5.712,4.844,10.03141,-1.40000
5.234,5.567,4.718,10.03141,-1.40000
5.098,5.423,4.591,10.03141,-1.40000
5.053,5.376,4.549,10.03141,-1.40000
5.029,5.351,4.527,10.03141,-1.40000
4.880,5.194,4.386,10.03141,-1.40000
4.737,5.045,4.251,10.03141,-1.40000
4.596,4.898,4.116,10.03141,-1.40000
4.455,4.752,3.980,10.03141,-1.40000
4.320,4.614,3.850,10.03141,-1.40000
4.241,4.534,3.773,10.03141,-1.40000
4.158,4.449,3.691,10.03141,-1.40000
4.154,4.445,3.687,10.03141,-1.40000
4.107,4.398,3.640,10.03141,-1.40000
3.966,4.258,3.497,10.03141,-1.40000
3.829,4.126,3.355,10.03141,-1.40000
3.804,4.102,3.328,10.03141,-1.40000
3.753,4.055,3.273,10.03141,-1.40000
3.643,3.956,3.150,10.03141,-1.40000
3.552,3.878,3.044,10.03141,-1.40000
3.477,3.819,2.953,10.03141,-1.40000
3.406,3.767,2.861,10.03141,-1.40000
3.348,3.726,2.785,10.03141,-1.40000
3.274,3.668,2.696,10.03141,-1.40000
3.191,3.597,2.602,10.03141,-1.40000
3.090,3.504,2.492,10.03141,-1.40000
3.069,3.484,2.470,10.03141,-1.40000
2.956,3.377,2.352,10.03141,-1.40000
2.853,3.278,2.245,10.03141,-1.40000
2.728,3.157,2.117,10.03141,-1.40000
2.603,3.036,1.988,10.03141,-1.40000
2.467,2.903,1.849,10.03141,-1.40000
2.336,2.775,1.715,10.03141,-1.40000
2.215,2.656,1.591,10.03141,-1.40000
2.112,2.557,1.487,10.03141,-1.40000
1.989,2.436,1.360,10.03141,-1.40000
1.860,2.310,1.228,10.03141,-1.40000
1.731,2.186,1.096,10.03141,-1.40000
1.609,2.067,0.971,10.03141,-1.40000
1.489,1.950,0.847,10.03141,-1.40000
1.370,1.835,0.725,10.03141,-1.40000
1.249,1.719,0.601,10.03141,-1.40000
1.133,1.606,0.481,10.03141,-1.40000
1.014,1.491,0.359,10.03141,-1.40000
0.899,1.381,0.240,10.03141,-1.40000
0.788,1.274,0.125,10.03141,-1.40000
0.675,1.167,0.008,10.03141,-1.40000
0.567,1.064,-0.104,10.03141,-1.40000
0.458,0.959,-0.217,10.03141,-1.40000
0.352,0.859,-0.327,10.03141,-1.40000
0.248,0.759,-0.436,10.03141,-1.40000
0.144,0.661,-0.544,10.03141,-1.40000
0.051,0.572,-0.641,10.03141,-1.40000
-0.014,0.511,-0.709,10.03141,-1.40000
0.025,0.547,-0.667,10.03141,-1.40000
0.040,0.561,-0.651,10.03141,-1.40000
-0.058,0.468,-0.754,10.03141,-1.40000
-0.155,0.377,-0.855,10.03141,-1.40000
-0.254,0.284,-0.960,10.03141,-1.40000
-0.355,0.190,-1.065,10.03141,-1.40000
-0.451,0.101,-1.167,10.03141,-1.40000
-0.547,0.013,-1.269,10.03141,-1.40000
-0.642,-0.073,-1.369,10.03141,-1.40000
-0.735,-0.159,-1.469,10.03141,-1.40000
-0.825,-0.239,-1.564,10.03141,-1.40000
-0.914,-0.320,-1.660,10.03141,-1.40000
-1.022,-0.416,-1.776,10.03141,-1.40000
-1.125,-0.507,-1.888,10.03141,-1.40000
-1.229,-0.597,-2.001,10.03141,-1.40000
-1.327,-0.682,-2.109,10.03141,-1.40000
-1.422,-0.763,-2.212,10.03141,-1.40000
-1.520,-0.848,-2.318,10.03141,-1.40000
-1.610,-0.925,-2.416,10.03141,-1.40000
-1.699,-1.003,-2.514,10.03141,-1.40000
-1.790,-1.080,-2.613,10.03141,-1.40000
-1.872,-1.150,-2.703,10.03141,-1.40000
-1.957,-1.221,-2.797,10.03141,-1.40000
-2.040,-1.289,-2.889,10.03141,-1.40000
-2.115,-1.349,-2.973,10.03141,-1.40000
-2.192,-1.411,-3.058,10.03141,-1.40000
-2.270,-1.474,-3.146,10.03141,-1.40000
-2.341,-1.529,-3.225,10.03141,-1.40000
-2.415,-1.587,-3.308,10.03141,-1.40000
-2.487,-1.645,-3.389,10.03141,-1.40000
-2.556,-1.698,-3.466,10.03141,-1.40000
-2.625,-1.751,-3.543,10.03141,-1.40000
-2.691,-1.800,-3.619,10.03141,-1.40000
-2.753,-1.844,-3.689,10.03141,-1.40000
-2.797,-1.875,-3.740,10.03141,-1.40000
0.680,1.070,0.107,10.03141,-1.40000
0.636,1.029,0.060,10.03141,-1.40000
0.630,1.023,0.053,10.03141,-1.40000
0.626,1.019,0.050,10.03141,-1.40000
