Gmag,G_BPmag,G_RPmag,logAge,MH
13.776,15.626,12.518,10.04139,-1.75000
13.053,14.448,11.910,10.04139,-1.75000
12.692,13.933,11.602,10.04139,-1.75000
11.835,12.865,10.833,10.04139,-1.75000
11.323,12.274,10.359,10.04139,-1.75000
10.934,11.838,9.994,10.04139,-1.75000
10.344,11.192,9.434,10.04139,-1.75000
9.804,10.606,8.919,10.04139,-1.75000
9.389,10.156,8.525,10.04139,-1.75000
9.049,9.786,8.203,10.04139,-1.75000
8.693,9.395,7.870,10.04139,-1.75000
8.246,8.893,7.461,10.04139,-1.75000
7.967,8.576,7.208,10.04139,-1.75000
7.747,8.329,7.008,10.04139,-1.75000
7.197,7.721,6.504,10.04139,-1.75000
6.661,7.124,6.018,10.04139,-1.75000
6.532,6.980,5.903,10.04139,-1.75000
6.387,6.819,5.773,10.04139,-1.75000
6.265,6.684,5.664,10.04139,-1.75000
6.147,6.552,5.558,10.04139,-1.75000
6.116,6.518,5.530,10.04139,-1.75000
6.010,6.400,5.435,10.04139,-1.75000
5.865,6.241,5.304,10.04139,-1.75000
5.728,6.092,5.179,10.04139,-1.75000
5.600,5.952,5.062,10.04139,-1.75000
5.563,5.912,5.029,10.04139,-1.75000
5.474,5.816,4.947,10.04139,-1.75000
5.346,5.679,4.829,10.04139,-1.75000
5.219,5.545,4.712,10.04139,-1.75000
5.102,5.421,4.603,10.04139,-1.75000
4.981,5.292,4.489,10.04139,-1.75000
4.909,5.217,4.421,10.04139,-1.75000
4.807,5.109,4.325,10.04139,-1.75000
4.675,4.971,4.200,10.04139,-1.75000
4.543,4.835,4.075,10.04139,-1.75000
4.414,4.700,3.951,10.04139,-1.75000
4.286,4.569,3.827,10.04139,-1.75000
4.158,4.439,3.703,10.04139,-1.75000
4.067,4.346,3.613,10.04139,-1.75000
4.031,4.310,3.577,10.04139,-1.75000
3.917,4.198,3.461,10.04139,-1.75000
3.886,4.167,3.430,10.04139,-1.75000
3.755,4.041,3.294,10.04139,-1.75000
3.731,4.018,3.268,10.04139,-1.75000
3.704,3.993,3.240,10.04139,-1.75000
3.608,3.905,3.134,10.04139,-1.75000
3.523,3.830,3.037,10.04139,-1.75000
3.447,3.767,2.947,10.04139,-1.75000
3.381,3.715,2.864,10.04139,-1.75000
3.320,3.670,2.787,10.04139,-1.75000
3.264,3.627,2.715,10.04139,-1.75000
3.203,3.580,2.640,10.04139,-1.75000
3.122,3.513,2.545,10.04139,-1.75000
3.038,3.439,2.452,10.04139,-1.75000
2.938,3.347,2.345,10.04139,-1.75000
2.901,3.311,2.306,10.04139,-1.75000
2.797,3.212,2.197,10.04139,-1.75000
2.674,3.094,2.070,10.04139,-1.75000
