Gmag,G_BPmag,G_RPmag,logAge,MH
13.860,15.858,12.567,10.03141,-1.50000
13.000,14.448,11.840,10.03141,-1.50000
12.930,14.343,11.781,10.03141,-1.50000
12.357,13.581,11.273,10.03141,-1.50000
12.065,13.211,11.012,10.03141,-1.50000
11.813,12.910,10.781,10.03141,-1.50000
11.545,12.593,10.534,10.03141,-1.50000
11.150,12.142,10.166,10.03141,-1.50000
10.551,11.477,9.599,10.03141,-1.50000
10.002,10.878,9.076,10.03141,-1.50000
9.532,10.367,8.629,10.03141,-1.50000
9.251,10.062,8.362,10.03141,-1.50000
9.247,10.057,8.358,10.03141,-1.50000
9.240,10.049,8.351,10.03141,-1.50000
8.861,9.627,7.997,10.03141,-1.50000
8.377,9.075,7.558,10.03141,-1.50000
7.827,8.438,7.068,10.03141,-1.50000
7.252,7.791,6.547,10.03141,-1.50000
6.708,7.183,6.056,10.03141,-1.50000
6.673,7.144,6.025,10.03141,-1.50000
6.513,6.964,5.882,10.03141,-1.50000
6.366,6.801,5.750,10.03141,-1.50000
6.243,6.663,5.639,10.03141,-1.50000
6.165,6.577,5.570,10.03141,-1.50000
6.141,6.550,5.548,10.03141,-1.50000
5.989,6.382,5.412,10.03141,-1.50000
5.844,6.223,5.281,10.03141,-1.50000
5.709,6.075,5.158,10.03141,-1.50000
5.625,5.984,5.081,10.03141,-1.50000
5.595,5.952,5.055,10.03141,-1.50000
5.459,5.805,4.929,10.03141,-1.50000
5.334,5.671,4.814,10.03141,-1.50000
5.210,5.540,4.699,10.03141,-1.50000
5.097,5.419,4.593,10.03141,-1.50000
5.011,5.328,4.512,10.03141,-1.50000
4.933,5.247,4.440,10.03141,-1.50000
4.810,5.117,4.323,10.03141,-1.50000
4.684,4.986,4.203,10.03141,-1.50000
4.560,4.857,4.086,10.03141,-1.50000
4.439,4.732,3.970,10.03141,-1.50000
4.321,4.611,3.855,10.03141,-1.50000
4.203,4.491,3.740,10.03141,-1.50000
4.163,4.450,3.700,10.03141,-1.50000
4.143,4.430,3.681,10.03141,-1.50000
4.120,4.406,3.659,10.03141,-1.50000
4.074,4.360,3.612,10.03141,-1.50000
3.932,4.220,3.469,10.03141,-1.50000
3.794,4.087,3.325,10.03141,-1.50000
3.768,4.062,3.297,10.03141,-1.50000
3.741,4.038,3.268,10.03141,-1.50000
3.648,3.952,3.165,10.03141,-1.50000
3.568,3.882,3.074,10.03141,-1.50000
3.497,3.823,2.989,10.03141,-1.50000
3.436,3.776,2.914,10.03141,-1.50000
3.384,3.737,2.847,10.03141,-1.50000
3.335,3.701,2.784,10.03141,-1.50000
3.281,3.661,2.717,10.03141,-1.50000
3.210,3.604,2.632,10.03141,-1.50000
3.134,3.537,2.546,10.03141,-1.50000
3.043,3.454,2.448,10.03141,-1.50000
3.007,3.420,2.410,10.03141,-1.50000
2.906,3.323,2.304,10.03141,-1.50000
2.786,3.208,2.180,10.03141,-1.50000
2.675,3.101,2.066,10.03141,-1.50000
2.562,2.991,1.949,10.03141,-1.50000
2.437,2.869,1.822,10.03141,-1.50000
2.314,2.749,1.696,10.03141,-1.50000
2.194,2.632,1.573,10.03141,-1.50000
2.081,2.522,1.458,10.03141,-1.50000
1.961,2.404,1.335,10.03141,-1.50000
1.835,2.282,1.206,10.03141,-1.50000
1.720,2.170,1.089,10.03141,-1.50000
1.607,2.060,0.973,10.03141,-1.50000
1.491,1.947,0.854,10.03141,-1.50000
1.379,1.839,0.739,10.03141,-1.50000
1.264,1.727,0.621,10.03141,-1.50000
1.153,1.620,0.507,10.03141,-1.50000
1.046,1.517,0.397,10.03141,-1.50000
0.936,1.410,0.283,10.03141,-1.50000
0.826,1.304,0.170,10.03141,-1.50000
0.722,1.204,0.062,10.03141,-1.50000
0.619,1.106,-0.044,10.03141,-1.50000
0.512,1.003,-0.156,10.03141,-1.50000
0.410,0.906,-0.260,10.03141,-1.50000
0.311,0.811,-0.364,10.03141,-1.50000
0.211,0.716,-0.468,10.03141,-1.50000
0.118,0.628,-0.564,10.03141,-1.50000
0.030,0.544,-0.656,10.03141,-1.50000
-0.048,0.470,-0.737,10.03141,-1.50000
-0.105,0.416,-0.796,10.03141,-1.50000
-0.062,0.456,-0.751,10.03141,-1.50000
-0.056,0.461,-0.744,10.03141,-1.50000
-0.120,0.400,-0.812,10.03141,-1.50000
-0.223,0.303,-0.919,10.03141,-1.50000
-0.325,0.208,-1.026,10.03141,-1.50000
-0.425,0.114,-1.131,10.03141,-1.50000
-0.521,0.025,-1.232,10.03141,-1.50000
-0.621,-0.068,-1.337,10.03141,-1.50000
-0.715,-0.154,-1.437,10.03141,-1.50000
-0.812,-0.243,-1.540,10.03141,-1.50000
-0.904,-0.326,-1.638,10.03141,-1.50000
-1.019,-0.430,-1.761,10.03141,-1.50000
-1.129,-0.527,-1.880,10.03141,-1.50000
-1.221,-0.609,-1.979,10.03141,-1.50000
-1.325,-0.699,-2.093,10.03141,-1.50000
-1.415,-0.777,-2.191,10.03141,-1.50000
-1.514,-0.861,-2.300,10.03141,-1.50000
-1.615,-0.947,-2.410,10.03141,-1.50000
-1.716,-1.034,-2.520,10.03141,-1.50000
-1.809,-1.115,-2.623,10.03141,-1.50000
-1.906,-1.198,-2.728,10.03141,-1.50000
-1.996,-1.273,-2.827,10.03141,-1.50000
-2.088,-1.350,-2.929,10.03141,-1.50000
-2.179,-1.423,-3.030,10.03141,-1.50000
-2.262,-1.490,-3.123,10.03141,-1.50000
-2.349,-1.560,-3.220,10.03141,-1.50000
-2.433,-1.626,-3.314,10.03141,-1.50000
-2.515,-1.691,-3.405,10.03141,-1.50000
-2.600,-1.759,-3.501,10.03141,-1.50000
-2.680,-1.821,-3.591,10.03141,-1.50000
-2.759,-1.880,-3.680,10.03141,-1.50000
-2.821,-1.924,-3.751,10.03141,-1.50000
0.683,1.057,0.125,10.03141,-1.50000
0.638,1.016,0.077,10.03141,-1.50000
0.632,1.009,0.070,10.03141,-1.50000
0.628,1.006,0.067,10.03141,-1.50000
0.626,1.003,0.065,10.03141,-1.50000
0.625,1.000,0.066,10.03141,-1.50000
0.625,0.999,0.068,10.03141,-1.50000
0.626,0.997,0.071,10.03141,-1.50000
0.627,0.997,0.074,10.03141,-1.50000
0.629,0.996,0.078,10.03141,-1.50000
0.630,0.995,0.082,10.03141,-1.50000
0.632,0.994,0.086,10.03141,-1.50000
0.633,0.993,0.089,10.03141,-1.50000
0.634,0.992,0.091,10.03141,-1.50000
0.634,0.991,0.093,10.03141,-1.50000
0.634,0.991,0.093,10.03141,-1.50000
0.634,0.991,0.093,10.03141,-1.50000
0.633,0.990,0.093,10.03141,-1.50000
0.632,0.988,0.093,10.03141,-1.50000
0.630,0.986,0.091,10.03141,-1.50000
0.627,0.984,0.088,10.03141,-1.50000
0.624,0.982,0.084,10.03141,-1.50000
0.620,0.979,0.078,10.03141,-1.50000
0.615,0.976,0.071,10.03141,-1.50000
0.612,0.974,0.067,10.03141,-1.50000
0.611,0.973,0.065,10.03141,-1.50000
0.604,0.969,0.056,10.03141,-1.50000
0.597,0.964,0.046,10.03141,-1.50000
0.589,0.959,0.035,10.03141,-1.50000
0.580,0.953,0.023,10.03141,-1.50000
0.571,0.947,0.011,10.03141,-1.50000
0.561,0.939,-0.002,10.03141,-1.50000
0.550,0.932,-0.016,10.03141,-1.50000
0.539,0.923,-0.030,10.03141,-1.50000
0.525,0.912,-0.047,10.03141,-1.50000
0.504,0.895,-0.073,10.03141,-1.50000
0.499,0.891,-0.078,10.03141,-1.50000
0.468,0.866,-0.115,10.03141,-1.50000
0.423,0.829,-0.166,10.03141,-1.50000
0.346,0.763,-0.255,10.03141,-1.50000
0.257,0.686,-0.356,10.03141,-1.50000
0.167,0.608,-0.456,10.03141,-1.50000
0.078,0.529,-0.553,10.03141,-1.50000
-0.004,0.456,-0.643,10.03141,-1.50000
-0.052,0.412,-0.696,10.03141,-1.50000
-0.107,0.362,-0.755,10.03141,-1.50000
-0.218,0.261,-0.874,10.03141,-1.50000
-0.306,0.180,-0.968,10.03141,-1.50000
-0.385,0.107,-1.053,10.03141,-1.50000
-0.427,0.068,-1.098,10.03141,-1.50000
-0.353,0.136,-1.018,10.03141,-1.50000
-0.272,0.210,-0.932,10.03141,-1.50000
-0.352,0.139,-1.017,10.03141,-1.50000
-0.448,0.051,-1.121,10.03141,-1.50000
-0.534,-0.028,-1.214,10.03141,-1.50000
-0.626,-0.112,-1.312,10.03141,-1.50000
-0.723,-0.201,-1.416,10.03141,-1.50000
-0.820,-0.289,-1.519,10.03141,-1.50000
-0.915,-0.376,-1.621,10.03141,-1.50000
-1.012,-0.463,-1.725,10.03141,-1.50000
-1.110,-0.551,-1.831,10.03141,-1.50000
-1.207,-0.636,-1.936,10.03141,-1.50000
-1.303,-0.719,-2.041,10.03141,-1.50000
-1.399,-0.802,-2.146,10.03141,-1.50000
-1.493,-0.882,-2.250,10.03141,-1.50000
-1.586,-0.960,-2.354,10.03141,-1.50000
-1.679,-1.037,-2.457,10.03141,-1.50000
-1.771,-1.112,-2.560,10.03141,-1.50000
-1.861,-1.186,-2.661,10.03141,-1.50000
-1.950,-1.260,-2.759,10.03141,-1.50000
-2.039,-1.334,-2.859,10.03141,-1.50000
-2.126,-1.403,-2.956,10.03141,-1.50000
-2.210,-1.471,-3.051,10.03141,-1.50000
-2.296,-1.539,-3.147,10.03141,-1.50000
-2.379,-1.603,-3.241,10.03141,-1.50000
-2.471,-1.674,-3.346,10.03141,-1.50000
-2.544,-1.729,-3.429,10.03141,-1.50000
-2.587,-1.762,-3.479,10.03141,-1.50000
-2.655,-1.812,-3.557,10.03141,-1.50000
-2.732,-1.869,-3.644,10.03141,-1.50000
-2.747,-1.880,-3.661,10.03141,-1.50000
-3.050,-2.108,-4.003,10.03141,-1.50000
-2.760,-1.894,-3.675,10.03141,-1.50000
-2.486,-1.691,-3.360,10.03141,-1.50000
-2.090,-1.385,-2.910,10.03141,-1.50000
-2.102,-1.393,-2.923,10.03141,-1.50000
-2.299,-1.547,-3.147,10.03141,-1.50000
-2.597,-1.771,-3.489,10.03141,-1.50000
-2.842,-1.943,-3.774,10.03141,-1.50000
-2.996,-2.040,-3.955,10.03141,-1.50000
-3.078,-2.089,-4.053,10.03141,-1.50000
-3.119,-2.111,-4.103,10.03141,-1.50000
-3.143,-2.123,-4.134,10.03141,-1.50000
30.413,30.467,30.290,10.03141,-1.50000
