Gmag,G_BPmag,G_RPmag,logAge,MH
13.744,15.545,12.497,10.13033,-1.80000
13.621,15.327,12.394,10.13033,-1.80000
12.639,13.847,11.561,10.13033,-1.80000
11.783,12.790,10.792,10.13033,-1.80000
11.270,12.201,10.315,10.13033,-1.80000
10.877,11.763,9.946,10.13033,-1.80000
10.794,11.672,9.867,10.13033,-1.80000
10.288,11.121,9.386,10.13033,-1.80000
9.754,10.542,8.877,10.13033,-1.80000
9.344,10.097,8.488,10.13033,-1.80000
9.005,9.728,8.169,10.13033,-1.80000
8.646,9.334,7.831,10.13033,-1.80000
8.195,8.830,7.418,10.13033,-1.80000
7.693,8.265,6.961,10.13033,-1.80000
7.118,7.632,6.432,10.13033,-1.80000
6.743,7.216,6.093,10.13033,-1.80000
6.547,6.998,5.915,10.13033,-1.80000
6.435,6.873,5.814,10.13033,-1.80000
6.321,6.747,5.712,10.13033,-1.80000
6.216,6.631,5.617,10.13033,-1.80000
6.113,6.517,5.525,10.13033,-1.80000
5.995,6.386,5.419,10.13033,-1.80000
5.952,6.339,5.380,10.13033,-1.80000
5.867,6.246,5.303,10.13033,-1.80000
5.739,6.107,5.186,10.13033,-1.80000
5.615,5.973,5.072,10.13033,-1.80000
5.495,5.844,4.961,10.13033,-1.80000
5.372,5.712,4.848,10.13033,-1.80000
5.283,5.617,4.766,10.13033,-1.80000
5.227,5.558,4.713,10.13033,-1.80000
5.113,5.437,4.606,10.13033,-1.80000
4.995,5.313,4.495,10.13033,-1.80000
4.869,5.181,4.375,10.13033,-1.80000
4.709,5.016,4.222,10.13033,-1.80000
4.544,4.846,4.063,10.13033,-1.80000
4.418,4.717,3.940,10.13033,-1.80000
4.299,4.596,3.823,10.13033,-1.80000
4.270,4.567,3.794,10.13033,-1.80000
4.260,4.558,3.785,10.13033,-1.80000
4.235,4.533,3.759,10.13033,-1.80000
4.089,4.388,3.611,10.13033,-1.80000
3.962,4.265,3.479,10.13033,-1.80000
3.938,4.242,3.454,10.13033,-1.80000
3.910,4.216,3.425,10.13033,-1.80000
3.810,4.124,3.316,10.13033,-1.80000
3.720,4.044,3.215,10.13033,-1.80000
3.639,3.974,3.120,10.13033,-1.80000
3.564,3.912,3.032,10.13033,-1.80000
3.495,3.856,2.949,10.13033,-1.80000
3.425,3.799,2.865,10.13033,-1.80000
3.348,3.734,2.776,10.13033,-1.80000
3.249,3.647,2.666,10.13033,-1.80000
3.153,3.558,2.563,10.13033,-1.80000
3.080,3.489,2.485,10.13033,-1.80000
3.043,3.454,2.446,10.13033,-1.80000
2.939,3.355,2.338,10.13033,-1.80000
2.817,3.237,2.212,10.13033,-1.80000
2.706,3.129,2.098,10.13033,-1.80000
2.593,3.019,1.983,10.13033,-1.80000
2.470,2.899,1.857,10.13033,-1.80000
2.347,2.779,1.731,10.13033,-1.80000
2.227,2.662,1.609,10.13033,-1.80000
2.114,2.551,1.493,10.13033,-1.80000
1.993,2.433,1.370,10.13033,-1.80000
1.867,2.309,1.241,10.13033,-1.80000
1.751,2.196,1.123,10.13033,-1.80000
1.635,2.084,1.004,10.13033,-1.80000
1.516,1.967,0.883,10.13033,-1.80000
1.401,1.855,0.765,10.13033,-1.80000
1.281,1.739,0.642,10.13033,-1.80000
1.165,1.626,0.523,10.13033,-1.80000
1.053,1.517,0.408,10.13033,-1.80000
0.936,1.404,0.288,10.13033,-1.80000
0.820,1.291,0.168,10.13033,-1.80000
0.708,1.184,0.053,10.13033,-1.80000
0.597,1.076,-0.062,10.13033,-1.80000
0.480,0.964,-0.182,10.13033,-1.80000
0.369,0.857,-0.297,10.13033,-1.80000
0.258,0.751,-0.411,10.13033,-1.80000
0.145,0.642,-0.529,10.13033,-1.80000
0.038,0.540,-0.639,10.13033,-1.80000
-0.069,0.438,-0.750,10.13033,-1.80000
-0.175,0.337,-0.860,10.13033,-1.80000
-0.237,0.278,-0.924,10.13033,-1.80000
-0.218,0.295,-0.904,10.13033,-1.80000
-0.236,0.278,-0.922,10.13033,-1.80000
-0.339,0.180,-1.030,10.13033,-1.80000
-0.440,0.084,-1.135,10.13033,-1.80000
-0.543,-0.013,-1.243,10.13033,-1.80000
-0.636,-0.100,-1.340,10.13033,-1.80000
-0.732,-0.191,-1.440,10.13033,-1.80000
-0.824,-0.276,-1.537,10.13033,-1.80000
-0.915,-0.361,-1.634,10.13033,-1.80000
-1.007,-0.446,-1.731,10.13033,-1.80000
-1.115,-0.544,-1.846,10.13033,-1.80000
-1.203,-0.623,-1.939,10.13033,-1.80000
-1.305,-0.714,-2.049,10.13033,-1.80000
