Gmag,G_BPmag,G_RPmag,logAge,MH
13.839,15.805,12.553,10.07918,-1.55000
13.305,14.899,12.104,10.07918,-1.55000
12.878,14.249,11.742,10.07918,-1.55000
12.015,13.135,10.973,10.07918,-1.55000
11.495,12.522,10.494,10.07918,-1.55000
11.100,12.073,10.124,10.07918,-1.55000
10.500,11.409,9.557,10.07918,-1.55000
10.043,10.910,9.121,10.07918,-1.55000
9.956,10.816,9.039,10.07918,-1.55000
9.541,10.365,8.643,10.07918,-1.55000
9.375,10.185,8.486,10.07918,-1.55000
9.204,9.999,8.324,10.07918,-1.55000
8.869,9.626,8.011,10.07918,-1.55000
8.819,9.571,7.965,10.07918,-1.55000
8.760,9.503,7.910,10.07918,-1.55000
8.338,9.023,7.527,10.07918,-1.55000
7.791,8.392,7.038,10.07918,-1.55000
7.208,7.740,6.508,10.07918,-1.55000
6.650,7.118,6.004,10.07918,-1.55000
6.527,6.980,5.894,10.07918,-1.55000
6.401,6.840,5.781,10.07918,-1.55000
6.279,6.705,5.672,10.07918,-1.55000
6.167,6.580,5.571,10.07918,-1.55000
6.086,6.490,5.499,10.07918,-1.55000
5.989,6.383,5.412,10.07918,-1.55000
5.852,6.233,5.287,10.07918,-1.55000
5.724,6.093,5.170,10.07918,-1.55000
5.598,5.957,5.055,10.07918,-1.55000
5.504,5.855,4.969,10.07918,-1.55000
5.468,5.816,4.935,10.07918,-1.55000
5.343,5.683,4.820,10.07918,-1.55000
5.228,5.561,4.713,10.07918,-1.55000
5.108,5.433,4.600,10.07918,-1.55000
4.999,5.319,4.498,10.07918,-1.55000
4.888,5.202,4.392,10.07918,-1.55000
4.777,5.087,4.287,10.07918,-1.55000
4.683,4.989,4.197,10.07918,-1.55000
4.558,4.859,4.078,10.07918,-1.55000
4.434,4.732,3.958,10.07918,-1.55000
4.311,4.607,3.838,10.07918,-1.55000
4.223,4.517,3.751,10.07918,-1.55000
4.186,4.481,3.715,10.07918,-1.55000
4.034,4.330,3.561,10.07918,-1.55000
3.900,4.201,3.421,10.07918,-1.55000
3.874,4.177,3.394,10.07918,-1.55000
3.848,4.152,3.365,10.07918,-1.55000
3.752,4.064,3.260,10.07918,-1.55000
3.668,3.989,3.165,10.07918,-1.55000
3.592,3.926,3.076,10.07918,-1.55000
3.527,3.874,2.997,10.07918,-1.55000
3.468,3.828,2.924,10.07918,-1.55000
3.409,3.782,2.851,10.07918,-1.55000
3.345,3.730,2.774,10.07918,-1.55000
3.263,3.661,2.680,10.07918,-1.55000
3.217,3.620,2.630,10.07918,-1.55000
3.208,3.612,2.619,10.07918,-1.55000
3.113,3.524,2.518,10.07918,-1.55000
3.076,3.489,2.479,10.07918,-1.55000
2.975,3.393,2.373,10.07918,-1.55000
2.854,3.276,2.248,10.07918,-1.55000
2.744,3.169,2.135,10.07918,-1.55000
2.630,3.059,2.018,10.07918,-1.55000
2.506,2.938,1.891,10.07918,-1.55000
2.383,2.818,1.766,10.07918,-1.55000
2.264,2.701,1.643,10.07918,-1.55000
2.151,2.591,1.528,10.07918,-1.55000
2.031,2.474,1.406,10.07918,-1.55000
1.905,2.351,1.277,10.07918,-1.55000
1.789,2.238,1.159,10.07918,-1.55000
1.675,2.127,1.042,10.07918,-1.55000
1.558,2.013,0.922,10.07918,-1.55000
1.446,1.904,0.807,10.07918,-1.55000
1.329,1.791,0.687,10.07918,-1.55000
1.217,1.682,0.572,10.07918,-1.55000
1.108,1.577,0.460,10.07918,-1.55000
0.995,1.467,0.344,10.07918,-1.55000
0.883,1.360,0.228,10.07918,-1.55000
0.776,1.257,0.118,10.07918,-1.55000
0.670,1.155,0.008,10.07918,-1.55000
