Gmag,G_BPmag,G_RPmag,logAge,MH
14.034,16.246,12.699,10.02119,-1.30000
13.792,15.819,12.490,10.02119,-1.30000
13.145,14.739,11.941,10.02119,-1.30000
12.256,13.509,11.160,10.02119,-1.30000
11.722,12.856,10.673,10.02119,-1.30000
11.324,12.392,10.304,10.02119,-1.30000
10.716,11.707,9.731,10.02119,-1.30000
10.161,11.098,9.204,10.02119,-1.30000
9.739,10.637,8.802,10.02119,-1.30000
9.613,10.500,8.682,10.02119,-1.30000
9.397,10.264,8.476,10.02119,-1.30000
8.995,9.818,8.099,10.02119,-1.30000
8.902,9.711,8.014,10.02119,-1.30000
8.507,9.260,7.652,10.02119,-1.30000
7.933,8.586,7.144,10.02119,-1.30000
7.326,7.886,6.605,10.02119,-1.30000
6.775,7.266,6.110,10.02119,-1.30000
6.685,7.165,6.030,10.02119,-1.30000
6.509,6.966,5.873,10.02119,-1.30000
6.348,6.787,5.728,10.02119,-1.30000
6.231,6.658,5.624,10.02119,-1.30000
6.115,6.528,5.519,10.02119,-1.30000
5.964,6.361,5.384,10.02119,-1.30000
5.820,6.203,5.254,10.02119,-1.30000
5.703,6.075,5.148,10.02119,-1.30000
5.691,6.062,5.137,10.02119,-1.30000
5.587,5.949,5.041,10.02119,-1.30000
5.486,5.840,4.949,10.02119,-1.30000
5.346,5.690,4.820,10.02119,-1.30000
5.212,5.547,4.696,10.02119,-1.30000
5.127,5.456,4.616,10.02119,-1.30000
5.010,5.333,4.506,10.02119,-1.30000
4.863,5.179,4.368,10.02119,-1.30000
4.724,5.033,4.235,10.02119,-1.30000
4.586,4.890,4.104,10.02119,-1.30000
4.450,4.750,3.973,10.02119,-1.30000
4.385,4.684,3.910,10.02119,-1.30000
4.304,4.600,3.832,10.02119,-1.30000
4.167,4.460,3.697,10.02119,-1.30000
4.162,4.456,3.693,10.02119,-1.30000
4.115,4.409,3.646,10.02119,-1.30000
3.973,4.269,3.502,10.02119,-1.30000
3.838,4.138,3.361,10.02119,-1.30000
3.813,4.114,3.335,10.02119,-1.30000
3.762,4.067,3.279,10.02119,-1.30000
3.653,3.968,3.158,10.02119,-1.30000
3.564,3.892,3.054,10.02119,-1.30000
3.492,3.836,2.966,10.02119,-1.30000
3.425,3.789,2.878,10.02119,-1.30000
3.370,3.751,2.805,10.02119,-1.30000
3.298,3.696,2.717,10.02119,-1.30000
3.216,3.625,2.624,10.02119,-1.30000
3.115,3.533,2.514,10.02119,-1.30000
3.094,3.513,2.493,10.02119,-1.30000
2.983,3.407,2.376,10.02119,-1.30000
2.881,3.309,2.270,10.02119,-1.30000
2.757,3.189,2.143,10.02119,-1.30000
2.633,3.069,2.016,10.02119,-1.30000
2.498,2.937,1.878,10.02119,-1.30000
2.367,2.809,1.744,10.02119,-1.30000
2.247,2.692,1.621,10.02119,-1.30000
2.146,2.593,1.517,10.02119,-1.30000
