Gmag,G_BPmag,G_RPmag,logAge,MH
13.982,16.132,12.659,10.09691,-1.35000
13.838,15.879,12.535,10.09691,-1.35000
13.085,14.629,11.896,10.09691,-1.35000
12.203,13.426,11.119,10.09691,-1.35000
11.671,12.782,10.633,10.09691,-1.35000
11.271,12.318,10.260,10.09691,-1.35000
10.661,11.635,9.685,10.09691,-1.35000
10.110,11.030,9.161,10.09691,-1.35000
9.693,10.575,8.763,10.09691,-1.35000
9.353,10.205,8.440,10.09691,-1.35000
8.950,9.757,8.063,10.09691,-1.35000
8.454,9.190,7.610,10.09691,-1.35000
7.873,8.509,7.096,10.09691,-1.35000
7.254,7.803,6.541,10.09691,-1.35000
6.681,7.160,6.027,10.09691,-1.35000
6.632,7.105,5.983,10.09691,-1.35000
6.495,6.951,5.860,10.09691,-1.35000
6.364,6.805,5.742,10.09691,-1.35000
6.242,6.670,5.632,10.09691,-1.35000
6.129,6.545,5.531,10.09691,-1.35000
6.106,6.519,5.511,10.09691,-1.35000
6.053,6.460,5.463,10.09691,-1.35000
5.915,6.309,5.339,10.09691,-1.35000
5.787,6.169,5.222,10.09691,-1.35000
5.662,6.033,5.108,10.09691,-1.35000
5.543,5.904,4.998,10.09691,-1.35000
5.517,5.876,4.974,10.09691,-1.35000
5.425,5.777,4.889,10.09691,-1.35000
5.288,5.631,4.762,10.09691,-1.35000
5.162,5.498,4.644,10.09691,-1.35000
5.036,5.365,4.526,10.09691,-1.35000
4.911,5.234,4.407,10.09691,-1.35000
4.785,5.103,4.287,10.09691,-1.35000
4.779,5.097,4.281,10.09691,-1.35000
4.641,4.954,4.148,10.09691,-1.35000
4.503,4.812,4.015,10.09691,-1.35000
4.373,4.680,3.887,10.09691,-1.35000
4.331,4.637,3.846,10.09691,-1.35000
4.293,4.600,3.809,10.09691,-1.35000
4.140,4.448,3.653,10.09691,-1.35000
4.008,4.320,3.517,10.09691,-1.35000
3.984,4.297,3.491,10.09691,-1.35000
3.934,4.250,3.438,10.09691,-1.35000
3.824,4.150,3.317,10.09691,-1.35000
3.730,4.069,3.209,10.09691,-1.35000
3.650,4.003,3.114,10.09691,-1.35000
3.581,3.950,3.029,10.09691,-1.35000
3.508,3.894,2.938,10.09691,-1.35000
3.430,3.829,2.846,10.09691,-1.35000
3.346,3.755,2.754,10.09691,-1.35000
3.258,3.674,2.659,10.09691,-1.35000
3.243,3.660,2.643,10.09691,-1.35000
3.223,3.641,2.621,10.09691,-1.35000
3.112,3.535,2.506,10.09691,-1.35000
3.009,3.437,2.400,10.09691,-1.35000
2.886,3.317,2.272,10.09691,-1.35000
2.762,3.196,2.145,10.09691,-1.35000
2.650,3.087,2.031,10.09691,-1.35000
2.627,3.064,2.007,10.09691,-1.35000
2.496,2.937,1.873,10.09691,-1.35000
2.375,2.819,1.750,10.09691,-1.35000
2.273,2.719,1.646,10.09691,-1.35000
2.150,2.599,1.521,10.09691,-1.35000
2.022,2.474,1.389,10.09691,-1.35000
1.893,2.349,1.258,10.09691,-1.35000
1.771,2.229,1.132,10.09691,-1.35000
1.650,2.112,1.008,10.09691,-1.35000
1.531,1.997,0.886,10.09691,-1.35000
1.410,1.880,0.761,10.09691,-1.35000
1.292,1.766,0.639,10.09691,-1.35000
1.171,1.649,0.515,10.09691,-1.35000
1.055,1.537,0.395,10.09691,-1.35000
0.941,1.429,0.278,10.09691,-1.35000
0.827,1.318,0.159,10.09691,-1.35000
0.716,1.213,0.045,10.09691,-1.35000
0.603,1.105,-0.073,10.09691,-1.35000
0.494,1.001,-0.186,10.09691,-1.35000
0.385,0.898,-0.300,10.09691,-1.35000
0.275,0.794,-0.414,10.09691,-1.35000
0.173,0.697,-0.520,10.09691,-1.35000
0.109,0.636,-0.587,10.09691,-1.35000
0.141,0.665,-0.553,10.09691,-1.35000
0.152,0.676,-0.541,10.09691,-1.35000
0.056,0.584,-0.642,10.09691,-1.35000
-0.040,0.494,-0.742,10.09691,-1.35000
-0.140,0.401,-0.847,10.09691,-1.35000
-0.241,0.307,-0.953,10.09691,-1.35000
-0.337,0.218,-1.055,10.09691,-1.35000
-0.434,0.129,-1.157,10.09691,-1.35000
-0.529,0.043,-1.258,10.09691,-1.35000
-0.623,-0.044,-1.359,10.09691,-1.35000
-0.714,-0.125,-1.456,10.09691,-1.35000
-0.804,-0.207,-1.553,10.09691,-1.35000
-0.914,-0.304,-1.670,10.09691,-1.35000
-1.020,-0.397,-1.785,10.09691,-1.35000
-1.126,-0.490,-1.900,10.09691,-1.35000
-1.226,-0.576,-2.010,10.09691,-1.35000
-1.323,-0.660,-2.115,10.09691,-1.35000
-1.424,-0.748,-2.225,10.09691,-1.35000
-1.517,-0.828,-2.326,10.09691,-1.35000
-1.609,-0.908,-2.427,10.09691,-1.35000
-1.704,-0.989,-2.530,10.09691,-1.35000
-1.790,-1.062,-2.625,10.09691,-1.35000
-1.877,-1.134,-2.721,10.09691,-1.35000
-1.965,-1.206,-2.819,10.09691,-1.35000
-2.044,-1.270,-2.907,10.09691,-1.35000
-2.125,-1.334,-2.997,10.09691,-1.35000
-2.208,-1.400,-3.090,10.09691,-1.35000
-2.284,-1.460,-3.175,10.09691,-1.35000
-2.363,-1.523,-3.264,10.09691,-1.35000
-2.440,-1.583,-3.350,10.09691,-1.35000
-2.515,-1.641,-3.434,10.09691,-1.35000
-2.589,-1.697,-3.518,10.09691,-1.35000
-2.660,-1.747,-3.599,10.09691,-1.35000
-2.728,-1.795,-3.677,10.09691,-1.35000
-2.777,-1.829,-3.733,10.09691,-1.35000
0.736,1.108,0.180,10.09691,-1.35000
0.697,1.073,0.137,10.09691,-1.35000
0.689,1.065,0.129,10.09691,-1.35000
0.686,1.062,0.127,10.09691,-1.35000
0.685,1.059,0.127,10.09691,-1.35000
0.685,1.057,0.129,10.09691,-1.35000
0.686,1.056,0.132,10.09691,-1.35000
0.687,1.055,0.137,10.09691,-1.35000
0.690,1.054,0.142,10.09691,-1.35000
0.692,1.053,0.148,10.09691,-1.35000
0.694,1.052,0.152,10.09691,-1.35000
0.695,1.051,0.157,10.09691,-1.35000
0.697,1.051,0.161,10.09691,-1.35000
0.698,1.050,0.164,10.09691,-1.35000
0.699,1.048,0.167,10.09691,-1.35000
0.699,1.048,0.168,10.09691,-1.35000
0.699,1.048,0.168,10.09691,-1.35000
0.698,1.047,0.168,10.09691,-1.35000
0.697,1.046,0.167,10.09691,-1.35000
0.695,1.044,0.165,10.09691,-1.35000
0.693,1.043,0.161,10.09691,-1.35000
0.689,1.041,0.155,10.09691,-1.35000
0.684,1.039,0.147,10.09691,-1.35000
0.679,1.036,0.139,10.09691,-1.35000
0.677,1.035,0.137,10.09691,-1.35000
0.676,1.035,0.135,10.09691,-1.35000
0.669,1.031,0.124,10.09691,-1.35000
0.661,1.026,0.113,10.09691,-1.35000
0.651,1.021,0.099,10.09691,-1.35000
0.641,1.014,0.084,10.09691,-1.35000
0.630,1.006,0.069,10.09691,-1.35000
0.617,0.998,0.053,10.09691,-1.35000
0.606,0.989,0.038,10.09691,-1.35000
0.596,0.982,0.026,10.09691,-1.35000
0.574,0.964,-0.001,10.09691,-1.35000
0.545,0.941,-0.035,10.09691,-1.35000
0.509,0.912,-0.077,10.09691,-1.35000
0.434,0.848,-0.163,10.09691,-1.35000
0.359,0.784,-0.249,10.09691,-1.35000
0.278,0.714,-0.340,10.09691,-1.35000
0.200,0.646,-0.427,10.09691,-1.35000
0.114,0.570,-0.523,10.09691,-1.35000
0.033,0.499,-0.611,10.09691,-1.35000
-0.028,0.444,-0.678,10.09691,-1.35000
-0.121,0.360,-0.778,10.09691,-1.35000
-0.209,0.281,-0.874,10.09691,-1.35000
-0.279,0.217,-0.949,10.09691,-1.35000
-0.318,0.182,-0.991,10.09691,-1.35000
-0.331,0.170,-1.006,10.09691,-1.35000
-0.281,0.215,-0.951,10.09691,-1.35000
-0.260,0.234,-0.929,10.09691,-1.35000
-0.283,0.213,-0.954,10.09691,-1.35000
-0.344,0.159,-1.020,10.09691,-1.35000
-0.452,0.061,-1.137,10.09691,-1.35000
-0.561,-0.037,-1.255,10.09691,-1.35000
-0.660,-0.126,-1.361,10.09691,-1.35000
-0.755,-0.212,-1.463,10.09691,-1.35000
-0.850,-0.296,-1.566,10.09691,-1.35000
-0.944,-0.379,-1.668,10.09691,-1.35000
-1.036,-0.459,-1.769,10.09691,-1.35000
-1.128,-0.539,-1.870,10.09691,-1.35000
-1.219,-0.615,-1.971,10.09691,-1.35000
-1.284,-0.665,-2.046,10.09691,-1.35000
-1.356,-0.702,-2.143,10.09691,-1.35000
-1.443,-0.774,-2.239,10.09691,-1.35000
-1.531,-0.848,-2.336,10.09691,-1.35000
-1.621,-0.926,-2.433,10.09691,-1.35000
-1.713,-1.010,-2.530,10.09691,-1.35000
-1.828,-1.136,-2.638,10.09691,-1.35000
-1.910,-1.254,-2.697,10.09691,-1.35000
30.515,31.673,29.457,10.09691,-1.35000
