Gmag,G_BPmag,G_RPmag,logAge,MH
13.934,16.026,12.622,10.13033,-1.40000
13.870,15.913,12.567,10.13033,-1.40000
13.029,14.523,11.853,10.13033,-1.40000
12.153,13.348,11.080,10.13033,-1.40000
11.623,12.712,10.594,10.13033,-1.40000
11.222,12.249,10.221,10.13033,-1.40000
10.613,11.570,9.646,10.13033,-1.40000
10.066,10.970,9.125,10.13033,-1.40000
9.651,10.519,8.730,10.13033,-1.40000
9.388,10.232,8.480,10.13033,-1.40000
9.313,10.151,8.409,10.13033,-1.40000
8.910,9.702,8.032,10.13033,-1.40000
8.411,9.131,7.578,10.13033,-1.40000
7.830,8.453,7.063,10.13033,-1.40000
7.208,7.749,6.502,10.13033,-1.40000
6.624,7.094,5.976,10.13033,-1.40000
6.608,7.077,5.962,10.13033,-1.40000
6.477,6.931,5.845,10.13033,-1.40000
6.357,6.797,5.737,10.13033,-1.40000
6.245,6.673,5.636,10.13033,-1.40000
6.137,6.553,5.538,10.13033,-1.40000
6.031,6.435,5.443,10.13033,-1.40000
6.017,6.420,5.430,10.13033,-1.40000
5.887,6.277,5.313,10.13033,-1.40000
5.761,6.140,5.198,10.13033,-1.40000
5.640,6.009,5.087,10.13033,-1.40000
5.524,5.884,4.980,10.13033,-1.40000
5.405,5.756,4.870,10.13033,-1.40000
5.395,5.746,4.860,10.13033,-1.40000
5.378,5.728,4.845,10.13033,-1.40000
5.250,5.592,4.726,10.13033,-1.40000
5.122,5.457,4.605,10.13033,-1.40000
4.994,5.322,4.484,10.13033,-1.40000
4.864,5.187,4.360,10.13033,-1.40000
4.736,5.054,4.237,10.13033,-1.40000
4.607,4.922,4.113,10.13033,-1.40000
4.512,4.824,4.019,10.13033,-1.40000
4.442,4.753,3.951,10.13033,-1.40000
4.398,4.709,3.908,10.13033,-1.40000
4.360,4.671,3.870,10.13033,-1.40000
4.207,4.519,3.715,10.13033,-1.40000
4.076,4.392,3.580,10.13033,-1.40000
4.052,4.369,3.554,10.13033,-1.40000
4.001,4.321,3.500,10.13033,-1.40000
3.888,4.218,3.377,10.13033,-1.40000
3.791,4.133,3.266,10.13033,-1.40000
3.707,4.063,3.168,10.13033,-1.40000
3.631,4.003,3.076,10.13033,-1.40000
3.550,3.938,2.978,10.13033,-1.40000
3.463,3.864,2.878,10.13033,-1.40000
3.374,3.784,2.780,10.13033,-1.40000
3.282,3.698,2.683,10.13033,-1.40000
3.266,3.683,2.665,10.13033,-1.40000
3.245,3.663,2.644,10.13033,-1.40000
3.133,3.556,2.527,10.13033,-1.40000
3.030,3.457,2.421,10.13033,-1.40000
2.907,3.337,2.294,10.13033,-1.40000
2.783,3.217,2.167,10.13033,-1.40000
2.648,3.085,2.029,10.13033,-1.40000
2.518,2.958,1.897,10.13033,-1.40000
2.398,2.841,1.774,10.13033,-1.40000
2.296,2.741,1.670,10.13033,-1.40000
2.174,2.621,1.545,10.13033,-1.40000
2.046,2.496,1.414,10.13033,-1.40000
1.917,2.371,1.283,10.13033,-1.40000
1.794,2.251,1.157,10.13033,-1.40000
1.673,2.134,1.032,10.13033,-1.40000
1.553,2.017,0.909,10.13033,-1.40000
1.431,1.899,0.784,10.13033,-1.40000
1.311,1.784,0.661,10.13033,-1.40000
1.189,1.665,0.535,10.13033,-1.40000
1.072,1.552,0.414,10.13033,-1.40000
0.957,1.441,0.295,10.13033,-1.40000
0.840,1.329,0.174,10.13033,-1.40000
0.727,1.221,0.057,10.13033,-1.40000
0.611,1.111,-0.063,10.13033,-1.40000
0.499,1.004,-0.180,10.13033,-1.40000
0.386,0.897,-0.296,10.13033,-1.40000
0.273,0.789,-0.415,10.13033,-1.40000
0.168,0.689,-0.524,10.13033,-1.40000
0.098,0.623,-0.596,10.13033,-1.40000
0.131,0.653,-0.562,10.13033,-1.40000
0.133,0.655,-0.559,10.13033,-1.40000
0.093,0.617,-0.601,10.13033,-1.40000
-0.006,0.523,-0.705,10.13033,-1.40000
-0.102,0.433,-0.805,10.13033,-1.40000
-0.201,0.340,-0.909,10.13033,-1.40000
-0.300,0.248,-1.013,10.13033,-1.40000
-0.400,0.157,-1.118,10.13033,-1.40000
-0.493,0.071,-1.217,10.13033,-1.40000
-0.589,-0.017,-1.320,10.13033,-1.40000
-0.702,-0.119,-1.440,10.13033,-1.40000
-0.795,-0.203,-1.539,10.13033,-1.40000
-0.903,-0.300,-1.655,10.13033,-1.40000
-0.990,-0.376,-1.749,10.13033,-1.40000
-1.094,-0.468,-1.862,10.13033,-1.40000
-1.196,-0.556,-1.973,10.13033,-1.40000
-1.294,-0.640,-2.081,10.13033,-1.40000
-1.387,-0.721,-2.182,10.13033,-1.40000
-1.482,-0.804,-2.285,10.13033,-1.40000
-1.574,-0.883,-2.385,10.13033,-1.40000
-1.661,-0.958,-2.480,10.13033,-1.40000
-1.749,-1.033,-2.576,10.13033,-1.40000
-1.838,-1.108,-2.673,10.13033,-1.40000
-1.916,-1.173,-2.760,10.13033,-1.40000
-1.998,-1.239,-2.851,10.13033,-1.40000
-2.079,-1.305,-2.941,10.13033,-1.40000
-2.153,-1.364,-3.024,10.13033,-1.40000
-2.228,-1.424,-3.108,10.13033,-1.40000
