Gmag,G_BPmag,G_RPmag,logAge,MH
13.862,15.862,12.569,10.00000,-1.50000
13.265,14.854,12.065,10.00000,-1.50000
12.932,14.346,11.782,10.00000,-1.50000
12.067,13.213,11.013,10.00000,-1.50000
11.547,12.596,10.536,10.00000,-1.50000
11.154,12.146,10.170,10.00000,-1.50000
10.556,11.482,9.604,10.00000,-1.50000
10.006,10.882,9.081,10.00000,-1.50000
9.588,10.428,8.682,10.00000,-1.50000
9.468,10.297,8.568,10.00000,-1.50000
9.249,10.060,8.360,10.00000,-1.50000
8.865,9.633,8.002,10.00000,-1.50000
8.385,9.084,7.565,10.00000,-1.50000
7.840,8.453,7.079,10.00000,-1.50000
7.272,7.813,6.565,10.00000,-1.50000
6.736,7.214,6.082,10.00000,-1.50000
6.701,7.174,6.050,10.00000,-1.50000
6.563,7.020,5.927,10.00000,-1.50000
6.405,6.843,5.785,10.00000,-1.50000
6.260,6.682,5.656,10.00000,-1.50000
6.206,6.621,5.607,10.00000,-1.50000
6.203,6.618,5.605,10.00000,-1.50000
6.042,6.439,5.460,10.00000,-1.50000
5.891,6.274,5.325,10.00000,-1.50000
5.748,6.117,5.195,10.00000,-1.50000
5.685,6.048,5.138,10.00000,-1.50000
5.640,6.000,5.097,10.00000,-1.50000
5.504,5.852,4.972,10.00000,-1.50000
5.368,5.706,4.847,10.00000,-1.50000
5.244,5.573,4.732,10.00000,-1.50000
5.121,5.442,4.618,10.00000,-1.50000
5.118,5.439,4.615,10.00000,-1.50000
5.107,5.428,4.605,10.00000,-1.50000
4.974,5.287,4.481,10.00000,-1.50000
4.844,5.150,4.358,10.00000,-1.50000
4.721,5.021,4.242,10.00000,-1.50000
4.596,4.891,4.124,10.00000,-1.50000
4.474,4.764,4.007,10.00000,-1.50000
4.392,4.680,3.929,10.00000,-1.50000
4.336,4.622,3.876,10.00000,-1.50000
4.214,4.496,3.757,10.00000,-1.50000
4.067,4.347,3.614,10.00000,-1.50000
4.045,4.325,3.592,10.00000,-1.50000
3.999,4.278,3.546,10.00000,-1.50000
3.857,4.138,3.402,10.00000,-1.50000
3.719,4.005,3.258,10.00000,-1.50000
3.693,3.980,3.231,10.00000,-1.50000
3.666,3.956,3.202,10.00000,-1.50000
3.573,3.871,3.097,10.00000,-1.50000
3.492,3.801,3.005,10.00000,-1.50000
3.423,3.743,2.921,10.00000,-1.50000
3.363,3.697,2.846,10.00000,-1.50000
3.311,3.660,2.779,10.00000,-1.50000
3.265,3.629,2.718,10.00000,-1.50000
3.215,3.593,2.652,10.00000,-1.50000
3.146,3.538,2.569,10.00000,-1.50000
3.070,3.472,2.484,10.00000,-1.50000
2.981,3.392,2.387,10.00000,-1.50000
2.945,3.358,2.349,10.00000,-1.50000
2.844,3.261,2.243,10.00000,-1.50000
2.724,3.146,2.119,10.00000,-1.50000
2.613,3.039,2.004,10.00000,-1.50000
2.499,2.928,1.887,10.00000,-1.50000
2.374,2.807,1.759,10.00000,-1.50000
2.251,2.686,1.633,10.00000,-1.50000
2.131,2.569,1.510,10.00000,-1.50000
2.018,2.458,1.395,10.00000,-1.50000
1.897,2.341,1.272,10.00000,-1.50000
1.771,2.218,1.143,10.00000,-1.50000
1.657,2.107,1.025,10.00000,-1.50000
1.543,1.997,0.909,10.00000,-1.50000
1.428,1.884,0.790,10.00000,-1.50000
1.417,1.874,0.780,10.00000,-1.50000
1.368,1.827,0.729,10.00000,-1.50000
1.257,1.719,0.615,10.00000,-1.50000
1.144,1.610,0.499,10.00000,-1.50000
1.032,1.501,0.384,10.00000,-1.50000
0.922,1.395,0.270,10.00000,-1.50000
0.811,1.288,0.156,10.00000,-1.50000
0.701,1.183,0.042,10.00000,-1.50000
0.590,1.077,-0.073,10.00000,-1.50000
0.479,0.970,-0.188,10.00000,-1.50000
0.370,0.866,-0.301,10.00000,-1.50000
0.259,0.760,-0.416,10.00000,-1.50000
0.155,0.661,-0.525,10.00000,-1.50000
0.052,0.564,-0.631,10.00000,-1.50000
-0.049,0.468,-0.736,10.00000,-1.50000
-0.140,0.380,-0.832,10.00000,-1.50000
-0.114,0.405,-0.804,10.00000,-1.50000
-0.085,0.432,-0.773,10.00000,-1.50000
-0.180,0.342,-0.872,10.00000,-1.50000
-0.280,0.248,-0.977,10.00000,-1.50000
-0.380,0.154,-1.082,10.00000,-1.50000
-0.478,0.062,-1.185,10.00000,-1.50000
-0.575,-0.028,-1.288,10.00000,-1.50000
-0.675,-0.120,-1.392,10.00000,-1.50000
-0.770,-0.207,-1.493,10.00000,-1.50000
-0.868,-0.297,-1.597,10.00000,-1.50000
-0.980,-0.397,-1.718,10.00000,-1.50000
-1.076,-0.485,-1.821,10.00000,-1.50000
-1.186,-0.582,-1.940,10.00000,-1.50000
-1.279,-0.663,-2.040,10.00000,-1.50000
-1.387,-0.756,-2.158,10.00000,-1.50000
-1.495,-0.849,-2.276,10.00000,-1.50000
-1.601,-0.940,-2.393,10.00000,-1.50000
-1.699,-1.024,-2.500,10.00000,-1.50000
-1.803,-1.113,-2.612,10.00000,-1.50000
-1.901,-1.197,-2.720,10.00000,-1.50000
-1.996,-1.278,-2.825,10.00000,-1.50000
-2.095,-1.360,-2.933,10.00000,-1.50000
-2.184,-1.432,-3.033,10.00000,-1.50000
-2.274,-1.505,-3.134,10.00000,-1.50000
-2.368,-1.580,-3.237,10.00000,-1.50000
-2.451,-1.646,-3.332,10.00000,-1.50000
-2.541,-1.717,-3.432,10.00000,-1.50000
-2.629,-1.786,-3.530,10.00000,-1.50000
-2.714,-1.853,-3.626,10.00000,-1.50000
-2.797,-1.914,-3.720,10.00000,-1.50000
-2.824,-1.933,-3.750,10.00000,-1.50000
0.655,1.038,0.087,10.00000,-1.50000
0.608,0.995,0.037,10.00000,-1.50000
0.603,0.990,0.032,10.00000,-1.50000
0.599,0.986,0.028,10.00000,-1.50000
0.597,0.983,0.026,10.00000,-1.50000
0.596,0.981,0.026,10.00000,-1.50000
0.595,0.979,0.028,10.00000,-1.50000
0.596,0.978,0.030,10.00000,-1.50000
0.597,0.977,0.033,10.00000,-1.50000
0.598,0.976,0.036,10.00000,-1.50000
0.599,0.975,0.039,10.00000,-1.50000
0.600,0.974,0.042,10.00000,-1.50000
0.601,0.973,0.045,10.00000,-1.50000
0.601,0.972,0.047,10.00000,-1.50000
0.601,0.970,0.048,10.00000,-1.50000
0.601,0.970,0.048,10.00000,-1.50000
0.601,0.969,0.049,10.00000,-1.50000
0.600,0.967,0.048,10.00000,-1.50000
0.598,0.965,0.047,10.00000,-1.50000
0.596,0.963,0.045,10.00000,-1.50000
0.593,0.961,0.041,10.00000,-1.50000
0.589,0.958,0.036,10.00000,-1.50000
0.584,0.954,0.030,10.00000,-1.50000
0.582,0.953,0.027,10.00000,-1.50000
0.576,0.949,0.020,10.00000,-1.50000
0.570,0.945,0.012,10.00000,-1.50000
0.564,0.940,0.003,10.00000,-1.50000
0.556,0.934,-0.007,10.00000,-1.50000
0.547,0.928,-0.018,10.00000,-1.50000
0.539,0.922,-0.029,10.00000,-1.50000
0.528,0.914,-0.043,10.00000,-1.50000
0.513,0.902,-0.061,10.00000,-1.50000
0.496,0.889,-0.081,10.00000,-1.50000
0.481,0.877,-0.099,10.00000,-1.50000
0.455,0.856,-0.130,10.00000,-1.50000
0.416,0.823,-0.175,10.00000,-1.50000
0.351,0.768,-0.250,10.00000,-1.50000
0.275,0.702,-0.336,10.00000,-1.50000
0.191,0.629,-0.429,10.00000,-1.50000
0.106,0.554,-0.523,10.00000,-1.50000
0.019,0.476,-0.618,10.00000,-1.50000
-0.057,0.408,-0.701,10.00000,-1.50000
-0.063,0.403,-0.707,10.00000,-1.50000
-0.064,0.401,-0.708,10.00000,-1.50000
-0.121,0.349,-0.770,10.00000,-1.50000
-0.231,0.248,-0.888,10.00000,-1.50000
-0.325,0.163,-0.988,10.00000,-1.50000
-0.414,0.081,-1.084,10.00000,-1.50000
-0.473,0.026,-1.147,10.00000,-1.50000
-0.417,0.077,-1.087,10.00000,-1.50000
-0.335,0.153,-0.999,10.00000,-1.50000
-0.388,0.105,-1.057,10.00000,-1.50000
-0.489,0.013,-1.165,10.00000,-1.50000
-0.572,-0.063,-1.253,10.00000,-1.50000
-0.664,-0.147,-1.352,10.00000,-1.50000
-0.761,-0.236,-1.455,10.00000,-1.50000
-0.858,-0.324,-1.559,10.00000,-1.50000
-0.954,-0.412,-1.661,10.00000,-1.50000
-1.051,-0.499,-1.766,10.00000,-1.50000
-1.149,-0.587,-1.872,10.00000,-1.50000
-1.246,-0.672,-1.977,10.00000,-1.50000
-1.342,-0.755,-2.082,10.00000,-1.50000
-1.437,-0.837,-2.187,10.00000,-1.50000
-1.531,-0.916,-2.290,10.00000,-1.50000
-1.623,-0.993,-2.393,10.00000,-1.50000
-1.714,-1.069,-2.495,10.00000,-1.50000
-1.805,-1.143,-2.597,10.00000,-1.50000
-1.896,-1.218,-2.698,10.00000,-1.50000
-1.985,-1.292,-2.796,10.00000,-1.50000
-2.075,-1.366,-2.897,10.00000,-1.50000
-2.163,-1.437,-2.996,10.00000,-1.50000
-2.247,-1.504,-3.090,10.00000,-1.50000
-2.331,-1.571,-3.185,10.00000,-1.50000
-2.431,-1.648,-3.298,10.00000,-1.50000
-2.558,-1.745,-3.443,10.00000,-1.50000
-2.605,-1.780,-3.496,10.00000,-1.50000
-2.669,-1.828,-3.570,10.00000,-1.50000
-2.760,-1.895,-3.673,10.00000,-1.50000
-2.835,-1.946,-3.760,10.00000,-1.50000
-2.845,-1.953,-3.772,10.00000,-1.50000
-2.843,-1.952,-3.770,10.00000,-1.50000
-3.054,-2.113,-4.006,10.00000,-1.50000
-2.766,-1.903,-3.679,10.00000,-1.50000
-2.495,-1.701,-3.369,10.00000,-1.50000
-2.095,-1.391,-2.913,10.00000,-1.50000
-2.106,-1.399,-2.926,10.00000,-1.50000
-2.300,-1.550,-3.148,10.00000,-1.50000
-2.599,-1.775,-3.489,10.00000,-1.50000
-2.845,-1.948,-3.775,10.00000,-1.50000
-2.998,-2.045,-3.957,10.00000,-1.50000
-3.080,-2.093,-4.055,10.00000,-1.50000
-3.120,-2.114,-4.105,10.00000,-1.50000
-3.144,-2.123,-4.135,10.00000,-1.50000
30.413,30.467,30.290,10.00000,-1.50000
