Gmag,G_BPmag,G_RPmag,logAge,MH
13.777,15.628,12.519,10.03141,-1.75000
13.717,15.519,12.469,10.03141,-1.75000
12.794,14.073,11.689,10.03141,-1.75000
12.693,13.934,11.603,10.03141,-1.75000
12.293,13.426,11.245,10.03141,-1.75000
11.836,12.866,10.833,10.03141,-1.75000
11.748,12.763,10.752,10.03141,-1.75000
11.324,12.275,10.360,10.03141,-1.75000
10.936,11.840,9.995,10.03141,-1.75000
10.346,11.194,9.435,10.03141,-1.75000
9.805,10.607,8.920,10.03141,-1.75000
9.389,10.157,8.525,10.03141,-1.75000
9.223,9.976,8.368,10.03141,-1.75000
9.049,9.787,8.204,10.03141,-1.75000
8.695,9.396,7.872,10.03141,-1.75000
8.249,8.896,7.463,10.03141,-1.75000
7.751,8.333,7.012,10.03141,-1.75000
7.204,7.728,6.511,10.03141,-1.75000
6.671,7.135,6.027,10.03141,-1.75000
6.656,7.119,6.014,10.03141,-1.75000
6.498,6.943,5.873,10.03141,-1.75000
6.354,6.782,5.744,10.03141,-1.75000
6.233,6.647,5.635,10.03141,-1.75000
6.131,6.534,5.544,10.03141,-1.75000
5.979,6.366,5.407,10.03141,-1.75000
5.834,6.207,5.276,10.03141,-1.75000
5.698,6.058,5.152,10.03141,-1.75000
5.585,5.936,5.050,10.03141,-1.75000
5.583,5.933,5.047,10.03141,-1.75000
5.445,5.785,4.921,10.03141,-1.75000
5.317,5.648,4.803,10.03141,-1.75000
5.191,5.514,4.686,10.03141,-1.75000
5.074,5.390,4.577,10.03141,-1.75000
4.953,5.262,4.463,10.03141,-1.75000
4.951,5.261,4.462,10.03141,-1.75000
4.906,5.213,4.420,10.03141,-1.75000
4.778,5.078,4.299,10.03141,-1.75000
4.647,4.941,4.175,10.03141,-1.75000
4.516,4.805,4.050,10.03141,-1.75000
4.386,4.671,3.926,10.03141,-1.75000
4.259,4.540,3.804,10.03141,-1.75000
4.133,4.411,3.680,10.03141,-1.75000
4.042,4.320,3.591,10.03141,-1.75000
4.033,4.311,3.582,10.03141,-1.75000
3.997,4.274,3.546,10.03141,-1.75000
3.861,4.140,3.408,10.03141,-1.75000
3.730,4.014,3.272,10.03141,-1.75000
3.706,3.991,3.247,10.03141,-1.75000
3.680,3.966,3.218,10.03141,-1.75000
