Gmag,G_BPmag,G_RPmag,logAge,MH
13.814,15.746,12.537,10.15382,-1.60000
13.701,15.545,12.442,10.15382,-1.60000
12.825,14.160,11.702,10.15382,-1.60000
11.964,13.058,10.932,10.15382,-1.60000
11.442,12.446,10.451,10.15382,-1.60000
11.044,11.997,10.078,10.15382,-1.60000
10.446,11.339,9.511,10.15382,-1.60000
9.906,10.751,8.998,10.15382,-1.60000
9.496,10.305,8.607,10.15382,-1.60000
9.160,9.939,8.289,10.15382,-1.60000
8.772,9.509,7.927,10.15382,-1.60000
8.412,9.099,7.599,10.15382,-1.60000
8.288,8.959,7.486,10.15382,-1.60000
7.738,8.328,6.993,10.15382,-1.60000
7.133,7.656,6.441,10.15382,-1.60000
6.545,7.000,5.909,10.15382,-1.60000
6.528,6.981,5.894,10.15382,-1.60000
6.412,6.853,5.790,10.15382,-1.60000
6.304,6.733,5.693,10.15382,-1.60000
6.200,6.618,5.599,10.15382,-1.60000
6.080,6.486,5.491,10.15382,-1.60000
5.963,6.356,5.386,10.15382,-1.60000
5.934,6.324,5.359,10.15382,-1.60000
5.821,6.201,5.256,10.15382,-1.60000
5.698,6.068,5.144,10.15382,-1.60000
5.579,5.940,5.034,10.15382,-1.60000
5.458,5.810,4.923,10.15382,-1.60000
5.348,5.693,4.820,10.15382,-1.60000
5.235,5.572,4.714,10.15382,-1.60000
5.232,5.570,4.712,10.15382,-1.60000
5.200,5.536,4.682,10.15382,-1.60000
5.085,5.414,4.573,10.15382,-1.60000
4.962,5.286,4.456,10.15382,-1.60000
4.808,5.125,4.309,10.15382,-1.60000
4.650,4.963,4.157,10.15382,-1.60000
4.530,4.840,4.040,10.15382,-1.60000
4.418,4.726,3.930,10.15382,-1.60000
4.390,4.698,3.903,10.15382,-1.60000
4.347,4.654,3.859,10.15382,-1.60000
4.216,4.525,3.727,10.15382,-1.60000
4.102,4.415,3.609,10.15382,-1.60000
4.078,4.392,3.584,10.15382,-1.60000
4.055,4.370,3.560,10.15382,-1.60000
4.028,4.344,3.531,10.15382,-1.60000
3.927,4.251,3.422,10.15382,-1.60000
3.839,4.172,3.324,10.15382,-1.60000
3.759,4.103,3.232,10.15382,-1.60000
3.687,4.042,3.148,10.15382,-1.60000
3.619,3.986,3.067,10.15382,-1.60000
3.548,3.928,2.984,10.15382,-1.60000
3.472,3.863,2.895,10.15382,-1.60000
3.373,3.775,2.786,10.15382,-1.60000
3.276,3.686,2.683,10.15382,-1.60000
3.203,3.616,2.605,10.15382,-1.60000
3.166,3.581,2.566,10.15382,-1.60000
3.064,3.483,2.460,10.15382,-1.60000
2.944,3.367,2.337,10.15382,-1.60000
2.835,3.261,2.225,10.15382,-1.60000
2.723,3.152,2.110,10.15382,-1.60000
2.601,3.033,1.985,10.15382,-1.60000
2.479,2.914,1.861,10.15382,-1.60000
2.361,2.798,1.740,10.15382,-1.60000
2.249,2.689,1.626,10.15382,-1.60000
2.130,2.572,1.505,10.15382,-1.60000
2.004,2.450,1.377,10.15382,-1.60000
1.890,2.338,1.259,10.15382,-1.60000
1.775,2.226,1.143,10.15382,-1.60000
1.658,2.112,1.022,10.15382,-1.60000
1.544,2.001,0.906,10.15382,-1.60000
1.426,1.887,0.785,10.15382,-1.60000
1.312,1.776,0.668,10.15382,-1.60000
1.202,1.669,0.555,10.15382,-1.60000
1.087,1.558,0.436,10.15382,-1.60000
0.973,1.448,0.319,10.15382,-1.60000
0.863,1.342,0.206,10.15382,-1.60000
0.754,1.237,0.093,10.15382,-1.60000
0.639,1.127,-0.025,10.15382,-1.60000
0.530,1.022,-0.138,10.15382,-1.60000
0.422,0.919,-0.250,10.15382,-1.60000
0.312,0.813,-0.365,10.15382,-1.60000
0.208,0.715,-0.472,10.15382,-1.60000
0.107,0.618,-0.577,10.15382,-1.60000
0.014,0.529,-0.674,10.15382,-1.60000
-0.051,0.468,-0.741,10.15382,-1.60000
-0.028,0.488,-0.717,10.15382,-1.60000
-0.046,0.471,-0.735,10.15382,-1.60000
-0.149,0.374,-0.843,10.15382,-1.60000
-0.250,0.278,-0.949,10.15382,-1.60000
-0.354,0.180,-1.057,10.15382,-1.60000
-0.448,0.093,-1.155,10.15382,-1.60000
-0.547,0.000,-1.260,10.15382,-1.60000
-0.642,-0.087,-1.360,10.15382,-1.60000
-0.736,-0.174,-1.460,10.15382,-1.60000
-0.831,-0.260,-1.560,10.15382,-1.60000
-0.943,-0.362,-1.679,10.15382,-1.60000
-1.033,-0.443,-1.777,10.15382,-1.60000
-1.141,-0.538,-1.892,10.15382,-1.60000
-1.246,-0.631,-2.007,10.15382,-1.60000
-1.356,-0.727,-2.126,10.15382,-1.60000
-1.452,-0.809,-2.232,10.15382,-1.60000
-1.556,-0.897,-2.346,10.15382,-1.60000
-1.651,-0.978,-2.450,10.15382,-1.60000
-1.746,-1.060,-2.554,10.15382,-1.60000
-1.841,-1.142,-2.657,10.15382,-1.60000
-1.930,-1.217,-2.754,10.15382,-1.60000
-2.021,-1.293,-2.855,10.15382,-1.60000
-2.106,-1.363,-2.949,10.15382,-1.60000
-2.190,-1.433,-3.042,10.15382,-1.60000
-2.278,-1.504,-3.139,10.15382,-1.60000
-2.354,-1.564,-3.225,10.15382,-1.60000
-2.439,-1.633,-3.319,10.15382,-1.60000
-2.518,-1.696,-3.408,10.15382,-1.60000
-2.597,-1.758,-3.496,10.15382,-1.60000
-2.677,-1.821,-3.585,10.15382,-1.60000
-2.752,-1.879,-3.669,10.15382,-1.60000
-2.831,-1.937,-3.759,10.15382,-1.60000
0.846,1.026,0.529,10.15382,-1.60000
0.833,1.018,0.509,10.15382,-1.60000
0.799,0.993,0.460,10.15382,-1.60000
0.794,0.986,0.459,10.15382,-1.60000
0.795,0.984,0.464,10.15382,-1.60000
0.797,0.982,0.471,10.15382,-1.60000
0.799,0.981,0.479,10.15382,-1.60000
0.803,0.980,0.489,10.15382,-1.60000
0.806,0.979,0.499,10.15382,-1.60000
0.810,0.979,0.508,10.15382,-1.60000
0.812,0.979,0.515,10.15382,-1.60000
0.814,0.978,0.519,10.15382,-1.60000
0.814,0.978,0.522,10.15382,-1.60000
0.814,0.977,0.521,10.15382,-1.60000
0.811,0.976,0.517,10.15382,-1.60000
0.810,0.975,0.516,10.15382,-1.60000
0.808,0.975,0.512,10.15382,-1.60000
0.803,0.972,0.501,10.15382,-1.60000
0.796,0.970,0.488,10.15382,-1.60000
0.788,0.968,0.472,10.15382,-1.60000
0.779,0.965,0.452,10.15382,-1.60000
0.769,0.964,0.429,10.15382,-1.60000
0.758,0.962,0.405,10.15382,-1.60000
0.751,0.962,0.389,10.15382,-1.60000
0.747,0.961,0.380,10.15382,-1.60000
0.733,0.960,0.350,10.15382,-1.60000
0.719,0.960,0.317,10.15382,-1.60000
0.705,0.960,0.283,10.15382,-1.60000
0.689,0.961,0.248,10.15382,-1.60000
0.675,0.961,0.216,10.15382,-1.60000
0.660,0.959,0.185,10.15382,-1.60000
0.644,0.955,0.154,10.15382,-1.60000
0.626,0.948,0.124,10.15382,-1.60000
0.603,0.937,0.088,10.15382,-1.60000
0.611,0.942,0.099,10.15382,-1.60000
0.592,0.937,0.065,10.15382,-1.60000
0.554,0.912,0.012,10.15382,-1.60000
0.525,0.892,-0.026,10.15382,-1.60000
0.488,0.864,-0.073,10.15382,-1.60000
0.458,0.842,-0.111,10.15382,-1.60000
0.413,0.806,-0.164,10.15382,-1.60000
0.361,0.764,-0.226,10.15382,-1.60000
0.311,0.723,-0.285,10.15382,-1.60000
0.240,0.663,-0.367,10.15382,-1.60000
0.157,0.592,-0.461,10.15382,-1.60000
0.068,0.514,-0.560,10.15382,-1.60000
0.025,0.475,-0.607,10.15382,-1.60000
-0.046,0.412,-0.683,10.15382,-1.60000
-0.136,0.330,-0.781,10.15382,-1.60000
-0.211,0.261,-0.862,10.15382,-1.60000
-0.248,0.227,-0.902,10.15382,-1.60000
-0.274,0.203,-0.929,10.15382,-1.60000
-0.260,0.216,-0.913,10.15382,-1.60000
-0.230,0.243,-0.882,10.15382,-1.60000
-0.248,0.227,-0.902,10.15382,-1.60000
-0.322,0.161,-0.982,10.15382,-1.60000
-0.443,0.050,-1.112,10.15382,-1.60000
-0.574,-0.069,-1.252,10.15382,-1.60000
-0.707,-0.190,-1.395,10.15382,-1.60000
-0.814,-0.288,-1.510,10.15382,-1.60000
-0.917,-0.382,-1.620,10.15382,-1.60000
-1.016,-0.473,-1.726,10.15382,-1.60000
-1.114,-0.560,-1.831,10.15382,-1.60000
-1.212,-0.646,-1.937,10.15382,-1.60000
-1.308,-0.730,-2.043,10.15382,-1.60000
-1.404,-0.812,-2.148,10.15382,-1.60000
-1.500,-0.894,-2.254,10.15382,-1.60000
-1.592,-0.971,-2.356,10.15382,-1.60000
-1.682,-1.046,-2.457,10.15382,-1.60000
-1.772,-1.119,-2.557,10.15382,-1.60000
-1.862,-1.191,-2.660,10.15382,-1.60000
-1.948,-1.262,-2.755,10.15382,-1.60000
-2.036,-1.333,-2.853,10.15382,-1.60000
-2.122,-1.402,-2.950,10.15382,-1.60000
-2.212,-1.474,-3.051,10.15382,-1.60000
-2.296,-1.542,-3.146,10.15382,-1.60000
-2.410,-1.630,-3.274,10.15382,-1.60000
-2.400,-1.622,-3.264,10.15382,-1.60000
-2.419,-1.637,-3.285,10.15382,-1.60000
-2.500,-1.698,-3.378,10.15382,-1.60000
-2.584,-1.762,-3.473,10.15382,-1.60000
-2.655,-1.815,-3.554,10.15382,-1.60000
-2.721,-1.864,-3.629,10.15382,-1.60000
-2.961,-2.047,-3.899,10.15382,-1.60000
-2.625,-1.793,-3.520,10.15382,-1.60000
-2.321,-1.562,-3.173,10.15382,-1.60000
-1.917,-1.242,-2.717,10.15382,-1.60000
-1.929,-1.250,-2.730,10.15382,-1.60000
-2.139,-1.417,-2.968,10.15382,-1.60000
-2.466,-1.671,-3.340,10.15382,-1.60000
-2.737,-1.872,-3.650,10.15382,-1.60000
-2.906,-1.986,-3.847,10.15382,-1.60000
-2.996,-2.044,-3.953,10.15382,-1.60000
-3.041,-2.072,-4.007,10.15382,-1.60000
-3.068,-2.088,-4.039,10.15382,-1.60000
30.415,30.469,30.292,10.15382,-1.60000
