Gmag,G_BPmag,G_RPmag,logAge,MH
13.979,16.127,12.657,10.13033,-1.35000
13.885,15.960,12.575,10.13033,-1.35000
13.083,14.625,11.894,10.13033,-1.35000
12.201,13.423,11.117,10.13033,-1.35000
11.668,12.778,10.630,10.13033,-1.35000
11.266,12.313,10.256,10.13033,-1.35000
10.655,11.628,9.679,10.13033,-1.35000
10.105,11.025,9.156,10.13033,-1.35000
9.689,10.572,8.760,10.13033,-1.35000
9.394,10.250,8.479,10.13033,-1.35000
9.350,10.202,8.437,10.13033,-1.35000
8.944,9.750,8.057,10.13033,-1.35000
8.444,9.177,7.601,10.13033,-1.35000
7.856,8.489,7.081,10.13033,-1.35000
7.225,7.771,6.516,10.13033,-1.35000
6.639,7.113,5.988,10.13033,-1.35000
6.623,7.095,5.974,10.13033,-1.35000
6.490,6.946,5.855,10.13033,-1.35000
6.366,6.809,5.744,10.13033,-1.35000
6.251,6.682,5.640,10.13033,-1.35000
6.140,6.558,5.540,10.13033,-1.35000
6.046,6.454,5.455,10.13033,-1.35000
6.019,6.424,5.431,10.13033,-1.35000
5.889,6.282,5.314,10.13033,-1.35000
5.763,6.144,5.199,10.13033,-1.35000
5.643,6.014,5.088,10.13033,-1.35000
5.527,5.889,4.982,10.13033,-1.35000
5.415,5.769,4.878,10.13033,-1.35000
5.383,5.735,4.848,10.13033,-1.35000
5.255,5.599,4.729,10.13033,-1.35000
5.128,5.465,4.609,10.13033,-1.35000
5.001,5.331,4.489,10.13033,-1.35000
4.873,5.198,4.367,10.13033,-1.35000
4.746,5.066,4.245,10.13033,-1.35000
4.620,4.937,4.123,10.13033,-1.35000
4.552,4.867,4.057,10.13033,-1.35000
4.457,4.771,3.964,10.13033,-1.35000
4.414,4.727,3.921,10.13033,-1.35000
4.376,4.689,3.884,10.13033,-1.35000
4.222,4.536,3.728,10.13033,-1.35000
4.091,4.409,3.592,10.13033,-1.35000
4.067,4.386,3.567,10.13033,-1.35000
4.016,4.338,3.513,10.13033,-1.35000
3.905,4.237,3.392,10.13033,-1.35000
3.810,4.154,3.283,10.13033,-1.35000
3.727,4.085,3.186,10.13033,-1.35000
3.653,4.026,3.097,10.13033,-1.35000
3.574,3.963,3.001,10.13033,-1.35000
3.488,3.891,2.903,10.13033,-1.35000
3.400,3.812,2.806,10.13033,-1.35000
3.310,3.727,2.709,10.13033,-1.35000
3.293,3.712,2.692,10.13033,-1.35000
3.273,3.693,2.670,10.13033,-1.35000
3.162,3.587,2.554,10.13033,-1.35000
3.059,3.488,2.448,10.13033,-1.35000
2.936,3.368,2.322,10.13033,-1.35000
2.813,3.248,2.195,10.13033,-1.35000
2.678,3.116,2.058,10.13033,-1.35000
2.549,2.990,1.926,10.13033,-1.35000
