Gmag,G_BPmag,G_RPmag,logAge,MH
13.846,15.819,12.560,9.98900,-1.55000
12.930,14.328,11.786,9.98900,-1.55000
12.884,14.258,11.747,9.98900,-1.55000
12.262,13.444,11.194,9.98900,-1.55000
12.020,13.142,10.977,9.98900,-1.55000
11.714,12.778,10.695,9.98900,-1.55000
11.503,12.531,10.501,9.98900,-1.55000
11.112,12.086,10.136,9.98900,-1.55000
10.516,11.426,9.573,9.98900,-1.55000
9.968,10.829,9.051,9.98900,-1.55000
9.549,10.374,8.652,9.98900,-1.55000
9.497,10.317,8.602,9.98900,-1.55000
9.210,10.006,8.329,9.98900,-1.55000
8.834,9.588,7.978,9.98900,-1.55000
8.362,9.050,7.548,9.98900,-1.55000
7.828,8.435,7.071,9.98900,-1.55000
7.269,7.807,6.564,9.98900,-1.55000
6.738,7.215,6.085,9.98900,-1.55000
6.659,7.126,6.014,9.98900,-1.55000
6.522,6.972,5.892,9.98900,-1.55000
6.365,6.797,5.750,9.98900,-1.55000
6.222,6.638,5.623,9.98900,-1.55000
6.212,6.627,5.614,9.98900,-1.55000
6.166,6.576,5.573,9.98900,-1.55000
6.005,6.398,5.429,9.98900,-1.55000
5.856,6.233,5.294,9.98900,-1.55000
5.712,6.076,5.164,9.98900,-1.55000
5.697,6.060,5.150,9.98900,-1.55000
5.606,5.960,5.067,9.98900,-1.55000
5.469,5.813,4.942,9.98900,-1.55000
5.333,5.667,4.817,9.98900,-1.55000
5.209,5.534,4.701,9.98900,-1.55000
5.140,5.461,4.638,9.98900,-1.55000
5.071,5.388,4.573,9.98900,-1.55000
4.938,5.247,4.449,9.98900,-1.55000
4.807,5.109,4.326,9.98900,-1.55000
4.683,4.980,4.209,9.98900,-1.55000
4.558,4.848,4.090,9.98900,-1.55000
4.442,4.728,3.980,9.98900,-1.55000
4.421,4.707,3.960,9.98900,-1.55000
4.296,4.578,3.841,9.98900,-1.55000
4.173,4.451,3.722,9.98900,-1.55000
4.025,4.301,3.577,9.98900,-1.55000
4.003,4.278,3.555,9.98900,-1.55000
3.957,4.231,3.509,9.98900,-1.55000
3.816,4.092,3.366,9.98900,-1.55000
3.679,3.961,3.224,9.98900,-1.55000
3.654,3.937,3.197,9.98900,-1.55000
3.627,3.912,3.168,9.98900,-1.55000
3.533,3.826,3.063,9.98900,-1.55000
3.452,3.756,2.969,9.98900,-1.55000
3.382,3.698,2.885,9.98900,-1.55000
3.321,3.652,2.808,9.98900,-1.55000
3.268,3.614,2.738,9.98900,-1.55000
3.221,3.583,2.675,9.98900,-1.55000
3.171,3.547,2.609,9.98900,-1.55000
3.101,3.493,2.525,9.98900,-1.55000
3.024,3.425,2.438,9.98900,-1.55000
2.933,3.343,2.339,9.98900,-1.55000
2.917,3.327,2.321,9.98900,-1.55000
2.882,3.295,2.285,9.98900,-1.55000
2.772,3.190,2.171,9.98900,-1.55000
2.673,3.095,2.068,9.98900,-1.55000
2.568,2.993,1.960,9.98900,-1.55000
2.450,2.878,1.838,9.98900,-1.55000
2.344,2.775,1.730,9.98900,-1.55000
2.226,2.660,1.609,9.98900,-1.55000
2.111,2.548,1.491,9.98900,-1.55000
1.998,2.438,1.376,9.98900,-1.55000
1.884,2.327,1.260,9.98900,-1.55000
1.771,2.216,1.144,9.98900,-1.55000
1.655,2.103,1.025,9.98900,-1.55000
1.545,1.996,0.912,9.98900,-1.55000
1.432,1.887,0.797,9.98900,-1.55000
1.318,1.776,0.679,9.98900,-1.55000
1.207,1.668,0.565,9.98900,-1.55000
1.094,1.559,0.449,9.98900,-1.55000
0.981,1.450,0.333,9.98900,-1.55000
0.871,1.343,0.219,9.98900,-1.55000
0.760,1.236,0.105,9.98900,-1.55000
0.650,1.131,-0.009,9.98900,-1.55000
0.539,1.025,-0.124,9.98900,-1.55000
0.428,0.918,-0.239,9.98900,-1.55000
0.319,0.814,-0.352,9.98900,-1.55000
0.208,0.708,-0.467,9.98900,-1.55000
0.104,0.609,-0.575,9.98900,-1.55000
0.001,0.511,-0.682,9.98900,-1.55000
-0.100,0.415,-0.787,9.98900,-1.55000
-0.194,0.326,-0.885,9.98900,-1.55000
-0.168,0.350,-0.857,9.98900,-1.55000
-0.139,0.377,-0.826,9.98900,-1.55000
-0.234,0.287,-0.926,9.98900,-1.55000
-0.334,0.193,-1.030,9.98900,-1.55000
-0.433,0.100,-1.135,9.98900,-1.55000
-0.531,0.008,-1.237,9.98900,-1.55000
-0.627,-0.081,-1.338,9.98900,-1.55000
-0.725,-0.172,-1.442,9.98900,-1.55000
-0.819,-0.258,-1.542,9.98900,-1.55000
-0.917,-0.348,-1.645,9.98900,-1.55000
-1.028,-0.447,-1.764,9.98900,-1.55000
-1.123,-0.533,-1.865,9.98900,-1.55000
-1.232,-0.629,-1.983,9.98900,-1.55000
-1.323,-0.710,-2.082,9.98900,-1.55000
-1.429,-0.802,-2.198,9.98900,-1.55000
-1.536,-0.893,-2.314,9.98900,-1.55000
-1.641,-0.983,-2.430,9.98900,-1.55000
-1.737,-1.065,-2.536,9.98900,-1.55000
-1.838,-1.152,-2.646,9.98900,-1.55000
-1.935,-1.235,-2.752,9.98900,-1.55000
-2.028,-1.314,-2.854,9.98900,-1.55000
-2.124,-1.394,-2.960,9.98900,-1.55000
-2.212,-1.465,-3.058,9.98900,-1.55000
-2.300,-1.537,-3.156,9.98900,-1.55000
-2.390,-1.609,-3.256,9.98900,-1.55000
-2.472,-1.673,-3.348,9.98900,-1.55000
-2.559,-1.743,-3.445,9.98900,-1.55000
-2.644,-1.809,-3.540,9.98900,-1.55000
-2.726,-1.873,-3.632,9.98900,-1.55000
