Gmag,G_BPmag,G_RPmag,logAge,MH
14.031,16.241,12.697,10.06070,-1.30000
13.827,15.879,12.520,10.06070,-1.30000
13.143,14.735,11.939,10.06070,-1.30000
12.254,13.506,11.158,10.06070,-1.30000
11.719,12.853,10.671,10.06070,-1.30000
11.320,12.387,10.300,10.06070,-1.30000
10.709,11.699,9.725,10.06070,-1.30000
10.156,11.092,9.198,10.06070,-1.30000
9.735,10.633,8.798,10.06070,-1.30000
9.393,10.260,8.472,10.06070,-1.30000
8.989,9.811,8.094,10.06070,-1.30000
8.496,9.248,7.643,10.06070,-1.30000
7.916,8.566,7.130,10.06070,-1.30000
7.299,7.857,6.580,10.06070,-1.30000
6.736,7.223,6.075,10.06070,-1.30000
6.665,7.144,6.012,10.06070,-1.30000
6.502,6.960,5.866,10.06070,-1.30000
6.364,6.806,5.742,10.06070,-1.30000
6.231,6.659,5.622,10.06070,-1.30000
6.178,6.599,5.575,10.06070,-1.30000
6.088,6.499,5.494,10.06070,-1.30000
5.942,6.339,5.363,10.06070,-1.30000
5.807,6.190,5.240,10.06070,-1.30000
5.680,6.052,5.124,10.06070,-1.30000
5.623,5.990,5.073,10.06070,-1.30000
5.601,5.966,5.052,10.06070,-1.30000
5.460,5.814,4.923,10.06070,-1.30000
5.325,5.670,4.798,10.06070,-1.30000
5.190,5.526,4.672,10.06070,-1.30000
5.066,5.395,4.556,10.06070,-1.30000
4.984,5.309,4.479,10.06070,-1.30000
4.975,5.299,4.470,10.06070,-1.30000
4.833,5.151,4.335,10.06070,-1.30000
4.694,5.006,4.202,10.06070,-1.30000
4.555,4.863,4.069,10.06070,-1.30000
4.422,4.727,3.940,10.06070,-1.30000
4.297,4.599,3.817,10.06070,-1.30000
4.258,4.559,3.778,10.06070,-1.30000
4.220,4.522,3.741,10.06070,-1.30000
4.068,4.372,3.587,10.06070,-1.30000
4.059,4.363,3.577,10.06070,-1.30000
3.937,4.245,3.452,10.06070,-1.30000
3.913,4.222,3.426,10.06070,-1.30000
3.863,4.175,3.372,10.06070,-1.30000
3.753,4.075,3.251,10.06070,-1.30000
3.663,3.997,3.147,10.06070,-1.30000
3.589,3.938,3.058,10.06070,-1.30000
3.519,3.886,2.968,10.06070,-1.30000
3.459,3.843,2.892,10.06070,-1.30000
3.384,3.782,2.801,10.06070,-1.30000
3.299,3.709,2.706,10.06070,-1.30000
3.196,3.614,2.595,10.06070,-1.30000
3.176,3.595,2.573,10.06070,-1.30000
3.065,3.489,2.457,10.06070,-1.30000
2.962,3.391,2.351,10.06070,-1.30000
2.839,3.271,2.224,10.06070,-1.30000
2.715,3.150,2.097,10.06070,-1.30000
2.579,3.019,1.959,10.06070,-1.30000
2.449,2.891,1.825,10.06070,-1.30000
2.329,2.774,1.702,10.06070,-1.30000
2.227,2.674,1.599,10.06070,-1.30000
2.104,2.555,1.474,10.06070,-1.30000
1.976,2.430,1.342,10.06070,-1.30000
1.848,2.306,1.211,10.06070,-1.30000
1.727,2.188,1.086,10.06070,-1.30000
1.607,2.072,0.963,10.06070,-1.30000
1.489,1.958,0.842,10.06070,-1.30000
1.369,1.842,0.719,10.06070,-1.30000
1.253,1.730,0.599,10.06070,-1.30000
1.135,1.616,0.477,10.06070,-1.30000
1.021,1.506,0.360,10.06070,-1.30000
0.910,1.400,0.245,10.06070,-1.30000
0.798,1.293,0.129,10.06070,-1.30000
0.691,1.190,0.017,10.06070,-1.30000
0.582,1.086,-0.097,10.06070,-1.30000
0.476,0.987,-0.206,10.06070,-1.30000
0.372,0.888,-0.315,10.06070,-1.30000
0.269,0.790,-0.422,10.06070,-1.30000
0.174,0.700,-0.522,10.06070,-1.30000
0.112,0.641,-0.585,10.06070,-1.30000
0.151,0.677,-0.544,10.06070,-1.30000
0.166,0.691,-0.528,10.06070,-1.30000
0.068,0.598,-0.631,10.06070,-1.30000
-0.029,0.507,-0.732,10.06070,-1.30000
-0.129,0.413,-0.838,10.06070,-1.30000
-0.230,0.320,-0.944,10.06070,-1.30000
-0.327,0.231,-1.047,10.06070,-1.30000
-0.423,0.143,-1.149,10.06070,-1.30000
-0.518,0.056,-1.250,10.06070,-1.30000
-0.613,-0.030,-1.351,10.06070,-1.30000
-0.704,-0.112,-1.448,10.06070,-1.30000
-0.794,-0.193,-1.545,10.06070,-1.30000
-0.903,-0.290,-1.662,10.06070,-1.30000
-1.010,-0.384,-1.777,10.06070,-1.30000
-1.116,-0.476,-1.892,10.06070,-1.30000
-1.215,-0.562,-2.001,10.06070,-1.30000
-1.312,-0.647,-2.107,10.06070,-1.30000
-1.413,-0.734,-2.216,10.06070,-1.30000
-1.505,-0.814,-2.317,10.06070,-1.30000
-1.598,-0.894,-2.418,10.06070,-1.30000
-1.693,-0.975,-2.522,10.06070,-1.30000
-1.779,-1.047,-2.616,10.06070,-1.30000
-1.866,-1.120,-2.713,10.06070,-1.30000
-1.955,-1.192,-2.810,10.06070,-1.30000
-2.034,-1.256,-2.899,10.06070,-1.30000
-2.114,-1.320,-2.989,10.06070,-1.30000
-2.198,-1.386,-3.082,10.06070,-1.30000
-2.274,-1.446,-3.167,10.06070,-1.30000
-2.353,-1.508,-3.256,10.06070,-1.30000
-2.430,-1.568,-3.343,10.06070,-1.30000
-2.505,-1.626,-3.427,10.06070,-1.30000
-2.579,-1.681,-3.511,10.06070,-1.30000
-2.651,-1.732,-3.593,10.06070,-1.30000
-2.719,-1.779,-3.671,10.06070,-1.30000
-2.768,-1.814,-3.728,10.06070,-1.30000
0.704,1.099,0.126,10.06070,-1.30000
0.662,1.060,0.080,10.06070,-1.30000
0.656,1.054,0.075,10.06070,-1.30000
0.652,1.050,0.071,10.06070,-1.30000
0.650,1.047,0.070,10.06070,-1.30000
0.650,1.046,0.071,10.06070,-1.30000
0.651,1.045,0.073,10.06070,-1.30000
0.653,1.045,0.077,10.06070,-1.30000
0.655,1.045,0.081,10.06070,-1.30000
0.657,1.045,0.085,10.06070,-1.30000
0.659,1.045,0.089,10.06070,-1.30000
0.661,1.045,0.093,10.06070,-1.30000
0.662,1.045,0.096,10.06070,-1.30000
0.663,1.045,0.098,10.06070,-1.30000
0.664,1.044,0.100,10.06070,-1.30000
0.664,1.044,0.101,10.06070,-1.30000
0.664,1.044,0.101,10.06070,-1.30000
0.664,1.043,0.101,10.06070,-1.30000
0.663,1.041,0.101,10.06070,-1.30000
0.661,1.040,0.099,10.06070,-1.30000
0.659,1.038,0.097,10.06070,-1.30000
0.656,1.035,0.093,10.06070,-1.30000
0.652,1.032,0.088,10.06070,-1.30000
0.647,1.028,0.082,10.06070,-1.30000
0.646,1.028,0.080,10.06070,-1.30000
0.645,1.027,0.079,10.06070,-1.30000
0.638,1.022,0.071,10.06070,-1.30000
0.632,1.017,0.062,10.06070,-1.30000
0.624,1.012,0.053,10.06070,-1.30000
0.615,1.005,0.041,10.06070,-1.30000
0.603,0.996,0.026,10.06070,-1.30000
0.590,0.986,0.011,10.06070,-1.30000
0.576,0.975,-0.005,10.06070,-1.30000
0.562,0.963,-0.022,10.06070,-1.30000
0.541,0.946,-0.047,10.06070,-1.30000
0.513,0.923,-0.079,10.06070,-1.30000
0.476,0.891,-0.122,10.06070,-1.30000
0.399,0.825,-0.209,10.06070,-1.30000
0.324,0.760,-0.293,10.06070,-1.30000
0.248,0.694,-0.378,10.06070,-1.30000
0.174,0.628,-0.461,10.06070,-1.30000
0.089,0.554,-0.553,10.06070,-1.30000
0.014,0.487,-0.636,10.06070,-1.30000
-0.045,0.434,-0.700,10.06070,-1.30000
-0.137,0.350,-0.800,10.06070,-1.30000
-0.232,0.264,-0.903,10.06070,-1.30000
-0.321,0.185,-0.999,10.06070,-1.30000
-0.403,0.111,-1.087,10.06070,-1.30000
-0.475,0.046,-1.165,10.06070,-1.30000
-0.394,0.118,-1.078,10.06070,-1.30000
-0.309,0.195,-0.986,10.06070,-1.30000
-0.316,0.189,-0.994,10.06070,-1.30000
-0.407,0.107,-1.092,10.06070,-1.30000
-0.508,0.016,-1.201,10.06070,-1.30000
-0.609,-0.075,-1.310,10.06070,-1.30000
-0.707,-0.163,-1.415,10.06070,-1.30000
-0.806,-0.251,-1.523,10.06070,-1.30000
-0.905,-0.338,-1.630,10.06070,-1.30000
-1.002,-0.423,-1.737,10.06070,-1.30000
-1.099,-0.507,-1.842,10.06070,-1.30000
-1.194,-0.588,-1.948,10.06070,-1.30000
-1.283,-0.655,-2.052,10.06070,-1.30000
-1.337,-0.679,-2.126,10.06070,-1.30000
-1.425,-0.751,-2.224,10.06070,-1.30000
-1.514,-0.827,-2.322,10.06070,-1.30000
-1.601,-0.899,-2.419,10.06070,-1.30000
