Gmag,G_BPmag,G_RPmag,logAge,MH
13.833,15.794,12.549,10.13830,-1.55000
13.067,14.531,11.902,10.13830,-1.55000
12.874,14.243,11.739,10.13830,-1.55000
12.650,13.944,11.540,10.13830,-1.55000
12.011,13.130,10.969,10.13830,-1.55000
11.489,12.514,10.488,10.13830,-1.55000
11.090,12.062,10.116,10.13830,-1.55000
10.490,11.398,9.547,10.13830,-1.55000
9.948,10.807,9.031,10.13830,-1.55000
9.536,10.360,8.639,10.13830,-1.55000
9.443,10.259,8.551,10.13830,-1.55000
9.200,9.995,8.320,10.13830,-1.55000
8.808,9.559,7.955,10.13830,-1.55000
8.319,9.001,7.510,10.13830,-1.55000
7.761,8.358,7.012,10.13830,-1.55000
7.158,7.685,6.462,10.13830,-1.55000
6.575,7.035,5.936,10.13830,-1.55000
6.479,6.928,5.850,10.13830,-1.55000
6.363,6.800,5.746,10.13830,-1.55000
6.256,6.681,5.649,10.13830,-1.55000
6.152,6.565,5.555,10.13830,-1.55000
6.033,6.434,5.448,10.13830,-1.55000
5.976,6.371,5.397,10.13830,-1.55000
5.904,6.292,5.332,10.13830,-1.55000
5.777,6.154,5.216,10.13830,-1.55000
5.654,6.021,5.103,10.13830,-1.55000
5.536,5.894,4.995,10.13830,-1.55000
5.416,5.765,4.884,10.13830,-1.55000
5.312,5.653,4.786,10.13830,-1.55000
5.274,5.614,4.751,10.13830,-1.55000
5.163,5.496,4.647,10.13830,-1.55000
5.049,5.376,4.539,10.13830,-1.55000
4.928,5.250,4.424,10.13830,-1.55000
4.776,5.092,4.280,10.13830,-1.55000
4.622,4.933,4.131,10.13830,-1.55000
4.504,4.813,4.016,10.13830,-1.55000
4.395,4.702,3.909,10.13830,-1.55000
4.369,4.676,3.883,10.13830,-1.55000
4.325,4.632,3.839,10.13830,-1.55000
4.319,4.626,3.833,10.13830,-1.55000
4.183,4.491,3.695,10.13830,-1.55000
4.053,4.366,3.561,10.13830,-1.55000
4.029,4.343,3.536,10.13830,-1.55000
4.002,4.317,3.507,10.13830,-1.55000
3.903,4.225,3.399,10.13830,-1.55000
3.816,4.147,3.302,10.13830,-1.55000
3.737,4.080,3.212,10.13830,-1.55000
3.667,4.021,3.130,10.13830,-1.55000
3.602,3.968,3.051,10.13830,-1.55000
3.534,3.913,2.970,10.13830,-1.55000
3.460,3.851,2.885,10.13830,-1.55000
3.366,3.768,2.780,10.13830,-1.55000
3.272,3.682,2.679,10.13830,-1.55000
3.201,3.614,2.603,10.13830,-1.55000
3.164,3.579,2.564,10.13830,-1.55000
3.063,3.482,2.459,10.13830,-1.55000
2.943,3.367,2.336,10.13830,-1.55000
2.834,3.261,2.224,10.13830,-1.55000
2.722,3.152,2.109,10.13830,-1.55000
2.600,3.032,1.984,10.13830,-1.55000
2.478,2.913,1.860,10.13830,-1.55000
2.359,2.797,1.739,10.13830,-1.55000
2.248,2.688,1.625,10.13830,-1.55000
2.129,2.572,1.503,10.13830,-1.55000
2.004,2.450,1.375,10.13830,-1.55000
1.889,2.338,1.258,10.13830,-1.55000
1.775,2.227,1.142,10.13830,-1.55000
1.658,2.113,1.022,10.13830,-1.55000
1.545,2.003,0.906,10.13830,-1.55000
1.428,1.889,0.786,10.13830,-1.55000
1.314,1.779,0.670,10.13830,-1.55000
1.205,1.673,0.557,10.13830,-1.55000
1.090,1.562,0.439,10.13830,-1.55000
0.978,1.453,0.323,10.13830,-1.55000
0.869,1.349,0.211,10.13830,-1.55000
0.761,1.245,0.100,10.13830,-1.55000
0.648,1.137,-0.018,10.13830,-1.55000
0.540,1.033,-0.129,10.13830,-1.55000
0.434,0.931,-0.239,10.13830,-1.55000
0.325,0.828,-0.352,10.13830,-1.55000
0.224,0.732,-0.457,10.13830,-1.55000
0.126,0.638,-0.559,10.13830,-1.55000
0.036,0.553,-0.652,10.13830,-1.55000
-0.027,0.492,-0.718,10.13830,-1.55000
-0.000,0.517,-0.689,10.13830,-1.55000
-0.019,0.499,-0.708,10.13830,-1.55000
-0.122,0.402,-0.816,10.13830,-1.55000
-0.223,0.307,-0.922,10.13830,-1.55000
-0.327,0.209,-1.031,10.13830,-1.55000
-0.421,0.120,-1.130,10.13830,-1.55000
-0.521,0.028,-1.235,10.13830,-1.55000
-0.616,-0.060,-1.335,10.13830,-1.55000
-0.711,-0.147,-1.436,10.13830,-1.55000
-0.806,-0.233,-1.536,10.13830,-1.55000
-0.919,-0.335,-1.657,10.13830,-1.55000
-1.010,-0.417,-1.755,10.13830,-1.55000
-1.117,-0.513,-1.871,10.13830,-1.55000
-1.224,-0.606,-1.987,10.13830,-1.55000
-1.334,-0.702,-2.106,10.13830,-1.55000
-1.431,-0.785,-2.213,10.13830,-1.55000
-1.535,-0.872,-2.327,10.13830,-1.55000
-1.631,-0.956,-2.432,10.13830,-1.55000
-1.727,-1.038,-2.536,10.13830,-1.55000
-1.823,-1.121,-2.641,10.13830,-1.55000
-1.912,-1.196,-2.738,10.13830,-1.55000
-2.003,-1.273,-2.840,10.13830,-1.55000
-2.090,-1.344,-2.935,10.13830,-1.55000
-2.174,-1.413,-3.029,10.13830,-1.55000
-2.262,-1.484,-3.127,10.13830,-1.55000
-2.340,-1.545,-3.214,10.13830,-1.55000
-2.426,-1.614,-3.309,10.13830,-1.55000
-2.506,-1.677,-3.399,10.13830,-1.55000
-2.586,-1.741,-3.488,10.13830,-1.55000
-2.667,-1.804,-3.579,10.13830,-1.55000
-2.742,-1.861,-3.664,10.13830,-1.55000
-2.822,-1.920,-3.755,10.13830,-1.55000
0.798,1.037,0.399,10.13830,-1.55000
0.759,1.012,0.340,10.13830,-1.55000
0.752,1.002,0.337,10.13830,-1.55000
0.751,0.999,0.339,10.13830,-1.55000
0.750,0.995,0.342,10.13830,-1.55000
0.751,0.992,0.349,10.13830,-1.55000
0.753,0.989,0.356,10.13830,-1.55000
0.755,0.987,0.365,10.13830,-1.55000
0.758,0.984,0.374,10.13830,-1.55000
0.760,0.982,0.384,10.13830,-1.55000
0.763,0.980,0.393,10.13830,-1.55000
0.765,0.978,0.399,10.13830,-1.55000
0.766,0.976,0.405,10.13830,-1.55000
0.766,0.975,0.408,10.13830,-1.55000
0.766,0.974,0.407,10.13830,-1.55000
0.765,0.974,0.407,10.13830,-1.55000
0.764,0.973,0.405,10.13830,-1.55000
0.761,0.972,0.400,10.13830,-1.55000
0.757,0.971,0.391,10.13830,-1.55000
0.752,0.971,0.379,10.13830,-1.55000
0.745,0.970,0.363,10.13830,-1.55000
0.737,0.970,0.344,10.13830,-1.55000
0.728,0.970,0.323,10.13830,-1.55000
0.723,0.971,0.310,10.13830,-1.55000
0.713,0.971,0.287,10.13830,-1.55000
0.702,0.972,0.262,10.13830,-1.55000
0.692,0.974,0.237,10.13830,-1.55000
0.680,0.976,0.209,10.13830,-1.55000
0.669,0.976,0.183,10.13830,-1.55000
0.656,0.974,0.158,10.13830,-1.55000
0.642,0.970,0.133,10.13830,-1.55000
0.628,0.965,0.110,10.13830,-1.55000
0.611,0.956,0.083,10.13830,-1.55000
0.590,0.943,0.053,10.13830,-1.55000
0.596,0.945,0.063,10.13830,-1.55000
0.600,0.951,0.066,10.13830,-1.55000
0.566,0.930,0.019,10.13830,-1.55000
0.514,0.891,-0.047,10.13830,-1.55000
0.444,0.836,-0.132,10.13830,-1.55000
0.371,0.776,-0.218,10.13830,-1.55000
0.286,0.705,-0.317,10.13830,-1.55000
0.204,0.634,-0.410,10.13830,-1.55000
0.121,0.563,-0.502,10.13830,-1.55000
0.040,0.490,-0.592,10.13830,-1.55000
0.004,0.459,-0.631,10.13830,-1.55000
-0.067,0.394,-0.708,10.13830,-1.55000
-0.152,0.317,-0.800,10.13830,-1.55000
-0.224,0.252,-0.878,10.13830,-1.55000
-0.256,0.222,-0.912,10.13830,-1.55000
-0.274,0.206,-0.930,10.13830,-1.55000
-0.264,0.214,-0.920,10.13830,-1.55000
