Gmag,G_BPmag,G_RPmag,logAge,MH
13.836,15.800,12.551,10.10551,-1.55000
13.025,14.469,11.867,10.10551,-1.55000
12.877,14.247,11.741,10.10551,-1.55000
12.539,13.799,11.441,10.10551,-1.55000
12.014,13.133,10.971,10.10551,-1.55000
11.986,13.101,10.946,10.10551,-1.55000
11.493,12.519,10.492,10.10551,-1.55000
11.096,12.068,10.121,10.10551,-1.55000
10.496,11.405,9.553,10.10551,-1.55000
9.952,10.812,9.035,10.10551,-1.55000
9.538,10.363,8.641,10.10551,-1.55000
9.458,10.275,8.565,10.10551,-1.55000
9.202,9.997,8.322,10.10551,-1.55000
8.815,9.566,7.961,10.10551,-1.55000
8.663,9.393,7.823,10.10551,-1.55000
8.330,9.014,7.520,10.10551,-1.55000
7.778,8.378,7.027,10.10551,-1.55000
7.187,7.717,6.489,10.10551,-1.55000
6.619,7.084,5.976,10.10551,-1.55000
6.618,7.083,5.975,10.10551,-1.55000
6.490,6.940,5.861,10.10551,-1.55000
6.368,6.803,5.750,10.10551,-1.55000
6.254,6.677,5.648,10.10551,-1.55000
6.149,6.560,5.553,10.10551,-1.55000
6.046,6.446,5.461,10.10551,-1.55000
6.040,6.441,5.457,10.10551,-1.55000
5.933,6.322,5.359,10.10551,-1.55000
5.804,6.182,5.242,10.10551,-1.55000
5.677,6.044,5.126,10.10551,-1.55000
5.556,5.913,5.015,10.10551,-1.55000
5.438,5.786,4.907,10.10551,-1.55000
5.428,5.775,4.897,10.10551,-1.55000
5.418,5.765,4.888,10.10551,-1.55000
5.303,5.642,4.781,10.10551,-1.55000
5.182,5.514,4.668,10.10551,-1.55000
5.072,5.398,4.564,10.10551,-1.55000
4.959,5.280,4.458,10.10551,-1.55000
4.840,5.155,4.344,10.10551,-1.55000
4.691,5.000,4.202,10.10551,-1.55000
4.609,4.916,4.123,10.10551,-1.55000
4.503,4.807,4.020,10.10551,-1.55000
4.379,4.680,3.899,10.10551,-1.55000
4.288,4.588,3.810,10.10551,-1.55000
4.252,4.552,3.774,10.10551,-1.55000
4.100,4.402,3.621,10.10551,-1.55000
3.968,4.274,3.483,10.10551,-1.55000
3.943,4.251,3.457,10.10551,-1.55000
3.917,4.225,3.428,10.10551,-1.55000
3.819,4.136,3.322,10.10551,-1.55000
3.734,4.060,3.226,10.10551,-1.55000
3.657,3.994,3.136,10.10551,-1.55000
3.589,3.939,3.056,10.10551,-1.55000
3.527,3.890,2.980,10.10551,-1.55000
3.464,3.840,2.904,10.10551,-1.55000
3.396,3.784,2.823,10.10551,-1.55000
3.309,3.708,2.725,10.10551,-1.55000
3.221,3.628,2.629,10.10551,-1.55000
3.152,3.565,2.556,10.10551,-1.55000
3.116,3.530,2.518,10.10551,-1.55000
3.015,3.433,2.412,10.10551,-1.55000
2.895,3.318,2.288,10.10551,-1.55000
2.785,3.211,2.175,10.10551,-1.55000
2.673,3.102,2.060,10.10551,-1.55000
2.549,2.982,1.934,10.10551,-1.55000
2.427,2.862,1.809,10.10551,-1.55000
2.308,2.746,1.688,10.10551,-1.55000
2.196,2.636,1.573,10.10551,-1.55000
2.077,2.519,1.451,10.10551,-1.55000
1.951,2.397,1.323,10.10551,-1.55000
1.836,2.285,1.205,10.10551,-1.55000
1.722,2.174,1.089,10.10551,-1.55000
1.605,2.060,0.969,10.10551,-1.55000
1.493,1.951,0.854,10.10551,-1.55000
1.376,1.837,0.734,10.10551,-1.55000
1.263,1.728,0.618,10.10551,-1.55000
1.154,1.622,0.505,10.10551,-1.55000
1.040,1.512,0.389,10.10551,-1.55000
0.928,1.404,0.273,10.10551,-1.55000
0.820,1.300,0.162,10.10551,-1.55000
0.713,1.197,0.051,10.10551,-1.55000
0.601,1.090,-0.065,10.10551,-1.55000
0.494,0.988,-0.175,10.10551,-1.55000
0.389,0.887,-0.284,10.10551,-1.55000
0.282,0.785,-0.395,10.10551,-1.55000
0.183,0.691,-0.498,10.10551,-1.55000
0.088,0.600,-0.597,10.10551,-1.55000
-0.001,0.516,-0.689,10.10551,-1.55000
-0.062,0.457,-0.753,10.10551,-1.55000
-0.030,0.487,-0.719,10.10551,-1.55000
-0.049,0.469,-0.739,10.10551,-1.55000
-0.153,0.371,-0.847,10.10551,-1.55000
-0.254,0.276,-0.953,10.10551,-1.55000
-0.358,0.178,-1.061,10.10551,-1.55000
-0.453,0.089,-1.161,10.10551,-1.55000
-0.552,-0.003,-1.266,10.10551,-1.55000
-0.647,-0.091,-1.366,10.10551,-1.55000
-0.742,-0.178,-1.466,10.10551,-1.55000
-0.836,-0.263,-1.567,10.10551,-1.55000
-0.948,-0.365,-1.687,10.10551,-1.55000
-1.039,-0.446,-1.784,10.10551,-1.55000
-1.146,-0.541,-1.899,10.10551,-1.55000
-1.252,-0.634,-2.014,10.10551,-1.55000
-1.361,-0.729,-2.133,10.10551,-1.55000
-1.457,-0.811,-2.239,10.10551,-1.55000
-1.560,-0.897,-2.352,10.10551,-1.55000
-1.655,-0.980,-2.456,10.10551,-1.55000
-1.750,-1.061,-2.559,10.10551,-1.55000
-1.845,-1.143,-2.662,10.10551,-1.55000
-1.932,-1.218,-2.758,10.10551,-1.55000
-2.023,-1.292,-2.858,10.10551,-1.55000
-2.108,-1.363,-2.953,10.10551,-1.55000
-2.191,-1.431,-3.045,10.10551,-1.55000
-2.277,-1.499,-3.141,10.10551,-1.55000
-2.353,-1.560,-3.226,10.10551,-1.55000
-2.437,-1.627,-3.320,10.10551,-1.55000
-2.515,-1.689,-3.407,10.10551,-1.55000
-2.594,-1.751,-3.495,10.10551,-1.55000
-2.673,-1.812,-3.583,10.10551,-1.55000
-2.746,-1.868,-3.666,10.10551,-1.55000
-2.824,-1.924,-3.755,10.10551,-1.55000
0.760,1.059,0.285,10.10551,-1.55000
0.722,1.029,0.237,10.10551,-1.55000
0.715,1.023,0.230,10.10551,-1.55000
0.712,1.019,0.229,10.10551,-1.55000
0.711,1.015,0.230,10.10551,-1.55000
0.711,1.011,0.233,10.10551,-1.55000
0.711,1.008,0.238,10.10551,-1.55000
0.712,1.005,0.244,10.10551,-1.55000
0.713,1.001,0.251,10.10551,-1.55000
0.715,0.997,0.260,10.10551,-1.55000
0.716,0.993,0.267,10.10551,-1.55000
0.717,0.990,0.274,10.10551,-1.55000
0.718,0.987,0.280,10.10551,-1.55000
0.719,0.985,0.284,10.10551,-1.55000
0.718,0.983,0.285,10.10551,-1.55000
0.718,0.982,0.286,10.10551,-1.55000
0.718,0.982,0.286,10.10551,-1.55000
0.717,0.981,0.284,10.10551,-1.55000
0.714,0.980,0.279,10.10551,-1.55000
0.711,0.980,0.272,10.10551,-1.55000
0.706,0.980,0.262,10.10551,-1.55000
0.701,0.981,0.250,10.10551,-1.55000
0.696,0.982,0.236,10.10551,-1.55000
0.689,0.983,0.220,10.10551,-1.55000
0.689,0.984,0.219,10.10551,-1.55000
0.688,0.984,0.216,10.10551,-1.55000
0.680,0.984,0.199,10.10551,-1.55000
0.672,0.984,0.182,10.10551,-1.55000
0.663,0.983,0.163,10.10551,-1.55000
0.653,0.981,0.144,10.10551,-1.55000
0.642,0.978,0.126,10.10551,-1.55000
0.630,0.973,0.105,10.10551,-1.55000
0.618,0.967,0.085,10.10551,-1.55000
0.605,0.960,0.067,10.10551,-1.55000
0.591,0.952,0.047,10.10551,-1.55000
0.573,0.939,0.023,10.10551,-1.55000
0.571,0.938,0.020,10.10551,-1.55000
0.548,0.922,-0.010,10.10551,-1.55000
0.515,0.897,-0.051,10.10551,-1.55000
0.442,0.838,-0.139,10.10551,-1.55000
0.346,0.758,-0.250,10.10551,-1.55000
0.245,0.673,-0.365,10.10551,-1.55000
0.145,0.585,-0.477,10.10551,-1.55000
0.051,0.502,-0.581,10.10551,-1.55000
-0.006,0.451,-0.644,10.10551,-1.55000
-0.104,0.362,-0.749,10.10551,-1.55000
-0.191,0.283,-0.842,10.10551,-1.55000
-0.246,0.233,-0.902,10.10551,-1.55000
-0.289,0.193,-0.948,10.10551,-1.55000
-0.308,0.175,-0.969,10.10551,-1.55000
-0.295,0.187,-0.954,10.10551,-1.55000
-0.274,0.206,-0.932,10.10551,-1.55000
-0.302,0.181,-0.963,10.10551,-1.55000
-0.342,0.146,-1.005,10.10551,-1.55000
-0.440,0.057,-1.111,10.10551,-1.55000
-0.541,-0.036,-1.219,10.10551,-1.55000
-0.641,-0.127,-1.326,10.10551,-1.55000
-0.741,-0.218,-1.433,10.10551,-1.55000
-0.840,-0.309,-1.539,10.10551,-1.55000
-0.937,-0.398,-1.643,10.10551,-1.55000
-1.035,-0.486,-1.748,10.10551,-1.55000
-1.135,-0.575,-1.857,10.10551,-1.55000
-1.235,-0.663,-1.965,10.10551,-1.55000
-1.335,-0.749,-2.075,10.10551,-1.55000
-1.435,-0.835,-2.185,10.10551,-1.55000
-1.535,-0.919,-2.295,10.10551,-1.55000
-1.633,-1.001,-2.404,10.10551,-1.55000
-1.729,-1.080,-2.513,10.10551,-1.55000
-1.823,-1.156,-2.619,10.10551,-1.55000
-1.910,-1.227,-2.714,10.10551,-1.55000
-1.995,-1.297,-2.809,10.10551,-1.55000
-2.081,-1.367,-2.906,10.10551,-1.55000
-2.175,-1.442,-3.012,10.10551,-1.55000
-2.276,-1.523,-3.126,10.10551,-1.55000
-2.369,-1.596,-3.231,10.10551,-1.55000
-2.425,-1.638,-3.293,10.10551,-1.55000
-2.447,-1.656,-3.319,10.10551,-1.55000
-2.478,-1.679,-3.354,10.10551,-1.55000
-2.530,-1.719,-3.413,10.10551,-1.55000
-3.003,-2.075,-3.948,10.10551,-1.55000
-2.691,-1.841,-3.596,10.10551,-1.55000
-2.402,-1.624,-3.265,10.10551,-1.55000
-2.003,-1.312,-2.813,10.10551,-1.55000
-2.016,-1.322,-2.828,10.10551,-1.55000
-2.220,-1.483,-3.060,10.10551,-1.55000
-2.533,-1.722,-3.417,10.10551,-1.55000
-2.792,-1.909,-3.714,10.10551,-1.55000
-2.953,-2.016,-3.903,10.10551,-1.55000
-3.040,-2.070,-4.006,10.10551,-1.55000
-3.084,-2.097,-4.058,10.10551,-1.55000
-3.111,-2.113,-4.092,10.10551,-1.55000
30.414,30.468,30.291,10.10551,-1.55000
