Gmag,G_BPmag,G_RPmag,logAge,MH
13.813,15.744,12.536,10.16137,-1.60000
12.825,14.159,11.701,10.16137,-1.60000
11.963,13.058,10.932,10.16137,-1.60000
11.441,12.445,10.450,10.16137,-1.60000
11.042,11.996,10.076,10.16137,-1.60000
10.575,11.480,9.634,10.16137,-1.60000
10.445,11.337,9.510,10.16137,-1.60000
9.906,10.750,8.997,10.16137,-1.60000
9.495,10.304,8.607,10.16137,-1.60000
9.159,9.938,8.288,10.16137,-1.60000
8.770,9.507,7.925,10.16137,-1.60000
8.285,8.955,7.484,10.16137,-1.60000
7.734,8.323,6.990,10.16137,-1.60000
7.126,7.648,6.434,10.16137,-1.60000
6.533,6.988,5.899,10.16137,-1.60000
6.437,6.881,5.813,10.16137,-1.60000
6.329,6.761,5.715,10.16137,-1.60000
6.224,6.645,5.620,10.16137,-1.60000
6.104,6.513,5.512,10.16137,-1.60000
5.987,6.383,5.407,10.16137,-1.60000
5.916,6.305,5.343,10.16137,-1.60000
5.844,6.227,5.277,10.16137,-1.60000
5.721,6.093,5.164,10.16137,-1.60000
5.602,5.965,5.055,10.16137,-1.60000
5.481,5.835,4.943,10.16137,-1.60000
5.371,5.717,4.840,10.16137,-1.60000
5.257,5.596,4.734,10.16137,-1.60000
5.197,5.532,4.678,10.16137,-1.60000
5.106,5.437,4.592,10.16137,-1.60000
4.982,5.307,4.475,10.16137,-1.60000
4.827,5.146,4.327,10.16137,-1.60000
4.670,4.984,4.175,10.16137,-1.60000
4.549,4.860,4.058,10.16137,-1.60000
4.436,4.745,3.947,10.16137,-1.60000
4.409,4.718,3.920,10.16137,-1.60000
4.365,4.674,3.876,10.16137,-1.60000
4.234,4.544,3.743,10.16137,-1.60000
4.119,4.433,3.624,10.16137,-1.60000
4.073,4.389,3.576,10.16137,-1.60000
4.019,4.339,3.518,10.16137,-1.60000
3.930,4.256,3.421,10.16137,-1.60000
3.858,4.192,3.341,10.16137,-1.60000
3.778,4.122,3.249,10.16137,-1.60000
3.705,4.061,3.165,10.16137,-1.60000
3.636,4.004,3.084,10.16137,-1.60000
3.565,3.945,2.999,10.16137,-1.60000
3.487,3.879,2.910,10.16137,-1.60000
3.386,3.789,2.799,10.16137,-1.60000
3.289,3.698,2.694,10.16137,-1.60000
3.214,3.628,2.616,10.16137,-1.60000
3.177,3.593,2.577,10.16137,-1.60000
3.075,3.495,2.472,10.16137,-1.60000
2.956,3.379,2.348,10.16137,-1.60000
2.846,3.273,2.236,10.16137,-1.60000
2.735,3.164,2.122,10.16137,-1.60000
2.613,3.045,1.997,10.16137,-1.60000
2.491,2.926,1.873,10.16137,-1.60000
2.373,2.810,1.753,10.16137,-1.60000
2.261,2.701,1.638,10.16137,-1.60000
2.142,2.585,1.517,10.16137,-1.60000
2.017,2.463,1.389,10.16137,-1.60000
1.902,2.351,1.272,10.16137,-1.60000
1.788,2.239,1.155,10.16137,-1.60000
1.670,2.124,1.035,10.16137,-1.60000
1.557,2.014,0.918,10.16137,-1.60000
1.439,1.899,0.797,10.16137,-1.60000
1.325,1.789,0.680,10.16137,-1.60000
1.214,1.681,0.567,10.16137,-1.60000
1.099,1.570,0.448,10.16137,-1.60000
0.985,1.459,0.331,10.16137,-1.60000
0.875,1.354,0.218,10.16137,-1.60000
0.765,1.248,0.105,10.16137,-1.60000
0.650,1.138,-0.014,10.16137,-1.60000
0.541,1.033,-0.127,10.16137,-1.60000
0.432,0.929,-0.240,10.16137,-1.60000
0.322,0.823,-0.355,10.16137,-1.60000
0.218,0.724,-0.462,10.16137,-1.60000
0.115,0.627,-0.569,10.16137,-1.60000
0.022,0.538,-0.665,10.16137,-1.60000
-0.043,0.476,-0.733,10.16137,-1.60000
-0.021,0.495,-0.710,10.16137,-1.60000
-0.039,0.479,-0.728,10.16137,-1.60000
-0.142,0.381,-0.836,10.16137,-1.60000
-0.243,0.285,-0.942,10.16137,-1.60000
-0.347,0.188,-1.050,10.16137,-1.60000
-0.441,0.100,-1.148,10.16137,-1.60000
-0.540,0.008,-1.252,10.16137,-1.60000
-0.635,-0.080,-1.352,10.16137,-1.60000
-0.729,-0.167,-1.453,10.16137,-1.60000
-0.824,-0.253,-1.553,10.16137,-1.60000
-0.936,-0.355,-1.673,10.16137,-1.60000
-1.027,-0.437,-1.770,10.16137,-1.60000
-1.134,-0.532,-1.886,10.16137,-1.60000
-1.240,-0.625,-2.001,10.16137,-1.60000
-1.350,-0.721,-2.120,10.16137,-1.60000
-1.446,-0.803,-2.226,10.16137,-1.60000
-1.550,-0.891,-2.340,10.16137,-1.60000
-1.646,-0.972,-2.445,10.16137,-1.60000
-1.741,-1.055,-2.548,10.16137,-1.60000
-1.837,-1.137,-2.653,10.16137,-1.60000
-1.925,-1.213,-2.750,10.16137,-1.60000
-2.016,-1.289,-2.850,10.16137,-1.60000
-2.102,-1.359,-2.945,10.16137,-1.60000
-2.186,-1.429,-3.039,10.16137,-1.60000
-2.274,-1.500,-3.136,10.16137,-1.60000
-2.351,-1.561,-3.222,10.16137,-1.60000
-2.436,-1.630,-3.317,10.16137,-1.60000
-2.516,-1.693,-3.406,10.16137,-1.60000
-2.595,-1.755,-3.494,10.16137,-1.60000
-2.675,-1.819,-3.584,10.16137,-1.60000
-2.751,-1.877,-3.669,10.16137,-1.60000
-2.831,-1.936,-3.759,10.16137,-1.60000
0.866,1.028,0.575,10.16137,-1.60000
0.847,1.016,0.546,10.16137,-1.60000
0.816,0.992,0.504,10.16137,-1.60000
0.812,0.986,0.503,10.16137,-1.60000
0.813,0.985,0.508,10.16137,-1.60000
0.816,0.984,0.516,10.16137,-1.60000
0.819,0.984,0.525,10.16137,-1.60000
0.823,0.983,0.534,10.16137,-1.60000
0.826,0.983,0.544,10.16137,-1.60000
0.830,0.984,0.552,10.16137,-1.60000
0.833,0.984,0.558,10.16137,-1.60000
0.834,0.984,0.562,10.16137,-1.60000
0.835,0.984,0.564,10.16137,-1.60000
0.833,0.983,0.562,10.16137,-1.60000
0.830,0.981,0.556,10.16137,-1.60000
0.829,0.981,0.555,10.16137,-1.60000
0.827,0.979,0.550,10.16137,-1.60000
0.820,0.976,0.538,10.16137,-1.60000
0.812,0.974,0.523,10.16137,-1.60000
0.804,0.971,0.506,10.16137,-1.60000
0.793,0.967,0.484,10.16137,-1.60000
0.781,0.964,0.460,10.16137,-1.60000
0.769,0.961,0.434,10.16137,-1.60000
0.761,0.960,0.417,10.16137,-1.60000
0.757,0.959,0.408,10.16137,-1.60000
0.743,0.957,0.377,10.16137,-1.60000
0.729,0.956,0.344,10.16137,-1.60000
0.713,0.955,0.309,10.16137,-1.60000
0.698,0.955,0.274,10.16137,-1.60000
0.682,0.954,0.240,10.16137,-1.60000
0.667,0.952,0.209,10.16137,-1.60000
0.651,0.949,0.177,10.16137,-1.60000
0.634,0.944,0.146,10.16137,-1.60000
0.612,0.935,0.110,10.16137,-1.60000
0.615,0.939,0.110,10.16137,-1.60000
0.595,0.933,0.075,10.16137,-1.60000
0.558,0.910,0.023,10.16137,-1.60000
0.530,0.891,-0.015,10.16137,-1.60000
0.493,0.864,-0.062,10.16137,-1.60000
0.463,0.843,-0.100,10.16137,-1.60000
0.420,0.809,-0.154,10.16137,-1.60000
0.368,0.768,-0.216,10.16137,-1.60000
0.318,0.728,-0.276,10.16137,-1.60000
0.247,0.668,-0.358,10.16137,-1.60000
0.165,0.598,-0.451,10.16137,-1.60000
0.077,0.521,-0.549,10.16137,-1.60000
0.034,0.483,-0.597,10.16137,-1.60000
-0.038,0.418,-0.675,10.16137,-1.60000
-0.130,0.335,-0.774,10.16137,-1.60000
-0.209,0.263,-0.859,10.16137,-1.60000
-0.253,0.223,-0.906,10.16137,-1.60000
-0.288,0.190,-0.944,10.16137,-1.60000
-0.286,0.191,-0.942,10.16137,-1.60000
-0.255,0.220,-0.909,10.16137,-1.60000
-0.257,0.219,-0.912,10.16137,-1.60000
-0.330,0.153,-0.990,10.16137,-1.60000
-0.450,0.044,-1.119,10.16137,-1.60000
-0.573,-0.068,-1.252,10.16137,-1.60000
-0.698,-0.182,-1.386,10.16137,-1.60000
-0.803,-0.278,-1.498,10.16137,-1.60000
-0.905,-0.371,-1.607,10.16137,-1.60000
-1.003,-0.461,-1.712,10.16137,-1.60000
-1.100,-0.548,-1.816,10.16137,-1.60000
-1.198,-0.634,-1.922,10.16137,-1.60000
-1.294,-0.718,-2.027,10.16137,-1.60000
-1.389,-0.800,-2.132,10.16137,-1.60000
-1.485,-0.881,-2.237,10.16137,-1.60000
-1.577,-0.959,-2.340,10.16137,-1.60000
-1.667,-1.033,-2.440,10.16137,-1.60000
-1.758,-1.107,-2.542,10.16137,-1.60000
-1.848,-1.180,-2.644,10.16137,-1.60000
-1.934,-1.250,-2.740,10.16137,-1.60000
-2.021,-1.320,-2.837,10.16137,-1.60000
