Gmag,G_BPmag,G_RPmag,logAge,MH
13.834,15.796,12.549,10.13033,-1.55000
12.875,14.244,11.739,10.13033,-1.55000
12.012,13.131,10.970,10.13033,-1.55000
11.490,12.515,10.489,10.13033,-1.55000
11.092,12.064,10.117,10.13033,-1.55000
10.491,11.400,9.548,10.13033,-1.55000
9.949,10.808,9.032,10.13033,-1.55000
9.536,10.360,8.639,10.13033,-1.55000
9.201,9.995,8.321,10.13033,-1.55000
8.810,9.561,7.956,10.13033,-1.55000
8.547,9.261,7.717,10.13033,-1.55000
8.322,9.005,7.512,10.13033,-1.55000
7.766,8.363,7.016,10.13033,-1.55000
7.165,7.693,6.469,10.13033,-1.55000
6.586,7.048,5.946,10.13033,-1.55000
6.576,7.036,5.937,10.13033,-1.55000
6.452,6.897,5.826,10.13033,-1.55000
6.336,6.770,5.722,10.13033,-1.55000
6.230,6.652,5.626,10.13033,-1.55000
6.126,6.536,5.532,10.13033,-1.55000
6.007,6.405,5.426,10.13033,-1.55000
5.993,6.389,5.413,10.13033,-1.55000
5.880,6.265,5.310,10.13033,-1.55000
5.753,6.127,5.194,10.13033,-1.55000
5.631,5.995,5.082,10.13033,-1.55000
5.513,5.868,4.973,10.13033,-1.55000
5.393,5.739,4.862,10.13033,-1.55000
5.343,5.686,4.816,10.13033,-1.55000
5.252,5.589,4.731,10.13033,-1.55000
5.141,5.472,4.627,10.13033,-1.55000
5.027,5.353,4.520,10.13033,-1.55000
4.906,5.227,4.405,10.13033,-1.55000
4.756,5.070,4.261,10.13033,-1.55000
4.602,4.912,4.112,10.13033,-1.55000
4.484,4.792,3.998,10.13033,-1.55000
4.402,4.708,3.917,10.13033,-1.55000
4.349,4.655,3.865,10.13033,-1.55000
4.313,4.618,3.829,10.13033,-1.55000
4.163,4.469,3.677,10.13033,-1.55000
4.033,4.343,3.542,10.13033,-1.55000
4.009,4.320,3.517,10.13033,-1.55000
3.981,4.295,3.488,10.13033,-1.55000
3.882,4.203,3.380,10.13033,-1.55000
3.796,4.126,3.284,10.13033,-1.55000
3.718,4.059,3.193,10.13033,-1.55000
3.648,4.001,3.112,10.13033,-1.55000
3.584,3.949,3.034,10.13033,-1.55000
3.517,3.895,2.954,10.13033,-1.55000
3.445,3.835,2.870,10.13033,-1.55000
3.352,3.753,2.766,10.13033,-1.55000
3.260,3.669,2.667,10.13033,-1.55000
3.189,3.602,2.591,10.13033,-1.55000
3.152,3.567,2.553,10.13033,-1.55000
3.051,3.470,2.448,10.13033,-1.55000
2.931,3.355,2.324,10.13033,-1.55000
2.822,3.249,2.212,10.13033,-1.55000
2.710,3.140,2.097,10.13033,-1.55000
2.587,3.020,1.972,10.13033,-1.55000
2.466,2.901,1.848,10.13033,-1.55000
2.347,2.785,1.726,10.13033,-1.55000
2.235,2.675,1.612,10.13033,-1.55000
2.116,2.559,1.491,10.13033,-1.55000
1.991,2.437,1.363,10.13033,-1.55000
1.876,2.325,1.245,10.13033,-1.55000
1.762,2.214,1.129,10.13033,-1.55000
1.645,2.100,1.009,10.13033,-1.55000
1.532,1.990,0.893,10.13033,-1.55000
1.415,1.876,0.773,10.13033,-1.55000
1.302,1.767,0.657,10.13033,-1.55000
1.192,1.661,0.544,10.13033,-1.55000
1.078,1.550,0.427,10.13033,-1.55000
0.965,1.441,0.311,10.13033,-1.55000
0.857,1.337,0.199,10.13033,-1.55000
0.749,1.233,0.088,10.13033,-1.55000
0.636,1.125,-0.029,10.13033,-1.55000
0.529,1.022,-0.140,10.13033,-1.55000
0.423,0.921,-0.250,10.13033,-1.55000
0.315,0.817,-0.362,10.13033,-1.55000
0.214,0.722,-0.467,10.13033,-1.55000
0.117,0.629,-0.568,10.13033,-1.55000
0.027,0.544,-0.661,10.13033,-1.55000
-0.036,0.484,-0.726,10.13033,-1.55000
-0.008,0.510,-0.696,10.13033,-1.55000
-0.026,0.492,-0.716,10.13033,-1.55000
-0.129,0.394,-0.824,10.13033,-1.55000
-0.231,0.299,-0.929,10.13033,-1.55000
-0.335,0.201,-1.038,10.13033,-1.55000
-0.429,0.113,-1.137,10.13033,-1.55000
-0.529,0.020,-1.242,10.13033,-1.55000
-0.624,-0.067,-1.343,10.13033,-1.55000
-0.719,-0.154,-1.443,10.13033,-1.55000
-0.813,-0.241,-1.544,10.13033,-1.55000
