Gmag,G_BPmag,G_RPmag,logAge,MH
13.759,15.572,12.508,10.03141,-1.80000
13.650,15.376,12.418,10.03141,-1.80000
12.752,14.003,11.658,10.03141,-1.80000
12.646,13.857,11.567,10.03141,-1.80000
12.277,13.392,11.237,10.03141,-1.80000
11.790,12.799,10.798,10.03141,-1.80000
11.751,12.753,10.761,10.03141,-1.80000
11.282,12.215,10.326,10.03141,-1.80000
10.894,11.781,9.962,10.03141,-1.80000
10.306,11.139,9.403,10.03141,-1.80000
9.766,10.555,8.889,10.03141,-1.80000
9.351,10.105,8.495,10.03141,-1.80000
9.059,9.787,8.219,10.03141,-1.80000
9.011,9.735,8.173,10.03141,-1.80000
8.662,9.353,7.847,10.03141,-1.80000
8.224,8.862,7.444,10.03141,-1.80000
7.736,8.314,7.001,10.03141,-1.80000
7.195,7.716,6.503,10.03141,-1.80000
6.664,7.126,6.022,10.03141,-1.80000
6.653,7.114,6.012,10.03141,-1.80000
6.496,6.938,5.871,10.03141,-1.80000
6.352,6.779,5.742,10.03141,-1.80000
6.231,6.644,5.634,10.03141,-1.80000
6.124,6.525,5.539,10.03141,-1.80000
5.977,6.363,5.407,10.03141,-1.80000
5.832,6.203,5.275,10.03141,-1.80000
5.695,6.055,5.151,10.03141,-1.80000
5.577,5.926,5.043,10.03141,-1.80000
5.442,5.780,4.919,10.03141,-1.80000
5.314,5.643,4.801,10.03141,-1.80000
5.187,5.508,4.683,10.03141,-1.80000
5.069,5.384,4.574,10.03141,-1.80000
4.947,5.255,4.459,10.03141,-1.80000
4.939,5.247,4.451,10.03141,-1.80000
4.901,5.206,4.416,10.03141,-1.80000
4.772,5.071,4.294,10.03141,-1.80000
4.639,4.932,4.169,10.03141,-1.80000
4.507,4.794,4.043,10.03141,-1.80000
4.376,4.659,3.918,10.03141,-1.80000
4.247,4.526,3.793,10.03141,-1.80000
4.119,4.395,3.668,10.03141,-1.80000
4.027,4.302,3.578,10.03141,-1.80000
4.005,4.281,3.556,10.03141,-1.80000
3.981,4.257,3.532,10.03141,-1.80000
3.847,4.124,3.396,10.03141,-1.80000
3.718,3.999,3.261,10.03141,-1.80000
3.694,3.977,3.236,10.03141,-1.80000
3.668,3.952,3.208,10.03141,-1.80000
3.571,3.864,3.102,10.03141,-1.80000
3.485,3.788,3.003,10.03141,-1.80000
3.409,3.725,2.912,10.03141,-1.80000
3.341,3.672,2.827,10.03141,-1.80000
3.279,3.626,2.748,10.03141,-1.80000
3.222,3.584,2.675,10.03141,-1.80000
3.160,3.537,2.598,10.03141,-1.80000
3.079,3.470,2.503,10.03141,-1.80000
2.993,3.393,2.408,10.03141,-1.80000
2.892,3.300,2.299,10.03141,-1.80000
2.855,3.265,2.260,10.03141,-1.80000
2.750,3.164,2.151,10.03141,-1.80000
2.627,3.046,2.023,10.03141,-1.80000
2.514,2.937,1.907,10.03141,-1.80000
2.400,2.825,1.790,10.03141,-1.80000
2.275,2.703,1.662,10.03141,-1.80000
2.150,2.582,1.534,10.03141,-1.80000
2.029,2.464,1.411,10.03141,-1.80000
1.915,2.352,1.294,10.03141,-1.80000
1.793,2.234,1.170,10.03141,-1.80000
1.667,2.110,1.040,10.03141,-1.80000
1.551,1.997,0.922,10.03141,-1.80000
1.436,1.885,0.804,10.03141,-1.80000
1.318,1.770,0.683,10.03141,-1.80000
1.205,1.660,0.567,10.03141,-1.80000
1.087,1.546,0.446,10.03141,-1.80000
0.974,1.436,0.330,10.03141,-1.80000
0.864,1.330,0.218,10.03141,-1.80000
0.750,1.220,0.100,10.03141,-1.80000
0.637,1.111,-0.016,10.03141,-1.80000
0.530,1.008,-0.126,10.03141,-1.80000
0.424,0.906,-0.236,10.03141,-1.80000
0.314,0.799,-0.350,10.03141,-1.80000
0.209,0.699,-0.458,10.03141,-1.80000
0.106,0.600,-0.565,10.03141,-1.80000
0.000,0.499,-0.674,10.03141,-1.80000
-0.098,0.406,-0.776,10.03141,-1.80000
-0.195,0.313,-0.877,10.03141,-1.80000
-0.287,0.226,-0.972,10.03141,-1.80000
-0.347,0.168,-1.035,10.03141,-1.80000
-0.316,0.196,-1.002,10.03141,-1.80000
-0.312,0.200,-0.998,10.03141,-1.80000
-0.377,0.139,-1.065,10.03141,-1.80000
-0.478,0.043,-1.171,10.03141,-1.80000
-0.578,-0.051,-1.275,10.03141,-1.80000
-0.675,-0.143,-1.376,10.03141,-1.80000
-0.766,-0.229,-1.472,10.03141,-1.80000
