Gmag,G_BPmag,G_RPmag,logAge,MH
13.738,15.533,12.491,10.16879,-1.80000
12.869,14.167,11.758,10.16879,-1.80000
12.635,13.842,11.558,10.16879,-1.80000
12.633,13.839,11.556,10.16879,-1.80000
11.780,12.785,10.788,10.16879,-1.80000
11.264,12.195,10.310,10.16879,-1.80000
10.869,11.755,9.939,10.16879,-1.80000
10.281,11.114,9.380,10.16879,-1.80000
9.749,10.537,8.873,10.16879,-1.80000
9.341,10.093,8.486,10.16879,-1.80000
9.003,9.726,8.167,10.16879,-1.80000
8.683,9.375,7.867,10.16879,-1.80000
8.638,9.326,7.824,10.16879,-1.80000
8.182,8.815,7.407,10.16879,-1.80000
7.672,8.242,6.943,10.16879,-1.80000
7.114,7.628,6.428,10.16879,-1.80000
7.081,7.592,6.398,10.16879,-1.80000
6.489,6.935,5.862,10.16879,-1.80000
6.447,6.888,5.825,10.16879,-1.80000
6.340,6.769,5.728,10.16879,-1.80000
6.235,6.653,5.634,10.16879,-1.80000
6.116,6.521,5.526,10.16879,-1.80000
5.999,6.392,5.421,10.16879,-1.80000
5.886,6.268,5.318,10.16879,-1.80000
5.863,6.244,5.298,10.16879,-1.80000
5.855,6.235,5.290,10.16879,-1.80000
5.731,6.100,5.176,10.16879,-1.80000
5.610,5.970,5.065,10.16879,-1.80000
5.487,5.838,4.951,10.16879,-1.80000
5.374,5.717,4.847,10.16879,-1.80000
5.258,5.594,4.739,10.16879,-1.80000
5.104,5.431,4.594,10.16879,-1.80000
5.099,5.426,4.590,10.16879,-1.80000
4.972,5.293,4.469,10.16879,-1.80000
4.810,5.125,4.314,10.16879,-1.80000
4.643,4.952,4.154,10.16879,-1.80000
4.515,4.821,4.029,10.16879,-1.80000
4.393,4.697,3.909,10.16879,-1.80000
4.363,4.667,3.879,10.16879,-1.80000
4.320,4.624,3.836,10.16879,-1.80000
4.190,4.496,3.705,10.16879,-1.80000
4.076,4.385,3.586,10.16879,-1.80000
4.029,4.340,3.537,10.16879,-1.80000
3.974,4.290,3.478,10.16879,-1.80000
3.855,4.181,3.347,10.16879,-1.80000
3.749,4.088,3.227,10.16879,-1.80000
3.654,4.007,3.116,10.16879,-1.80000
3.563,3.931,3.009,10.16879,-1.80000
3.463,3.847,2.894,10.16879,-1.80000
3.360,3.756,2.779,10.16879,-1.80000
3.261,3.665,2.671,10.16879,-1.80000
3.212,3.619,2.620,10.16879,-1.80000
3.147,3.558,2.551,10.16879,-1.80000
3.109,3.522,2.512,10.16879,-1.80000
3.006,3.423,2.405,10.16879,-1.80000
2.885,3.305,2.280,10.16879,-1.80000
2.774,3.198,2.166,10.16879,-1.80000
2.662,3.088,2.052,10.16879,-1.80000
2.539,2.969,1.926,10.16879,-1.80000
2.417,2.849,1.802,10.16879,-1.80000
2.298,2.733,1.680,10.16879,-1.80000
2.185,2.622,1.565,10.16879,-1.80000
2.066,2.505,1.443,10.16879,-1.80000
1.939,2.381,1.313,10.16879,-1.80000
1.823,2.268,1.195,10.16879,-1.80000
1.707,2.155,1.077,10.16879,-1.80000
1.588,2.039,0.955,10.16879,-1.80000
1.472,1.926,0.836,10.16879,-1.80000
1.352,1.809,0.713,10.16879,-1.80000
1.235,1.695,0.593,10.16879,-1.80000
1.122,1.585,0.477,10.16879,-1.80000
1.004,1.471,0.356,10.16879,-1.80000
0.886,1.357,0.235,10.16879,-1.80000
0.773,1.248,0.119,10.16879,-1.80000
0.660,1.139,0.002,10.16879,-1.80000
0.541,1.025,-0.120,10.16879,-1.80000
0.428,0.916,-0.237,10.16879,-1.80000
0.315,0.807,-0.354,10.16879,-1.80000
0.199,0.696,-0.474,10.16879,-1.80000
0.088,0.590,-0.588,10.16879,-1.80000
-0.022,0.484,-0.703,10.16879,-1.80000
-0.129,0.382,-0.814,10.16879,-1.80000
-0.195,0.320,-0.882,10.16879,-1.80000
-0.182,0.331,-0.868,10.16879,-1.80000
-0.198,0.316,-0.885,10.16879,-1.80000
-0.302,0.218,-0.993,10.16879,-1.80000
-0.403,0.122,-1.098,10.16879,-1.80000
-0.506,0.024,-1.206,10.16879,-1.80000
-0.599,-0.064,-1.303,10.16879,-1.80000
-0.696,-0.155,-1.404,10.16879,-1.80000
-0.788,-0.240,-1.501,10.16879,-1.80000
-0.881,-0.326,-1.599,10.16879,-1.80000
