Gmag,G_BPmag,G_RPmag,logAge,MH
13.840,15.807,12.554,10.07004,-1.55000
12.989,14.415,11.837,10.07004,-1.55000
12.879,14.250,11.743,10.07004,-1.55000
12.438,13.670,11.352,10.07004,-1.55000
12.016,13.136,10.973,10.07004,-1.55000
11.882,12.976,10.850,10.07004,-1.55000
11.496,12.523,10.495,10.07004,-1.55000
11.101,12.074,10.126,10.07004,-1.55000
10.502,11.411,9.559,10.07004,-1.55000
9.957,10.817,9.040,10.07004,-1.55000
9.542,10.366,8.644,10.07004,-1.55000
9.472,10.290,8.578,10.07004,-1.55000
9.205,10.000,8.324,10.07004,-1.55000
8.821,9.573,7.966,10.07004,-1.55000
8.341,9.026,7.529,10.07004,-1.55000
7.795,8.397,7.042,10.07004,-1.55000
7.215,7.748,6.514,10.07004,-1.55000
6.660,7.129,6.014,10.07004,-1.55000
6.644,7.111,5.999,10.07004,-1.55000
6.496,6.945,5.866,10.07004,-1.55000
6.370,6.805,5.753,10.07004,-1.55000
6.249,6.671,5.645,10.07004,-1.55000
6.137,6.546,5.545,10.07004,-1.55000
6.101,6.506,5.512,10.07004,-1.55000
5.961,6.352,5.386,10.07004,-1.55000
5.824,6.202,5.262,10.07004,-1.55000
5.696,6.063,5.145,10.07004,-1.55000
5.570,5.926,5.030,10.07004,-1.55000
5.528,5.880,4.991,10.07004,-1.55000
5.442,5.788,4.912,10.07004,-1.55000
5.317,5.655,4.796,10.07004,-1.55000
5.202,5.532,4.689,10.07004,-1.55000
5.082,5.406,4.577,10.07004,-1.55000
4.974,5.291,4.475,10.07004,-1.55000
4.863,5.175,4.370,10.07004,-1.55000
4.827,5.138,4.336,10.07004,-1.55000
4.784,5.094,4.296,10.07004,-1.55000
4.658,4.962,4.175,10.07004,-1.55000
4.533,4.833,4.055,10.07004,-1.55000
4.410,4.707,3.937,10.07004,-1.55000
4.288,4.582,3.817,10.07004,-1.55000
4.200,4.493,3.731,10.07004,-1.55000
4.163,4.456,3.694,10.07004,-1.55000
4.011,4.305,3.540,10.07004,-1.55000
3.876,4.175,3.399,10.07004,-1.55000
3.850,4.151,3.372,10.07004,-1.55000
3.824,4.126,3.343,10.07004,-1.55000
3.728,4.039,3.238,10.07004,-1.55000
3.645,3.965,3.144,10.07004,-1.55000
3.579,3.910,3.066,10.07004,-1.55000
3.574,3.906,3.060,10.07004,-1.55000
3.511,3.855,2.984,10.07004,-1.55000
3.456,3.813,2.915,10.07004,-1.55000
3.402,3.772,2.848,10.07004,-1.55000
3.344,3.726,2.777,10.07004,-1.55000
3.268,3.662,2.688,10.07004,-1.55000
3.189,3.593,2.601,10.07004,-1.55000
3.095,3.506,2.500,10.07004,-1.55000
3.058,3.471,2.461,10.07004,-1.55000
2.957,3.374,2.355,10.07004,-1.55000
2.836,3.258,2.230,10.07004,-1.55000
2.725,3.151,2.116,10.07004,-1.55000
2.612,3.041,2.000,10.07004,-1.55000
2.488,2.920,1.873,10.07004,-1.55000
2.365,2.799,1.747,10.07004,-1.55000
2.245,2.682,1.625,10.07004,-1.55000
2.132,2.572,1.510,10.07004,-1.55000
2.012,2.455,1.387,10.07004,-1.55000
1.886,2.332,1.258,10.07004,-1.55000
1.771,2.220,1.140,10.07004,-1.55000
1.657,2.109,1.023,10.07004,-1.55000
1.540,1.995,0.904,10.07004,-1.55000
1.428,1.886,0.789,10.07004,-1.55000
1.311,1.773,0.669,10.07004,-1.55000
1.199,1.664,0.554,10.07004,-1.55000
1.091,1.559,0.442,10.07004,-1.55000
0.978,1.450,0.326,10.07004,-1.55000
0.866,1.343,0.211,10.07004,-1.55000
0.760,1.241,0.101,10.07004,-1.55000
0.654,1.139,-0.008,10.07004,-1.55000
0.544,1.034,-0.122,10.07004,-1.55000
0.440,0.934,-0.230,10.07004,-1.55000
0.337,0.835,-0.337,10.07004,-1.55000
0.232,0.736,-0.445,10.07004,-1.55000
0.136,0.644,-0.545,10.07004,-1.55000
0.043,0.556,-0.642,10.07004,-1.55000
-0.042,0.475,-0.730,10.07004,-1.55000
-0.102,0.418,-0.792,10.07004,-1.55000
-0.067,0.450,-0.756,10.07004,-1.55000
-0.063,0.454,-0.751,10.07004,-1.55000
-0.127,0.393,-0.818,10.07004,-1.55000
-0.228,0.297,-0.924,10.07004,-1.55000
-0.329,0.202,-1.030,10.07004,-1.55000
-0.429,0.108,-1.134,10.07004,-1.55000
-0.524,0.020,-1.234,10.07004,-1.55000
-0.624,-0.073,-1.340,10.07004,-1.55000
-0.718,-0.159,-1.439,10.07004,-1.55000
-0.815,-0.248,-1.542,10.07004,-1.55000
-0.906,-0.330,-1.639,10.07004,-1.55000
-1.021,-0.434,-1.762,10.07004,-1.55000
-1.131,-0.531,-1.880,10.07004,-1.55000
-1.223,-0.613,-1.980,10.07004,-1.55000
-1.327,-0.703,-2.093,10.07004,-1.55000
-1.416,-0.781,-2.191,10.07004,-1.55000
-1.516,-0.865,-2.300,10.07004,-1.55000
-1.617,-0.951,-2.412,10.07004,-1.55000
-1.718,-1.038,-2.521,10.07004,-1.55000
-1.811,-1.118,-2.623,10.07004,-1.55000
-1.909,-1.203,-2.730,10.07004,-1.55000
-1.998,-1.277,-2.828,10.07004,-1.55000
-2.090,-1.353,-2.930,10.07004,-1.55000
-2.182,-1.429,-3.032,10.07004,-1.55000
-2.265,-1.495,-3.125,10.07004,-1.55000
-2.352,-1.565,-3.221,10.07004,-1.55000
-2.437,-1.632,-3.316,10.07004,-1.55000
-2.518,-1.696,-3.407,10.07004,-1.55000
-2.604,-1.765,-3.503,10.07004,-1.55000
-2.684,-1.827,-3.593,10.07004,-1.55000
-2.764,-1.887,-3.683,10.07004,-1.55000
-2.826,-1.932,-3.754,10.07004,-1.55000
0.725,1.057,0.212,10.07004,-1.55000
0.718,1.051,0.203,10.07004,-1.55000
0.680,1.019,0.160,10.07004,-1.55000
0.675,1.013,0.155,10.07004,-1.55000
0.673,1.010,0.154,10.07004,-1.55000
0.672,1.007,0.155,10.07004,-1.55000
0.672,1.005,0.158,10.07004,-1.55000
0.673,1.003,0.161,10.07004,-1.55000
0.674,1.002,0.166,10.07004,-1.55000
0.676,1.000,0.171,10.07004,-1.55000
0.677,0.999,0.176,10.07004,-1.55000
0.679,0.998,0.180,10.07004,-1.55000
0.679,0.996,0.184,10.07004,-1.55000
0.680,0.995,0.186,10.07004,-1.55000
0.680,0.993,0.188,10.07004,-1.55000
0.680,0.993,0.189,10.07004,-1.55000
0.680,0.993,0.188,10.07004,-1.55000
0.679,0.991,0.187,10.07004,-1.55000
