Gmag,G_BPmag,G_RPmag,logAge,MH
13.801,15.707,12.529,10.13033,-1.65000
12.780,14.081,11.668,10.13033,-1.65000
11.920,12.991,10.898,10.13033,-1.65000
11.401,12.387,10.419,10.13033,-1.65000
11.005,11.941,10.048,10.13033,-1.65000
10.594,11.489,9.659,10.13033,-1.65000
10.410,11.287,9.483,10.13033,-1.65000
9.870,10.700,8.970,10.13033,-1.65000
9.459,10.253,8.578,10.13033,-1.65000
9.122,9.886,8.260,10.13033,-1.65000
8.743,9.468,7.906,10.13033,-1.65000
8.582,9.285,7.759,10.13033,-1.65000
8.270,8.932,7.474,10.13033,-1.65000
7.736,8.322,6.994,10.13033,-1.65000
7.145,7.668,6.454,10.13033,-1.65000
6.570,7.028,5.934,10.13033,-1.65000
6.568,7.025,5.932,10.13033,-1.65000
6.445,6.888,5.821,10.13033,-1.65000
6.330,6.760,5.718,10.13033,-1.65000
6.225,6.643,5.623,10.13033,-1.65000
6.121,6.529,5.529,10.13033,-1.65000
6.003,6.398,5.423,10.13033,-1.65000
5.977,6.369,5.400,10.13033,-1.65000
5.875,6.257,5.307,10.13033,-1.65000
5.747,6.119,5.191,10.13033,-1.65000
5.624,5.986,5.078,10.13033,-1.65000
5.506,5.858,4.969,10.13033,-1.65000
5.385,5.729,4.857,10.13033,-1.65000
5.319,5.659,4.796,10.13033,-1.65000
5.242,5.577,4.724,10.13033,-1.65000
5.130,5.458,4.619,10.13033,-1.65000
5.014,5.337,4.510,10.13033,-1.65000
4.891,5.209,4.393,10.13033,-1.65000
4.737,5.048,4.245,10.13033,-1.65000
4.579,4.885,4.093,10.13033,-1.65000
4.458,4.762,3.975,10.13033,-1.65000
4.347,4.650,3.866,10.13033,-1.65000
4.318,4.620,3.837,10.13033,-1.65000
4.282,4.584,3.801,10.13033,-1.65000
4.133,4.437,3.651,10.13033,-1.65000
4.005,4.312,3.518,10.13033,-1.65000
3.981,4.289,3.492,10.13033,-1.65000
3.953,4.264,3.463,10.13033,-1.65000
3.854,4.172,3.355,10.13033,-1.65000
3.766,4.093,3.257,10.13033,-1.65000
3.687,4.025,3.165,10.13033,-1.65000
3.615,3.966,3.080,10.13033,-1.65000
3.548,3.912,3.000,10.13033,-1.65000
3.480,3.857,2.919,10.13033,-1.65000
3.406,3.795,2.832,10.13033,-1.65000
3.311,3.711,2.726,10.13033,-1.65000
3.217,3.624,2.625,10.13033,-1.65000
3.145,3.557,2.548,10.13033,-1.65000
3.108,3.522,2.510,10.13033,-1.65000
3.006,3.424,2.403,10.13033,-1.65000
2.885,3.307,2.279,10.13033,-1.65000
2.775,3.200,2.166,10.13033,-1.65000
2.663,3.091,2.051,10.13033,-1.65000
2.540,2.971,1.925,10.13033,-1.65000
2.418,2.852,1.800,10.13033,-1.65000
2.299,2.735,1.679,10.13033,-1.65000
2.186,2.625,1.564,10.13033,-1.65000
2.066,2.508,1.442,10.13033,-1.65000
1.941,2.385,1.313,10.13033,-1.65000
1.825,2.273,1.196,10.13033,-1.65000
1.711,2.161,1.078,10.13033,-1.65000
1.593,2.046,0.958,10.13033,-1.65000
1.479,1.936,0.841,10.13033,-1.65000
1.361,1.821,0.720,10.13033,-1.65000
