Gmag,G_BPmag,G_RPmag,logAge,MH
13.751,15.557,12.502,10.08814,-1.80000
13.299,14.809,12.122,10.08814,-1.80000
12.642,13.851,11.564,10.08814,-1.80000
11.786,12.794,10.795,10.08814,-1.80000
11.275,12.207,10.320,10.08814,-1.80000
10.885,11.771,9.953,10.08814,-1.80000
10.296,11.128,9.393,10.08814,-1.80000
9.759,10.547,8.882,10.08814,-1.80000
9.347,10.100,8.491,10.08814,-1.80000
9.008,9.731,8.171,10.08814,-1.80000
8.653,9.343,7.838,10.08814,-1.80000
8.208,8.844,7.430,10.08814,-1.80000
7.713,8.287,6.979,10.08814,-1.80000
7.154,7.671,6.465,10.08814,-1.80000
6.602,7.058,5.965,10.08814,-1.80000
6.541,6.990,5.911,10.08814,-1.80000
6.416,6.852,5.799,10.08814,-1.80000
6.296,6.718,5.691,10.08814,-1.80000
6.185,6.595,5.591,10.08814,-1.80000
6.082,6.480,5.498,10.08814,-1.80000
6.034,6.427,5.456,10.08814,-1.80000
6.006,6.397,5.431,10.08814,-1.80000
5.868,6.245,5.306,10.08814,-1.80000
5.739,6.104,5.188,10.08814,-1.80000
5.611,5.967,5.071,10.08814,-1.80000
5.488,5.834,4.958,10.08814,-1.80000
5.431,5.772,4.906,10.08814,-1.80000
5.350,5.686,4.831,10.08814,-1.80000
5.231,5.560,4.721,10.08814,-1.80000
5.108,5.429,4.605,10.08814,-1.80000
4.995,5.310,4.499,10.08814,-1.80000
4.879,5.188,4.389,10.08814,-1.80000
4.754,5.059,4.271,10.08814,-1.80000
4.634,4.934,4.156,10.08814,-1.80000
4.530,4.826,4.056,10.08814,-1.80000
4.397,4.689,3.927,10.08814,-1.80000
4.264,4.554,3.799,10.08814,-1.80000
4.167,4.454,3.702,10.08814,-1.80000
4.131,4.419,3.667,10.08814,-1.80000
3.985,4.275,3.519,10.08814,-1.80000
3.857,4.152,3.386,10.08814,-1.80000
3.834,4.129,3.361,10.08814,-1.80000
3.807,4.104,3.332,10.08814,-1.80000
3.708,4.013,3.224,10.08814,-1.80000
3.620,3.935,3.124,10.08814,-1.80000
3.539,3.867,3.029,10.08814,-1.80000
3.467,3.809,2.942,10.08814,-1.80000
3.401,3.757,2.860,10.08814,-1.80000
3.335,3.705,2.779,10.08814,-1.80000
3.263,3.646,2.694,10.08814,-1.80000
