Gmag,G_BPmag,G_RPmag,logAge,MH
13.815,15.733,12.541,10.00000,-1.65000
13.114,14.571,11.952,10.00000,-1.65000
12.789,14.094,11.675,10.00000,-1.65000
11.928,13.002,10.905,10.00000,-1.65000
11.414,12.402,10.431,10.00000,-1.65000
11.025,11.963,10.067,10.00000,-1.65000
10.433,11.311,9.505,10.00000,-1.65000
10.055,10.901,9.146,10.00000,-1.65000
9.887,10.719,8.986,10.00000,-1.65000
9.470,10.266,8.589,10.00000,-1.65000
9.269,10.047,8.398,10.00000,-1.65000
9.130,9.896,8.267,10.00000,-1.65000
8.829,9.563,7.986,10.00000,-1.65000
8.765,9.492,7.926,10.00000,-1.65000
8.307,8.974,7.507,10.00000,-1.65000
7.793,8.387,7.045,10.00000,-1.65000
7.243,7.775,6.544,10.00000,-1.65000
6.714,7.186,6.065,10.00000,-1.65000
6.691,7.159,6.044,10.00000,-1.65000
6.554,7.006,5.922,10.00000,-1.65000
6.398,6.832,5.781,10.00000,-1.65000
6.255,6.673,5.654,10.00000,-1.65000
6.186,6.596,5.592,10.00000,-1.65000
6.036,6.430,5.458,10.00000,-1.65000
5.886,6.265,5.323,10.00000,-1.65000
5.742,6.107,5.192,10.00000,-1.65000
5.663,6.021,5.121,10.00000,-1.65000
5.634,5.989,5.094,10.00000,-1.65000
5.496,5.840,4.968,10.00000,-1.65000
5.359,5.693,4.842,10.00000,-1.65000
5.233,5.559,4.726,10.00000,-1.65000
5.109,5.426,4.610,10.00000,-1.65000
5.088,5.404,4.590,10.00000,-1.65000
4.960,5.269,4.471,10.00000,-1.65000
4.827,5.129,4.346,10.00000,-1.65000
4.701,4.997,4.228,10.00000,-1.65000
4.573,4.863,4.107,10.00000,-1.65000
4.446,4.732,3.986,10.00000,-1.65000
4.336,4.617,3.880,10.00000,-1.65000
4.303,4.583,3.848,10.00000,-1.65000
4.175,4.452,3.725,10.00000,-1.65000
4.021,4.295,3.574,10.00000,-1.65000
3.997,4.271,3.551,10.00000,-1.65000
3.951,4.225,3.505,10.00000,-1.65000
3.813,4.088,3.365,10.00000,-1.65000
3.679,3.959,3.226,10.00000,-1.65000
