Gmag,G_BPmag,G_RPmag,logAge,MH
13.817,15.737,12.542,9.97772,-1.65000
13.558,15.278,12.327,9.97772,-1.65000
12.790,14.096,11.676,9.97772,-1.65000
11.929,13.004,10.907,9.97772,-1.65000
11.416,12.405,10.433,9.97772,-1.65000
11.028,11.967,10.069,9.97772,-1.65000
10.437,11.316,9.509,9.97772,-1.65000
9.891,10.722,8.989,9.97772,-1.65000
9.472,10.268,8.591,9.97772,-1.65000
9.131,9.898,8.268,9.97772,-1.65000
8.768,9.496,7.929,9.97772,-1.65000
8.312,8.980,7.512,9.97772,-1.65000
8.259,8.919,7.464,9.97772,-1.65000
7.800,8.396,7.052,9.97772,-1.65000
7.256,7.789,6.556,9.97772,-1.65000
6.733,7.206,6.082,9.97772,-1.65000
6.613,7.072,5.975,9.97772,-1.65000
6.478,6.921,5.854,9.97772,-1.65000
6.323,6.748,5.715,9.97772,-1.65000
6.213,6.625,5.617,9.97772,-1.65000
6.127,6.531,5.540,9.97772,-1.65000
5.967,6.352,5.396,9.97772,-1.65000
5.817,6.189,5.261,9.97772,-1.65000
5.703,6.063,5.158,9.97772,-1.65000
5.568,5.917,5.035,9.97772,-1.65000
5.431,5.769,4.909,9.97772,-1.65000
5.295,5.623,4.784,9.97772,-1.65000
5.169,5.489,4.667,9.97772,-1.65000
5.154,5.473,4.653,9.97772,-1.65000
5.030,5.341,4.538,9.97772,-1.65000
4.895,5.199,4.413,9.97772,-1.65000
4.763,5.060,4.289,9.97772,-1.65000
4.638,4.929,4.171,9.97772,-1.65000
4.510,4.795,4.049,9.97772,-1.65000
4.473,4.756,4.014,9.97772,-1.65000
4.372,4.651,3.918,9.97772,-1.65000
4.244,4.519,3.796,9.97772,-1.65000
4.118,4.389,3.674,9.97772,-1.65000
3.966,4.235,3.526,9.97772,-1.65000
3.943,4.211,3.504,9.97772,-1.65000
3.897,4.165,3.458,9.97772,-1.65000
3.759,4.029,3.317,9.97772,-1.65000
3.625,3.900,3.178,9.97772,-1.65000
3.601,3.877,3.152,9.97772,-1.65000
3.574,3.852,3.123,9.97772,-1.65000
3.479,3.766,3.017,9.97772,-1.65000
3.397,3.694,2.921,9.97772,-1.65000
3.325,3.636,2.834,9.97772,-1.65000
3.261,3.588,2.753,9.97772,-1.65000
3.245,3.576,2.731,9.97772,-1.65000
3.220,3.558,2.698,9.97772,-1.65000
3.183,3.533,2.649,9.97772,-1.65000
3.139,3.504,2.589,9.97772,-1.65000
3.088,3.467,2.523,9.97772,-1.65000
3.017,3.410,2.439,9.97772,-1.65000
2.921,3.324,2.332,9.97772,-1.65000
2.860,3.269,2.266,9.97772,-1.65000
2.807,3.219,2.211,9.97772,-1.65000
2.697,3.113,2.096,9.97772,-1.65000
2.597,3.017,1.992,9.97772,-1.65000
2.491,2.915,1.883,9.97772,-1.65000
2.372,2.800,1.761,9.97772,-1.65000
2.266,2.696,1.652,9.97772,-1.65000
2.148,2.581,1.531,9.97772,-1.65000
2.032,2.468,1.413,9.97772,-1.65000
1.919,2.357,1.297,9.97772,-1.65000
1.805,2.246,1.180,9.97772,-1.65000
1.691,2.135,1.064,9.97772,-1.65000
1.575,2.022,0.945,9.97772,-1.65000
1.464,1.915,0.832,9.97772,-1.65000
1.351,1.805,0.716,9.97772,-1.65000
1.236,1.693,0.598,9.97772,-1.65000
1.125,1.585,0.484,9.97772,-1.65000
1.011,1.475,0.367,9.97772,-1.65000
0.898,1.366,0.251,9.97772,-1.65000
0.787,1.258,0.136,9.97772,-1.65000
0.675,1.151,0.021,9.97772,-1.65000
0.565,1.044,-0.093,9.97772,-1.65000
0.454,0.938,-0.208,9.97772,-1.65000
0.342,0.831,-0.323,9.97772,-1.65000
0.233,0.726,-0.437,9.97772,-1.65000
0.121,0.620,-0.552,9.97772,-1.65000
0.016,0.519,-0.661,9.97772,-1.65000
-0.088,0.421,-0.769,9.97772,-1.65000
-0.190,0.323,-0.876,9.97772,-1.65000
-0.288,0.230,-0.978,9.97772,-1.65000
-0.263,0.253,-0.951,9.97772,-1.65000
-0.235,0.279,-0.922,9.97772,-1.65000
-0.331,0.189,-1.021,9.97772,-1.65000
-0.430,0.095,-1.125,9.97772,-1.65000
-0.528,0.002,-1.228,9.97772,-1.65000
-0.624,-0.088,-1.329,9.97772,-1.65000
-0.718,-0.176,-1.427,9.97772,-1.65000
-0.815,-0.265,-1.529,9.97772,-1.65000
-0.908,-0.350,-1.627,9.97772,-1.65000
-1.003,-0.439,-1.729,9.97772,-1.65000
-1.112,-0.537,-1.845,9.97772,-1.65000
-1.205,-0.620,-1.944,9.97772,-1.65000
-1.311,-0.715,-2.059,9.97772,-1.65000
-1.400,-0.793,-2.155,9.97772,-1.65000
-1.504,-0.884,-2.268,9.97772,-1.65000
-1.607,-0.972,-2.381,9.97772,-1.65000
-1.710,-1.060,-2.494,9.97772,-1.65000
-1.805,-1.139,-2.599,9.97772,-1.65000
-1.902,-1.221,-2.705,9.97772,-1.65000
-1.995,-1.301,-2.807,9.97772,-1.65000
-2.085,-1.378,-2.906,9.97772,-1.65000
-2.176,-1.454,-3.007,9.97772,-1.65000
-2.259,-1.522,-3.099,9.97772,-1.65000
-2.345,-1.592,-3.194,9.97772,-1.65000
-2.431,-1.663,-3.290,9.97772,-1.65000
-2.508,-1.723,-3.376,9.97772,-1.65000
-2.590,-1.789,-3.467,9.97772,-1.65000
-2.670,-1.852,-3.557,9.97772,-1.65000
-2.747,-1.912,-3.643,9.97772,-1.65000
-2.821,-1.971,-3.727,9.97772,-1.65000
-2.846,-1.990,-3.754,9.97772,-1.65000
0.660,1.018,0.118,9.97772,-1.65000
0.612,0.978,0.062,9.97772,-1.65000
0.607,0.973,0.057,9.97772,-1.65000
0.603,0.969,0.054,9.97772,-1.65000
0.601,0.965,0.052,9.97772,-1.65000
0.599,0.962,0.052,9.97772,-1.65000
0.599,0.960,0.054,9.97772,-1.65000
0.599,0.958,0.056,9.97772,-1.65000
0.599,0.956,0.059,9.97772,-1.65000
0.600,0.953,0.062,9.97772,-1.65000
0.600,0.951,0.065,9.97772,-1.65000
0.600,0.949,0.068,9.97772,-1.65000
0.600,0.947,0.070,9.97772,-1.65000
0.600,0.945,0.072,9.97772,-1.65000
0.600,0.943,0.073,9.97772,-1.65000
0.599,0.943,0.073,9.97772,-1.65000
0.599,0.942,0.073,9.97772,-1.65000
0.597,0.940,0.072,9.97772,-1.65000
0.596,0.939,0.069,9.97772,-1.65000
0.593,0.938,0.065,9.97772,-1.65000
0.590,0.937,0.060,9.97772,-1.65000
0.586,0.935,0.053,9.97772,-1.65000
0.581,0.933,0.045,9.97772,-1.65000
0.579,0.932,0.042,9.97772,-1.65000
0.575,0.931,0.036,9.97772,-1.65000
0.568,0.928,0.026,9.97772,-1.65000
0.561,0.924,0.014,9.97772,-1.65000
0.552,0.919,0.001,9.97772,-1.65000
0.542,0.912,-0.011,9.97772,-1.65000
0.533,0.906,-0.024,9.97772,-1.65000
0.515,0.894,-0.049,9.97772,-1.65000
0.495,0.879,-0.074,9.97772,-1.65000
0.470,0.860,-0.105,9.97772,-1.65000
0.439,0.836,-0.142,9.97772,-1.65000
0.384,0.790,-0.207,9.97772,-1.65000
0.304,0.722,-0.299,9.97772,-1.65000
0.220,0.650,-0.393,9.97772,-1.65000
0.138,0.578,-0.484,9.97772,-1.65000
0.056,0.505,-0.575,9.97772,-1.65000
-0.027,0.430,-0.666,9.97772,-1.65000
-0.042,0.417,-0.681,9.97772,-1.65000
-0.087,0.375,-0.730,9.97772,-1.65000
-0.186,0.285,-0.836,9.97772,-1.65000
-0.284,0.194,-0.941,9.97772,-1.65000
-0.379,0.106,-1.042,9.97772,-1.65000
-0.472,0.021,-1.141,9.97772,-1.65000
