Gmag,G_BPmag,G_RPmag,logAge,MH
14.125,16.456,12.768,10.13033,-1.20000
13.959,16.154,12.624,10.13033,-1.20000
13.254,14.949,12.023,10.13033,-1.20000
12.350,13.661,11.232,10.13033,-1.20000
11.806,12.986,10.738,10.13033,-1.20000
11.402,12.511,10.364,10.13033,-1.20000
10.781,11.806,9.781,10.13033,-1.20000
10.225,11.192,9.252,10.13033,-1.20000
9.805,10.732,8.852,10.13033,-1.20000
9.460,10.355,8.524,10.13033,-1.20000
9.045,9.894,8.135,10.13033,-1.20000
8.540,9.317,7.671,10.13033,-1.20000
7.936,8.602,7.138,10.13033,-1.20000
7.280,7.843,6.558,10.13033,-1.20000
6.687,7.173,6.027,10.13033,-1.20000
6.669,7.153,6.011,10.13033,-1.20000
6.525,6.991,5.883,10.13033,-1.20000
6.392,6.842,5.763,10.13033,-1.20000
6.268,6.705,5.651,10.13033,-1.20000
6.148,6.572,5.543,10.13033,-1.20000
6.092,6.510,5.493,10.13033,-1.20000
6.026,6.438,5.433,10.13033,-1.20000
5.898,6.296,5.317,10.13033,-1.20000
5.772,6.159,5.202,10.13033,-1.20000
5.653,6.030,5.093,10.13033,-1.20000
5.538,5.906,4.988,10.13033,-1.20000
5.474,5.837,4.928,10.13033,-1.20000
5.397,5.755,4.856,10.13033,-1.20000
5.272,5.621,4.739,10.13033,-1.20000
5.147,5.490,4.622,10.13033,-1.20000
5.023,5.360,4.505,10.13033,-1.20000
4.899,5.230,4.387,10.13033,-1.20000
4.777,5.104,4.269,10.13033,-1.20000
4.663,4.987,4.160,10.13033,-1.20000
4.628,4.950,4.125,10.13033,-1.20000
4.502,4.823,4.003,10.13033,-1.20000
4.462,4.782,3.963,10.13033,-1.20000
4.423,4.743,3.924,10.13033,-1.20000
4.267,4.588,3.766,10.13033,-1.20000
4.137,4.462,3.633,10.13033,-1.20000
4.114,4.440,3.608,10.13033,-1.20000
4.065,4.393,3.556,10.13033,-1.20000
3.958,4.295,3.439,10.13033,-1.20000
3.867,4.216,3.337,10.13033,-1.20000
3.789,4.151,3.245,10.13033,-1.20000
3.721,4.097,3.161,10.13033,-1.20000
3.647,4.039,3.071,10.13033,-1.20000
3.566,3.972,2.977,10.13033,-1.20000
3.480,3.896,2.882,10.13033,-1.20000
3.391,3.813,2.786,10.13033,-1.20000
3.375,3.799,2.770,10.13033,-1.20000
3.356,3.780,2.749,10.13033,-1.20000
3.247,3.677,2.636,10.13033,-1.20000
3.146,3.579,2.531,10.13033,-1.20000
3.023,3.460,2.405,10.13033,-1.20000
2.901,3.341,2.280,10.13033,-1.20000
2.768,3.211,2.144,10.13033,-1.20000
2.639,3.085,2.012,10.13033,-1.20000
2.519,2.968,1.890,10.13033,-1.20000
2.418,2.869,1.787,10.13033,-1.20000
