Gmag,G_BPmag,G_RPmag,logAge,MH
13.804,15.699,12.536,9.95424,-1.70000
13.035,14.437,11.891,9.95424,-1.70000
12.745,14.018,11.643,9.95424,-1.70000
11.885,12.938,10.873,9.95424,-1.70000
11.375,12.345,10.401,9.95424,-1.70000
10.989,11.911,10.039,9.95424,-1.70000
10.400,11.264,9.481,9.95424,-1.70000
9.855,10.671,8.961,9.95424,-1.70000
9.435,10.217,8.563,9.95424,-1.70000
9.198,9.959,8.338,9.95424,-1.70000
9.093,9.845,8.239,9.95424,-1.70000
8.826,9.550,7.989,9.95424,-1.70000
8.738,9.453,7.907,9.95424,-1.70000
8.292,8.950,7.498,9.95424,-1.70000
7.793,8.384,7.048,9.95424,-1.70000
7.260,7.791,6.561,9.95424,-1.70000
6.744,7.217,6.094,9.95424,-1.70000
6.678,7.143,6.034,9.95424,-1.70000
6.530,6.977,5.902,9.95424,-1.70000
6.396,6.828,5.782,9.95424,-1.70000
6.244,6.658,5.646,9.95424,-1.70000
6.233,6.646,5.636,9.95424,-1.70000
6.226,6.638,5.630,9.95424,-1.70000
6.052,6.445,5.474,9.95424,-1.70000
5.892,6.269,5.331,9.95424,-1.70000
5.744,6.106,5.197,9.95424,-1.70000
5.733,6.095,5.187,9.95424,-1.70000
5.642,5.995,5.104,9.95424,-1.70000
5.497,5.838,4.972,9.95424,-1.70000
5.360,5.690,4.846,9.95424,-1.70000
5.223,5.544,4.720,9.95424,-1.70000
5.206,5.525,4.704,9.95424,-1.70000
5.098,5.410,4.604,9.95424,-1.70000
4.957,5.261,4.473,9.95424,-1.70000
4.823,5.119,4.348,9.95424,-1.70000
4.690,4.980,4.224,9.95424,-1.70000
4.578,4.862,4.117,9.95424,-1.70000
4.559,4.843,4.100,9.95424,-1.70000
4.426,4.704,3.975,9.95424,-1.70000
4.297,4.570,3.853,9.95424,-1.70000
4.170,4.437,3.731,9.95424,-1.70000
4.044,4.308,3.610,9.95424,-1.70000
3.892,4.153,3.462,9.95424,-1.70000
3.869,4.130,3.439,9.95424,-1.70000
3.824,4.084,3.394,9.95424,-1.70000
3.686,3.949,3.254,9.95424,-1.70000
3.646,3.910,3.213,9.95424,-1.70000
3.559,3.826,3.122,9.95424,-1.70000
3.532,3.800,3.093,9.95424,-1.70000
3.506,3.776,3.064,9.95424,-1.70000
3.411,3.689,2.959,9.95424,-1.70000
3.328,3.618,2.862,9.95424,-1.70000
3.256,3.559,2.773,9.95424,-1.70000
3.192,3.511,2.692,9.95424,-1.70000
3.150,3.482,2.635,9.95424,-1.70000
3.112,3.457,2.583,9.95424,-1.70000
3.067,3.428,2.521,9.95424,-1.70000
