Gmag,G_BPmag,G_RPmag,logAge,MH
13.898,15.944,12.595,10.03141,-1.45000
12.982,14.436,11.819,10.03141,-1.45000
12.112,13.283,11.048,10.03141,-1.45000
11.588,12.657,10.568,10.03141,-1.45000
11.193,12.202,10.200,10.03141,-1.45000
10.591,11.533,9.631,10.03141,-1.45000
10.041,10.932,9.108,10.03141,-1.45000
9.623,10.477,8.709,10.03141,-1.45000
9.454,10.294,8.549,10.03141,-1.45000
9.284,10.109,8.387,10.03141,-1.45000
9.235,10.054,8.341,10.03141,-1.45000
8.894,9.674,8.022,10.03141,-1.45000
8.408,9.119,7.580,10.03141,-1.45000
7.851,8.472,7.085,10.03141,-1.45000
7.267,7.811,6.559,10.03141,-1.45000
6.721,7.200,6.066,10.03141,-1.45000
6.685,7.159,6.034,10.03141,-1.45000
6.521,6.975,5.888,10.03141,-1.45000
6.372,6.809,5.754,10.03141,-1.45000
6.245,6.668,5.640,10.03141,-1.45000
6.177,6.592,5.580,10.03141,-1.45000
6.142,6.553,5.548,10.03141,-1.45000
5.991,6.386,5.412,10.03141,-1.45000
5.846,6.227,5.281,10.03141,-1.45000
5.711,6.079,5.159,10.03141,-1.45000
5.639,6.001,5.093,10.03141,-1.45000
5.609,5.969,5.066,10.03141,-1.45000
5.507,5.858,4.972,10.03141,-1.45000
5.366,5.707,4.842,10.03141,-1.45000
5.230,5.562,4.716,10.03141,-1.45000
5.094,5.417,4.589,10.03141,-1.45000
5.033,5.353,4.531,10.03141,-1.45000
5.024,5.344,4.524,10.03141,-1.45000
4.874,5.186,4.383,10.03141,-1.45000
4.730,5.036,4.246,10.03141,-1.45000
4.587,4.887,4.110,10.03141,-1.45000
4.444,4.739,3.972,10.03141,-1.45000
4.307,4.598,3.840,10.03141,-1.45000
4.201,4.491,3.736,10.03141,-1.45000
4.142,4.430,3.678,10.03141,-1.45000
4.137,4.426,3.673,10.03141,-1.45000
4.091,4.379,3.627,10.03141,-1.45000
3.949,4.239,3.483,10.03141,-1.45000
3.811,4.106,3.340,10.03141,-1.45000
3.786,4.082,3.312,10.03141,-1.45000
3.734,4.035,3.257,10.03141,-1.45000
3.624,3.935,3.134,10.03141,-1.45000
3.533,3.857,3.027,10.03141,-1.45000
3.457,3.798,2.934,10.03141,-1.45000
3.384,3.744,2.840,10.03141,-1.45000
3.325,3.702,2.763,10.03141,-1.45000
3.251,3.644,2.674,10.03141,-1.45000
3.168,3.572,2.580,10.03141,-1.45000
3.067,3.479,2.470,10.03141,-1.45000
3.046,3.459,2.448,10.03141,-1.45000
2.932,3.351,2.330,10.03141,-1.45000
2.829,3.252,2.222,10.03141,-1.45000
2.703,3.130,2.093,10.03141,-1.45000
2.578,3.008,1.964,10.03141,-1.45000
2.441,2.875,1.824,10.03141,-1.45000
2.309,2.746,1.689,10.03141,-1.45000
2.188,2.628,1.565,10.03141,-1.45000
2.085,2.528,1.461,10.03141,-1.45000
1.961,2.407,1.334,10.03141,-1.45000
1.832,2.281,1.201,10.03141,-1.45000
1.703,2.155,1.069,10.03141,-1.45000
1.580,2.036,0.943,10.03141,-1.45000
1.459,1.919,0.819,10.03141,-1.45000
1.340,1.803,0.697,10.03141,-1.45000
1.219,1.686,0.572,10.03141,-1.45000
1.101,1.573,0.451,10.03141,-1.45000
0.982,1.457,0.328,10.03141,-1.45000
0.866,1.346,0.208,10.03141,-1.45000
0.753,1.238,0.092,10.03141,-1.45000
0.640,1.129,-0.025,10.03141,-1.45000
0.531,1.025,-0.138,10.03141,-1.45000
0.420,0.919,-0.253,10.03141,-1.45000
0.313,0.817,-0.364,10.03141,-1.45000
0.207,0.716,-0.475,10.03141,-1.45000
0.102,0.617,-0.584,10.03141,-1.45000
0.007,0.526,-0.683,10.03141,-1.45000
-0.060,0.463,-0.753,10.03141,-1.45000
-0.022,0.498,-0.713,10.03141,-1.45000
-0.008,0.511,-0.698,10.03141,-1.45000
-0.106,0.418,-0.800,10.03141,-1.45000
-0.202,0.328,-0.901,10.03141,-1.45000
-0.302,0.234,-1.006,10.03141,-1.45000
-0.402,0.141,-1.110,10.03141,-1.45000
-0.498,0.052,-1.212,10.03141,-1.45000
-0.594,-0.037,-1.314,10.03141,-1.45000
-0.688,-0.123,-1.413,10.03141,-1.45000
-0.782,-0.208,-1.513,10.03141,-1.45000
-0.870,-0.288,-1.608,10.03141,-1.45000
-0.959,-0.368,-1.703,10.03141,-1.45000
-1.066,-0.464,-1.818,10.03141,-1.45000
-1.169,-0.554,-1.929,10.03141,-1.45000
-1.272,-0.644,-2.041,10.03141,-1.45000
-1.370,-0.728,-2.148,10.03141,-1.45000
-1.464,-0.808,-2.252,10.03141,-1.45000
-1.560,-0.892,-2.356,10.03141,-1.45000
-1.649,-0.968,-2.453,10.03141,-1.45000
-1.738,-1.045,-2.550,10.03141,-1.45000
-1.827,-1.121,-2.647,10.03141,-1.45000
-1.908,-1.190,-2.736,10.03141,-1.45000
-1.991,-1.260,-2.828,10.03141,-1.45000
-2.073,-1.327,-2.919,10.03141,-1.45000
-2.147,-1.387,-3.001,10.03141,-1.45000
-2.222,-1.446,-3.084,10.03141,-1.45000
-2.298,-1.508,-3.169,10.03141,-1.45000
-2.367,-1.563,-3.247,10.03141,-1.45000
-2.439,-1.619,-3.327,10.03141,-1.45000
-2.509,-1.674,-3.406,10.03141,-1.45000
-2.576,-1.728,-3.481,10.03141,-1.45000
-2.643,-1.779,-3.556,10.03141,-1.45000
-2.707,-1.828,-3.629,10.03141,-1.45000
-2.766,-1.870,-3.696,10.03141,-1.45000
-2.810,-1.901,-3.746,10.03141,-1.45000
0.681,1.064,0.114,10.03141,-1.45000
0.636,1.022,0.066,10.03141,-1.45000
0.630,1.016,0.060,10.03141,-1.45000
0.627,1.013,0.057,10.03141,-1.45000
0.624,1.010,0.055,10.03141,-1.45000
0.624,1.007,0.056,10.03141,-1.45000
0.624,1.006,0.058,10.03141,-1.45000
0.625,1.005,0.060,10.03141,-1.45000
0.626,1.005,0.064,10.03141,-1.45000
0.628,1.004,0.068,10.03141,-1.45000
0.629,1.003,0.071,10.03141,-1.45000
0.631,1.003,0.075,10.03141,-1.45000
0.632,1.002,0.078,10.03141,-1.45000
0.633,1.001,0.081,10.03141,-1.45000
0.633,1.000,0.082,10.03141,-1.45000
0.633,1.000,0.083,10.03141,-1.45000
0.633,1.000,0.083,10.03141,-1.45000
0.632,0.998,0.083,10.03141,-1.45000
0.632,0.997,0.083,10.03141,-1.45000
