Gmag,G_BPmag,G_RPmag,logAge,MH
13.843,15.813,12.557,10.03141,-1.55000
12.958,14.369,11.810,10.03141,-1.55000
12.881,14.254,11.745,10.03141,-1.55000
12.346,13.551,11.269,10.03141,-1.55000
12.018,13.139,10.975,10.03141,-1.55000
11.792,12.870,10.767,10.03141,-1.55000
11.500,12.527,10.498,10.03141,-1.55000
11.107,12.080,10.131,10.03141,-1.55000
10.509,11.419,9.566,10.03141,-1.55000
9.962,10.822,9.045,10.03141,-1.55000
9.545,10.370,8.647,10.03141,-1.55000
9.484,10.304,8.590,10.03141,-1.55000
9.207,10.003,8.327,10.03141,-1.55000
8.827,9.580,7.972,10.03141,-1.55000
8.351,9.038,7.539,10.03141,-1.55000
7.811,8.416,7.056,10.03141,-1.55000
7.242,7.778,6.540,10.03141,-1.55000
6.700,7.173,6.050,10.03141,-1.55000
6.670,7.139,6.023,10.03141,-1.55000
6.510,6.960,5.880,10.03141,-1.55000
6.364,6.797,5.749,10.03141,-1.55000
6.241,6.660,5.638,10.03141,-1.55000
6.158,6.568,5.564,10.03141,-1.55000
6.139,6.547,5.547,10.03141,-1.55000
5.987,6.379,5.411,10.03141,-1.55000
5.842,6.220,5.280,10.03141,-1.55000
5.706,6.072,5.157,10.03141,-1.55000
5.617,5.975,5.075,10.03141,-1.55000
5.593,5.949,5.053,10.03141,-1.55000
5.456,5.801,4.927,10.03141,-1.55000
5.331,5.667,4.812,10.03141,-1.55000
5.207,5.535,4.696,10.03141,-1.55000
5.092,5.413,4.590,10.03141,-1.55000
4.999,5.315,4.502,10.03141,-1.55000
4.928,5.240,4.436,10.03141,-1.55000
4.803,5.110,4.318,10.03141,-1.55000
4.676,4.977,4.198,10.03141,-1.55000
4.551,4.847,4.079,10.03141,-1.55000
4.429,4.720,3.961,10.03141,-1.55000
4.309,4.597,3.845,10.03141,-1.55000
4.189,4.475,3.728,10.03141,-1.55000
4.138,4.423,3.678,10.03141,-1.55000
4.128,4.413,3.668,10.03141,-1.55000
4.104,4.389,3.645,10.03141,-1.55000
4.058,4.343,3.599,10.03141,-1.55000
3.918,4.204,3.457,10.03141,-1.55000
3.781,4.072,3.314,10.03141,-1.55000
3.755,4.048,3.287,10.03141,-1.55000
3.729,4.023,3.258,10.03141,-1.55000
3.635,3.938,3.155,10.03141,-1.55000
3.554,3.866,3.062,10.03141,-1.55000
3.482,3.807,2.977,10.03141,-1.55000
3.420,3.758,2.900,10.03141,-1.55000
3.366,3.718,2.831,10.03141,-1.55000
3.316,3.682,2.766,10.03141,-1.55000
3.261,3.641,2.697,10.03141,-1.55000
3.188,3.581,2.610,10.03141,-1.55000
3.110,3.513,2.523,10.03141,-1.55000
3.018,3.428,2.423,10.03141,-1.55000
2.981,3.394,2.385,10.03141,-1.55000
2.880,3.297,2.278,10.03141,-1.55000
2.759,3.181,2.154,10.03141,-1.55000
2.648,3.073,2.039,10.03141,-1.55000
2.534,2.963,1.922,10.03141,-1.55000
2.410,2.841,1.795,10.03141,-1.55000
2.286,2.721,1.669,10.03141,-1.55000
2.166,2.604,1.546,10.03141,-1.55000
2.053,2.493,1.430,10.03141,-1.55000
1.933,2.376,1.307,10.03141,-1.55000
1.807,2.253,1.178,10.03141,-1.55000
1.692,2.141,1.061,10.03141,-1.55000
1.578,2.030,0.944,10.03141,-1.55000
1.462,1.917,0.825,10.03141,-1.55000
1.350,1.809,0.710,10.03141,-1.55000
1.234,1.697,0.592,10.03141,-1.55000
1.123,1.589,0.477,10.03141,-1.55000
1.016,1.485,0.367,10.03141,-1.55000
0.905,1.378,0.252,10.03141,-1.55000
0.795,1.272,0.139,10.03141,-1.55000
0.690,1.171,0.031,10.03141,-1.55000
0.586,1.072,-0.077,10.03141,-1.55000
0.478,0.969,-0.188,10.03141,-1.55000
0.377,0.871,-0.294,10.03141,-1.55000
0.277,0.776,-0.397,10.03141,-1.55000
0.175,0.679,-0.503,10.03141,-1.55000
0.082,0.590,-0.600,10.03141,-1.55000
-0.008,0.505,-0.693,10.03141,-1.55000
-0.087,0.430,-0.776,10.03141,-1.55000
-0.145,0.374,-0.836,10.03141,-1.55000
-0.104,0.412,-0.793,10.03141,-1.55000
-0.099,0.418,-0.787,10.03141,-1.55000
-0.163,0.357,-0.854,10.03141,-1.55000
-0.266,0.260,-0.961,10.03141,-1.55000
-0.367,0.165,-1.067,10.03141,-1.55000
-0.467,0.071,-1.172,10.03141,-1.55000
-0.561,-0.017,-1.271,10.03141,-1.55000
-0.661,-0.110,-1.376,10.03141,-1.55000
-0.754,-0.195,-1.475,10.03141,-1.55000
-0.851,-0.284,-1.578,10.03141,-1.55000
-0.942,-0.366,-1.675,10.03141,-1.55000
-1.056,-0.469,-1.796,10.03141,-1.55000
-1.165,-0.566,-1.914,10.03141,-1.55000
-1.256,-0.646,-2.013,10.03141,-1.55000
-1.359,-0.736,-2.125,10.03141,-1.55000
-1.447,-0.812,-2.221,10.03141,-1.55000
-1.546,-0.897,-2.330,10.03141,-1.55000
-1.646,-0.981,-2.440,10.03141,-1.55000
-1.745,-1.066,-2.548,10.03141,-1.55000
-1.838,-1.146,-2.649,10.03141,-1.55000
-1.934,-1.228,-2.754,10.03141,-1.55000
-2.021,-1.302,-2.850,10.03141,-1.55000
-2.112,-1.377,-2.950,10.03141,-1.55000
-2.202,-1.450,-3.050,10.03141,-1.55000
-2.283,-1.516,-3.141,10.03141,-1.55000
-2.368,-1.584,-3.235,10.03141,-1.55000
-2.451,-1.650,-3.328,10.03141,-1.55000
-2.530,-1.713,-3.417,10.03141,-1.55000
-2.614,-1.778,-3.510,10.03141,-1.55000
-2.691,-1.839,-3.598,10.03141,-1.55000
-2.769,-1.899,-3.685,10.03141,-1.55000
-2.829,-1.943,-3.753,10.03141,-1.55000
0.691,1.047,0.151,10.03141,-1.55000
0.646,1.008,0.100,10.03141,-1.55000
0.639,1.002,0.093,10.03141,-1.55000
0.636,0.998,0.090,10.03141,-1.55000
0.634,0.995,0.089,10.03141,-1.55000
0.633,0.992,0.090,10.03141,-1.55000
0.633,0.991,0.092,10.03141,-1.55000
0.634,0.989,0.095,10.03141,-1.55000
0.635,0.988,0.099,10.03141,-1.55000
0.636,0.987,0.103,10.03141,-1.55000
0.638,0.986,0.107,10.03141,-1.55000
0.639,0.985,0.110,10.03141,-1.55000
0.639,0.984,0.113,10.03141,-1.55000
0.640,0.983,0.115,10.03141,-1.55000
0.640,0.982,0.117,10.03141,-1.55000
0.640,0.982,0.117,10.03141,-1.55000
0.640,0.981,0.117,10.03141,-1.55000
0.639,0.980,0.117,10.03141,-1.55000
0.638,0.979,0.115,10.03141,-1.55000
0.636,0.978,0.113,10.03141,-1.55000
0.633,0.976,0.108,10.03141,-1.55000
0.630,0.974,0.103,10.03141,-1.55000
0.626,0.972,0.096,10.03141,-1.55000
0.621,0.970,0.088,10.03141,-1.55000
0.618,0.969,0.084,10.03141,-1.55000
0.617,0.968,0.082,10.03141,-1.55000
0.610,0.965,0.071,10.03141,-1.55000
0.603,0.962,0.060,10.03141,-1.55000
0.594,0.957,0.048,10.03141,-1.55000
0.585,0.952,0.035,10.03141,-1.55000
0.576,0.946,0.021,10.03141,-1.55000
0.566,0.939,0.008,10.03141,-1.55000
0.555,0.932,-0.007,10.03141,-1.55000
0.543,0.923,-0.022,10.03141,-1.55000
0.529,0.913,-0.039,10.03141,-1.55000
0.510,0.898,-0.062,10.03141,-1.55000
0.508,0.895,-0.064,10.03141,-1.55000
0.476,0.871,-0.103,10.03141,-1.55000
0.431,0.834,-0.155,10.03141,-1.55000
0.355,0.769,-0.243,10.03141,-1.55000
0.267,0.693,-0.343,10.03141,-1.55000
