Gmag,G_BPmag,G_RPmag,logAge,MH
13.782,15.637,12.523,9.98900,-1.75000
13.654,15.405,12.416,9.98900,-1.75000
12.772,14.042,11.670,9.98900,-1.75000
12.695,13.938,11.605,9.98900,-1.75000
12.219,13.334,11.179,9.98900,-1.75000
11.838,12.869,10.835,9.98900,-1.75000
11.647,12.646,10.659,9.98900,-1.75000
11.328,12.280,10.364,9.98900,-1.75000
10.942,11.846,10.001,9.98900,-1.75000
10.353,11.202,9.443,9.98900,-1.75000
9.810,10.613,8.925,9.98900,-1.75000
9.393,10.161,8.529,9.98900,-1.75000
9.250,10.005,8.393,9.98900,-1.75000
9.052,9.790,8.206,9.98900,-1.75000
8.701,9.403,7.877,9.98900,-1.75000
8.259,8.907,7.472,9.98900,-1.75000
7.766,8.351,7.026,9.98900,-1.75000
7.231,7.758,6.535,9.98900,-1.75000
6.709,7.178,6.063,9.98900,-1.75000
6.646,7.107,6.006,9.98900,-1.75000
6.511,6.956,5.885,9.98900,-1.75000
6.356,6.783,5.746,9.98900,-1.75000
6.215,6.627,5.620,9.98900,-1.75000
6.187,6.594,5.595,9.98900,-1.75000
6.160,6.564,5.571,9.98900,-1.75000
5.998,6.385,5.426,9.98900,-1.75000
5.848,6.221,5.291,9.98900,-1.75000
5.705,6.064,5.161,9.98900,-1.75000
5.669,6.025,5.128,9.98900,-1.75000
5.597,5.946,5.062,9.98900,-1.75000
5.459,5.798,4.936,9.98900,-1.75000
5.321,5.650,4.810,9.98900,-1.75000
5.194,5.515,4.692,9.98900,-1.75000
5.101,5.416,4.606,9.98900,-1.75000
5.054,5.366,4.562,9.98900,-1.75000
4.918,5.222,4.435,9.98900,-1.75000
4.784,5.081,4.310,9.98900,-1.75000
4.657,4.947,4.190,9.98900,-1.75000
4.526,4.811,4.066,9.98900,-1.75000
4.397,4.677,3.943,9.98900,-1.75000
4.372,4.650,3.919,9.98900,-1.75000
4.251,4.526,3.804,9.98900,-1.75000
4.120,4.391,3.678,9.98900,-1.75000
3.962,4.230,3.524,9.98900,-1.75000
3.938,4.205,3.500,9.98900,-1.75000
3.893,4.160,3.455,9.98900,-1.75000
3.757,4.025,3.317,9.98900,-1.75000
3.626,3.900,3.181,9.98900,-1.75000
3.602,3.877,3.155,9.98900,-1.75000
3.576,3.852,3.127,9.98900,-1.75000
3.480,3.765,3.020,9.98900,-1.75000
3.396,3.692,2.923,9.98900,-1.75000
3.322,3.631,2.832,9.98900,-1.75000
3.256,3.581,2.748,9.98900,-1.75000
3.197,3.539,2.671,9.98900,-1.75000
3.143,3.502,2.600,9.98900,-1.75000
3.087,3.461,2.527,9.98900,-1.75000
3.011,3.401,2.436,9.98900,-1.75000
2.927,3.327,2.343,9.98900,-1.75000
2.829,3.237,2.236,9.98900,-1.75000
2.791,3.201,2.196,9.98900,-1.75000
2.687,3.101,2.087,9.98900,-1.75000
2.564,2.984,1.960,9.98900,-1.75000
2.452,2.875,1.844,9.98900,-1.75000
2.337,2.763,1.726,9.98900,-1.75000
2.211,2.641,1.598,9.98900,-1.75000
2.086,2.519,1.470,9.98900,-1.75000
1.965,2.401,1.346,9.98900,-1.75000
1.851,2.289,1.229,9.98900,-1.75000
1.834,2.273,1.212,9.98900,-1.75000
1.768,2.208,1.144,9.98900,-1.75000
1.654,2.097,1.028,9.98900,-1.75000
1.537,1.983,0.908,9.98900,-1.75000
1.426,1.876,0.795,9.98900,-1.75000
1.313,1.765,0.678,9.98900,-1.75000
1.197,1.652,0.560,9.98900,-1.75000
1.085,1.544,0.445,9.98900,-1.75000
0.971,1.433,0.327,9.98900,-1.75000
0.856,1.322,0.210,9.98900,-1.75000
0.744,1.213,0.094,9.98900,-1.75000
0.631,1.104,-0.022,9.98900,-1.75000
0.519,0.997,-0.138,9.98900,-1.75000
0.407,0.889,-0.254,9.98900,-1.75000
0.293,0.780,-0.371,9.98900,-1.75000
0.182,0.674,-0.486,9.98900,-1.75000
0.069,0.565,-0.604,9.98900,-1.75000
-0.038,0.463,-0.714,9.98900,-1.75000
-0.145,0.361,-0.826,9.98900,-1.75000
-0.253,0.258,-0.938,9.98900,-1.75000
-0.356,0.160,-1.044,9.98900,-1.75000
-0.334,0.180,-1.021,9.98900,-1.75000
-0.310,0.203,-0.996,9.98900,-1.75000
-0.405,0.113,-1.095,9.98900,-1.75000
-0.503,0.020,-1.197,9.98900,-1.75000
-0.601,-0.072,-1.299,9.98900,-1.75000
-0.696,-0.162,-1.399,9.98900,-1.75000
-0.788,-0.249,-1.495,9.98900,-1.75000
-0.883,-0.337,-1.595,9.98900,-1.75000
-0.975,-0.421,-1.692,9.98900,-1.75000
-1.069,-0.509,-1.792,9.98900,-1.75000
-1.176,-0.606,-1.906,9.98900,-1.75000
-1.267,-0.688,-2.003,9.98900,-1.75000
-1.372,-0.781,-2.116,9.98900,-1.75000
-1.459,-0.858,-2.210,9.98900,-1.75000
-1.562,-0.948,-2.321,9.98900,-1.75000
-1.662,-1.035,-2.431,9.98900,-1.75000
-1.762,-1.121,-2.541,9.98900,-1.75000
-1.855,-1.199,-2.644,9.98900,-1.75000
-1.950,-1.278,-2.749,9.98900,-1.75000
-2.041,-1.354,-2.848,9.98900,-1.75000
-2.127,-1.427,-2.944,9.98900,-1.75000
-2.217,-1.502,-3.042,9.98900,-1.75000
-2.297,-1.567,-3.131,9.98900,-1.75000
-2.379,-1.635,-3.222,9.98900,-1.75000
-2.461,-1.703,-3.314,9.98900,-1.75000
-2.536,-1.764,-3.397,9.98900,-1.75000
-2.615,-1.828,-3.485,9.98900,-1.75000
-2.691,-1.887,-3.569,9.98900,-1.75000
-2.764,-1.945,-3.651,9.98900,-1.75000
