Gmag,G_BPmag,G_RPmag,logAge,MH
14.078,16.346,12.733,10.07918,-1.25000
13.373,15.120,12.129,10.07918,-1.25000
13.199,14.842,11.981,10.07918,-1.25000
12.319,13.604,11.210,10.07918,-1.25000
12.302,13.582,11.195,10.07918,-1.25000
11.764,12.921,10.706,10.07918,-1.25000
11.363,12.451,10.333,10.07918,-1.25000
10.747,11.754,9.755,10.07918,-1.25000
10.193,11.144,9.228,10.07918,-1.25000
9.772,10.684,8.827,10.07918,-1.25000
9.428,10.310,8.500,10.07918,-1.25000
9.020,9.855,8.117,10.07918,-1.25000
8.523,9.288,7.662,10.07918,-1.25000
7.934,8.594,7.141,10.07918,-1.25000
7.304,7.865,6.582,10.07918,-1.25000
6.732,7.221,6.070,10.07918,-1.25000
6.587,7.057,5.940,10.07918,-1.25000
6.444,6.897,5.812,10.07918,-1.25000
6.306,6.745,5.688,10.07918,-1.25000
6.179,6.603,5.574,10.07918,-1.25000
6.164,6.587,5.561,10.07918,-1.25000
6.148,6.569,5.546,10.07918,-1.25000
6.002,6.407,5.415,10.07918,-1.25000
5.865,6.257,5.291,10.07918,-1.25000
5.738,6.118,5.176,10.07918,-1.25000
5.614,5.983,5.062,10.07918,-1.25000
5.596,5.964,5.045,10.07918,-1.25000
5.517,5.878,4.973,10.07918,-1.25000
5.382,5.733,4.848,10.07918,-1.25000
5.247,5.590,4.722,10.07918,-1.25000
5.123,5.459,4.606,10.07918,-1.25000
5.000,5.329,4.490,10.07918,-1.25000
4.926,5.251,4.420,10.07918,-1.25000
4.892,5.216,4.387,10.07918,-1.25000
4.753,5.071,4.254,10.07918,-1.25000
4.615,4.929,4.122,10.07918,-1.25000
4.483,4.793,3.994,10.07918,-1.25000
4.359,4.667,3.872,10.07918,-1.25000
4.319,4.627,3.834,10.07918,-1.25000
4.282,4.589,3.796,10.07918,-1.25000
4.130,4.439,3.642,10.07918,-1.25000
4.001,4.314,3.509,10.07918,-1.25000
3.978,4.292,3.484,10.07918,-1.25000
3.929,4.246,3.432,10.07918,-1.25000
3.875,4.197,3.373,10.07918,-1.25000
3.820,4.147,3.312,10.07918,-1.25000
3.729,4.068,3.209,10.07918,-1.25000
3.656,4.008,3.121,10.07918,-1.25000
3.585,3.955,3.032,10.07918,-1.25000
3.525,3.911,2.956,10.07918,-1.25000
3.448,3.849,2.864,10.07918,-1.25000
3.362,3.774,2.768,10.07918,-1.25000
3.258,3.678,2.655,10.07918,-1.25000
3.238,3.659,2.634,10.07918,-1.25000
3.128,3.554,2.519,10.07918,-1.25000
3.026,3.456,2.414,10.07918,-1.25000
2.903,3.337,2.287,10.07918,-1.25000
2.779,3.217,2.160,10.07918,-1.25000
2.644,3.085,2.022,10.07918,-1.25000
2.514,2.958,1.889,10.07918,-1.25000
2.394,2.841,1.767,10.07918,-1.25000
2.293,2.742,1.663,10.07918,-1.25000
2.171,2.623,1.539,10.07918,-1.25000
2.043,2.498,1.408,10.07918,-1.25000
1.916,2.374,1.277,10.07918,-1.25000
1.794,2.257,1.153,10.07918,-1.25000
1.675,2.141,1.030,10.07918,-1.25000
1.557,2.027,0.909,10.07918,-1.25000
1.437,1.911,0.786,10.07918,-1.25000
1.321,1.800,0.666,10.07918,-1.25000
1.204,1.686,0.544,10.07918,-1.25000
1.090,1.577,0.427,10.07918,-1.25000
0.979,1.471,0.312,10.07918,-1.25000
0.867,1.363,0.196,10.07918,-1.25000
0.760,1.261,0.085,10.07918,-1.25000
0.651,1.157,-0.029,10.07918,-1.25000
0.545,1.057,-0.139,10.07918,-1.25000
0.441,0.958,-0.248,10.07918,-1.25000
0.337,0.860,-0.356,10.07918,-1.25000
0.240,0.768,-0.457,10.07918,-1.25000
0.182,0.713,-0.518,10.07918,-1.25000
0.219,0.747,-0.478,10.07918,-1.25000
0.234,0.760,-0.462,10.07918,-1.25000
0.136,0.668,-0.565,10.07918,-1.25000
0.039,0.577,-0.666,10.07918,-1.25000
-0.063,0.483,-0.773,10.07918,-1.25000
-0.163,0.389,-0.879,10.07918,-1.25000
-0.260,0.300,-0.982,10.07918,-1.25000
-0.356,0.212,-1.084,10.07918,-1.25000
-0.452,0.126,-1.185,10.07918,-1.25000
-0.547,0.039,-1.287,10.07918,-1.25000
-0.638,-0.043,-1.384,10.07918,-1.25000
-0.729,-0.124,-1.482,10.07918,-1.25000
-0.839,-0.222,-1.600,10.07918,-1.25000
-0.947,-0.317,-1.716,10.07918,-1.25000
-1.053,-0.410,-1.833,10.07918,-1.25000
-1.154,-0.498,-1.941,10.07918,-1.25000
-1.253,-0.584,-2.049,10.07918,-1.25000
-1.355,-0.673,-2.160,10.07918,-1.25000
-1.449,-0.753,-2.262,10.07918,-1.25000
-1.544,-0.835,-2.366,10.07918,-1.25000
-1.640,-0.918,-2.472,10.07918,-1.25000
-1.727,-0.991,-2.568,10.07918,-1.25000
-1.818,-1.066,-2.667,10.07918,-1.25000
-1.908,-1.141,-2.768,10.07918,-1.25000
-1.989,-1.204,-2.858,10.07918,-1.25000
-2.072,-1.270,-2.951,10.07918,-1.25000
-2.159,-1.340,-3.047,10.07918,-1.25000
-2.237,-1.401,-3.135,10.07918,-1.25000
-2.319,-1.465,-3.228,10.07918,-1.25000
-2.400,-1.528,-3.318,10.07918,-1.25000
-2.477,-1.586,-3.405,10.07918,-1.25000
-2.554,-1.642,-3.493,10.07918,-1.25000
-2.629,-1.695,-3.579,10.07918,-1.25000
-2.701,-1.745,-3.661,10.07918,-1.25000
-2.752,-1.780,-3.721,10.07918,-1.25000
0.720,1.116,0.140,10.07918,-1.25000
0.679,1.078,0.096,10.07918,-1.25000
0.672,1.072,0.090,10.07918,-1.25000
0.669,1.068,0.087,10.07918,-1.25000
0.667,1.065,0.086,10.07918,-1.25000
0.667,1.064,0.087,10.07918,-1.25000
0.668,1.063,0.089,10.07918,-1.25000
0.670,1.063,0.093,10.07918,-1.25000
0.672,1.064,0.098,10.07918,-1.25000
0.675,1.064,0.102,10.07918,-1.25000
0.677,1.064,0.106,10.07918,-1.25000
0.679,1.064,0.110,10.07918,-1.25000
0.681,1.065,0.114,10.07918,-1.25000
0.682,1.064,0.117,10.07918,-1.25000
0.683,1.064,0.119,10.07918,-1.25000
0.683,1.064,0.119,10.07918,-1.25000
0.683,1.064,0.119,10.07918,-1.25000
0.683,1.063,0.120,10.07918,-1.25000
0.682,1.061,0.119,10.07918,-1.25000
0.681,1.060,0.118,10.07918,-1.25000
0.678,1.058,0.115,10.07918,-1.25000
0.675,1.055,0.112,10.07918,-1.25000
0.671,1.052,0.106,10.07918,-1.25000
0.666,1.049,0.100,10.07918,-1.25000
0.665,1.048,0.098,10.07918,-1.25000
0.664,1.047,0.097,10.07918,-1.25000
0.657,1.042,0.089,10.07918,-1.25000
0.650,1.037,0.080,10.07918,-1.25000
0.642,1.032,0.070,10.07918,-1.25000
0.633,1.024,0.058,10.07918,-1.25000
0.621,1.015,0.043,10.07918,-1.25000
0.608,1.005,0.027,10.07918,-1.25000
0.595,0.994,0.012,10.07918,-1.25000
0.581,0.984,-0.004,10.07918,-1.25000
0.560,0.966,-0.030,10.07918,-1.25000
0.531,0.942,-0.063,10.07918,-1.25000
0.493,0.909,-0.107,10.07918,-1.25000
0.415,0.842,-0.194,10.07918,-1.25000
0.340,0.777,-0.279,10.07918,-1.25000
0.262,0.710,-0.365,10.07918,-1.25000
0.186,0.643,-0.449,10.07918,-1.25000
0.102,0.568,-0.543,10.07918,-1.25000
0.023,0.498,-0.629,10.07918,-1.25000
-0.034,0.448,-0.691,10.07918,-1.25000
-0.126,0.364,-0.791,10.07918,-1.25000
-0.222,0.278,-0.895,10.07918,-1.25000
-0.308,0.201,-0.988,10.07918,-1.25000
-0.381,0.135,-1.068,10.07918,-1.25000
-0.450,0.072,-1.142,10.07918,-1.25000
