Gmag,G_BPmag,G_RPmag,logAge,MH
14.024,16.228,12.691,10.15382,-1.30000
13.660,15.588,12.377,10.15382,-1.30000
13.137,14.726,11.935,10.15382,-1.30000
12.248,13.498,11.153,10.15382,-1.30000
11.711,12.842,10.663,10.15382,-1.30000
11.307,12.373,10.288,10.15382,-1.30000
10.692,11.681,9.708,10.15382,-1.30000
10.142,11.077,9.185,10.15382,-1.30000
9.725,10.622,8.789,10.15382,-1.30000
9.384,10.249,8.463,10.15382,-1.30000
8.973,9.793,8.079,10.15382,-1.30000
8.468,9.214,7.617,10.15382,-1.30000
7.869,8.511,7.088,10.15382,-1.30000
7.865,8.505,7.084,10.15382,-1.30000
7.222,7.771,6.510,10.15382,-1.30000
6.622,7.097,5.972,10.15382,-1.30000
6.594,7.065,5.947,10.15382,-1.30000
6.467,6.923,5.832,10.15382,-1.30000
6.348,6.791,5.725,10.15382,-1.30000
6.232,6.663,5.620,10.15382,-1.30000
6.101,6.518,5.503,10.15382,-1.30000
6.014,6.422,5.424,10.15382,-1.30000
5.964,6.367,5.379,10.15382,-1.30000
5.837,6.228,5.264,10.15382,-1.30000
5.717,6.097,5.153,10.15382,-1.30000
5.601,5.972,5.046,10.15382,-1.30000
5.483,5.845,4.937,10.15382,-1.30000
5.376,5.731,4.838,10.15382,-1.30000
5.350,5.703,4.814,10.15382,-1.30000
5.326,5.678,4.792,10.15382,-1.30000
5.199,5.543,4.672,10.15382,-1.30000
5.072,5.409,4.552,10.15382,-1.30000
4.944,5.276,4.430,10.15382,-1.30000
4.817,5.144,4.308,10.15382,-1.30000
4.691,5.015,4.187,10.15382,-1.30000
4.566,4.887,4.065,10.15382,-1.30000
4.487,4.807,3.987,10.15382,-1.30000
4.440,4.760,3.941,10.15382,-1.30000
4.378,4.698,3.877,10.15382,-1.30000
4.293,4.614,3.792,10.15382,-1.30000
4.162,4.487,3.657,10.15382,-1.30000
4.139,4.464,3.632,10.15382,-1.30000
4.088,4.417,3.578,10.15382,-1.30000
3.978,4.316,3.459,10.15382,-1.30000
3.884,4.233,3.352,10.15382,-1.30000
3.801,4.163,3.255,10.15382,-1.30000
3.725,4.102,3.165,10.15382,-1.30000
3.643,4.036,3.067,10.15382,-1.30000
3.555,3.961,2.966,10.15382,-1.30000
3.465,3.879,2.868,10.15382,-1.30000
3.374,3.794,2.770,10.15382,-1.30000
3.357,3.779,2.753,10.15382,-1.30000
3.337,3.759,2.732,10.15382,-1.30000
3.226,3.653,2.617,10.15382,-1.30000
3.124,3.555,2.511,10.15382,-1.30000
3.001,3.436,2.385,10.15382,-1.30000
2.879,3.316,2.260,10.15382,-1.30000
2.745,3.185,2.123,10.15382,-1.30000
2.616,3.059,1.991,10.15382,-1.30000
2.496,2.942,1.869,10.15382,-1.30000
2.395,2.843,1.766,10.15382,-1.30000
2.273,2.724,1.642,10.15382,-1.30000
2.146,2.600,1.512,10.15382,-1.30000
2.018,2.475,1.381,10.15382,-1.30000
1.896,2.357,1.256,10.15382,-1.30000
1.775,2.240,1.132,10.15382,-1.30000
1.656,2.124,1.010,10.15382,-1.30000
1.535,2.007,0.885,10.15382,-1.30000
1.417,1.892,0.763,10.15382,-1.30000
1.295,1.775,0.638,10.15382,-1.30000
1.179,1.663,0.518,10.15382,-1.30000
1.065,1.553,0.400,10.15382,-1.30000
0.949,1.442,0.280,10.15382,-1.30000
0.837,1.336,0.164,10.15382,-1.30000
0.722,1.226,0.045,10.15382,-1.30000
0.611,1.120,-0.070,10.15382,-1.30000
0.500,1.015,-0.186,10.15382,-1.30000
0.388,0.908,-0.303,10.15382,-1.30000
0.282,0.808,-0.413,10.15382,-1.30000
0.218,0.747,-0.479,10.15382,-1.30000
0.251,0.778,-0.444,10.15382,-1.30000
0.254,0.780,-0.442,10.15382,-1.30000
0.214,0.742,-0.483,10.15382,-1.30000
0.114,0.647,-0.588,10.15382,-1.30000
0.017,0.557,-0.689,10.15382,-1.30000
-0.084,0.463,-0.795,10.15382,-1.30000
-0.183,0.371,-0.900,10.15382,-1.30000
-0.282,0.280,-1.005,10.15382,-1.30000
-0.375,0.195,-1.104,10.15382,-1.30000
-0.472,0.106,-1.207,10.15382,-1.30000
-0.586,0.003,-1.329,10.15382,-1.30000
-0.679,-0.081,-1.428,10.15382,-1.30000
-0.788,-0.178,-1.545,10.15382,-1.30000
-0.877,-0.256,-1.640,10.15382,-1.30000
-0.983,-0.350,-1.756,10.15382,-1.30000
-1.086,-0.439,-1.868,10.15382,-1.30000
-1.186,-0.526,-1.977,10.15382,-1.30000
-1.282,-0.609,-2.080,10.15382,-1.30000
-1.379,-0.694,-2.186,10.15382,-1.30000
-1.473,-0.775,-2.289,10.15382,-1.30000
-1.564,-0.853,-2.388,10.15382,-1.30000
-1.654,-0.930,-2.487,10.15382,-1.30000
-1.746,-1.008,-2.588,10.15382,-1.30000
-1.828,-1.075,-2.679,10.15382,-1.30000
-1.914,-1.145,-2.774,10.15382,-1.30000
-1.999,-1.213,-2.868,10.15382,-1.30000
-2.077,-1.275,-2.955,10.15382,-1.30000
-2.157,-1.339,-3.045,10.15382,-1.30000
-2.238,-1.403,-3.135,10.15382,-1.30000
-2.313,-1.462,-3.220,10.15382,-1.30000
-2.392,-1.523,-3.308,10.15382,-1.30000
-2.469,-1.583,-3.394,10.15382,-1.30000
-2.542,-1.637,-3.478,10.15382,-1.30000
-2.614,-1.688,-3.560,10.15382,-1.30000
-2.684,-1.738,-3.639,10.15382,-1.30000
-2.759,-1.790,-3.726,10.15382,-1.30000
0.784,1.126,0.261,10.15382,-1.30000
0.747,1.094,0.218,10.15382,-1.30000
0.742,1.089,0.214,10.15382,-1.30000
0.741,1.086,0.214,10.15382,-1.30000
0.740,1.083,0.216,10.15382,-1.30000
0.741,1.080,0.220,10.15382,-1.30000
0.742,1.078,0.226,10.15382,-1.30000
0.745,1.076,0.233,10.15382,-1.30000
0.748,1.074,0.241,10.15382,-1.30000
0.750,1.073,0.248,10.15382,-1.30000
0.752,1.071,0.255,10.15382,-1.30000
0.754,1.069,0.261,10.15382,-1.30000
0.756,1.067,0.267,10.15382,-1.30000
0.757,1.066,0.272,10.15382,-1.30000
0.758,1.065,0.275,10.15382,-1.30000
0.758,1.064,0.275,10.15382,-1.30000
0.758,1.063,0.276,10.15382,-1.30000
0.757,1.063,0.274,10.15382,-1.30000
0.755,1.062,0.271,10.15382,-1.30000
0.752,1.062,0.266,10.15382,-1.30000
0.749,1.061,0.259,10.15382,-1.30000
0.744,1.061,0.249,10.15382,-1.30000
0.738,1.061,0.237,10.15382,-1.30000
0.733,1.060,0.227,10.15382,-1.30000
0.727,1.059,0.216,10.15382,-1.30000
0.720,1.057,0.202,10.15382,-1.30000
0.712,1.055,0.188,10.15382,-1.30000
