Gmag,G_BPmag,G_RPmag,logAge,MH
14.123,16.451,12.766,10.16137,-1.20000
13.993,16.215,12.654,10.16137,-1.20000
13.252,14.946,12.021,10.16137,-1.20000
12.348,13.658,11.230,10.16137,-1.20000
11.804,12.983,10.736,10.16137,-1.20000
11.398,12.506,10.359,10.16137,-1.20000
10.776,11.799,9.775,10.16137,-1.20000
10.221,11.187,9.248,10.16137,-1.20000
9.802,10.729,8.849,10.16137,-1.20000
9.456,10.351,8.520,10.16137,-1.20000
9.039,9.888,8.129,10.16137,-1.20000
8.530,9.305,7.662,10.16137,-1.20000
7.919,8.581,7.123,10.16137,-1.20000
7.252,7.811,6.533,10.16137,-1.20000
6.644,7.125,5.989,10.16137,-1.20000
6.523,6.989,5.880,10.16137,-1.20000
6.398,6.849,5.767,10.16137,-1.20000
6.276,6.715,5.657,10.16137,-1.20000
6.137,6.562,5.532,10.16137,-1.20000
6.031,6.444,5.436,10.16137,-1.20000
5.993,6.402,5.402,10.16137,-1.20000
5.867,6.264,5.287,10.16137,-1.20000
5.746,6.132,5.177,10.16137,-1.20000
5.631,6.008,5.071,10.16137,-1.20000
5.514,5.882,4.962,10.16137,-1.20000
5.408,5.769,4.864,10.16137,-1.20000
5.365,5.723,4.824,10.16137,-1.20000
5.359,5.717,4.818,10.16137,-1.20000
5.232,5.582,4.699,10.16137,-1.20000
5.107,5.451,4.581,10.16137,-1.20000
4.981,5.319,4.461,10.16137,-1.20000
4.857,5.190,4.342,10.16137,-1.20000
4.735,5.065,4.225,10.16137,-1.20000
4.614,4.940,4.107,10.16137,-1.20000
4.538,4.863,4.032,10.16137,-1.20000
4.490,4.816,3.984,10.16137,-1.20000
4.397,4.723,3.890,10.16137,-1.20000
4.340,4.667,3.832,10.16137,-1.20000
4.209,4.539,3.697,10.16137,-1.20000
4.185,4.516,3.673,10.16137,-1.20000
4.135,4.469,3.620,10.16137,-1.20000
4.028,4.371,3.504,10.16137,-1.20000
3.937,4.291,3.401,10.16137,-1.20000
3.858,4.224,3.308,10.16137,-1.20000
3.785,4.166,3.221,10.16137,-1.20000
3.705,4.101,3.126,10.16137,-1.20000
3.619,4.028,3.028,10.16137,-1.20000
3.531,3.948,2.931,10.16137,-1.20000
3.442,3.865,2.836,10.16137,-1.20000
3.426,3.851,2.819,10.16137,-1.20000
3.406,3.832,2.798,10.16137,-1.20000
3.297,3.727,2.684,10.16137,-1.20000
3.195,3.629,2.579,10.16137,-1.20000
3.073,3.511,2.454,10.16137,-1.20000
2.951,3.392,2.329,10.16137,-1.20000
2.818,3.262,2.193,10.16137,-1.20000
2.689,3.136,2.062,10.16137,-1.20000
2.570,3.019,1.940,10.16137,-1.20000
2.469,2.921,1.838,10.16137,-1.20000
2.348,2.802,1.714,10.16137,-1.20000
2.221,2.678,1.584,10.16137,-1.20000
2.094,2.555,1.455,10.16137,-1.20000
1.973,2.437,1.330,10.16137,-1.20000
1.853,2.321,1.207,10.16137,-1.20000
1.735,2.206,1.086,10.16137,-1.20000
1.615,2.090,0.962,10.16137,-1.20000
1.498,1.977,0.841,10.16137,-1.20000
1.378,1.861,0.718,10.16137,-1.20000
1.262,1.750,0.598,10.16137,-1.20000
1.150,1.642,0.482,10.16137,-1.20000
1.035,1.533,0.364,10.16137,-1.20000
0.925,1.428,0.249,10.16137,-1.20000
0.813,1.320,0.133,10.16137,-1.20000
0.704,1.217,0.019,10.16137,-1.20000
0.594,1.113,-0.095,10.16137,-1.20000
0.485,1.009,-0.209,10.16137,-1.20000
0.380,0.910,-0.319,10.16137,-1.20000
0.322,0.855,-0.378,10.16137,-1.20000
0.358,0.888,-0.340,10.16137,-1.20000
0.360,0.890,-0.338,10.16137,-1.20000
0.321,0.853,-0.379,10.16137,-1.20000
0.220,0.757,-0.485,10.16137,-1.20000
0.122,0.666,-0.587,10.16137,-1.20000
0.020,0.571,-0.694,10.16137,-1.20000
-0.079,0.480,-0.799,10.16137,-1.20000
-0.179,0.389,-0.905,10.16137,-1.20000
-0.272,0.303,-1.005,10.16137,-1.20000
-0.370,0.215,-1.109,10.16137,-1.20000
-0.484,0.111,-1.231,10.16137,-1.20000
-0.577,0.028,-1.330,10.16137,-1.20000
-0.688,-0.071,-1.449,10.16137,-1.20000
-0.777,-0.150,-1.545,10.16137,-1.20000
-0.885,-0.245,-1.662,10.16137,-1.20000
-0.988,-0.335,-1.773,10.16137,-1.20000
-1.091,-0.425,-1.885,10.16137,-1.20000
-1.188,-0.509,-1.991,10.16137,-1.20000
-1.287,-0.595,-2.098,10.16137,-1.20000
-1.384,-0.678,-2.204,10.16137,-1.20000
-1.477,-0.758,-2.306,10.16137,-1.20000
-1.569,-0.837,-2.407,10.16137,-1.20000
-1.665,-0.918,-2.512,10.16137,-1.20000
-1.750,-0.988,-2.606,10.16137,-1.20000
-1.839,-1.059,-2.705,10.16137,-1.20000
-1.926,-1.129,-2.803,10.16137,-1.20000
-2.008,-1.194,-2.894,10.16137,-1.20000
-2.091,-1.260,-2.987,10.16137,-1.20000
-2.176,-1.327,-3.083,10.16137,-1.20000
-2.256,-1.389,-3.172,10.16137,-1.20000
-2.339,-1.453,-3.265,10.16137,-1.20000
-2.419,-1.514,-3.355,10.16137,-1.20000
-2.497,-1.570,-3.445,10.16137,-1.20000
-2.574,-1.624,-3.533,10.16137,-1.20000
-2.649,-1.676,-3.618,10.16137,-1.20000
-2.730,-1.731,-3.711,10.16137,-1.20000
0.789,1.162,0.233,10.16137,-1.20000
0.753,1.129,0.195,10.16137,-1.20000
0.747,1.123,0.189,10.16137,-1.20000
0.746,1.120,0.188,10.16137,-1.20000
0.745,1.118,0.189,10.16137,-1.20000
0.746,1.117,0.192,10.16137,-1.20000
0.748,1.116,0.197,10.16137,-1.20000
0.751,1.117,0.203,10.16137,-1.20000
0.754,1.117,0.209,10.16137,-1.20000
0.757,1.117,0.215,10.16137,-1.20000
0.760,1.117,0.221,10.16137,-1.20000
0.762,1.116,0.227,10.16137,-1.20000
0.764,1.116,0.231,10.16137,-1.20000
0.766,1.115,0.236,10.16137,-1.20000
