Gmag,G_BPmag,G_RPmag,logAge,MH
14.131,16.469,12.774,10.03141,-1.20000
14.096,16.402,12.743,10.03141,-1.20000
13.260,14.958,12.027,10.03141,-1.20000
12.355,13.669,11.236,10.03141,-1.20000
11.814,12.996,10.745,10.03141,-1.20000
11.414,12.524,10.374,10.03141,-1.20000
10.799,11.824,9.798,10.03141,-1.20000
10.241,11.208,9.268,10.03141,-1.20000
9.816,10.744,8.863,10.03141,-1.20000
9.471,10.368,8.534,10.03141,-1.20000
9.061,9.912,8.150,10.03141,-1.20000
8.568,9.350,7.696,10.03141,-1.20000
7.982,8.656,7.178,10.03141,-1.20000
7.355,7.926,6.626,10.03141,-1.20000
6.795,7.293,6.125,10.03141,-1.20000
6.754,7.247,6.088,10.03141,-1.20000
6.567,7.035,5.922,10.03141,-1.20000
6.397,6.845,5.770,10.03141,-1.20000
6.252,6.685,5.639,10.03141,-1.20000
6.245,6.677,5.633,10.03141,-1.20000
6.152,6.573,5.549,10.03141,-1.20000
6.000,6.405,5.413,10.03141,-1.20000
5.856,6.246,5.283,10.03141,-1.20000
5.722,6.099,5.162,10.03141,-1.20000
5.713,6.090,5.154,10.03141,-1.20000
5.622,5.991,5.070,10.03141,-1.20000
5.521,5.882,4.978,10.03141,-1.20000
5.382,5.732,4.850,10.03141,-1.20000
5.249,5.590,4.727,10.03141,-1.20000
5.133,5.466,4.618,10.03141,-1.20000
5.049,5.378,4.539,10.03141,-1.20000
4.905,5.227,4.403,10.03141,-1.20000
4.767,5.083,4.272,10.03141,-1.20000
4.632,4.943,4.143,10.03141,-1.20000
4.499,4.806,4.015,10.03141,-1.20000
4.387,4.691,3.906,10.03141,-1.20000
4.357,4.661,3.877,10.03141,-1.20000
4.224,4.525,3.746,10.03141,-1.20000
4.219,4.520,3.742,10.03141,-1.20000
4.172,4.473,3.694,10.03141,-1.20000
4.031,4.334,3.552,10.03141,-1.20000
3.898,4.204,3.413,10.03141,-1.20000
3.874,4.181,3.388,10.03141,-1.20000
3.823,4.134,3.333,10.03141,-1.20000
3.714,4.036,3.213,10.03141,-1.20000
3.626,3.961,3.111,10.03141,-1.20000
3.557,3.906,3.026,10.03141,-1.20000
3.493,3.861,2.942,10.03141,-1.20000
3.438,3.823,2.870,10.03141,-1.20000
3.366,3.767,2.782,10.03141,-1.20000
3.284,3.696,2.689,10.03141,-1.20000
3.182,3.603,2.578,10.03141,-1.20000
3.162,3.584,2.557,10.03141,-1.20000
3.051,3.479,2.442,10.03141,-1.20000
2.950,3.382,2.337,10.03141,-1.20000
2.828,3.263,2.211,10.03141,-1.20000
2.705,3.144,2.085,10.03141,-1.20000
2.571,3.013,1.948,10.03141,-1.20000
2.441,2.886,1.815,10.03141,-1.20000
2.322,2.770,1.693,10.03141,-1.20000
2.221,2.671,1.590,10.03141,-1.20000
2.099,2.553,1.466,10.03141,-1.20000
1.971,2.428,1.335,10.03141,-1.20000
1.845,2.306,1.205,10.03141,-1.20000
1.725,2.189,1.081,10.03141,-1.20000
1.606,2.075,0.960,10.03141,-1.20000
1.490,1.963,0.840,10.03141,-1.20000
1.372,1.849,0.718,10.03141,-1.20000
1.259,1.739,0.601,10.03141,-1.20000
1.144,1.629,0.482,10.03141,-1.20000
1.033,1.523,0.368,10.03141,-1.20000
0.925,1.420,0.256,10.03141,-1.20000
0.817,1.316,0.143,10.03141,-1.20000
0.713,1.217,0.035,10.03141,-1.20000
0.608,1.118,-0.074,10.03141,-1.20000
0.508,1.023,-0.179,10.03141,-1.20000
0.409,0.929,-0.282,10.03141,-1.20000
0.313,0.839,-0.382,10.03141,-1.20000
0.227,0.758,-0.471,10.03141,-1.20000
0.168,0.702,-0.533,10.03141,-1.20000
0.214,0.744,-0.484,10.03141,-1.20000
0.233,0.761,-0.464,10.03141,-1.20000
0.132,0.667,-0.569,10.03141,-1.20000
0.035,0.575,-0.671,10.03141,-1.20000
-0.066,0.481,-0.777,10.03141,-1.20000
-0.167,0.388,-0.885,10.03141,-1.20000
-0.264,0.299,-0.987,10.03141,-1.20000
-0.360,0.212,-1.089,10.03141,-1.20000
-0.455,0.125,-1.191,10.03141,-1.20000
-0.551,0.038,-1.293,10.03141,-1.20000
-0.642,-0.044,-1.391,10.03141,-1.20000
-0.733,-0.125,-1.488,10.03141,-1.20000
-0.843,-0.223,-1.607,10.03141,-1.20000
-0.951,-0.319,-1.724,10.03141,-1.20000
-1.057,-0.410,-1.838,10.03141,-1.20000
-1.157,-0.498,-1.947,10.03141,-1.20000
-1.256,-0.584,-2.054,10.03141,-1.20000
-1.357,-0.672,-2.165,10.03141,-1.20000
-1.451,-0.752,-2.267,10.03141,-1.20000
-1.546,-0.834,-2.370,10.03141,-1.20000
-1.642,-0.916,-2.475,10.03141,-1.20000
-1.728,-0.988,-2.571,10.03141,-1.20000
-1.818,-1.063,-2.670,10.03141,-1.20000
-1.908,-1.136,-2.769,10.03141,-1.20000
-1.988,-1.200,-2.860,10.03141,-1.20000
-2.072,-1.266,-2.953,10.03141,-1.20000
-2.157,-1.334,-3.048,10.03141,-1.20000
-2.235,-1.395,-3.136,10.03141,-1.20000
-2.317,-1.458,-3.228,10.03141,-1.20000
-2.396,-1.520,-3.317,10.03141,-1.20000
-2.473,-1.578,-3.403,10.03141,-1.20000
-2.549,-1.633,-3.490,10.03141,-1.20000
-2.624,-1.686,-3.576,10.03141,-1.20000
-2.693,-1.734,-3.656,10.03141,-1.20000
-2.745,-1.769,-3.715,10.03141,-1.20000
0.685,1.098,0.089,10.03141,-1.20000
