Gmag,G_BPmag,G_RPmag,logAge,MH
13.986,16.139,12.662,10.04139,-1.35000
13.246,14.880,12.033,10.04139,-1.35000
13.088,14.634,11.898,10.04139,-1.35000
12.206,13.430,11.121,10.04139,-1.35000
11.747,12.872,10.702,10.04139,-1.35000
11.676,12.787,10.637,10.04139,-1.35000
11.278,12.326,10.267,10.04139,-1.35000
10.671,11.645,9.694,10.04139,-1.35000
10.119,11.039,9.169,10.04139,-1.35000
9.698,10.581,8.769,10.04139,-1.35000
9.386,10.242,8.472,10.04139,-1.35000
9.358,10.210,8.445,10.04139,-1.35000
8.959,9.767,8.071,10.04139,-1.35000
8.470,9.208,7.624,10.04139,-1.35000
7.898,8.539,7.118,10.04139,-1.35000
7.295,7.848,6.579,10.04139,-1.35000
6.741,7.226,6.081,10.04139,-1.35000
6.578,7.043,5.936,10.04139,-1.35000
6.420,6.867,5.794,10.04139,-1.35000
6.286,6.718,5.674,10.04139,-1.35000
6.191,6.612,5.589,10.04139,-1.35000
6.177,6.596,5.576,10.04139,-1.35000
6.025,6.428,5.440,10.04139,-1.35000
5.880,6.268,5.309,10.04139,-1.35000
5.745,6.121,5.187,10.04139,-1.35000
5.649,6.016,5.099,10.04139,-1.35000
5.643,6.009,5.094,10.04139,-1.35000
5.542,5.899,5.001,10.04139,-1.35000
5.401,5.748,4.871,10.04139,-1.35000
5.266,5.604,4.746,10.04139,-1.35000
5.131,5.460,4.620,10.04139,-1.35000
5.038,5.362,4.532,10.04139,-1.35000
4.914,5.233,4.416,10.04139,-1.35000
4.772,5.084,4.281,10.04139,-1.35000
4.632,4.938,4.147,10.04139,-1.35000
4.493,4.794,4.013,10.04139,-1.35000
4.359,4.658,3.884,10.04139,-1.35000
4.233,4.529,3.760,10.04139,-1.35000
4.202,4.498,3.730,10.04139,-1.35000
4.198,4.494,3.726,10.04139,-1.35000
4.194,4.489,3.722,10.04139,-1.35000
4.147,4.443,3.675,10.04139,-1.35000
4.006,4.303,3.533,10.04139,-1.35000
3.871,4.173,3.392,10.04139,-1.35000
3.846,4.149,3.366,10.04139,-1.35000
3.795,4.102,3.311,10.04139,-1.35000
3.686,4.002,3.189,10.04139,-1.35000
3.595,3.925,3.084,10.04139,-1.35000
3.522,3.867,2.994,10.04139,-1.35000
3.451,3.815,2.904,10.04139,-1.35000
3.393,3.773,2.828,10.04139,-1.35000
3.318,3.715,2.738,10.04139,-1.35000
3.235,3.643,2.644,10.04139,-1.35000
3.133,3.549,2.534,10.04139,-1.35000
3.113,3.530,2.512,10.04139,-1.35000
3.001,3.423,2.395,10.04139,-1.35000
2.898,3.325,2.289,10.04139,-1.35000
2.774,3.204,2.161,10.04139,-1.35000
2.649,3.083,2.033,10.04139,-1.35000
2.514,2.951,1.894,10.04139,-1.35000
2.382,2.823,1.760,10.04139,-1.35000
2.262,2.705,1.637,10.04139,-1.35000
2.160,2.606,1.533,10.04139,-1.35000
