Gmag,G_BPmag,G_RPmag,logAge,MH
14.127,16.461,12.770,10.09691,-1.20000
13.927,16.097,12.597,10.09691,-1.20000
13.256,14.953,12.025,10.09691,-1.20000
12.352,13.664,11.233,10.09691,-1.20000
11.809,12.990,10.741,10.09691,-1.20000
11.406,12.516,10.368,10.09691,-1.20000
10.787,11.812,9.787,10.09691,-1.20000
10.230,11.197,9.257,10.09691,-1.20000
9.809,10.736,8.856,10.09691,-1.20000
9.464,10.360,8.528,10.09691,-1.20000
9.051,9.900,8.140,10.09691,-1.20000
8.551,9.329,7.680,10.09691,-1.20000
7.953,8.622,7.153,10.09691,-1.20000
7.308,7.874,6.584,10.09691,-1.20000
6.728,7.218,6.064,10.09691,-1.20000
6.674,7.158,6.017,10.09691,-1.20000
6.526,6.992,5.884,10.09691,-1.20000
6.384,6.833,5.757,10.09691,-1.20000
6.252,6.687,5.638,10.09691,-1.20000
6.151,6.574,5.546,10.09691,-1.20000
6.060,6.473,5.464,10.09691,-1.20000
5.923,6.322,5.341,10.09691,-1.20000
5.795,6.182,5.225,10.09691,-1.20000
5.671,6.047,5.112,10.09691,-1.20000
5.569,5.938,5.019,10.09691,-1.20000
5.437,5.795,4.896,10.09691,-1.20000
5.302,5.651,4.771,10.09691,-1.20000
5.178,5.520,4.655,10.09691,-1.20000
5.055,5.390,4.539,10.09691,-1.20000
4.933,5.262,4.423,10.09691,-1.20000
4.864,5.190,4.357,10.09691,-1.20000
4.809,5.134,4.305,10.09691,-1.20000
4.672,4.992,4.173,10.09691,-1.20000
4.542,4.858,4.046,10.09691,-1.20000
4.419,4.733,3.926,10.09691,-1.20000
4.379,4.693,3.887,10.09691,-1.20000
4.341,4.655,3.849,10.09691,-1.20000
4.188,4.503,3.694,10.09691,-1.20000
4.061,4.379,3.563,10.09691,-1.20000
4.038,4.357,3.539,10.09691,-1.20000
3.989,4.311,3.487,10.09691,-1.20000
3.882,4.214,3.370,10.09691,-1.20000
3.792,4.135,3.267,10.09691,-1.20000
3.716,4.072,3.177,10.09691,-1.20000
3.652,4.023,3.097,10.09691,-1.20000
3.598,3.984,3.029,10.09691,-1.20000
3.590,3.978,3.019,10.09691,-1.20000
3.511,3.914,2.925,10.09691,-1.20000
3.425,3.838,2.829,10.09691,-1.20000
3.319,3.741,2.714,10.09691,-1.20000
3.299,3.723,2.694,10.09691,-1.20000
3.190,3.619,2.580,10.09691,-1.20000
3.089,3.521,2.475,10.09691,-1.20000
2.966,3.402,2.348,10.09691,-1.20000
2.843,3.282,2.222,10.09691,-1.20000
2.709,3.151,2.085,10.09691,-1.20000
2.579,3.024,1.953,10.09691,-1.20000
2.459,2.908,1.830,10.09691,-1.20000
2.358,2.809,1.727,10.09691,-1.20000
2.236,2.690,1.603,10.09691,-1.20000
2.109,2.565,1.472,10.09691,-1.20000
1.982,2.442,1.342,10.09691,-1.20000
1.861,2.324,1.218,10.09691,-1.20000
1.741,2.209,1.095,10.09691,-1.20000
1.624,2.096,0.974,10.09691,-1.20000
1.504,1.980,0.851,10.09691,-1.20000
1.389,1.868,0.732,10.09691,-1.20000
1.271,1.755,0.611,10.09691,-1.20000
1.157,1.646,0.493,10.09691,-1.20000
1.047,1.540,0.379,10.09691,-1.20000
0.935,1.433,0.263,10.09691,-1.20000
0.828,1.331,0.151,10.09691,-1.20000
0.719,1.227,0.038,10.09691,-1.20000
0.613,1.127,-0.072,10.09691,-1.20000
0.508,1.028,-0.181,10.09691,-1.20000
0.404,0.929,-0.290,10.09691,-1.20000
0.305,0.835,-0.394,10.09691,-1.20000
0.251,0.784,-0.450,10.09691,-1.20000
0.287,0.817,-0.411,10.09691,-1.20000
0.301,0.830,-0.396,10.09691,-1.20000
0.204,0.738,-0.498,10.09691,-1.20000
0.106,0.647,-0.600,10.09691,-1.20000
0.005,0.552,-0.706,10.09691,-1.20000
-0.096,0.459,-0.813,10.09691,-1.20000
-0.193,0.370,-0.916,10.09691,-1.20000
-0.290,0.281,-1.019,10.09691,-1.20000
-0.385,0.195,-1.121,10.09691,-1.20000
-0.481,0.108,-1.223,10.09691,-1.20000
-0.572,0.026,-1.320,10.09691,-1.20000
-0.663,-0.056,-1.418,10.09691,-1.20000
-0.775,-0.155,-1.538,10.09691,-1.20000
-0.883,-0.251,-1.655,10.09691,-1.20000
-0.991,-0.345,-1.772,10.09691,-1.20000
-1.092,-0.433,-1.882,10.09691,-1.20000
-1.193,-0.521,-1.991,10.09691,-1.20000
-1.296,-0.611,-2.104,10.09691,-1.20000
-1.391,-0.693,-2.208,10.09691,-1.20000
-1.489,-0.776,-2.314,10.09691,-1.20000
-1.587,-0.861,-2.421,10.09691,-1.20000
-1.676,-0.935,-2.519,10.09691,-1.20000
-1.769,-1.012,-2.621,10.09691,-1.20000
-1.861,-1.088,-2.724,10.09691,-1.20000
-1.944,-1.153,-2.817,10.09691,-1.20000
-2.030,-1.221,-2.913,10.09691,-1.20000
-2.119,-1.293,-3.012,10.09691,-1.20000
-2.199,-1.355,-3.103,10.09691,-1.20000
