Gmag,G_BPmag,G_RPmag,logAge,MH
13.981,16.129,12.658,10.11394,-1.35000
13.286,14.942,12.066,10.11394,-1.35000
13.084,14.627,11.895,10.11394,-1.35000
12.202,13.425,11.118,10.11394,-1.35000
11.994,13.170,10.927,10.11394,-1.35000
11.670,12.780,10.631,10.11394,-1.35000
11.269,12.316,10.258,10.11394,-1.35000
10.658,11.631,9.682,10.11394,-1.35000
10.107,11.027,9.158,10.11394,-1.35000
9.691,10.573,8.762,10.11394,-1.35000
9.631,10.508,8.705,10.11394,-1.35000
9.351,10.203,8.439,10.11394,-1.35000
8.947,9.753,8.060,10.11394,-1.35000
8.561,9.312,7.708,10.11394,-1.35000
8.449,9.183,7.606,10.11394,-1.35000
8.217,8.910,7.400,10.11394,-1.35000
7.865,8.499,7.088,10.11394,-1.35000
7.240,7.787,6.529,10.11394,-1.35000
6.660,7.137,6.008,10.11394,-1.35000
6.560,7.025,5.918,10.11394,-1.35000
6.428,6.876,5.799,10.11394,-1.35000
6.305,6.741,5.688,10.11394,-1.35000
6.191,6.614,5.586,10.11394,-1.35000
6.080,6.491,5.487,10.11394,-1.35000
6.076,6.487,5.483,10.11394,-1.35000
5.968,6.368,5.386,10.11394,-1.35000
5.839,6.226,5.269,10.11394,-1.35000
5.714,6.090,5.154,10.11394,-1.35000
5.594,5.960,5.044,10.11394,-1.35000
5.478,5.836,4.938,10.11394,-1.35000
5.468,5.825,4.928,10.11394,-1.35000
5.336,5.684,4.806,10.11394,-1.35000
5.210,5.550,4.687,10.11394,-1.35000
5.083,5.416,4.568,10.11394,-1.35000
4.957,5.284,4.449,10.11394,-1.35000
4.830,5.151,4.328,10.11394,-1.35000
4.704,5.021,4.206,10.11394,-1.35000
4.672,4.989,4.176,10.11394,-1.35000
4.547,4.860,4.055,10.11394,-1.35000
4.416,4.726,3.927,10.11394,-1.35000
4.373,4.683,3.885,10.11394,-1.35000
4.335,4.645,3.847,10.11394,-1.35000
4.182,4.493,3.691,10.11394,-1.35000
4.050,4.366,3.555,10.11394,-1.35000
4.026,4.342,3.530,10.11394,-1.35000
3.976,4.295,3.476,10.11394,-1.35000
3.865,4.194,3.355,10.11394,-1.35000
3.771,4.112,3.247,10.11394,-1.35000
