Gmag,G_BPmag,G_RPmag,logAge,MH
13.761,15.577,12.510,10.01072,-1.80000
13.205,14.664,12.043,10.01072,-1.80000
12.647,13.859,11.568,10.01072,-1.80000
11.792,12.801,10.799,10.01072,-1.80000
11.284,12.217,10.328,10.01072,-1.80000
10.897,11.785,9.965,10.01072,-1.80000
10.309,11.143,9.407,10.01072,-1.80000
9.768,10.557,8.891,10.01072,-1.80000
9.353,10.107,8.497,10.01072,-1.80000
9.012,9.737,8.175,10.01072,-1.80000
8.666,9.356,7.850,10.01072,-1.80000
8.229,8.868,7.449,10.01072,-1.80000
8.149,8.777,7.376,10.01072,-1.80000
7.744,8.322,7.008,10.01072,-1.80000
7.209,7.731,6.516,10.01072,-1.80000
6.683,7.148,6.040,10.01072,-1.80000
6.582,7.034,5.949,10.01072,-1.80000
6.426,6.861,5.809,10.01072,-1.80000
6.285,6.703,5.682,10.01072,-1.80000
6.164,6.569,5.575,10.01072,-1.80000
6.152,6.556,5.564,10.01072,-1.80000
6.064,6.458,5.486,10.01072,-1.80000
5.913,6.292,5.350,10.01072,-1.80000
5.769,6.134,5.219,10.01072,-1.80000
5.632,5.985,5.095,10.01072,-1.80000
5.620,5.972,5.084,10.01072,-1.80000
5.519,5.863,4.992,10.01072,-1.80000
5.381,5.715,4.865,10.01072,-1.80000
5.254,5.578,4.747,10.01072,-1.80000
5.127,5.444,4.629,10.01072,-1.80000
5.019,5.329,4.528,10.01072,-1.80000
4.977,5.284,4.489,10.01072,-1.80000
4.841,5.142,4.362,10.01072,-1.80000
4.713,5.007,4.241,10.01072,-1.80000
4.580,4.868,4.116,10.01072,-1.80000
4.449,4.732,3.991,10.01072,-1.80000
4.319,4.598,3.867,10.01072,-1.80000
4.194,4.469,3.746,10.01072,-1.80000
4.163,4.437,3.716,10.01072,-1.80000
4.001,4.272,3.558,10.01072,-1.80000
3.975,4.246,3.533,10.01072,-1.80000
3.930,4.201,3.488,10.01072,-1.80000
3.796,4.068,3.351,10.01072,-1.80000
3.667,3.943,3.217,10.01072,-1.80000
3.643,3.921,3.192,10.01072,-1.80000
3.617,3.896,3.163,10.01072,-1.80000
3.520,3.808,3.057,10.01072,-1.80000
3.435,3.734,2.958,10.01072,-1.80000
3.359,3.671,2.867,10.01072,-1.80000
3.291,3.619,2.781,10.01072,-1.80000
3.230,3.574,2.702,10.01072,-1.80000
3.174,3.534,2.629,10.01072,-1.80000
3.114,3.489,2.553,10.01072,-1.80000
3.035,3.425,2.459,10.01072,-1.80000
2.949,3.349,2.364,10.01072,-1.80000
2.849,3.256,2.256,10.01072,-1.80000
2.811,3.221,2.216,10.01072,-1.80000
2.706,3.120,2.107,10.01072,-1.80000
2.583,3.002,1.979,10.01072,-1.80000
2.470,2.893,1.863,10.01072,-1.80000
2.355,2.781,1.745,10.01072,-1.80000
2.230,2.659,1.617,10.01072,-1.80000
2.105,2.537,1.489,10.01072,-1.80000
1.984,2.419,1.366,10.01072,-1.80000
1.870,2.307,1.248,10.01072,-1.80000
1.748,2.189,1.125,10.01072,-1.80000
1.621,2.065,0.995,10.01072,-1.80000
1.506,1.953,0.877,10.01072,-1.80000
1.391,1.841,0.759,10.01072,-1.80000
1.274,1.726,0.639,10.01072,-1.80000
1.161,1.617,0.523,10.01072,-1.80000
1.044,1.503,0.403,10.01072,-1.80000
0.931,1.394,0.287,10.01072,-1.80000
0.822,1.288,0.175,10.01072,-1.80000
0.708,1.179,0.058,10.01072,-1.80000
0.597,1.071,-0.057,10.01072,-1.80000
0.491,0.969,-0.166,10.01072,-1.80000
0.386,0.868,-0.274,10.01072,-1.80000
0.277,0.763,-0.387,10.01072,-1.80000
0.174,0.665,-0.493,10.01072,-1.80000
0.072,0.567,-0.599,10.01072,-1.80000
-0.031,0.468,-0.706,10.01072,-1.80000
-0.127,0.376,-0.806,10.01072,-1.80000
-0.223,0.285,-0.905,10.01072,-1.80000
-0.309,0.203,-0.995,10.01072,-1.80000
-0.371,0.144,-1.059,10.01072,-1.80000
-0.337,0.176,-1.023,10.01072,-1.80000
-0.332,0.180,-1.018,10.01072,-1.80000
-0.397,0.119,-1.085,10.01072,-1.80000
-0.498,0.023,-1.191,10.01072,-1.80000
-0.598,-0.072,-1.295,10.01072,-1.80000
-0.695,-0.163,-1.396,10.01072,-1.80000
-0.786,-0.249,-1.491,10.01072,-1.80000
-0.880,-0.337,-1.590,10.01072,-1.80000
-0.970,-0.420,-1.685,10.01072,-1.80000
-1.063,-0.506,-1.783,10.01072,-1.80000
-1.150,-0.586,-1.876,10.01072,-1.80000
-1.258,-0.684,-1.991,10.01072,-1.80000
-1.361,-0.776,-2.101,10.01072,-1.80000
-1.447,-0.852,-2.194,10.01072,-1.80000
-1.545,-0.939,-2.300,10.01072,-1.80000
-1.628,-1.011,-2.390,10.01072,-1.80000
-1.719,-1.090,-2.490,10.01072,-1.80000
-1.813,-1.170,-2.592,10.01072,-1.80000
-1.906,-1.248,-2.695,10.01072,-1.80000
-1.991,-1.319,-2.790,10.01072,-1.80000
-2.078,-1.391,-2.886,10.01072,-1.80000
-2.157,-1.458,-2.973,10.01072,-1.80000
-2.239,-1.526,-3.063,10.01072,-1.80000
-2.319,-1.591,-3.152,10.01072,-1.80000
-2.393,-1.652,-3.233,10.01072,-1.80000
-2.467,-1.713,-3.316,10.01072,-1.80000
-2.540,-1.773,-3.397,10.01072,-1.80000
-2.610,-1.830,-3.474,10.01072,-1.80000
-2.682,-1.888,-3.555,10.01072,-1.80000
-2.747,-1.940,-3.628,10.01072,-1.80000
-2.812,-1.990,-3.700,10.01072,-1.80000
-2.863,-2.031,-3.757,10.01072,-1.80000
0.717,1.013,0.244,10.01072,-1.80000
0.669,0.981,0.177,10.01072,-1.80000
0.662,0.975,0.171,10.01072,-1.80000
0.660,0.971,0.170,10.01072,-1.80000
0.658,0.967,0.171,10.01072,-1.80000
0.657,0.964,0.172,10.01072,-1.80000
0.657,0.960,0.175,10.01072,-1.80000
0.656,0.957,0.179,10.01072,-1.80000
0.657,0.954,0.183,10.01072,-1.80000
0.657,0.951,0.187,10.01072,-1.80000
0.657,0.948,0.190,10.01072,-1.80000
0.657,0.946,0.193,10.01072,-1.80000
0.657,0.943,0.195,10.01072,-1.80000
0.656,0.942,0.196,10.01072,-1.80000
0.655,0.940,0.196,10.01072,-1.80000
0.655,0.940,0.196,10.01072,-1.80000
0.653,0.940,0.193,10.01072,-1.80000
0.651,0.939,0.189,10.01072,-1.80000
0.649,0.939,0.183,10.01072,-1.80000
0.646,0.940,0.176,10.01072,-1.80000
0.642,0.940,0.167,10.01072,-1.80000
0.637,0.942,0.155,10.01072,-1.80000
0.632,0.943,0.142,10.01072,-1.80000
0.629,0.944,0.135,10.01072,-1.80000
0.623,0.944,0.121,10.01072,-1.80000
0.615,0.944,0.105,10.01072,-1.80000
0.607,0.943,0.089,10.01072,-1.80000
0.598,0.941,0.071,10.01072,-1.80000
0.587,0.937,0.054,10.01072,-1.80000
0.577,0.931,0.038,10.01072,-1.80000
0.564,0.924,0.021,10.01072,-1.80000
0.550,0.915,0.001,10.01072,-1.80000
0.535,0.904,-0.020,10.01072,-1.80000
0.544,0.909,-0.007,10.01072,-1.80000
0.514,0.889,-0.046,10.01072,-1.80000
0.474,0.859,-0.095,10.01072,-1.80000
0.411,0.807,-0.171,10.01072,-1.80000
0.336,0.745,-0.258,10.01072,-1.80000
0.254,0.676,-0.352,10.01072,-1.80000
0.172,0.605,-0.444,10.01072,-1.80000
0.087,0.530,-0.538,10.01072,-1.80000
0.005,0.455,-0.628,10.01072,-1.80000
-0.002,0.449,-0.636,10.01072,-1.80000
-0.057,0.399,-0.695,10.01072,-1.80000
-0.164,0.300,-0.809,10.01072,-1.80000
-0.251,0.220,-0.902,10.01072,-1.80000
-0.327,0.150,-0.982,10.01072,-1.80000
-0.333,0.143,-0.988,10.01072,-1.80000
-0.289,0.184,-0.941,10.01072,-1.80000
-0.259,0.212,-0.910,10.01072,-1.80000
-0.334,0.143,-0.990,10.01072,-1.80000
-0.437,0.048,-1.100,10.01072,-1.80000
-0.535,-0.042,-1.204,10.01072,-1.80000
-0.647,-0.146,-1.323,10.01072,-1.80000
-0.751,-0.243,-1.433,10.01072,-1.80000
-0.852,-0.336,-1.540,10.01072,-1.80000
-0.951,-0.428,-1.644,10.01072,-1.80000
-1.048,-0.518,-1.747,10.01072,-1.80000
-1.145,-0.607,-1.850,10.01072,-1.80000
-1.241,-0.696,-1.952,10.01072,-1.80000
-1.338,-0.783,-2.056,10.01072,-1.80000
-1.434,-0.869,-2.160,10.01072,-1.80000
-1.528,-0.952,-2.262,10.01072,-1.80000
-1.622,-1.033,-2.364,10.01072,-1.80000
-1.714,-1.113,-2.466,10.01072,-1.80000
-1.808,-1.192,-2.569,10.01072,-1.80000
-1.901,-1.270,-2.672,10.01072,-1.80000
-1.997,-1.349,-2.779,10.01072,-1.80000
-2.095,-1.429,-2.890,10.01072,-1.80000
-2.185,-1.499,-2.993,10.01072,-1.80000
-2.266,-1.564,-3.084,10.01072,-1.80000
