Gmag,G_BPmag,G_RPmag,logAge,MH
13.831,15.778,12.551,9.97772,-1.60000
13.622,15.406,12.375,9.97772,-1.60000
12.837,14.176,11.711,9.97772,-1.60000
11.975,13.073,10.942,9.97772,-1.60000
11.459,12.467,10.467,9.97772,-1.60000
11.070,12.026,10.103,9.97772,-1.60000
10.477,11.372,9.542,9.97772,-1.60000
9.930,10.776,9.021,9.97772,-1.60000
9.511,10.322,8.622,9.97772,-1.60000
9.176,9.957,8.303,9.97772,-1.60000
9.171,9.952,8.299,9.97772,-1.60000
9.162,9.942,8.290,9.97772,-1.60000
8.802,9.542,7.954,9.97772,-1.60000
8.338,9.016,7.531,9.97772,-1.60000
8.251,8.916,7.453,9.97772,-1.60000
7.816,8.417,7.063,9.97772,-1.60000
7.266,7.802,6.563,9.97772,-1.60000
6.740,7.216,6.088,9.97772,-1.60000
6.616,7.077,5.977,9.97772,-1.60000
6.481,6.925,5.856,9.97772,-1.60000
6.325,6.751,5.716,9.97772,-1.60000
6.219,6.633,5.621,9.97772,-1.60000
6.129,6.533,5.541,9.97772,-1.60000
5.968,6.355,5.397,9.97772,-1.60000
5.819,6.192,5.262,9.97772,-1.60000
5.710,6.072,5.163,9.97772,-1.60000
5.570,5.920,5.036,9.97772,-1.60000
5.434,5.773,4.911,9.97772,-1.60000
5.298,5.627,4.786,9.97772,-1.60000
5.172,5.494,4.670,9.97772,-1.60000
5.163,5.484,4.661,9.97772,-1.60000
5.034,5.346,4.541,9.97772,-1.60000
4.900,5.205,4.416,9.97772,-1.60000
4.769,5.067,4.293,9.97772,-1.60000
4.645,4.937,4.175,9.97772,-1.60000
4.518,4.805,4.055,9.97772,-1.60000
4.489,4.774,4.027,9.97772,-1.60000
4.381,4.663,3.926,9.97772,-1.60000
4.255,4.532,3.805,9.97772,-1.60000
4.131,4.405,3.685,9.97772,-1.60000
3.982,4.253,3.540,9.97772,-1.60000
3.959,4.230,3.518,9.97772,-1.60000
3.913,4.184,3.471,9.97772,-1.60000
3.774,4.045,3.330,9.97772,-1.60000
3.639,3.916,3.189,9.97772,-1.60000
3.614,3.892,3.162,9.97772,-1.60000
3.587,3.867,3.134,9.97772,-1.60000
3.492,3.781,3.028,9.97772,-1.60000
3.411,3.710,2.933,9.97772,-1.60000
3.340,3.653,2.847,9.97772,-1.60000
3.305,3.626,2.803,9.97772,-1.60000
3.277,3.605,2.768,9.97772,-1.60000
3.237,3.577,2.715,9.97772,-1.60000
3.202,3.553,2.667,9.97772,-1.60000
3.159,3.525,2.609,9.97772,-1.60000
3.109,3.489,2.544,9.97772,-1.60000
3.040,3.434,2.462,9.97772,-1.60000
2.946,3.350,2.357,9.97772,-1.60000
2.886,3.295,2.292,9.97772,-1.60000
2.834,3.246,2.238,9.97772,-1.60000
2.724,3.141,2.123,9.97772,-1.60000
2.624,3.046,2.020,9.97772,-1.60000
2.519,2.944,1.911,9.97772,-1.60000
2.401,2.828,1.789,9.97772,-1.60000
2.294,2.725,1.680,9.97772,-1.60000
2.176,2.610,1.560,9.97772,-1.60000
2.061,2.497,1.441,9.97772,-1.60000
1.948,2.387,1.326,9.97772,-1.60000
1.834,2.276,1.209,9.97772,-1.60000
1.720,2.165,1.093,9.97772,-1.60000
1.604,2.052,0.974,9.97772,-1.60000
1.494,1.945,0.861,9.97772,-1.60000
1.381,1.835,0.746,9.97772,-1.60000
1.266,1.724,0.628,9.97772,-1.60000
1.155,1.616,0.514,9.97772,-1.60000
1.042,1.507,0.398,9.97772,-1.60000
0.930,1.398,0.282,9.97772,-1.60000
0.819,1.291,0.168,9.97772,-1.60000
0.708,1.184,0.053,9.97772,-1.60000
0.597,1.078,-0.061,9.97772,-1.60000
0.487,0.972,-0.175,9.97772,-1.60000
0.376,0.865,-0.290,9.97772,-1.60000
0.267,0.761,-0.403,9.97772,-1.60000
0.156,0.655,-0.518,9.97772,-1.60000
0.052,0.556,-0.626,9.97772,-1.60000
-0.051,0.458,-0.733,9.97772,-1.60000
-0.152,0.362,-0.838,9.97772,-1.60000
-0.248,0.271,-0.938,9.97772,-1.60000
-0.222,0.295,-0.911,9.97772,-1.60000
-0.193,0.322,-0.880,9.97772,-1.60000
