Gmag,G_BPmag,G_RPmag,logAge,MH
14.129,16.464,12.772,10.07004,-1.20000
13.258,14.955,12.026,10.07004,-1.20000
12.353,13.666,11.235,10.07004,-1.20000
11.811,12.992,10.743,10.07004,-1.20000
11.410,12.519,10.371,10.07004,-1.20000
10.792,11.817,9.791,10.07004,-1.20000
10.683,11.695,9.688,10.07004,-1.20000
10.235,11.202,9.262,10.07004,-1.20000
9.812,10.740,8.859,10.07004,-1.20000
9.467,10.363,8.531,10.07004,-1.20000
9.055,9.905,8.144,10.07004,-1.20000
8.558,9.338,7.687,10.07004,-1.20000
7.965,8.637,7.164,10.07004,-1.20000
7.328,7.896,6.602,10.07004,-1.20000
6.757,7.251,6.091,10.07004,-1.20000
6.732,7.223,6.069,10.07004,-1.20000
6.559,7.028,5.914,10.07004,-1.20000
6.413,6.864,5.783,10.07004,-1.20000
6.272,6.708,5.656,10.07004,-1.20000
6.192,6.619,5.585,10.07004,-1.20000
6.122,6.541,5.521,10.07004,-1.20000
5.976,6.380,5.390,10.07004,-1.20000
5.840,6.230,5.267,10.07004,-1.20000
5.713,6.092,5.152,10.07004,-1.20000
5.634,6.006,5.079,10.07004,-1.20000
5.634,6.006,5.079,10.07004,-1.20000
5.494,5.855,4.951,10.07004,-1.20000
5.360,5.710,4.826,10.07004,-1.20000
5.226,5.568,4.702,10.07004,-1.20000
5.103,5.438,4.587,10.07004,-1.20000
4.991,5.321,4.481,10.07004,-1.20000
4.874,5.198,4.369,10.07004,-1.20000
4.737,5.055,4.238,10.07004,-1.20000
4.601,4.916,4.108,10.07004,-1.20000
4.473,4.784,3.983,10.07004,-1.20000
4.351,4.660,3.864,10.07004,-1.20000
4.313,4.621,3.827,10.07004,-1.20000
4.275,4.584,3.789,10.07004,-1.20000
4.125,4.435,3.637,10.07004,-1.20000
4.058,4.370,3.567,10.07004,-1.20000
3.998,4.312,3.505,10.07004,-1.20000
3.974,4.289,3.481,10.07004,-1.20000
3.924,4.242,3.427,10.07004,-1.20000
3.815,4.143,3.308,10.07004,-1.20000
3.726,4.065,3.205,10.07004,-1.20000
3.654,4.007,3.119,10.07004,-1.20000
3.586,3.956,3.032,10.07004,-1.20000
3.528,3.915,2.958,10.07004,-1.20000
3.452,3.854,2.867,10.07004,-1.20000
3.367,3.780,2.771,10.07004,-1.20000
3.263,3.684,2.658,10.07004,-1.20000
3.243,3.666,2.638,10.07004,-1.20000
3.133,3.561,2.523,10.07004,-1.20000
3.032,3.464,2.418,10.07004,-1.20000
2.909,3.345,2.292,10.07004,-1.20000
2.786,3.225,2.166,10.07004,-1.20000
2.652,3.095,2.029,10.07004,-1.20000
2.522,2.968,1.896,10.07004,-1.20000
2.403,2.851,1.774,10.07004,-1.20000
2.302,2.752,1.671,10.07004,-1.20000
2.180,2.633,1.546,10.07004,-1.20000
2.052,2.509,1.416,10.07004,-1.20000
1.926,2.386,1.286,10.07004,-1.20000
1.805,2.269,1.162,10.07004,-1.20000
1.686,2.154,1.040,10.07004,-1.20000
1.569,2.041,0.919,10.07004,-1.20000
1.450,1.926,0.797,10.07004,-1.20000
1.335,1.816,0.678,10.07004,-1.20000
1.219,1.703,0.558,10.07004,-1.20000
1.106,1.595,0.442,10.07004,-1.20000
0.997,1.491,0.329,10.07004,-1.20000
0.886,1.385,0.214,10.07004,-1.20000
0.781,1.284,0.104,10.07004,-1.20000
0.673,1.182,-0.008,10.07004,-1.20000
0.570,1.084,-0.116,10.07004,-1.20000
