Gmag,G_BPmag,G_RPmag,logAge,MH
13.826,15.768,12.546,10.04139,-1.60000
13.202,14.723,12.022,10.04139,-1.60000
12.833,14.171,11.708,10.04139,-1.60000
11.971,13.068,10.939,10.04139,-1.60000
11.454,12.461,10.462,10.04139,-1.60000
11.062,12.017,10.095,10.04139,-1.60000
10.466,11.360,9.531,10.04139,-1.60000
9.921,10.767,9.012,10.04139,-1.60000
9.505,10.315,8.616,10.04139,-1.60000
9.325,10.120,8.446,10.04139,-1.60000
9.167,9.947,8.295,10.04139,-1.60000
8.846,9.591,7.995,10.04139,-1.60000
8.792,9.532,7.945,10.04139,-1.60000
8.322,8.998,7.517,10.04139,-1.60000
7.966,8.589,7.197,10.04139,-1.60000
7.792,8.390,7.042,10.04139,-1.60000
7.226,7.758,6.526,10.04139,-1.60000
6.683,7.153,6.035,10.04139,-1.60000
6.541,6.994,5.908,10.04139,-1.60000
6.395,6.831,5.778,10.04139,-1.60000
6.272,6.694,5.667,10.04139,-1.60000
6.153,6.562,5.560,10.04139,-1.60000
6.137,6.544,5.546,10.04139,-1.60000
6.016,6.410,5.438,10.04139,-1.60000
5.871,6.251,5.306,10.04139,-1.60000
5.735,6.102,5.183,10.04139,-1.60000
5.607,5.963,5.066,10.04139,-1.60000
5.587,5.942,5.048,10.04139,-1.60000
5.482,5.829,4.952,10.04139,-1.60000
5.356,5.693,4.835,10.04139,-1.60000
5.231,5.560,4.720,10.04139,-1.60000
5.116,5.438,4.612,10.04139,-1.60000
4.996,5.312,4.500,10.04139,-1.60000
4.948,5.261,4.454,10.04139,-1.60000
4.825,5.132,4.339,10.04139,-1.60000
4.697,4.998,4.217,10.04139,-1.60000
4.570,4.866,4.096,10.04139,-1.60000
4.445,4.737,3.977,10.04139,-1.60000
4.323,4.611,3.859,10.04139,-1.60000
4.201,4.487,3.739,10.04139,-1.60000
4.114,4.398,3.654,10.04139,-1.60000
4.077,4.362,3.617,10.04139,-1.60000
4.009,4.295,3.549,10.04139,-1.60000
3.928,4.214,3.466,10.04139,-1.60000
3.792,4.084,3.325,10.04139,-1.60000
3.767,4.060,3.298,10.04139,-1.60000
3.741,4.035,3.269,10.04139,-1.60000
3.647,3.949,3.166,10.04139,-1.60000
3.565,3.877,3.073,10.04139,-1.60000
3.491,3.816,2.985,10.04139,-1.60000
3.428,3.766,2.907,10.04139,-1.60000
3.372,3.724,2.836,10.04139,-1.60000
3.320,3.686,2.769,10.04139,-1.60000
3.262,3.642,2.698,10.04139,-1.60000
3.187,3.580,2.609,10.04139,-1.60000
3.108,3.510,2.521,10.04139,-1.60000
3.013,3.423,2.418,10.04139,-1.60000
2.976,3.388,2.380,10.04139,-1.60000
2.874,3.290,2.273,10.04139,-1.60000
2.753,3.174,2.148,10.04139,-1.60000
2.641,3.066,2.033,10.04139,-1.60000
2.528,2.956,1.916,10.04139,-1.60000
2.403,2.834,1.789,10.04139,-1.60000
2.279,2.714,1.662,10.04139,-1.60000
2.159,2.596,1.539,10.04139,-1.60000
2.046,2.486,1.424,10.04139,-1.60000
1.925,2.368,1.300,10.04139,-1.60000
1.799,2.245,1.171,10.04139,-1.60000
1.684,2.133,1.053,10.04139,-1.60000
1.570,2.022,0.937,10.04139,-1.60000
1.453,1.908,0.817,10.04139,-1.60000
1.341,1.799,0.702,10.04139,-1.60000
1.225,1.686,0.583,10.04139,-1.60000
1.113,1.578,0.468,10.04139,-1.60000
1.005,1.474,0.357,10.04139,-1.60000
0.893,1.365,0.241,10.04139,-1.60000
0.782,1.258,0.127,10.04139,-1.60000
0.676,1.157,0.017,10.04139,-1.60000
0.571,1.056,-0.091,10.04139,-1.60000
0.462,0.952,-0.203,10.04139,-1.60000
0.359,0.853,-0.310,10.04139,-1.60000
0.258,0.756,-0.415,10.04139,-1.60000
0.155,0.658,-0.522,10.04139,-1.60000
0.060,0.567,-0.621,10.04139,-1.60000
-0.032,0.479,-0.717,10.04139,-1.60000
-0.116,0.400,-0.803,10.04139,-1.60000
-0.174,0.344,-0.865,10.04139,-1.60000
-0.137,0.379,-0.825,10.04139,-1.60000
-0.132,0.383,-0.820,10.04139,-1.60000
-0.196,0.323,-0.887,10.04139,-1.60000
-0.299,0.226,-0.994,10.04139,-1.60000
-0.400,0.131,-1.099,10.04139,-1.60000
-0.499,0.038,-1.203,10.04139,-1.60000
-0.593,-0.050,-1.302,10.04139,-1.60000
-0.692,-0.142,-1.406,10.04139,-1.60000
-0.784,-0.227,-1.504,10.04139,-1.60000
-0.880,-0.315,-1.606,10.04139,-1.60000
-0.971,-0.397,-1.702,10.04139,-1.60000
-1.084,-0.499,-1.823,10.04139,-1.60000
-1.192,-0.595,-1.940,10.04139,-1.60000
-1.283,-0.675,-2.038,10.04139,-1.60000
-1.385,-0.765,-2.149,10.04139,-1.60000
-1.472,-0.840,-2.244,10.04139,-1.60000
-1.570,-0.924,-2.352,10.04139,-1.60000
-1.670,-1.008,-2.462,10.04139,-1.60000
-1.768,-1.092,-2.569,10.04139,-1.60000
-1.859,-1.170,-2.668,10.04139,-1.60000
-1.954,-1.252,-2.772,10.04139,-1.60000
-2.041,-1.324,-2.868,10.04139,-1.60000
-2.130,-1.398,-2.966,10.04139,-1.60000
-2.218,-1.471,-3.065,10.04139,-1.60000
-2.300,-1.537,-3.155,10.04139,-1.60000
-2.383,-1.604,-3.248,10.04139,-1.60000
-2.464,-1.668,-3.339,10.04139,-1.60000
-2.543,-1.731,-3.426,10.04139,-1.60000
-2.625,-1.795,-3.518,10.04139,-1.60000
-2.701,-1.855,-3.603,10.04139,-1.60000
-2.777,-1.914,-3.689,10.04139,-1.60000
-2.836,-1.958,-3.756,10.04139,-1.60000
0.709,1.041,0.196,10.04139,-1.60000
0.663,1.003,0.140,10.04139,-1.60000
0.656,0.997,0.134,10.04139,-1.60000
0.653,0.993,0.132,10.04139,-1.60000
0.652,0.990,0.132,10.04139,-1.60000
0.651,0.987,0.133,10.04139,-1.60000
0.651,0.985,0.135,10.04139,-1.60000
0.652,0.984,0.139,10.04139,-1.60000
0.653,0.982,0.143,10.04139,-1.60000
0.654,0.981,0.147,10.04139,-1.60000
0.655,0.980,0.150,10.04139,-1.60000
0.656,0.979,0.154,10.04139,-1.60000
0.657,0.978,0.156,10.04139,-1.60000
0.658,0.977,0.158,10.04139,-1.60000
0.657,0.976,0.159,10.04139,-1.60000
0.657,0.976,0.159,10.04139,-1.60000
0.657,0.976,0.159,10.04139,-1.60000
0.656,0.975,0.158,10.04139,-1.60000
0.655,0.974,0.156,10.04139,-1.60000
0.653,0.973,0.152,10.04139,-1.60000
0.649,0.972,0.146,10.04139,-1.60000
0.646,0.971,0.140,10.04139,-1.60000
0.641,0.970,0.131,10.04139,-1.60000
0.636,0.969,0.122,10.04139,-1.60000
0.633,0.968,0.117,10.04139,-1.60000
0.632,0.968,0.114,10.04139,-1.60000
0.625,0.966,0.101,10.04139,-1.60000
0.617,0.964,0.088,10.04139,-1.60000
0.608,0.961,0.073,10.04139,-1.60000
0.599,0.956,0.058,10.04139,-1.60000
0.589,0.951,0.043,10.04139,-1.60000
0.578,0.945,0.027,10.04139,-1.60000
0.566,0.937,0.011,10.04139,-1.60000
0.554,0.928,-0.005,10.04139,-1.60000
0.539,0.918,-0.024,10.04139,-1.60000
0.522,0.905,-0.044,10.04139,-1.60000
0.526,0.907,-0.039,10.04139,-1.60000
0.496,0.884,-0.077,10.04139,-1.60000
0.456,0.852,-0.124,10.04139,-1.60000
0.380,0.788,-0.213,10.04139,-1.60000
0.290,0.712,-0.316,10.04139,-1.60000
0.198,0.632,-0.419,10.04139,-1.60000
0.107,0.552,-0.519,10.04139,-1.60000
0.022,0.476,-0.613,10.04139,-1.60000
-0.030,0.429,-0.670,10.04139,-1.60000
-0.086,0.379,-0.729,10.04139,-1.60000
-0.194,0.279,-0.846,10.04139,-1.60000
-0.274,0.206,-0.931,10.04139,-1.60000
-0.332,0.152,-0.993,10.04139,-1.60000
-0.350,0.135,-1.013,10.04139,-1.60000
