Gmag,G_BPmag,G_RPmag,logAge,MH
13.739,15.536,12.492,10.16137,-1.80000
13.705,15.474,12.464,10.16137,-1.80000
12.636,13.843,11.559,10.16137,-1.80000
11.780,12.786,10.789,10.16137,-1.80000
11.265,12.196,10.311,10.16137,-1.80000
10.883,11.769,9.951,10.16137,-1.80000
10.871,11.756,9.940,10.16137,-1.80000
10.283,11.115,9.381,10.16137,-1.80000
9.750,10.538,8.874,10.16137,-1.80000
9.341,10.094,8.486,10.16137,-1.80000
9.003,9.726,8.167,10.16137,-1.80000
8.639,9.327,7.826,10.16137,-1.80000
8.185,8.818,7.409,10.16137,-1.80000
7.676,8.247,6.947,10.16137,-1.80000
7.088,7.600,6.405,10.16137,-1.80000
6.501,6.948,5.873,10.16137,-1.80000
6.423,6.861,5.803,10.16137,-1.80000
6.316,6.742,5.706,10.16137,-1.80000
6.212,6.627,5.612,10.16137,-1.80000
6.093,6.495,5.505,10.16137,-1.80000
5.976,6.367,5.400,10.16137,-1.80000
5.882,6.263,5.315,10.16137,-1.80000
5.833,6.210,5.270,10.16137,-1.80000
5.708,6.075,5.156,10.16137,-1.80000
5.588,5.946,5.045,10.16137,-1.80000
5.465,5.813,4.931,10.16137,-1.80000
5.352,5.693,4.827,10.16137,-1.80000
5.236,5.570,4.719,10.16137,-1.80000
5.139,5.467,4.628,10.16137,-1.80000
5.080,5.405,4.572,10.16137,-1.80000
4.952,5.272,4.451,10.16137,-1.80000
4.790,5.104,4.296,10.16137,-1.80000
4.624,4.932,4.136,10.16137,-1.80000
4.496,4.801,4.012,10.16137,-1.80000
4.375,4.678,3.892,10.16137,-1.80000
4.345,4.648,3.863,10.16137,-1.80000
4.302,4.605,3.820,10.16137,-1.80000
4.173,4.478,3.689,10.16137,-1.80000
4.059,4.367,3.570,10.16137,-1.80000
4.012,4.322,3.521,10.16137,-1.80000
3.957,4.272,3.462,10.16137,-1.80000
3.838,4.163,3.331,10.16137,-1.80000
3.733,4.071,3.212,10.16137,-1.80000
3.665,4.013,3.132,10.16137,-1.80000
3.635,3.988,3.097,10.16137,-1.80000
3.564,3.929,3.014,10.16137,-1.80000
3.491,3.868,2.928,10.16137,-1.80000
3.410,3.799,2.836,10.16137,-1.80000
3.307,3.707,2.722,10.16137,-1.80000
3.209,3.615,2.617,10.16137,-1.80000
3.134,3.544,2.538,10.16137,-1.80000
3.096,3.509,2.499,10.16137,-1.80000
2.993,3.410,2.392,10.16137,-1.80000
2.872,3.292,2.267,10.16137,-1.80000
2.761,3.184,2.153,10.16137,-1.80000
2.649,3.075,2.038,10.16137,-1.80000
2.526,2.955,1.913,10.16137,-1.80000
2.404,2.836,1.788,10.16137,-1.80000
2.285,2.719,1.667,10.16137,-1.80000
2.172,2.609,1.551,10.16137,-1.80000
2.052,2.491,1.429,10.16137,-1.80000
1.925,2.367,1.300,10.16137,-1.80000
1.809,2.254,1.181,10.16137,-1.80000
1.693,2.141,1.063,10.16137,-1.80000
1.574,2.025,0.941,10.16137,-1.80000
1.458,1.912,0.823,10.16137,-1.80000
