Gmag,G_BPmag,G_RPmag,logAge,MH
13.800,15.705,12.528,10.13830,-1.65000
12.972,14.357,11.832,10.13830,-1.65000
12.779,14.080,11.668,10.13830,-1.65000
12.605,13.852,11.513,10.13830,-1.65000
11.919,12.991,10.898,10.13830,-1.65000
11.400,12.386,10.418,10.13830,-1.65000
11.003,11.940,10.046,10.13830,-1.65000
10.408,11.285,9.482,10.13830,-1.65000
9.869,10.699,8.969,10.13830,-1.65000
9.458,10.253,8.578,10.13830,-1.65000
9.320,10.103,8.448,10.13830,-1.65000
9.121,9.886,8.259,10.13830,-1.65000
8.742,9.466,7.905,10.13830,-1.65000
8.268,8.929,7.472,10.13830,-1.65000
7.732,8.318,6.990,10.13830,-1.65000
7.138,7.660,6.447,10.13830,-1.65000
6.559,7.015,5.924,10.13830,-1.65000
6.472,6.918,5.845,10.13830,-1.65000
6.357,6.790,5.741,10.13830,-1.65000
6.250,6.672,5.646,10.13830,-1.65000
6.147,6.557,5.552,10.13830,-1.65000
6.028,6.426,5.446,10.13830,-1.65000
5.960,6.351,5.384,10.13830,-1.65000
5.899,6.284,5.329,10.13830,-1.65000
5.771,6.146,5.212,10.13830,-1.65000
5.648,6.013,5.100,10.13830,-1.65000
5.530,5.884,4.990,10.13830,-1.65000
5.408,5.754,4.878,10.13830,-1.65000
5.298,5.637,4.776,10.13830,-1.65000
5.288,5.626,4.766,10.13830,-1.65000
5.264,5.601,4.744,10.13830,-1.65000
5.152,5.482,4.639,10.13830,-1.65000
5.036,5.361,4.530,10.13830,-1.65000
4.913,5.232,4.413,10.13830,-1.65000
4.758,5.071,4.264,10.13830,-1.65000
4.599,4.907,4.111,10.13830,-1.65000
4.478,4.783,3.993,10.13830,-1.65000
4.364,4.668,3.882,10.13830,-1.65000
4.337,4.641,3.855,10.13830,-1.65000
4.294,4.597,3.811,10.13830,-1.65000
4.256,4.560,3.773,10.13830,-1.65000
4.153,4.459,3.669,10.13830,-1.65000
4.025,4.334,3.536,10.13830,-1.65000
4.001,4.311,3.511,10.13830,-1.65000
3.974,4.286,3.482,10.13830,-1.65000
3.874,4.193,3.373,10.13830,-1.65000
3.786,4.114,3.274,10.13830,-1.65000
3.706,4.046,3.182,10.13830,-1.65000
3.634,3.986,3.098,10.13830,-1.65000
3.566,3.931,3.017,10.13830,-1.65000
3.497,3.874,2.935,10.13830,-1.65000
3.422,3.811,2.847,10.13830,-1.65000
3.325,3.726,2.740,10.13830,-1.65000
3.230,3.638,2.638,10.13830,-1.65000
3.157,3.570,2.561,10.13830,-1.65000
3.121,3.535,2.522,10.13830,-1.65000
3.018,3.436,2.416,10.13830,-1.65000
2.898,3.320,2.291,10.13830,-1.65000
2.788,3.213,2.179,10.13830,-1.65000
2.676,3.104,2.064,10.13830,-1.65000
2.553,2.984,1.938,10.13830,-1.65000
