Gmag,G_BPmag,G_RPmag,logAge,MH
14.132,16.470,12.774,10.02119,-1.20000
13.868,15.993,12.546,10.02119,-1.20000
13.260,14.959,12.028,10.02119,-1.20000
12.355,13.669,11.237,10.02119,-1.20000
11.815,12.997,10.746,10.02119,-1.20000
11.415,12.525,10.375,10.02119,-1.20000
10.801,11.826,9.799,10.02119,-1.20000
10.242,11.210,9.269,10.02119,-1.20000
9.817,10.745,8.864,10.02119,-1.20000
9.637,10.549,8.693,10.02119,-1.20000
9.472,10.369,8.535,10.02119,-1.20000
9.063,9.913,8.151,10.02119,-1.20000
8.894,9.721,7.995,10.02119,-1.20000
8.571,9.353,7.699,10.02119,-1.20000
7.986,8.661,7.182,10.02119,-1.20000
7.361,7.933,6.632,10.02119,-1.20000
6.805,7.304,6.134,10.02119,-1.20000
6.710,7.197,6.049,10.02119,-1.20000
6.524,6.987,5.883,10.02119,-1.20000
6.354,6.797,5.731,10.02119,-1.20000
6.259,6.691,5.645,10.02119,-1.20000
6.119,6.537,5.520,10.02119,-1.20000
5.968,6.369,5.385,10.02119,-1.20000
5.825,6.211,5.255,10.02119,-1.20000
5.732,6.110,5.171,10.02119,-1.20000
5.696,6.071,5.139,10.02119,-1.20000
5.592,5.958,5.044,10.02119,-1.20000
5.492,5.849,4.952,10.02119,-1.20000
5.353,5.700,4.824,10.02119,-1.20000
5.220,5.558,4.700,10.02119,-1.20000
5.166,5.500,4.650,10.02119,-1.20000
5.020,5.347,4.512,10.02119,-1.20000
4.876,5.196,4.376,10.02119,-1.20000
4.739,5.052,4.246,10.02119,-1.20000
4.604,4.913,4.117,10.02119,-1.20000
4.472,4.777,3.990,10.02119,-1.20000
4.451,4.755,3.969,10.02119,-1.20000
4.332,4.633,3.854,10.02119,-1.20000
4.199,4.498,3.724,10.02119,-1.20000
4.195,4.494,3.720,10.02119,-1.20000
4.148,4.447,3.672,10.02119,-1.20000
4.006,4.306,3.528,10.02119,-1.20000
3.871,4.176,3.389,10.02119,-1.20000
3.847,4.153,3.363,10.02119,-1.20000
3.796,4.105,3.308,10.02119,-1.20000
3.687,4.007,3.188,10.02119,-1.20000
3.600,3.933,3.086,10.02119,-1.20000
3.531,3.879,3.001,10.02119,-1.20000
3.469,3.836,2.918,10.02119,-1.20000
3.415,3.799,2.847,10.02119,-1.20000
3.343,3.744,2.760,10.02119,-1.20000
3.261,3.673,2.667,10.02119,-1.20000
3.160,3.582,2.557,10.02119,-1.20000
3.140,3.562,2.536,10.02119,-1.20000
3.030,3.457,2.420,10.02119,-1.20000
2.929,3.360,2.316,10.02119,-1.20000
2.806,3.242,2.190,10.02119,-1.20000
2.683,3.122,2.063,10.02119,-1.20000
2.550,2.992,1.927,10.02119,-1.20000
2.420,2.865,1.794,10.02119,-1.20000
2.300,2.748,1.672,10.02119,-1.20000
2.199,2.650,1.568,10.02119,-1.20000
2.078,2.531,1.444,10.02119,-1.20000
1.950,2.407,1.313,10.02119,-1.20000
1.824,2.285,1.184,10.02119,-1.20000
1.704,2.168,1.060,10.02119,-1.20000
1.585,2.054,0.938,10.02119,-1.20000
1.469,1.942,0.819,10.02119,-1.20000
1.352,1.828,0.697,10.02119,-1.20000
1.320,1.798,0.665,10.02119,-1.20000
1.294,1.773,0.638,10.02119,-1.20000
1.184,1.667,0.524,10.02119,-1.20000
1.077,1.565,0.414,10.02119,-1.20000
0.967,1.459,0.300,10.02119,-1.20000
0.859,1.356,0.188,10.02119,-1.20000
0.752,1.254,0.076,10.02119,-1.20000
0.645,1.152,-0.035,10.02119,-1.20000
0.541,1.054,-0.143,10.02119,-1.20000
0.438,0.956,-0.251,10.02119,-1.20000
0.334,0.858,-0.359,10.02119,-1.20000
0.239,0.768,-0.458,10.02119,-1.20000
0.156,0.689,-0.545,10.02119,-1.20000
0.182,0.713,-0.518,10.02119,-1.20000
0.223,0.751,-0.474,10.02119,-1.20000
0.170,0.702,-0.529,10.02119,-1.20000
0.068,0.605,-0.636,10.02119,-1.20000
-0.030,0.514,-0.739,10.02119,-1.20000
-0.132,0.419,-0.847,10.02119,-1.20000
-0.229,0.330,-0.950,10.02119,-1.20000
-0.327,0.240,-1.054,10.02119,-1.20000
-0.421,0.155,-1.154,10.02119,-1.20000
-0.516,0.069,-1.255,10.02119,-1.20000
-0.610,-0.016,-1.355,10.02119,-1.20000
-0.703,-0.100,-1.455,10.02119,-1.20000
-0.814,-0.198,-1.575,10.02119,-1.20000
-0.907,-0.280,-1.675,10.02119,-1.20000
