Gmag,G_BPmag,G_RPmag,logAge,MH
14.023,16.225,12.690,10.16879,-1.30000
13.136,14.724,11.934,10.16879,-1.30000
12.247,13.497,11.152,10.16879,-1.30000
11.710,12.840,10.662,10.16879,-1.30000
11.305,12.370,10.286,10.16879,-1.30000
10.689,11.679,9.706,10.16879,-1.30000
10.140,11.075,9.183,10.16879,-1.30000
9.724,10.621,8.787,10.16879,-1.30000
9.382,10.248,8.462,10.16879,-1.30000
8.970,9.789,8.076,10.16879,-1.30000
8.847,9.649,7.963,10.16879,-1.30000
8.463,9.208,7.613,10.16879,-1.30000
8.179,8.874,7.362,10.16879,-1.30000
7.861,8.500,7.081,10.16879,-1.30000
7.207,7.754,6.497,10.16879,-1.30000
6.600,7.073,5.952,10.16879,-1.30000
6.526,6.989,5.885,10.16879,-1.30000
6.406,6.856,5.777,10.16879,-1.30000
6.290,6.728,5.672,10.16879,-1.30000
6.158,6.581,5.553,10.16879,-1.30000
6.029,6.439,5.437,10.16879,-1.30000
5.982,6.387,5.394,10.16879,-1.30000
5.883,6.279,5.305,10.16879,-1.30000
5.762,6.146,5.194,10.16879,-1.30000
5.645,6.021,5.087,10.16879,-1.30000
5.527,5.894,4.977,10.16879,-1.30000
5.420,5.779,4.878,10.16879,-1.30000
5.310,5.662,4.776,10.16879,-1.30000
5.287,5.637,4.753,10.16879,-1.30000
5.240,5.588,4.709,10.16879,-1.30000
5.112,5.453,4.588,10.16879,-1.30000
4.983,5.318,4.466,10.16879,-1.30000
4.855,5.186,4.343,10.16879,-1.30000
4.729,5.056,4.222,10.16879,-1.30000
4.603,4.927,4.099,10.16879,-1.30000
4.523,4.846,4.021,10.16879,-1.30000
4.477,4.799,3.974,10.16879,-1.30000
4.319,4.643,3.814,10.16879,-1.30000
4.198,4.526,3.690,10.16879,-1.30000
4.197,4.524,3.688,10.16879,-1.30000
4.175,4.503,3.665,10.16879,-1.30000
4.124,4.455,3.611,10.16879,-1.30000
4.014,4.354,3.491,10.16879,-1.30000
3.919,4.270,3.385,10.16879,-1.30000
3.835,4.199,3.287,10.16879,-1.30000
3.757,4.136,3.195,10.16879,-1.30000
3.672,4.067,3.094,10.16879,-1.30000
3.581,3.988,2.991,10.16879,-1.30000
3.489,3.904,2.891,10.16879,-1.30000
3.397,3.818,2.793,10.16879,-1.30000
3.380,3.803,2.776,10.16879,-1.30000
3.360,3.783,2.754,10.16879,-1.30000
3.249,3.677,2.639,10.16879,-1.30000
3.147,3.578,2.534,10.16879,-1.30000
3.024,3.459,2.408,10.16879,-1.30000
2.902,3.340,2.283,10.16879,-1.30000
2.768,3.209,2.146,10.16879,-1.30000
2.640,3.083,2.015,10.16879,-1.30000
2.520,2.966,1.893,10.16879,-1.30000
2.419,2.867,1.790,10.16879,-1.30000
2.297,2.748,1.666,10.16879,-1.30000
2.170,2.624,1.536,10.16879,-1.30000
2.042,2.500,1.405,10.16879,-1.30000
1.920,2.381,1.280,10.16879,-1.30000
1.799,2.264,1.156,10.16879,-1.30000
1.680,2.148,1.034,10.16879,-1.30000
1.558,2.030,0.909,10.16879,-1.30000
1.440,1.916,0.787,10.16879,-1.30000
1.318,1.798,0.661,10.16879,-1.30000
1.201,1.685,0.540,10.16879,-1.30000
1.087,1.576,0.423,10.16879,-1.30000
0.971,1.464,0.302,10.16879,-1.30000
0.858,1.357,0.186,10.16879,-1.30000
0.743,1.246,0.066,10.16879,-1.30000
0.631,1.140,-0.050,10.16879,-1.30000
0.519,1.033,-0.167,10.16879,-1.30000
0.406,0.926,-0.285,10.16879,-1.30000
0.299,0.825,-0.396,10.16879,-1.30000
0.234,0.763,-0.464,10.16879,-1.30000
0.265,0.791,-0.431,10.16879,-1.30000
0.267,0.793,-0.429,10.16879,-1.30000
0.227,0.755,-0.470,10.16879,-1.30000
0.127,0.661,-0.574,10.16879,-1.30000
0.030,0.570,-0.676,10.16879,-1.30000
-0.071,0.476,-0.782,10.16879,-1.30000
-0.169,0.385,-0.886,10.16879,-1.30000
-0.269,0.293,-0.992,10.16879,-1.30000
-0.362,0.208,-1.091,10.16879,-1.30000
-0.459,0.119,-1.194,10.16879,-1.30000
-0.573,0.016,-1.316,10.16879,-1.30000
-0.666,-0.068,-1.415,10.16879,-1.30000
-0.775,-0.165,-1.532,10.16879,-1.30000
-0.864,-0.243,-1.627,10.16879,-1.30000
-0.971,-0.337,-1.744,10.16879,-1.30000
-1.073,-0.426,-1.855,10.16879,-1.30000
-1.174,-0.514,-1.965,10.16879,-1.30000
-1.270,-0.597,-2.069,10.16879,-1.30000
-1.367,-0.682,-2.175,10.16879,-1.30000
-1.462,-0.764,-2.278,10.16879,-1.30000
-1.553,-0.842,-2.377,10.16879,-1.30000
-1.644,-0.920,-2.477,10.16879,-1.30000
-1.737,-0.998,-2.578,10.16879,-1.30000
-1.819,-1.065,-2.669,10.16879,-1.30000
-1.905,-1.136,-2.765,10.16879,-1.30000
-1.990,-1.204,-2.860,10.16879,-1.30000
-2.069,-1.267,-2.948,10.16879,-1.30000
-2.150,-1.331,-3.038,10.16879,-1.30000
-2.231,-1.396,-3.129,10.16879,-1.30000
-2.307,-1.455,-3.214,10.16879,-1.30000
-2.386,-1.517,-3.303,10.16879,-1.30000
-2.464,-1.577,-3.390,10.16879,-1.30000
-2.538,-1.632,-3.474,10.16879,-1.30000
-2.611,-1.684,-3.558,10.16879,-1.30000
-2.682,-1.734,-3.638,10.16879,-1.30000
-2.758,-1.787,-3.725,10.16879,-1.30000
0.798,1.119,0.298,10.16879,-1.30000
0.761,1.088,0.254,10.16879,-1.30000
0.757,1.084,0.251,10.16879,-1.30000
0.756,1.080,0.252,10.16879,-1.30000
0.756,1.078,0.255,10.16879,-1.30000
0.757,1.075,0.260,10.16879,-1.30000
0.759,1.073,0.267,10.16879,-1.30000
0.761,1.071,0.275,10.16879,-1.30000
0.764,1.068,0.284,10.16879,-1.30000
0.767,1.066,0.292,10.16879,-1.30000
0.769,1.064,0.300,10.16879,-1.30000
0.771,1.062,0.307,10.16879,-1.30000
0.773,1.060,0.313,10.16879,-1.30000
0.774,1.058,0.318,10.16879,-1.30000
0.775,1.057,0.321,10.16879,-1.30000
0.775,1.056,0.321,10.16879,-1.30000
