Gmag,G_BPmag,G_RPmag,logAge,MH
13.938,16.033,12.625,10.07918,-1.40000
13.213,14.808,12.010,10.07918,-1.40000
13.032,14.529,11.856,10.07918,-1.40000
12.156,13.352,11.082,10.07918,-1.40000
11.794,12.914,10.751,10.07918,-1.40000
11.628,12.717,10.599,10.07918,-1.40000
11.230,12.258,10.228,10.07918,-1.40000
10.622,11.580,9.655,10.07918,-1.40000
10.073,10.978,9.132,10.07918,-1.40000
9.656,10.524,8.735,10.07918,-1.40000
9.318,10.156,8.413,10.07918,-1.40000
8.919,9.713,8.040,10.07918,-1.40000
8.427,9.150,7.592,10.07918,-1.40000
7.856,8.483,7.085,10.07918,-1.40000
7.250,7.795,6.541,10.07918,-1.40000
6.686,7.164,6.033,10.07918,-1.40000
6.552,7.013,5.913,10.07918,-1.40000
6.420,6.865,5.795,10.07918,-1.40000
6.292,6.724,5.679,10.07918,-1.40000
6.175,6.593,5.574,10.07918,-1.40000
6.121,6.533,5.526,10.07918,-1.40000
5.996,6.395,5.413,10.07918,-1.40000
5.859,6.244,5.289,10.07918,-1.40000
5.731,6.105,5.173,10.07918,-1.40000
5.606,5.970,5.059,10.07918,-1.40000
5.546,5.905,5.004,10.07918,-1.40000
5.507,5.863,4.968,10.07918,-1.40000
5.370,5.716,4.841,10.07918,-1.40000
5.233,5.570,4.714,10.07918,-1.40000
5.107,5.437,4.596,10.07918,-1.40000
4.981,5.305,4.477,10.07918,-1.40000
4.856,5.173,4.358,10.07918,-1.40000
4.848,5.165,4.351,10.07918,-1.40000
4.727,5.039,4.235,10.07918,-1.40000
4.583,4.890,4.097,10.07918,-1.40000
4.444,4.748,3.963,10.07918,-1.40000
4.313,4.614,3.834,10.07918,-1.40000
4.271,4.572,3.793,10.07918,-1.40000
4.234,4.534,3.755,10.07918,-1.40000
4.080,4.383,3.600,10.07918,-1.40000
3.947,4.254,3.461,10.07918,-1.40000
3.922,4.230,3.435,10.07918,-1.40000
3.871,4.183,3.381,10.07918,-1.40000
3.761,4.083,3.259,10.07918,-1.40000
3.667,4.002,3.150,10.07918,-1.40000
3.612,3.957,3.084,10.07918,-1.40000
3.592,3.941,3.060,10.07918,-1.40000
3.517,3.883,2.966,10.07918,-1.40000
3.453,3.835,2.887,10.07918,-1.40000
3.374,3.771,2.794,10.07918,-1.40000
3.289,3.696,2.699,10.07918,-1.40000
3.186,3.601,2.587,10.07918,-1.40000
3.165,3.581,2.565,10.07918,-1.40000
3.053,3.474,2.448,10.07918,-1.40000
2.949,3.375,2.341,10.07918,-1.40000
2.824,3.254,2.212,10.07918,-1.40000
2.699,3.132,2.084,10.07918,-1.40000
2.563,2.999,1.945,10.07918,-1.40000
2.432,2.871,1.811,10.07918,-1.40000
2.311,2.753,1.688,10.07918,-1.40000
2.209,2.653,1.583,10.07918,-1.40000
2.086,2.533,1.458,10.07918,-1.40000
1.957,2.407,1.325,10.07918,-1.40000
1.828,2.282,1.194,10.07918,-1.40000
1.705,2.162,1.068,10.07918,-1.40000
1.584,2.045,0.943,10.07918,-1.40000
1.465,1.929,0.821,10.07918,-1.40000
1.343,1.812,0.696,10.07918,-1.40000
1.225,1.697,0.574,10.07918,-1.40000
1.104,1.581,0.450,10.07918,-1.40000
0.988,1.469,0.330,10.07918,-1.40000
0.874,1.360,0.212,10.07918,-1.40000
0.759,1.249,0.093,10.07918,-1.40000
0.649,1.144,-0.021,10.07918,-1.40000
0.536,1.036,-0.139,10.07918,-1.40000
0.427,0.932,-0.252,10.07918,-1.40000
0.318,0.828,-0.366,10.07918,-1.40000
0.208,0.725,-0.479,10.07918,-1.40000
0.108,0.630,-0.584,10.07918,-1.40000
0.042,0.566,-0.653,10.07918,-1.40000
0.074,0.596,-0.618,10.07918,-1.40000
0.086,0.607,-0.606,10.07918,-1.40000
-0.011,0.516,-0.707,10.07918,-1.40000
-0.107,0.425,-0.807,10.07918,-1.40000
-0.206,0.332,-0.912,10.07918,-1.40000
-0.306,0.239,-1.017,10.07918,-1.40000
-0.403,0.149,-1.119,10.07918,-1.40000
