Gmag,G_BPmag,G_RPmag,logAge,MH
13.765,15.605,12.509,10.12222,-1.75000
13.417,15.011,12.218,10.12222,-1.75000
12.687,13.925,11.598,10.12222,-1.75000
11.829,12.857,10.828,10.12222,-1.75000
11.314,12.263,10.350,10.12222,-1.75000
10.921,11.823,9.981,10.12222,-1.75000
10.330,11.177,9.420,10.12222,-1.75000
9.793,10.595,8.909,10.12222,-1.75000
9.382,10.149,8.519,10.12222,-1.75000
9.044,9.780,8.199,10.12222,-1.75000
8.679,9.379,7.858,10.12222,-1.75000
8.223,8.866,7.439,10.12222,-1.75000
7.711,8.288,6.976,10.12222,-1.75000
7.134,7.652,6.446,10.12222,-1.75000
6.566,7.020,5.931,10.12222,-1.75000
6.533,6.984,5.902,10.12222,-1.75000
6.411,6.848,5.792,10.12222,-1.75000
6.298,6.722,5.691,10.12222,-1.75000
6.193,6.606,5.596,10.12222,-1.75000
6.090,6.492,5.504,10.12222,-1.75000
5.977,6.367,5.403,10.12222,-1.75000
5.975,6.365,5.401,10.12222,-1.75000
5.845,6.223,5.282,10.12222,-1.75000
5.717,6.084,5.165,10.12222,-1.75000
5.594,5.951,5.052,10.12222,-1.75000
5.474,5.822,4.942,10.12222,-1.75000
5.352,5.691,4.829,10.12222,-1.75000
5.328,5.665,4.807,10.12222,-1.75000
5.209,5.539,4.696,10.12222,-1.75000
5.096,5.420,4.590,10.12222,-1.75000
4.979,5.297,4.480,10.12222,-1.75000
4.854,5.167,4.361,10.12222,-1.75000
4.697,5.004,4.210,10.12222,-1.75000
4.535,4.837,4.054,10.12222,-1.75000
4.410,4.710,3.933,10.12222,-1.75000
4.375,4.674,3.898,10.12222,-1.75000
4.365,4.664,3.889,10.12222,-1.75000
4.266,4.563,3.791,10.12222,-1.75000
4.231,4.528,3.756,10.12222,-1.75000
4.084,4.383,3.607,10.12222,-1.75000
3.956,4.259,3.474,10.12222,-1.75000
3.932,4.236,3.449,10.12222,-1.75000
3.905,4.211,3.420,10.12222,-1.75000
3.805,4.119,3.311,10.12222,-1.75000
3.716,4.039,3.211,10.12222,-1.75000
3.635,3.970,3.117,10.12222,-1.75000
3.562,3.910,3.030,10.12222,-1.75000
3.495,3.856,2.949,10.12222,-1.75000
3.426,3.800,2.867,10.12222,-1.75000
3.351,3.738,2.779,10.12222,-1.75000
3.255,3.653,2.671,10.12222,-1.75000
3.160,3.566,2.569,10.12222,-1.75000
3.088,3.498,2.492,10.12222,-1.75000
3.051,3.463,2.454,10.12222,-1.75000
2.947,3.364,2.346,10.12222,-1.75000
2.826,3.246,2.221,10.12222,-1.75000
2.715,3.138,2.107,10.12222,-1.75000
2.602,3.029,1.991,10.12222,-1.75000
2.479,2.908,1.865,10.12222,-1.75000
2.356,2.788,1.740,10.12222,-1.75000
2.236,2.671,1.618,10.12222,-1.75000
2.123,2.561,1.502,10.12222,-1.75000
2.003,2.443,1.379,10.12222,-1.75000
1.876,2.320,1.250,10.12222,-1.75000
1.761,2.207,1.132,10.12222,-1.75000
1.645,2.095,1.014,10.12222,-1.75000
1.527,1.979,0.893,10.12222,-1.75000
1.412,1.867,0.776,10.12222,-1.75000
1.293,1.752,0.653,10.12222,-1.75000
1.178,1.640,0.535,10.12222,-1.75000
1.067,1.532,0.421,10.12222,-1.75000
0.950,1.419,0.301,10.12222,-1.75000
0.835,1.307,0.183,10.12222,-1.75000
0.724,1.201,0.068,10.12222,-1.75000
0.614,1.095,-0.045,10.12222,-1.75000
0.498,0.983,-0.164,10.12222,-1.75000
0.388,0.878,-0.278,10.12222,-1.75000
0.279,0.773,-0.391,10.12222,-1.75000
0.167,0.666,-0.507,10.12222,-1.75000
0.063,0.566,-0.615,10.12222,-1.75000
-0.042,0.466,-0.724,10.12222,-1.75000
-0.144,0.369,-0.829,10.12222,-1.75000
-0.205,0.310,-0.893,10.12222,-1.75000
-0.184,0.330,-0.870,10.12222,-1.75000
-0.202,0.313,-0.889,10.12222,-1.75000
-0.305,0.215,-0.997,10.12222,-1.75000
-0.406,0.119,-1.102,10.12222,-1.75000
-0.510,0.022,-1.210,10.12222,-1.75000
-0.602,-0.066,-1.307,10.12222,-1.75000
-0.699,-0.156,-1.408,10.12222,-1.75000
-0.791,-0.242,-1.505,10.12222,-1.75000
-0.884,-0.327,-1.603,10.12222,-1.75000
-0.976,-0.412,-1.701,10.12222,-1.75000
-1.085,-0.511,-1.816,10.12222,-1.75000
-1.172,-0.590,-1.910,10.12222,-1.75000
-1.276,-0.682,-2.022,10.12222,-1.75000
-1.379,-0.773,-2.133,10.12222,-1.75000
