Gmag,G_BPmag,G_RPmag,logAge,MH
14.036,16.249,12.700,9.98900,-1.30000
13.995,16.178,12.665,9.98900,-1.30000
13.146,14.741,11.942,9.98900,-1.30000
12.257,13.511,11.161,9.98900,-1.30000
11.724,12.859,10.675,9.98900,-1.30000
11.328,12.396,10.307,9.98900,-1.30000
10.721,11.712,9.736,9.98900,-1.30000
10.166,11.103,9.209,9.98900,-1.30000
9.743,10.641,8.805,9.98900,-1.30000
9.399,10.267,8.478,9.98900,-1.30000
9.000,9.823,8.104,9.98900,-1.30000
8.514,9.269,7.659,9.98900,-1.30000
7.945,8.600,7.155,9.98900,-1.30000
7.346,7.908,6.623,9.98900,-1.30000
6.802,7.297,6.135,9.98900,-1.30000
6.709,7.191,6.052,9.98900,-1.30000
6.557,7.020,5.916,9.98900,-1.30000
6.383,6.825,5.760,9.98900,-1.30000
6.270,6.700,5.659,9.98900,-1.30000
6.174,6.593,5.573,9.98900,-1.30000
6.013,6.415,5.429,9.98900,-1.30000
5.864,6.250,5.295,9.98900,-1.30000
5.759,6.134,5.200,9.98900,-1.30000
5.704,6.075,5.150,9.98900,-1.30000
5.596,5.957,5.052,9.98900,-1.30000
5.493,5.845,4.957,9.98900,-1.30000
5.392,5.737,4.865,9.98900,-1.30000
5.254,5.589,4.737,9.98900,-1.30000
5.219,5.552,4.705,9.98900,-1.30000
5.172,5.501,4.660,9.98900,-1.30000
5.065,5.388,4.560,9.98900,-1.30000
4.918,5.233,4.422,9.98900,-1.30000
4.772,5.081,4.285,9.98900,-1.30000
4.634,4.937,4.154,9.98900,-1.30000
4.568,4.868,4.091,9.98900,-1.30000
4.498,4.795,4.024,9.98900,-1.30000
4.382,4.675,3.912,9.98900,-1.30000
4.224,4.513,3.760,9.98900,-1.30000
4.090,4.377,3.628,9.98900,-1.30000
4.086,4.373,3.624,9.98900,-1.30000
4.038,4.325,3.577,9.98900,-1.30000
3.894,4.183,3.431,9.98900,-1.30000
3.757,4.050,3.287,9.98900,-1.30000
3.732,4.027,3.261,9.98900,-1.30000
3.680,3.979,3.204,9.98900,-1.30000
3.571,3.881,3.082,9.98900,-1.30000
3.522,3.839,3.025,9.98900,-1.30000
3.495,3.816,2.993,9.98900,-1.30000
3.435,3.769,2.919,9.98900,-1.30000
3.387,3.735,2.856,9.98900,-1.30000
3.347,3.709,2.802,9.98900,-1.30000
3.310,3.686,2.751,9.98900,-1.30000
3.253,3.645,2.677,9.98900,-1.30000
3.179,3.584,2.591,9.98900,-1.30000
3.082,3.497,2.485,9.98900,-1.30000
3.051,3.468,2.451,9.98900,-1.30000
2.979,3.400,2.375,9.98900,-1.30000
2.882,3.307,2.274,9.98900,-1.30000
2.779,3.208,2.167,9.98900,-1.30000
2.672,3.104,2.057,9.98900,-1.30000
2.550,2.986,1.932,9.98900,-1.30000
2.441,2.880,1.821,9.98900,-1.30000
2.321,2.763,1.698,9.98900,-1.30000
2.204,2.648,1.578,9.98900,-1.30000
2.088,2.535,1.460,9.98900,-1.30000
1.972,2.422,1.341,9.98900,-1.30000
1.856,2.310,1.223,9.98900,-1.30000
1.736,2.193,1.099,9.98900,-1.30000
1.626,2.086,0.986,9.98900,-1.30000
1.512,1.976,0.869,9.98900,-1.30000
1.396,1.864,0.749,9.98900,-1.30000
1.287,1.759,0.637,9.98900,-1.30000
1.173,1.649,0.520,9.98900,-1.30000
1.062,1.542,0.405,9.98900,-1.30000
0.956,1.439,0.295,9.98900,-1.30000
0.844,1.333,0.180,9.98900,-1.30000
0.736,1.229,0.067,9.98900,-1.30000
0.628,1.127,-0.044,9.98900,-1.30000
0.520,1.024,-0.157,9.98900,-1.30000
0.417,0.925,-0.265,9.98900,-1.30000
0.313,0.827,-0.373,9.98900,-1.30000
0.209,0.729,-0.481,9.98900,-1.30000
0.114,0.639,-0.580,9.98900,-1.30000
0.027,0.556,-0.671,9.98900,-1.30000
0.056,0.583,-0.641,9.98900,-1.30000
0.096,0.620,-0.598,9.98900,-1.30000
0.044,0.571,-0.652,9.98900,-1.30000
-0.058,0.475,-0.759,9.98900,-1.30000
-0.155,0.384,-0.861,9.98900,-1.30000
-0.257,0.290,-0.968,9.98900,-1.30000
-0.353,0.200,-1.070,9.98900,-1.30000
-0.452,0.110,-1.174,9.98900,-1.30000
-0.545,0.025,-1.273,9.98900,-1.30000
-0.639,-0.060,-1.373,9.98900,-1.30000
-0.731,-0.144,-1.472,9.98900,-1.30000
-0.824,-0.227,-1.571,9.98900,-1.30000
-0.933,-0.324,-1.689,9.98900,-1.30000
-1.023,-0.404,-1.786,9.98900,-1.30000
-1.131,-0.499,-1.904,9.98900,-1.30000
-1.237,-0.589,-2.019,9.98900,-1.30000
-1.341,-0.680,-2.132,9.98900,-1.30000
-1.441,-0.767,-2.241,9.98900,-1.30000
-1.540,-0.853,-2.348,9.98900,-1.30000
-1.641,-0.939,-2.458,9.98900,-1.30000
-1.734,-1.019,-2.560,9.98900,-1.30000
-1.828,-1.099,-2.663,9.98900,-1.30000
-1.921,-1.176,-2.766,9.98900,-1.30000
-2.009,-1.248,-2.864,9.98900,-1.30000
-2.096,-1.317,-2.962,9.98900,-1.30000
-2.186,-1.389,-3.062,9.98900,-1.30000
-2.271,-1.457,-3.157,9.98900,-1.30000
-2.355,-1.523,-3.251,9.98900,-1.30000
-2.441,-1.590,-3.347,9.98900,-1.30000
-2.524,-1.654,-3.441,9.98900,-1.30000
-2.607,-1.717,-3.534,9.98900,-1.30000
-2.686,-1.774,-3.624,9.98900,-1.30000
-2.760,-1.826,-3.710,9.98900,-1.30000
-2.776,-1.837,-3.729,9.98900,-1.30000
0.648,1.057,0.056,9.98900,-1.30000
0.605,1.017,0.010,9.98900,-1.30000
0.598,1.010,0.003,9.98900,-1.30000
0.594,1.006,-0.001,9.98900,-1.30000
0.591,1.002,-0.003,9.98900,-1.30000
0.590,1.000,-0.003,9.98900,-1.30000
0.590,0.999,-0.002,9.98900,-1.30000
0.591,0.999,0.000,9.98900,-1.30000
0.593,0.999,0.003,9.98900,-1.30000
0.594,0.998,0.006,9.98900,-1.30000
0.595,0.998,0.009,9.98900,-1.30000
0.596,0.998,0.011,9.98900,-1.30000
0.597,0.997,0.013,9.98900,-1.30000
0.597,0.996,0.015,9.98900,-1.30000
0.598,0.995,0.016,9.98900,-1.30000
0.598,0.995,0.016,9.98900,-1.30000
0.597,0.994,0.017,9.98900,-1.30000
0.596,0.993,0.016,9.98900,-1.30000
0.595,0.991,0.015,9.98900,-1.30000
0.593,0.989,0.014,9.98900,-1.30000
0.591,0.986,0.011,9.98900,-1.30000
0.587,0.983,0.007,9.98900,-1.30000
0.583,0.980,0.002,9.98900,-1.30000
0.581,0.978,0.000,9.98900,-1.30000
0.579,0.977,-0.002,9.98900,-1.30000
0.574,0.973,-0.007,9.98900,-1.30000
0.568,0.968,-0.015,9.98900,-1.30000
0.562,0.962,-0.022,9.98900,-1.30000
0.555,0.957,-0.030,9.98900,-1.30000
0.545,0.949,-0.042,9.98900,-1.30000
0.535,0.940,-0.054,9.98900,-1.30000
0.522,0.930,-0.070,9.98900,-1.30000
0.507,0.917,-0.087,9.98900,-1.30000
0.487,0.901,-0.110,9.98900,-1.30000
0.476,0.891,-0.123,9.98900,-1.30000
0.448,0.868,-0.155,9.98900,-1.30000
0.404,0.830,-0.205,9.98900,-1.30000
0.323,0.760,-0.296,9.98900,-1.30000
0.238,0.685,-0.390,9.98900,-1.30000
0.152,0.609,-0.485,9.98900,-1.30000
0.067,0.534,-0.578,9.98900,-1.30000
-0.009,0.466,-0.661,9.98900,-1.30000
-0.074,0.408,-0.731,9.98900,-1.30000
-0.081,0.401,-0.740,9.98900,-1.30000
-0.082,0.400,-0.741,9.98900,-1.30000
-0.095,0.389,-0.754,9.98900,-1.30000
-0.198,0.295,-0.866,9.98900,-1.30000
-0.291,0.210,-0.966,9.98900,-1.30000
-0.358,0.150,-1.038,9.98900,-1.30000
-0.411,0.102,-1.094,9.98900,-1.30000
-0.449,0.067,-1.135,9.98900,-1.30000
-0.402,0.110,-1.085,9.98900,-1.30000
-0.332,0.173,-1.009,9.98900,-1.30000
-0.375,0.135,-1.056,9.98900,-1.30000
-0.454,0.063,-1.142,9.98900,-1.30000
-0.549,-0.022,-1.243,9.98900,-1.30000
-0.649,-0.113,-1.351,9.98900,-1.30000
-0.748,-0.203,-1.458,9.98900,-1.30000
-0.845,-0.289,-1.563,9.98900,-1.30000
-0.939,-0.372,-1.665,9.98900,-1.30000
-1.031,-0.452,-1.766,9.98900,-1.30000
-1.122,-0.531,-1.864,9.98900,-1.30000
-1.210,-0.607,-1.962,9.98900,-1.30000
-1.270,-0.649,-2.034,9.98900,-1.30000
-1.345,-0.696,-2.128,9.98900,-1.30000
-1.425,-0.759,-2.219,9.98900,-1.30000
-1.507,-0.828,-2.311,9.98900,-1.30000
-1.590,-0.897,-2.402,9.98900,-1.30000
-1.670,-0.963,-2.491,9.98900,-1.30000
-1.747,-1.026,-2.577,9.98900,-1.30000
-1.826,-1.088,-2.667,9.98900,-1.30000
-1.905,-1.151,-2.755,9.98900,-1.30000
-1.986,-1.221,-2.842,9.98900,-1.30000
-2.080,-1.317,-2.935,9.98900,-1.30000
-2.179,-1.436,-3.021,9.98900,-1.30000
-2.234,-1.513,-3.062,9.98900,-1.30000
30.166,30.835,29.366,9.98900,-1.30000
